"","RPKM.input","RPKM.IP"
"peak_13221",2.23802327973421e-05,2.9870293849638e-05
"peak_13222",2.75482708992724e-05,2.8092300168112e-05
"peak_13223",3.35873813366504e-05,3.42955225681029e-05
"peak_13224",2.52573544003724e-05,3.29339137316522e-05
"peak_13225",1.56355051049924e-05,2.73811026955015e-05
"peak_13226",4.34319586249789e-06,6.24654977127058e-06
"peak_13227",3.64828452449823e-05,3.62710711031319e-05
"peak_13228",9.55503089749537e-05,7.30162738546708e-05
"peak_13229",2.8325190407595e-05,4.02599612755991e-05
"peak_13230",1.15084682992456e-06,1.03556979658777e-06
"peak_13231",0.000240240776851312,0.000201624483485057
"peak_13232",0.000209342040572398,0.000145202817324629
"peak_13233",0.000184151504569911,0.000129437940015098
"peak_13234",6.03729837668199e-07,4.23153508872044e-07
"peak_13235",0.000332688803067339,0.000233569103296475
"peak_13236",0.000321830813411094,0.000221226863823882
"peak_13237",0.000210659009640382,0.000226516395026422
"peak_13238",0.000362222534932324,0.000252652902144855
"peak_13239",9.38130306299545e-05,8.21433080865046e-05
"peak_13240",0.000135507710909934,0.000118444012417662
"peak_13241",0.000163304164429921,0.000192497449253223
"peak_13242",9.8792454638572e-06,9.11424825972523e-06
"peak_13243",3.12710102099848e-05,3.38529996962564e-05
"peak_13244",1.04236700699949e-05,3.85824628891158e-05
"peak_13245",1.14660370769944e-05,2.19048821564012e-05
"peak_13246",5.35931111387576e-05,5.79818884649358e-05
"peak_13247",5.48775571332087e-05,8.49253452587748e-05
"peak_13248",5.58410896606872e-05,5.54734028636135e-05
"peak_13249",2.80637271115249e-05,3.63804860989181e-05
"peak_13250",2.4756216416238e-05,2.9870293849638e-05
"peak_13251",1.78691486914199e-05,2.52475102776703e-05
"peak_13252",2.60591751749874e-05,4.48054407744571e-05
"peak_13253",2.18685505957154e-06,1.57881952594528e-06
"peak_13254",6.88182443001427e-05,4.68914530796841e-05
"peak_13255",5.72587820952787e-06,6.11243386856926e-06
"peak_13256",6.25420204199697e-05,5.06135534674422e-05
"peak_13257",3.23133772169843e-05,3.50975952733247e-05
"peak_13258",9.0772793526206e-05,8.15210102979705e-05
"peak_13259",7.91635483694211e-05,0.000103604172361357
"peak_13260",0.000177202391189914,0.000115747388667347
"peak_13261",0.000187626061259909,0.000121970366552689
"peak_13262",0.00014332546346243,0.000109524410782006
"peak_13263",1.73727834499916e-05,2.32324507719407e-05
"peak_13264",4.9512432832476e-05,5.47622053910031e-05
"peak_13265",3.76855764069048e-05,6.36658506731067e-05
"peak_13266",1.04236700699949e-05,2.26101529834066e-05
"peak_13267",0.000121609484149941,0.000101227106934884
"peak_13268",1.30295875874937e-05,2.73811026955015e-05
"peak_13269",3.25739689687342e-05,3.23594850037745e-05
"peak_13270",8.06593517321037e-06,6.68393921018135e-06
"peak_13271",2.6234911423759e-05,1.73659851713602e-05
"peak_13272",0.000288622972613779,0.000357972598139469
"peak_13273",5.26633308837654e-07,3.57810275031356e-07
"peak_13274",4.69065153149772e-05,5.18581490445105e-05
"peak_13275",2.88183819582213e-05,3.39701381035099e-05
"peak_13276",3.12710102099848e-05,3.16482875311641e-05
"peak_13277",2.2584618484989e-05,2.75193910929536e-05
"peak_13278",3.09644316785144e-05,3.23594850037745e-05
"peak_13279",4.57483297516445e-05,4.34225567999368e-05
"peak_13280",2.45700794507024e-05,2.95146951133328e-05
"peak_13281",2.56248555887376e-05,2.92479960611039e-05
"peak_13282",0.000162956708760921,0.000246015059067158
"peak_13283",0.000843090961543709,0.000851083740201084
"peak_13284",0.002067361230549,0.00260369394722678
"peak_13285",1.73727834499916e-05,3.15297546190624e-05
"peak_13286",5.12706751868849e-06,4.04852706076766e-06
"peak_13287",2.14057510365968e-05,3.17371872152404e-05
"peak_13288",1.26530369499804e-05,1.00532760667872e-05
"peak_13289",7.63606682460054e-06,9.26425134833559e-06
"peak_13290",0.000153644896831725,0.000142381734016608
"peak_13291",8.0349123456211e-05,8.23507406826827e-05
"peak_13292",4.03114318099395e-06,5.64857363665596e-06
"peak_13293",1.04236700699949e-05,3.83335437737022e-05
"peak_13294",6.72326719514674e-05,7.50491132972156e-05
"peak_13295",2.22371628159892e-05,3.00362399265805e-05
"peak_13296",5.15222254276711e-05,4.62430074159437e-05
"peak_13297",0.000634240232720462,0.000442310120465794
"peak_13298",0.000350856966964438,0.00052304878882665
"peak_13299",9.1113375072258e-05,6.35728676056445e-05
"peak_13300",0.000130295875874937,8.96108815489141e-05
"peak_13301",3.15721600442531e-05,2.60402336488185e-05
"peak_13302",0.000803367143251753,0.000522730142368666
"peak_13303",9.4557578492097e-05,8.24989068228098e-05
"peak_13304",8.01101437795664e-05,5.47860254020474e-05
"peak_13305",0.000914677048642056,0.000608607237186375
"peak_13306",0.00400790114191306,0.00266467913050313
"peak_13307",0.00342417561799334,0.00227180179334192
"peak_13308",0.0026788832079887,0.00176857031501399
"peak_13309",9.29038180778477e-06,8.51090216802688e-06
"peak_13310",6.20682172349699e-05,5.15941439221021e-05
"peak_13311",4.93991320708456e-05,5.95782491457454e-05
"peak_13312",8.67428103594037e-06,1.09319653336075e-05
"peak_13313",0.00118308655294443,0.00114834685244164
"peak_13314",0.000751546612046635,0.000719874081776277
"peak_13315",6.77538554549671e-05,5.22730142368666e-05
"peak_13316",2.5480082393321e-05,3.24977734012266e-05
"peak_13317",9.64189481474532e-05,8.33879036635729e-05
"peak_13318",1.26998791855609e-05,1.28892044298071e-05
"peak_13319",3.37031998929837e-05,5.43196825191566e-05
"peak_13320",1.21057292988939e-06,8.92619484775926e-07
"peak_13321",2.2584618484989e-05,2.65513723107894e-05
"peak_13322",2.85776633115785e-05,3.47140579082131e-05
"peak_13323",6.19629276383033e-05,5.22730142368666e-05
"peak_13324",0.000239744411609884,0.000190423123291443
"peak_13325",2.21502988987393e-05,3.11148894267063e-05
"peak_13326",2.64934947612372e-05,3.25669175999526e-05
"peak_13327",4.73700967807916e-08,6.36459001313348e-08
"peak_13328",4.45255690939532e-06,4.81273469549774e-06
"peak_13329",4.16946802799798e-05,3.83335437737022e-05
"peak_13330",1.73727834499916e-05,2.28175855795846e-05
"peak_13331",8.05465414499609e-06,1.60665974494265e-05
"peak_13332",0.00133944160399435,0.000883662859718459
"peak_13333",1.82414226224912e-05,3.98270584661841e-05
"peak_13334",0.000173539409516727,0.000169140808900924
"peak_13335",0.000527263977707244,0.00034433810965555
"peak_13336",0.00106842618217448,0.000730577603739064
"peak_13337",0.00043345094707729,0.000291650230226327
"peak_13338",0.000230786570143482,0.00056520196643612
"peak_13339",5.29869895224743e-05,5.72513965451396e-05
"peak_13340",0.000223654291610873,0.000169823321730808
"peak_13341",0.000685356307102168,0.000499082826404369
"peak_13342",0.0019965050923351,0.00178030507331206
"peak_13343",2.86650926924861e-05,4.48054407744571e-05
"peak_13344",9.55503089749537e-06,2.07432596178042e-05
"peak_13345",6.92429511792521e-05,6.32965750623282e-05
"peak_13346",6.37947166746723e-05,4.29989569864614e-05
"peak_13347",0.000731394183244645,0.000463819285054102
"peak_13348",8.16520822149604e-05,8.25581732788607e-05
"peak_13349",3.21049038155844e-05,5.19743112983702e-05
"peak_13350",0.000148537298497428,0.000108590964099205
"peak_13351",2.56969277355436e-05,1.87067797422074e-05
"peak_13352",3.12710102099848e-05,4.60500363515253e-05
"peak_13353",2.59143445070835e-05,4.03665973189663e-05
"peak_13354",0.000148537298497428,0.000103301432896665
"peak_13355",7.38681337236598e-07,6.09920000292888e-07
"peak_13356",1.10960933255216e-07,8.74423122062004e-08
"peak_13357",1.21609484149941e-05,2.40621811566529e-05
"peak_13358",2.01958607606152e-05,2.69143793541009e-05
"peak_13359",0.000148537298497428,0.00010703521962787
"peak_13360",7.10059269073225e-06,1.53454904257053e-05
"peak_13361",1.04236700699949e-05,4.10716540432523e-05
"peak_13362",9.84457728832856e-06,1.9636952438188e-05
"peak_13363",0.000125084040839939,8.62919600100655e-05
"peak_13364",4.37794142939788e-05,4.03248966970114e-05
"peak_13365",6.51479379374684e-06,2.42696137528309e-05
"peak_13366",1.78691486914199e-05,2.34695165961442e-05
"peak_13367",0.000396099462659808,0.000299947534073449
"peak_13368",0.000546663585893068,0.00036757056042749
"peak_13369",2.72173607383201e-05,3.15297546190624e-05
"peak_13370",0.000111792319537668,8.17456266595124e-05
"peak_13371",1.38982267599933e-05,2.4477046349009e-05
"peak_13372",8.09974362691472e-06,5.73106175165734e-06
"peak_13373",2.21055036050902e-05,1.7441081517212e-05
"peak_13374",2.00798438848362e-06,2.69946529272794e-06
"peak_13375",5.08153915912254e-05,4.52203059668132e-05
"peak_13376",7.81775255249621e-05,7.21865434699586e-05
"peak_13377",3.34654670668259e-05,3.00013039103821e-05
"peak_13378",8.1072989433294e-06,1.79774916687636e-05
"peak_13379",5.21183503499747e-06,3.31892153884867e-05
"peak_13380",1.12923092424945e-05,1.86689336560238e-05
"peak_13381",3.94610366935523e-05,3.69822685757423e-05
"peak_13382",0.000112054453252446,8.46324992406411e-05
"peak_13383",0.000109448535734947,8.83662859718459e-05
"peak_13384",5.84415325615525e-06,5.21631969800664e-06
"peak_13385",8.68639172499579e-06,2.04666828229001e-05
"peak_13386",1.38982267599933e-05,2.90405634649259e-05
"peak_13387",1.51024765218677e-05,2.37604610167575e-05
"peak_13388",3.74304516149818e-05,6.70950161092248e-05
"peak_13389",1.73727834499916e-05,2.4891911541365e-05
"peak_13390",2.17159793124895e-05,2.73811026955015e-05
"peak_13391",1.04236700699949e-05,3.85824628891158e-05
"peak_13392",9.94986688499517e-05,7.37705742044091e-05
"peak_13393",2.76568776321908e-05,3.71642591487238e-05
"peak_13394",0.000138982267599933,9.79081853960358e-05
"peak_13395",9.40361672981195e-06,6.58455764014702e-06
"peak_13396",3.00765418342805e-05,2.97040741600378e-05
"peak_13397",4.78502657078863e-05,4.48206342097824e-05
"peak_13398",2.6710654554362e-05,3.04925916381722e-05
"peak_13399",1.6417280360242e-05,2.41451541951241e-05
"peak_13400",4.78541216849768e-05,5.02364032925731e-05
"peak_13401",2.2660152326076e-05,1.54013499503429e-05
"peak_13402",0.000200655648847403,0.000140639300208712
"peak_13403",7.37102383521071e-05,5.796259401775e-05
"peak_13404",4.15811360577847e-08,5.56060402919671e-08
"peak_13405",1.73727834499916e-05,3.15297546190624e-05
"peak_13406",5.21183503499747e-06,2.39584648585638e-05
"peak_13407",1.14660370769944e-05,2.83767791571561e-05
"peak_13408",3.72273931071248e-06,1.9913529233092e-05
"peak_13409",1.14660370769944e-05,2.33983968488831e-05
"peak_13410",4.4508784045433e-05,3.00005820918656e-05
"peak_13411",2.30809837264174e-05,3.50264755260637e-05
"peak_13412",0.000249299442507379,0.000167605537711858
"peak_13413",0.000122850397253512,8.24989068228098e-05
"peak_13414",0.000734868739934644,0.000482903083902482
"peak_13415",0.000320527854652345,0.000207847461370398
"peak_13416",0.000112575636755945,8.16454698556773e-05
"peak_13417",0.000291862761959858,0.000214070439255739
"peak_13418",4.31454681327297e-05,3.51376587721116e-05
"peak_13419",0.000240439322947883,0.000212245032409373
"peak_13420",0.000276227256854866,0.000226742685131343
"peak_13421",0.000163304164429921,0.000107864950012582
"peak_13422",6.77538554549671e-05,5.53845031795372e-05
"peak_13423",3.32755621465223e-05,3.67634385841699e-05
"peak_13424",2.60591751749874e-05,3.3070682476385e-05
"peak_13425",1.30295875874937e-05,1.85133592088902e-05
"peak_13426",2.71015421819869e-05,2.63854262338469e-05
"peak_13427",1.15404918632087e-05,2.34695165961442e-05
"peak_13428",2.41047370368633e-05,3.25150594509081e-05
"peak_13429",8.20864018012102e-05,5.9118289910742e-05
"peak_13430",2.08473401399899e-05,3.98270584661841e-05
"peak_13431",9.64189481474532e-05,7.84095213552999e-05
"peak_13432",3.79305771991483e-05,3.92739048763759e-05
"peak_13433",4.26046832225984e-05,4.51215285400617e-05
"peak_13434",0.000191317777743032,0.000203802525744926
"peak_13435",0.000150470721171701,0.00023807908941983
"peak_13436",5.21183503499747e-06,1.89800825502908e-05
"peak_13437",1.78071030362414e-05,2.53067767337211e-05
"peak_13438",3.47455668999832e-05,3.81675976967597e-05
"peak_13439",2.82052248952804e-05,3.64593292576464e-05
"peak_13440",1.4384664696593e-05,3.22599173576091e-05
"peak_13441",2.38255315885599e-05,3.11148894267063e-05
"peak_13442",1.34018615185649e-05,2.20471216509233e-05
"peak_13443",1.46582860359304e-05,2.47363370942315e-05
"peak_13444",2.60591751749874e-05,4.10716540432523e-05
"peak_13445",1.82414226224912e-05,4.60500363515253e-05
"peak_13446",2.14264329216563e-05,2.84874098751178e-05
"peak_13447",1.59140001068625e-06,1.74180042592249e-06
"peak_13448",1.12923092424945e-05,2.19878551948725e-05
"peak_13449",9.77219069062026e-06,1.9602380338825e-05
"peak_13450",7.61729735884246e-05,0.000101673884834345
"peak_13451",0.000365245399252623,0.0005226305747225
"peak_13452",1.22305265214271e-06,1.42139357205855e-06
"peak_13453",0.000311137565666875,0.000218877153208555
"peak_13454",2.24333746648259e-05,2.39619717835284e-05
"peak_13455",3.99574019349806e-05,3.94951663122992e-05
"peak_13456",4.52152575883887e-06,3.70905966675969e-06
"peak_13457",4.06523132729803e-05,5.30820013619609e-05
"peak_13458",7.03597729724659e-05,6.47189700075491e-05
"peak_13459",6.9511429107735e-06,4.65269374604954e-06
"peak_13460",0.000161566886084922,0.000109524410782006
"peak_13461",2.71619929331765e-05,1.77520685757384e-05
"peak_13462",0.000116081780324944,0.000108845540467242
"peak_13463",3.6357460920665e-05,2.87405077327897e-05
"peak_13464",9.03384739399562e-05,6.55487003922613e-05
"peak_13465",4.86912973647225e-05,3.7435101341506e-05
"peak_13466",0.000802622595389611,0.000545132862755894
"peak_13467",0.00116223921280444,0.000757958706434565
"peak_13468",0.000489912493289762,0.000331892153884867
"peak_13469",0.000237138494092385,0.000201831916081235
"peak_13470",0.000172642035534291,0.00011761428203295
"peak_13471",0.000362222534932324,0.000252652902144855
"peak_13472",0.000134018615185649,0.000101345639846986
"peak_13473",0.000102638732410917,0.00012475309439953
"peak_13474",0.000238007133264885,0.000160967694634161
"peak_13475",8.62321796699582e-05,7.46757346240951e-05
"peak_13476",6.6016577109968e-05,5.51770705833592e-05
"peak_13477",9.23916210749552e-05,7.01499325256651e-05
"peak_13478",6.08047420749705e-06,1.78392032713116e-05
"peak_13479",3.9088762762481e-05,4.85392275056618e-05
"peak_13480",6.35192394890317e-05,8.22988825336381e-05
"peak_13481",0.000100920078404951,7.44494445191736e-05
"peak_13482",1.56355051049924e-05,4.23162496203206e-05
"peak_13483",2.17949465099894e-05,3.35663655633559e-05
"peak_13484",4.16946802799798e-05,4.72946319285936e-05
"peak_13485",2.8882252485611e-05,3.4537527263644e-05
"peak_13486",2.73621339337367e-05,3.60932717349793e-05
"peak_13487",5.93476699146486e-05,0.000157461414621345
"peak_13488",8.83406038432072e-05,9.8945348376926e-05
"peak_13489",0.00113791731597445,0.000765287991499523
"peak_13490",7.61244491318754e-07,7.10785423089798e-07
"peak_13491",0.000904774562075561,0.000603131016647275
"peak_13492",1.96496473491826e-05,1.59764064201759e-05
"peak_13493",1.26139021749114e-05,8.83128874817406e-06
"peak_13494",8.8601195594957e-05,7.96541169323681e-05
"peak_13495",1.19052069327353e-05,1.31093188955159e-05
"peak_13496",0.000108008423422645,0.000108328943977717
"peak_13497",0.000114186567584945,0.000122950957007349
"peak_13498",2.60591751749874e-05,2.9870293849638e-05
"peak_13499",0.000232795298229887,0.000148106873671122
"peak_13500",2.68609959496024e-05,4.26992021055723e-05
"peak_13501",7.03597729724659e-05,6.34743744304808e-05
"peak_13502",0.000181042690689386,0.000130355010440306
"peak_13503",0.000321396493824844,0.000386488413198928
"peak_13504",5.86331441437216e-05,5.22730142368666e-05
"peak_13505",7.29656904899646e-05,5.80811269298517e-05
"peak_13506",0.000169223779531399,0.000114625716110237
"peak_13507",0.000462229366740234,0.000491014979572034
"peak_13508",0.000492518410807261,0.000368400290812203
"peak_13509",0.000227045281786211,0.000412302176535735
"peak_13510",0.000394796503901059,0.000274225892147372
"peak_13511",1.20157260910549e-06,8.48912456416873e-07
"peak_13512",2.08473401399899e-05,4.10716540432523e-05
"peak_13513",1.59527610640418e-07,2.10586818673636e-07
"peak_13514",3.64828452449823e-05,3.50749662628325e-05
"peak_13515",0.000104236700699949,8.21433080865046e-05
"peak_13516",1.49840257256177e-05,2.30250181757627e-05
"peak_13517",0.000118134927459943,8.13135777017925e-05
"peak_13518",4.88645464344568e-07,6.0403932705717e-07
"peak_13519",9.12071131124558e-05,6.28520766419467e-05
"peak_13520",5.90674637299714e-05,5.97405876992761e-05
"peak_13521",3.07972070249851e-05,3.21331948988531e-05
"peak_13522",6.47756640063972e-05,0.000119955307046959
"peak_13523",4.06523132729803e-05,3.43508379270838e-05
"peak_13524",0.000252773999197377,0.000171754189635419
"peak_13525",0.000111052177284177,0.000163137758717254
"peak_13526",1.08974732549947e-05,1.78769182887985e-05
"peak_13527",1.39044064962138e-06,1.79163102746041e-06
"peak_13528",3.47455668999831e-06,1.9636952438188e-05
"peak_13529",7.29656904899646e-06,1.79221763097828e-05
"peak_13530",6.86320657658899e-06,7.30836155843625e-06
"peak_13531",8.57209709703532e-07,6.5132842699445e-07
"peak_13532",3.00446960841031e-05,3.04559858859055e-05
"peak_13533",4.9512432832476e-05,6.59635655846173e-05
"peak_13534",4.9512432832476e-05,5.22730142368666e-05
"peak_13535",3.12710102099848e-05,4.97838230827301e-05
"peak_13536",2.08473401399899e-05,3.23594850037745e-05
"peak_13537",2.86650926924861e-05,4.85392275056618e-05
"peak_13538",1.10751494493696e-05,1.9602380338825e-05
"peak_13539",2.24108906504891e-05,3.07415107535858e-05
"peak_13540",2.86650926924861e-05,4.10716540432523e-05
"peak_13541",4.48217813009783e-05,3.73378673120476e-05
"peak_13542",8.47979646234724e-05,0.000116790157934621
"peak_13543",0.000320527854652345,0.000237717755220036
