"","RPKM.input","RPKM.IP"
"peak_530",0.000323220737553609,0.000263877652174433
"peak_531",0.000142289352621365,9.46695082027864e-05
"peak_532",1.80570244443357e-05,2.17631053339739e-05
"peak_533",6.99682964552526e-05,6.98981167992236e-05
"peak_534",3.4910247259049e-05,3.38537194084038e-05
"peak_535",4.9419224795024e-06,7.06346401190381e-06
"peak_536",0.000202895292847263,0.000160915081863322
"peak_537",0.00010111933688828,0.000168664066338298
"peak_538",4.92582145645913e-06,5.20773039817514e-06
"peak_539",1.44456195554686e-05,2.23676360376954e-05
"peak_540",5.53748749626295e-05,7.25436844465796e-05
"peak_541",3.29360125864683e-05,2.46648527118371e-05
"peak_542",8.50620159774492e-06,6.66982222700991e-06
"peak_543",0.000174414440655515,0.000185824494723483
"peak_544",7.73485733319156e-07,1.10703309419979e-06
"peak_545",2.38352722665231e-05,2.35766974451384e-05
"peak_546",4.12731987299102e-05,6.01076242557374e-05
"peak_547",0.00322979977227685,0.00302628070282981
"peak_548",0.000261465713953981,0.00018027105584975
"peak_549",0.000326832142442476,0.00024823542021564
"peak_550",0.00527024353448678,0.00457992461139406
"peak_551",0.000117009518399295,0.000101561158225212
"peak_552",0.000464323485711489,0.000475679302299715
"peak_553",1.17370658888182e-05,9.67249125954395e-06
"peak_554",3.22535815936755e-05,2.38893857401667e-05
"peak_555",3.12988423701819e-05,4.59443334828338e-05
"peak_556",3.21013767899301e-06,7.05285821008413e-06
"peak_557",0.000103526940147525,0.000100352096817769
"peak_558",7.40338002217764e-05,7.0276694307624e-05
"peak_559",4.71606991369709e-05,7.06234104465231e-05
"peak_560",4.54005186029012e-05,5.44077633349347e-05
"peak_561",3.31045448146155e-05,5.01760484088843e-05
"peak_562",0.000209461483554294,0.000418577059256765
"peak_563",2.43379142427793e-06,3.23779154393282e-06
"peak_564",0.000248464656354059,0.000181359211116449
"peak_565",0.000113157353184504,9.00750748545031e-05
"peak_566",0.000102563898843827,0.000181721929538682
"peak_567",1.14011929085396e-05,7.65979603264866e-06
"peak_568",0.000365267808759705,0.000388108711789201
"peak_569",0.000241362226739287,0.000226699013895561
"peak_570",8.20259174925582e-06,7.99203657988951e-06
"peak_571",0.000884794197772449,0.00129127758314912
"peak_572",3.70770901923693e-05,3.64330504109489e-05
"peak_573",0.000143653661134937,0.000171283699387757
"peak_574",0.000232574474843044,0.000228149887584493
"peak_575",0.000155290410221287,0.00017773202689412
"peak_576",3.04629507740627e-05,2.92657895689136e-05
"peak_577",5.19139452774651e-05,3.83121333483499e-05
"peak_578",0.000144675068578253,9.91430354103255e-05
"peak_579",0.000111763477613362,8.64797080376331e-05
"peak_580",2.18752498774992e-05,1.67777243764116e-05
"peak_581",0.000183278798110007,0.000166397076199342
"peak_582",0.000371974703553315,0.000404431040789682
"peak_583",0.000223907103109763,0.000200053160569991
"peak_584",7.30116372995822e-06,5.18680189583533e-06
"peak_585",3.15386865723535e-06,2.8904795982941e-06
"peak_586",0.000440035795689658,0.000661263585147668
"peak_587",5.13335409203258e-05,3.66604691042536e-05
"peak_588",0.000255205945479945,0.000221258237562068
"peak_589",6.9923294748109e-06,5.2414171279964e-06
"peak_590",2.99137453144115e-06,7.37454623515682e-06
"peak_591",0.00141747641888035,0.00126316690542607
"peak_592",3.21013767899301e-06,1.41057164201683e-05
"peak_593",1.62513219999021e-05,4.08058225012011e-05
"peak_594",6.31210767532431e-05,4.27376923587458e-05
"peak_595",0.000612368655068776,0.000440913154562092
"peak_596",0.000822196513032086,0.000812187000449831
"peak_597",0.000308775117998141,0.000292895125953065
"peak_598",8.81056662666611e-06,6.3806399391252e-06
"peak_599",0.00128746584288114,0.000929919354999593
"peak_600",0.000146211098186104,0.000149107266155757
"peak_601",0.00110870130088221,0.000853899619006615
"peak_602",0.000113157353184504,0.000188210559091959
"peak_603",0.00144095055065799,0.00150890863648886
"peak_604",0.00041376381726735,0.000288620230262463
"peak_605",1.00012030691927e-05,7.62903902803478e-06
"peak_606",8.12566099995107e-05,8.52388292247311e-05
"peak_607",0.000173347434665623,0.00019768154011693
"peak_608",1.967655639366e-06,3.95250585836352e-06
"peak_609",0.00100397055910507,0.000765335870911415
"peak_610",5.70945915763757e-05,4.55988873664215e-05
"peak_611",1.2639917111035e-05,1.46382791829705e-05
"peak_612",0.000371974703553315,0.000607553357240105
"peak_613",8.79400541120245e-07,1.84008939850293e-06
"peak_614",0.000119898642310389,0.000159233387360242
"peak_615",9.57022295549792e-05,0.000132392224115008
"peak_616",0.000119176361332616,0.000138739796504084
"peak_617",0.000176236558576716,0.000216905616495273
"peak_618",0.000103243692705261,0.000124391082448106
"peak_619",1.0927576485115e-05,1.16146615814882e-05
"peak_620",1.93618443925278e-06,1.47962060351415e-06
"peak_621",0.000490119234917683,0.000555995524365571
"peak_622",1.65092794919641e-05,1.58905213549651e-05
"peak_623",1.63373078305894e-06,2.63402663764367e-06
"peak_624",3.21619454253828e-05,3.25077831246465e-05
"peak_625",0.000174551236295245,0.000186195456746221
"peak_626",0.000396452003355637,0.000369972790677556
"peak_627",0.00183459368354451,0.00188250861138874
"peak_628",4.64968379441644e-05,3.98990264456188e-05
"peak_629",7.94509075550771e-06,1.55968921560146e-05
"peak_630",1.37233385776951e-05,1.57782513671311e-05
"peak_631",1.74551236295245e-05,1.93449825190879e-05
"peak_632",3.00950407405595e-05,3.98990264456188e-05
"peak_633",4.88601837905554e-06,5.44077633349347e-06
"peak_634",9.87117336290352e-05,7.53648277306133e-05
"peak_635",3.37064456294266e-05,2.47857588525814e-05
"peak_636",3.475765268628e-05,3.04393981099205e-05
"peak_637",0.000209461483554294,0.000308310658897963
"peak_638",4.4735871371102e-06,4.69736695459271e-06
"peak_639",3.32249249775777e-05,3.64532014344063e-05
"peak_640",0.000105246656761271,7.56526994942902e-05
"peak_641",3.42133094734782e-06,6.68165514639549e-06
"peak_642",0.000161309418369399,0.000237459660421804
"peak_643",2.03101856667396e-05,2.1195760174418e-05
"peak_644",0.0011007562101267,0.00117956030910138
"peak_645",4.33368586664057e-05,5.005514226814e-05
"peak_646",7.70433042958323e-06,1.13651772299641e-05
"peak_647",1.87258031274592e-05,2.0822724239296e-05
"peak_648",0.000143252393925063,0.000263877652174433
"peak_649",0.000267243961776168,0.000275666000897003
"peak_650",6.86166928884757e-05,6.52893160019217e-05
"peak_651",2.06020493443156e-06,1.49567651010651e-06
"peak_652",0.000219091896591273,0.000148714553115488
"peak_653",1.80876815316775e-05,1.99628560057438e-05
"peak_654",4.27758637322127e-05,2.94048429674243e-05
"peak_655",0.00334656853035022,0.00266235321918947
"peak_656",2.41681015507361e-06,1.94574891892515e-06
"peak_657",5.30676858063406e-05,7.39685240295508e-05
"peak_658",0.000491151064885931,0.000351111432721446
"peak_659",0.000113994780405111,0.0001132312292014
"peak_660",6.22967343329582e-05,6.77074388168077e-05
"peak_661",4.39934777371088e-05,3.82503063445602e-05
"peak_662",3.85227334878035e-06,4.3069248990713e-06
"peak_663",3.71458788569192e-05,4.14535339694741e-05
"peak_664",0.000132719129665867,0.000100881061183525
"peak_665",0.000338749778575738,0.000371060945944255
"peak_666",0.000538099328441204,0.000438889290901807
"peak_667",3.50822189204237e-05,4.55988873664215e-05
"peak_668",1.65702234827474e-07,3.25287648202524e-07
"peak_669",5.29672717033847e-05,5.44077633349347e-05
"peak_670",5.32207036254105e-06,9.16341277219954e-06
"peak_671",3.78337655024177e-06,8.46342985210096e-06
"peak_672",3.7608423325444e-05,2.81419465525525e-05
"peak_673",0.000345663039362998,0.0002699661399762
"peak_674",8.42661140735666e-06,3.68763729270113e-05
"peak_675",0.00012389896772575,0.000170477658449462
"peak_676",1.68268277907279e-05,1.8509906433446e-05
"peak_677",0.00022751850799863,0.000201308724339259
"peak_678",6.0190081481119e-05,6.04530703721497e-05
"peak_679",1.16824630722847e-05,1.83654897333113e-05
"peak_680",4.84960085076445e-05,6.34757238907572e-05
"peak_681",0.000133899781264151,9.40277756096052e-05
"peak_682",3.73593609193152e-06,5.87853994653318e-06
"peak_683",0.000339472059553511,0.00033914172478776
"peak_684",3.58362485126047e-05,2.58088108127254e-05
"peak_685",7.76452051106435e-05,5.59190900942385e-05
"peak_686",0.000445647363286205,0.000295615514119812
"peak_687",0.014380614267469,0.0144688378628703
"peak_688",3.30185589839281e-05,2.20221899212831e-05
"peak_689",2.46535020088716e-05,1.89612951351761e-05
"peak_690",3.63519891814957e-06,4.81279019251192e-06
"peak_691",7.10242961477204e-05,6.22666624833142e-05
"peak_692",0.000119176361332616,9.15864016138068e-05
"peak_693",6.27828849910749e-05,4.68743807193284e-05
"peak_694",2.98944071356224e-05,2.07555541611047e-05
"peak_695",0.000264033824097175,0.000304683474675635
"peak_696",6.50052879996085e-05,0.000108815526669869
"peak_697",0.000603432925976164,0.000896573990955682
"peak_698",0.000337305216620191,0.000318104056298252
"peak_699",0.00013310606590396,9.74158048282641e-05
"peak_700",6.60371179678563e-05,5.12987482872242e-05
"peak_701",0.00017695883955449,0.000243021342896042
"peak_702",1.59662110876231e-05,1.5845067918595e-05
"peak_703",0.000337064456294266,0.000359091238010569
"peak_704",0.000147739290908201,0.000109804758730505
"peak_705",0.000103526940147525,0.000100697542934181
"peak_706",8.33401128200109e-05,6.56845860774319e-05
"peak_707",7.53235876820861e-05,5.38895941603163e-05
"peak_708",4.14107760590099e-05,3.98990264456188e-05
"peak_709",1.46080411657179e-06,1.33041516450432e-06
"peak_710",7.98310554381157e-06,1.20269792635119e-05
"peak_711",6.74128912588533e-06,1.02770219632655e-05
"peak_712",4.15311562219721e-05,7.57174706411175e-05
"peak_713",2.21514743875903e-05,2.38989383861407e-05
"peak_714",0.00027807817644277,0.000366950137158949
"peak_715",0.000274466771553903,0.000184986395338778
"peak_716",0.000235463598754138,0.000169752221604996
"peak_717",7.86770350788913e-05,9.37886206059351e-05
"peak_718",0.0014930579640545,0.00115655359774833
"peak_719",0.000297740269726602,0.000218034073808887
"peak_720",0.000321415035109175,0.000306043668759008
"peak_721",0.000777655852736058,0.000643220668759673
"peak_722",0.000341879662812756,0.000394758549530138
"peak_723",0.000183630757061041,0.000125260811067717
"peak_724",3.7661793841043e-05,4.0158111032928e-05
"peak_725",0.000110147849110448,9.88407700584648e-05
"peak_726",0.000124747266665915,9.61146607809572e-05
"peak_727",0.000377391810886616,0.000252089303451864
"peak_728",0.00253830172188948,0.00366863775629846
"peak_729",5.21647372836365e-06,9.26947079039629e-06
"peak_730",6.80761037899985e-07,5.30708976553467e-07
"peak_731",2.80887046911889e-05,3.38537194084038e-05
"peak_732",2.43769829998532e-05,3.17378619453786e-05
"peak_733",6.0190081481119e-05,7.13346230391366e-05
"peak_734",0.000115564956443748,0.000180150149709006
"peak_735",6.84255899907159e-07,9.4496273216718e-07
"peak_736",0.000558934356646207,0.000496645224288122
"peak_737",1.11091665384275e-08,1.42570686342932e-08
"peak_738",7.22280977773428e-06,1.25440121022211e-05
"peak_739",0.000104730741777147,0.000199495132228094
"peak_740",4.57783718307102e-06,9.11053314059158e-06
"peak_741",0.000153742665268915,0.000107261019146014
"peak_742",1.20007083944793e-05,1.39266887324271e-05
"peak_743",0.000118848051797264,8.50739572146252e-05
"peak_744",3.80147883038646e-05,2.76811427493528e-05
"peak_745",1.2734319797229e-05,1.08129629764646e-05
"peak_746",6.8824417494003e-06,4.98015158731067e-06
"peak_747",0.000322962780061547,0.000453398027791123
"peak_748",6.71721309329288e-05,4.96924238459071e-05
"peak_749",1.80570244443357e-05,2.72038816674674e-05
"peak_750",3.61140488886714e-05,7.07300923354152e-05
"peak_751",0.000592127375838018,0.000720229500780275
"peak_752",3.61140488886714e-05,2.80282417179967e-05
"peak_753",0.00010445294140108,8.98425630453794e-05
"peak_754",6.88944932645424e-05,5.16176216254509e-05
"peak_755",3.45089800491749e-05,2.43827383834337e-05
"peak_756",4.93558668145176e-05,3.44582501121253e-05
"peak_757",4.45406602960281e-05,5.25941712237702e-05
"peak_758",4.81520651848952e-05,9.30977283731106e-05
"peak_759",5.11152691962734e-05,6.3336216805283e-05
"peak_760",0.000144456195554686,0.000116069895114527
"peak_761",0.000212216575943739,0.000129008098629227
"peak_762",3.3405495222021e-05,3.44582501121253e-05
"peak_763",9.75079319994128e-05,6.60147528463875e-05
"peak_764",3.73621924609947e-05,2.51544153663106e-05
"peak_765",7.52376018513988e-06,7.96145346418936e-06
"peak_766",2.4298370624304e-05,2.05763748760087e-05
"peak_767",0.000146623038488006,0.000125863292514816
"peak_768",1.12824567402549e-05,1.33781195224123e-05
"peak_769",5.77824782218742e-05,9.79339740028825e-05
"peak_770",5.76336291638762e-06,3.69190653441377e-06
"peak_771",3.87068523986273e-05,3.27376627246103e-05
"peak_772",0.000364751893775581,0.000275666000897003
"peak_773",0.000211267185998728,0.000189520375616689
"peak_774",0.000300468886753746,0.000423655117168025
"peak_775",0.000278800457420543,0.000208563092783916
"peak_776",5.19228667322301e-05,3.3512028141083e-05
"peak_777",0.0002365320970601,0.000186979847824604
"peak_778",0.00011957762854249,8.02010733603853e-05
"peak_779",0.000112300957394303,0.000147379716863647
"peak_780",7.46357010365876e-05,8.92978210925754e-05
"peak_781",8.66737173328114e-05,6.12994133573598e-05
"peak_782",7.88490067402659e-05,8.52388292247311e-05
"peak_783",1.14969818559441e-05,8.78170604924486e-06
"peak_784",0.000563379162663274,0.000393549488122695
"peak_785",8.00528083698883e-05,0.000101561158225212
"peak_786",0.000364751893775581,0.000417126185567833
"peak_787",1.20380162962238e-05,2.25691462722692e-05
"peak_788",1.65857113414639e-05,2.27034864286518e-05
"peak_789",9.70155779413604e-06,1.08401408927898e-05
"peak_790",1.61653361692148e-05,1.41632907729036e-05
"peak_791",8.62596709124317e-06,1.21291192147944e-05
"peak_792",0.0105221892842033,0.0105522043395995
"peak_793",0.000400350027680129,0.000541486787476255
"peak_794",1.71337547578997e-05,1.58265781579005e-05
"peak_795",0.000200925435635154,0.000183997163278143
"peak_796",0.000103182996824775,7.04710077481059e-05
"peak_797",2.57957492061939e-06,2.84993046040134e-06
"peak_798",0.000135169725840456,0.000118142571813001
"peak_799",0.000111953551554881,0.00012259882671472
"peak_800",1.51712382056472e-07,2.55772757680883e-07
"peak_801",2.40760325924476e-06,8.46342985210096e-06
"peak_802",6.77832917602756e-05,7.00325569080442e-05
"peak_803",1.09144681085762e-05,9.10826260273722e-06
"peak_804",0.000137233385776951,0.000188613579561107
"peak_805",0.000110312003878124,9.46365338007653e-05
"peak_806",6.98204945180981e-05,7.40550112058834e-05
"peak_807",6.09926159008673e-05,4.39292311370955e-05
"peak_808",1.54774495237163e-05,2.48721203816845e-05
"peak_809",1.80570244443357e-06,3.8862688096382e-06
"peak_810",0.000185987351776658,0.000211283480950663
"peak_811",6.79403093641393e-06,4.73869176203097e-06
"peak_812",0.00037919751333105,0.000304683474675635
"peak_813",2.64836358516924e-05,5.07805791126058e-05
"peak_814",2.83162023855687e-05,1.87047196024806e-05
"peak_815",0.000334957803442427,0.000275212602869212
"peak_816",4.12731987299102e-06,2.02085978101186e-05
"peak_817",1.87793054221091e-05,2.68411632452345e-05
"peak_818",0.000148067600443553,0.000252089303451864
"peak_819",0.000293727597627861,0.000577931352757751
"peak_820",1.18826870536919e-05,9.12646352715034e-06
"peak_821",0.000100087506920032,7.30618536211981e-05
"peak_822",2.527983422207e-05,3.01056290453306e-05
"peak_823",2.43543682293545e-06,3.08671746601535e-06
"peak_824",7.28847168480459e-05,9.79339740028825e-05
"peak_825",5.055966844414e-05,5.68258861498207e-05
"peak_826",0.000513622028638882,0.000375816587480197
"peak_827",0.00126880691762199,0.00089228731869293
"peak_828",0.00128710470239225,0.000888660134470601
"peak_829",1.89279666956703e-06,1.34658903832007e-06
"peak_830",2.29047034537977e-06,1.863678470047e-06
"peak_831",0.000134206566393925,0.000147291089663703
"peak_832",5.34487923552337e-05,9.72085371584167e-05
"peak_833",9.59928023621294e-07,7.60006272638376e-07
"peak_834",8.11551660419582e-06,9.33965974850627e-06
"peak_835",4.51425611108393e-05,6.0982034737906e-05
"peak_836",0.000173347434665623,0.000235766974451384
"peak_837",1.07424158403295e-05,7.4544618955382e-06
"peak_838",0.00019295220406233,0.000218667391688976
"peak_839",0.000205850078665427,0.000143727174809786
"peak_840",6.50052879996085e-06,1.26951447781514e-05
"peak_841",3.29039112096784e-05,5.15866200509011e-05
"peak_842",1.43363899179981e-05,1.18277746380293e-05
"peak_843",0.000725376467678171,0.000518687343793044
"peak_844",0.000883891346550233,0.000944428091888909
"peak_845",0.000855902958661512,0.000988407700584648
"peak_846",0.000235945119405987,0.00033128282563938
"peak_847",2.45575532442966e-05,2.35766974451384e-05
"peak_848",3.61140488886714e-05,6.30223258629661e-05
"peak_849",0.000244130970487419,0.000176281153205189
"peak_850",8.03537587772939e-05,9.43067897805535e-05
"peak_851",3.33360451280044e-06,5.4872786953182e-06
"peak_852",1.86272462688937e-05,3.05447092406651e-05
"peak_853",4.09292554071609e-05,3.28461682355347e-05
"peak_854",1.16171066355167e-05,1.92773427200701e-05
"peak_855",3.90469053337389e-06,6.23122709986839e-06
"peak_856",3.33810938376368e-05,5.25451552207658e-05
"peak_857",4.54005186029012e-05,4.40443798425662e-05
