"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_13454",7.52831429031428,0.0935160298972657,8.75020770270212,0.0789407601365013,1.22189341238784,0.122380109661194,8.9177860539641e-24,1.89523459380907e-23
"peak_13455",7.5222397757406,0.0937131134228111,8.74588177726553,0.0790592009529466,1.22364200152494,0.122607115059236,9.30573410366396e-24,1.97572548067471e-23
"peak_13456",7.68334508870073,0.0886240517956077,9.90372181216111,0.0529273477806405,2.22037672346038,0.103225610251309,6.28328703661226e-103,4.33679632366175e-102
"peak_13457",6.86231519806927,0.117795556596594,8.3494969803021,0.0907014597459284,1.48718178223283,0.148669255387025,7.37076689182943e-24,1.56934431455041e-23
"peak_13458",7.33393624785742,0.100032902600381,9.42719934137112,0.0624315201852634,2.0932630935137,0.117916394785839,8.30207029083451e-71,4.0196258445533e-70
"peak_13459",8.03437598191872,0.0784722651496219,10.1379928823335,0.0487998876738363,2.10361690041473,0.0924084702612982,5.17518188415933e-115,4.03562080572113e-114
"peak_13460",6.95542460347375,0.114055057396743,8.2552466553255,0.0937131128200087,1.29982205185176,0.147616744223743,6.52029301478107e-19,1.1842820267142e-18
"peak_13461",11.5560809795567,0.0231551060162474,13.1999865230333,0.0168866249196676,1.64390554347659,0.0286586293320116,0,0
"peak_13462",11.3816894260313,0.0245977463056702,13.3166947673063,0.0162172240194108,1.93500534127498,0.0294626454612847,0,0
"peak_13463",8.36820617014453,0.069898803223742,10.1379928831284,0.0487998876603909,1.76978671298391,0.0852482943010418,4.93945206916427e-96,3.18803741412884e-95
"peak_13464",1.63349774189105,0.721346479817704,5.49578620510606,0.243859975326448,3.86228846321502,0.761451448050168,1.96547524464946e-07,2.06791402447567e-07
"peak_13465",8.04712446996126,0.0781263168035937,9.34091800229439,0.0643265923248512,1.29379353233314,0.101200947408591,1.00199917673103e-37,2.93754160361573e-37
"peak_13466",7.83316888266984,0.0841396835445575,9.4054224009134,0.0629044929620178,1.57225351824356,0.105054564249886,6.11740293178252e-51,2.23600084284355e-50
"peak_13467",6.40168080748662,0.138185122657527,7.59532209177564,0.117795555862385,1.19364128428902,0.181578963663096,2.45439856447233e-11,3.26883143032809e-11
"peak_13468",6.50386121597741,0.133377202931377,8.18668236475956,0.0959666462391344,1.68282114878215,0.164313951923898,6.46093982310928e-25,1.41535669783078e-24
"peak_13469",6.50386121309609,0.133377203064566,8.02471488492368,0.101507668361778,1.52085367182759,0.167610513692828,5.75018927799576e-20,1.08074199432134e-19
"peak_13470",9.99544034271126,0.0397691762050671,11.6565222633944,0.02883084534982,1.66108192068311,0.0491203116272315,5.6231061364317e-251,1.0426349513959e-249
"peak_13471",8.67789067577945,0.0627852428092372,10.8269593109775,0.0384343058869408,2.14906863519805,0.0736150973668681,1.17889781838254e-187,1.53297544019804e-186
"peak_13472",4.44085130860517,0.272643713370986,6.24914640341282,0.187822893777331,1.80829509480766,0.331077065618072,2.35591761840243e-08,2.64056169483478e-08
"peak_13473",5.18808528542794,0.21043869205871,7.02471486274577,0.143553520906341,1.83662957731783,0.254739185893339,2.80081792487876e-13,4.08839385885451e-13
"peak_13474",6.45367545831839,0.135717332225232,8.22448439708337,0.0947175694335251,1.77080893876499,0.16550109233701,5.10644475607923e-27,1.18684143905221e-26
"peak_13475",6.04288739956248,0.156482246632095,7.23686811618561,0.1333772023215,1.19398071662312,0.205611696816392,3.18069847976387e-09,3.77277763920183e-09
"peak_13476",5.21845896487063,0.208235083011523,7.71523154019193,0.113000596497869,2.49677257532129,0.236919780497359,2.87120187928229e-26,6.53669562300146e-26
"peak_13477",7.01720080617115,0.1116390938762,8.5414290893657,0.0848644138816142,1.52422828319455,0.140232862289579,8.07474040259957e-28,1.91526415203163e-27
"peak_13478",3.21845892902617,0.416470062843268,5.53642828527337,0.240449170747351,2.31796935624721,0.48089819800637,7.17491582404196e-07,7.29612587189006e-07
"peak_13479",2.44085166156485,0.545287116836748,5.41089734987482,0.251140971441601,2.97004568830997,0.600341363151143,3.76324255512806e-07,3.89016036447576e-07
"peak_13480",4.02581380287251,0.314821827717928,6.01035952500679,0.20402788666765,1.98454572213429,0.375153495575479,6.11726828411227e-08,6.6706783096698e-08
"peak_13481",5.33393617080902,0.200065798531258,7.43259257570266,0.124629868828853,2.09865640489364,0.235709408932683,2.70380984410405e-19,4.97166014307037e-19
"peak_13482",5.44085138878564,0.19278822754606,7.77589432539144,0.110649658336162,2.33504293660579,0.222285055165776,4.10818186400132e-26,9.32458567559859e-26
"peak_13483",3.44085142207675,0.385576364658411,6.32069963155193,0.183222453403603,2.87984820947518,0.426895280427014,7.59728030595689e-12,1.0385323829541e-11
"peak_13484",8.20335215276139,0.0740086941875798,9.51878825533726,0.0604809222447215,1.31543610257587,0.0955783902918456,2.13034619050762e-43,6.90454670592014e-43
"peak_13485",2.63349663080246,0.510069449288443,5.45396608643287,0.247420157963789,2.8204694556304,0.566910499071049,3.2597176089029e-07,3.37243912434474e-07
"peak_13486",7.73678434432619,0.086997784396205,9.36368289215352,0.0638210710257168,1.62689854782733,0.107896911324682,1.12548307140445e-51,4.17786214765778e-51
"peak_13487",1.63349780362668,0.721346464383848,5.61443071323892,0.234036044658453,3.98093290961225,0.758362365809492,7.63056193898856e-08,8.26685492041183e-08
"peak_13488",4.09292801065377,0.307583578269775,6.17385826255817,0.192788232166646,2.08093025190439,0.363008190014952,4.94919318171542e-09,5.80990561170736e-09
"peak_13489",4.8034214547513,0.240449156415347,7.37773063173018,0.127022215409259,2.57430917697888,0.271938295017416,1.44661709136016e-21,2.856526701964e-21
"peak_13490",7.65586434365265,0.0894721484103992,8.8742980510741,0.0756177665190912,1.21843370742145,0.117146539732979,1.22754310352337e-25,2.75253357297961e-25
"peak_13491",5.99104847591421,0.159319013059433,7.61443090905674,0.11701801919482,1.62338243314252,0.19767590482463,1.08456335123136e-16,1.82102369727711e-16
"peak_13492",9.8955914127598,0.0411694776036382,11.0781703899391,0.0352296239417185,1.18257897717928,0.0541853511644697,6.76125244735008e-106,4.81723199747395e-105
"peak_13493",4.58769273915922,0.259115657531251,6.89006532181167,0.150411354869427,2.30237258265245,0.299607232181798,7.67161827998122e-15,1.19646972946041e-14
"peak_13494",4.63349642861702,0.255034842044037,6.90566217809881,0.149600506051331,2.27216574948179,0.295673935686815,7.66774453269044e-15,1.19611399186205e-14
"peak_13495",5.09292806472252,0.217494450477241,7.30901788568173,0.130083430534884,2.21608982095922,0.253427566942264,1.12032198712139e-18,2.01945702407299e-18
"peak_13496",4.33393620739963,0.282935739412148,7.50605472341611,0.121496840198,3.17211851601648,0.307918999231965,3.45791723408326e-25,7.63629744724253e-25
"peak_13497",5.46638647785903,0.191089620193521,7.68843148382424,0.114055057114874,2.22204500596521,0.222539428190015,8.86954777289021e-24,1.88551646144428e-23
"peak_13498",4.49147737757476,0.267901723591534,6.19939336964285,0.191089623455967,1.70791599206809,0.3290692437966,1.05067074289017e-07,1.12537611520949e-07
"peak_13499",6.44085141473963,0.13632186687126,8.06694311971194,0.100032902347414,1.62609170497231,0.169086463667194,3.39145389125079e-22,6.83524503390976e-22
"peak_13500",3.21845910247343,0.416470037808335,6.53642832336949,0.170023241836313,3.31796922089605,0.449839054663567,8.16174332782076e-14,1.22044228435424e-13
"peak_13501",8.90962096470837,0.0579400271949719,11.0503752837564,0.0355706324998804,2.14075431904807,0.0679876211586003,6.45866831066579e-218,1.02108146692515e-216
"peak_13502",5.93727720439647,0.162315872054698,7.0944238496845,0.140126928042806,1.15714664528803,0.214434130245823,3.4018339332193e-08,3.78965612246111e-08
"peak_13503",2.95542463556598,0.456220046469831,5.68843137052247,0.228110114284892,2.73300673495649,0.510069516555398,4.20493585377284e-08,4.6327708030967e-08
"peak_13504",8.59928083643693,0.0645192837868152,9.89983314649523,0.0529987265218038,1.3005523100583,0.0834961253384027,5.2826147463126e-55,2.05809574253875e-54
"peak_13505",9.36989849430284,0.0493969374623421,10.8822032539765,0.037705438887699,1.51230475967362,0.0621430409498635,4.09133939121763e-131,3.67291251145831e-130
"peak_13506",7.18039097557596,0.105500310064558,8.38887122119671,0.0894721478286511,1.20848024562076,0.138331414741502,1.20623709373352e-18,2.17145809790048e-18
"peak_13507",6.05976124348448,0.155569804650165,8.26132116189723,0.0935160295516253,2.20155991841275,0.181513666304723,3.71229453619228e-34,1.01446418557263e-33
"peak_13508",6.12534957148691,0.152073408546909,7.62389124014939,0.116634980396982,1.49854166866248,0.191650825672272,2.65959887136027e-15,4.23410170118295e-15
"peak_13509",5.44085136033278,0.192788229447146,7.01035957495,0.144269502719475,1.56950821461722,0.240792416271641,3.56025815716854e-11,4.7086577371006e-11
"peak_13510",4.49147740031602,0.267901721480062,6.51625047799107,0.171216399792343,2.02477307767505,0.317940842789832,9.55078345525355e-11,1.23296558977525e-10
"peak_13511",4.99104844928553,0.225311099653956,7.27339397386433,0.13169943577187,2.2823455245788,0.260978599674139,1.1117655484526e-18,2.00475528541357e-18
"peak_13512",4.63349639056943,0.255034845406999,6.32069967158958,0.183222450861209,1.68720328102015,0.314027435325792,3.87639259096903e-08,4.28242297342876e-08
"peak_13513",4.21845889539791,0.294488860108147,6.27339394216685,0.186251127041049,2.05493504676894,0.348443910864081,1.84566583843927e-09,2.22080237361957e-09
"peak_13514",3.33393623100883,0.400131492619549,6.22448430924135,0.189435139535657,2.89054807823252,0.442708550284389,3.30532718859029e-11,4.38191447130705e-11
"peak_13515",6.3339362294561,0.141467885611985,9.12805463688697,0.0692515780381201,2.79411840743087,0.15750855004215,1.03940809702073e-70,5.01957241451907e-70
"peak_13516",4.15705841776976,0.300822669225768,6.98121320197705,0.145734206590994,2.82415478420729,0.334264460574237,1.47076129692629e-17,2.55102943972005e-17
"peak_13517",5.18808531755598,0.210438689715531,7.75020767838406,0.111639093854281,2.56212236082808,0.238217814611073,2.79525286448268e-27,6.54025592330041e-27
"peak_13518",7.17265534147904,0.105783532332107,9.71744259127766,0.0564570196526008,2.54478724979862,0.119906424506956,2.92142298833257e-100,1.97491407033897e-99
"peak_13519",2.95542464298062,0.456220045297475,5.72405528191304,0.225311111330645,2.76863063893242,0.508823922743364,2.64561998147013e-08,2.95688097199731e-08
"peak_13520",2.80342164907573,0.480898113622266,5.85835637287491,0.215064279399689,3.05493472379919,0.526797491616133,3.3342151461732e-09,3.94521210749037e-09
"peak_13521",4.33393612317716,0.282935747670838,6.45396619420245,0.174952470318958,2.12003007102529,0.332657473055452,9.26756819095533e-11,1.19763901789673e-10
"peak_13522",5.1570583811329,0.212713771294464,6.8422368093991,0.152925366996174,1.6851784282662,0.261979602520117,6.27694749655538e-11,8.17707298558117e-11
"peak_13523",4.88142392723019,0.234036027810346,6.68843146571687,0.161298207543069,1.80700753848668,0.284235761947235,1.02581893177745e-10,1.32042976828639e-10
"peak_13524",6.96441340004902,0.113700296908758,9.27038525355865,0.065918418887192,2.30597185350964,0.131426767597131,3.20906647360164e-69,1.52425583070914e-68
"peak_13525",1.9554253014749,0.645192159666211,5.41089731925811,0.251140974106446,3.45547201778321,0.69234717212503,3.00410986058383e-07,3.11292438223462e-07
"peak_13526",3.95542448831843,0.322596372179001,6.09442378840561,0.198169402409301,2.13899930008717,0.378602053674805,8.03501201388255e-09,9.31947219372168e-09
"peak_13527",6.00853590213683,0.158356351723945,7.57595676142831,0.118588801094519,1.56742085929148,0.197838409985791,1.16173263281374e-15,1.87553073333652e-15
"peak_13528",4.95542455139827,0.228110101106116,7.49578639702009,0.121929984991542,2.54036184562182,0.25865253985284,4.54794466442525e-23,9.43447250207222e-23
"peak_13529",5.67789056356268,0.177583480901443,6.98121323427718,0.145734204959591,1.3033226707145,0.229726682179458,7.00108781815513e-09,8.14479767163996e-09
"peak_13530",4.27735264105736,0.288538973220794,6.98121320453192,0.145734206461953,2.70386056347456,0.32325406560103,3.01836640597699e-17,5.17026061261045e-17
"peak_13531",3.63349639544082,0.360673689724943,5.82593493277073,0.217494458326092,2.19243853732991,0.421176121412627,9.67297586651369e-08,1.04261823266233e-07
"peak_13532",5.67789057913557,0.177583479942998,7.47502784751554,0.122810356846396,1.79713726837997,0.215912654086921,4.27211864771329e-17,7.26647225028379e-17
"peak_13533",4.15705835152189,0.300822676132582,6.24914639340133,0.187822894429023,2.09208804187944,0.354643073212543,1.82703974289997e-09,2.20032955646016e-09
"peak_13534",6.90962091953714,0.115880053869975,8.76310818757688,0.0785886063995223,1.85348726803973,0.140015554882264,2.65673830808707e-40,8.16985107476652e-40
"peak_13535",7.56423387012928,0.0923590858767328,9.31487064205119,0.0649099184904531,1.75063677192191,0.112887103420461,1.53482887887754e-54,5.93654260413643e-54
"peak_13536",6.92811726827882,0.115139598493965,9.12139090943878,0.0694116974377636,2.19327364115996,0.134443708023293,3.94369372164869e-60,1.65494093337361e-59
"peak_13537",8.17265536121411,0.0748002533753183,10.6168018315721,0.0413381364725856,2.44414647035803,0.0854629708926241,3.46743067710909e-180,4.32536057637054e-179
"peak_13538",7.10922995292736,0.108134564797454,9.07040698149832,0.0706490799971061,1.96117702857096,0.129168016067903,2.28650803628972e-52,8.56812978967946e-52
"peak_13539",8.31649113027209,0.0711628985279668,9.60967739687383,0.0586054798279834,1.29318626660175,0.0921887212363659,5.28356250624698e-45,1.76224351057791e-44
"peak_13540",6.77304785315786,0.121496839860325,8.0318393221212,0.101257340716561,1.25879146896335,0.15815982593451,8.67290769338525e-16,1.40743814853542e-15
"peak_13541",7.21092534521766,0.104389749552476,8.45926054924493,0.087315875621382,1.24833520402727,0.136092915373406,2.30725782712685e-20,4.3992262670583e-20
"peak_13542",10.0681247978912,0.0387798829923075,12.2213717998927,0.0237049503424411,2.15324700200151,0.0454511165127369,0,0
"peak_13543",4.38838388956494,0.27764676600601,6.24914640156191,0.187822893897815,1.86076251199697,0.335209121695569,1.41979624979271e-08,1.61679580526474e-08
"peak_13544",4.88142394642792,0.234036026253204,7.03892871578889,0.142848094264752,2.15750476936097,0.274186861736251,1.79117259214251e-15,2.86920020919244e-15
"peak_13545",4.84294979811261,0.237177589331717,7.02471485563335,0.143553521260197,2.18176505752074,0.27723783600084,1.77815741224649e-15,2.84987153713905e-15
"peak_13546",3.88142393799539,0.33097688712136,6.32069964634216,0.183222452464422,2.43927570834677,0.37830695497918,5.67148731047919e-11,7.42051292935682e-11
"peak_13547",3.33393612084749,0.400131507896167,5.53642829194978,0.240449170190984,2.2024921711023,0.466820083148034,1.19043354622612e-06,1.20090821001948e-06
"peak_13548",4.84294981921947,0.237177587596744,7.3999263787539,0.126048850746998,2.55697655953443,0.268591729689832,8.66413756668301e-22,1.72239155677051e-21
"peak_13549",3.21845894905538,0.416470059952303,5.65190550683828,0.231016091469975,2.43344655778291,0.476251727900578,1.61437422348078e-07,1.71255025162155e-07
"peak_13550",3.44085141143899,0.38557636607994,6.24914636813539,0.187822896073697,2.80829495669639,0.428889908240161,2.91910403703062e-11,3.87742314779897e-11
"peak_13551",5.76277947577369,0.172435035857527,7.37773064720908,0.127022214727838,1.6149511714354,0.214169285161463,2.34022114390861e-14,3.57047758638392e-14
"peak_13552",7.81340562856828,0.0847179699245576,9.55137875453535,0.0598016333588035,1.73797312596707,0.103698455522975,2.39816777382707e-63,1.05131587259512e-62
"peak_13553",6.31999702321165,0.142152964823207,8.37773065666532,0.0898182698256214,2.05773363345368,0.168151081918659,9.80976039098315e-35,2.71181283475384e-34
"peak_13554",7.7730478895919,0.0859112395413411,9.45396625266154,0.0618550394773518,1.68091836306963,0.105862112558357,4.47328628572718e-57,1.79781339912594e-56
"peak_13555",6.21845897619464,0.147244445085308,7.51625051832475,0.12106827742571,1.29779154213011,0.190626475433382,4.94707133765293e-12,6.82403236776354e-12
"peak_13556",6.92811726253902,0.115139598723008,8.68843150128025,0.0806491043512002,1.76031423874124,0.140575264117959,2.82175095404751e-36,8.01434901263986e-36
"peak_13557",8.94183558675888,0.0572967397748659,10.1045956746291,0.0493680079085418,1.1627600878702,0.0756314521986854,1.22241869838381e-53,4.66806672540719e-53
