"","RPKM.input","RPKM.IP"
"peak_9457",0.000505858598660069,0.000676312036507833
"peak_9458",1.44016682892546e-05,2.15061568094541e-05
"peak_9459",1.04739405740034e-05,1.31197846564852e-05
"peak_9460",0.000252029195061956,0.000213646689357077
"peak_9461",0.00032198015532405,0.000291869270985449
"peak_9462",0.000758487863234077,0.0012450932889684
"peak_9463",2.54798746656043e-05,2.38715438269582e-05
"peak_9464",8.75178303731627e-05,0.000110142867870281
"peak_9465",3.44370360395955e-06,3.46168695817038e-06
"peak_9466",2.8148715292634e-05,2.18663077608086e-05
"peak_9467",0.000129615014603292,0.000109417289030556
"peak_9468",0.000324255157419249,0.000671188446076398
"peak_9469",0.00360565404260066,0.0032512627133527
"peak_9470",0.000800492729077736,0.00121962547169404
"peak_9471",2.45693036095563e-05,2.21352249714504e-05
"peak_9472",9.61360363183831e-05,8.020289400517e-05
"peak_9473",2.14121720159623e-05,1.5582364950045e-05
"peak_9474",3.25695623317847e-06,5.35233732922269e-06
"peak_9475",0.00672557909108191,0.00670652521557977
"peak_9476",8.76130546652597e-05,7.66535393480846e-05
"peak_9477",4.440062966663e-05,4.03327872232508e-05
"peak_9478",8.86256510107977e-06,1.41487873746409e-05
"peak_9479",4.46451716966893e-05,4.96150810604073e-05
"peak_9480",0.00131657042196544,0.00179948290173371
"peak_9481",2.16025024338819e-05,1.61296176070906e-05
"peak_9482",0.000477312434729582,0.000565951494985634
"peak_9483",1.05242960575322e-05,8.32601718584635e-06
"peak_9484",8.0409314615005e-05,6.55560481691693e-05
"peak_9485",4.89656721834657e-05,4.81058770737789e-05
"peak_9486",0.00022682627555576,0.000175444963445547
"peak_9487",2.08024097511456e-05,1.49348311176765e-05
"peak_9488",0.000340839482845693,0.0003046705548006
"peak_9489",4.43128255053989e-06,1.4584134678476e-05
"peak_9490",1.02869059208962e-05,2.62763194100473e-05
"peak_9491",5.14345296044808e-05,4.24463621239226e-05
"peak_9492",5.04058390123912e-05,5.75384019902062e-05
"peak_9493",0.00405767004049749,0.00463231298645742
"peak_9494",6.87803813124747e-05,6.2840131512198e-05
"peak_9495",3.13750630587333e-05,2.50635662065067e-05
"peak_9496",0.00148001047861907,0.00133787175587776
"peak_9497",3.43424397666841e-05,2.80799010973642e-05
"peak_9498",0.000415848171852227,0.000306321246660975
"peak_9499",0.000381644209665248,0.000312688200979563
"peak_9500",0.000298834617002033,0.000282975747492817
"peak_9501",0.000219625441411133,0.000209402053144685
"peak_9502",0.000110892845827261,9.96074631174717e-05
"peak_9503",0.000359141602963287,0.000266350922327614
"peak_9504",1.44016682892546e-05,1.72615205970618e-05
"peak_9505",1.8722168776031e-05,3.96166046489944e-05
"peak_9506",1.68019463374637e-05,4.52761195988508e-05
"peak_9507",7.20083414462731e-05,6.05568099634629e-05
"peak_9508",0.000392445460882189,0.000330374185197864
"peak_9509",1.68019463374637e-05,1.6271105480837e-05
"peak_9510",1.88329508397945e-05,1.76315658053217e-05
"peak_9511",0.000446451716966893,0.000376357744165447
"peak_9512",0.000129615014603292,0.000144317631221337
"peak_9513",2.19920763579368e-06,1.65439573141525e-06
"peak_9514",0.00014761709996486,0.000121679571421911
"peak_9515",0.00194782563612169,0.00140072995008945
"peak_9516",0.000577095422162275,0.000470143991905923
"peak_9517",4.32050048677639e-05,3.39570896991381e-05
"peak_9518",0.00132924488881883,0.00132769934050923
"peak_9519",0.000166019231667796,0.000139601368763123
"peak_9520",1.53617795085383e-05,2.03742538194828e-05
"peak_9521",0.000124471561642844,9.62117541475578e-05
"peak_9522",0.000410447546243757,0.000604860660265897
"peak_9523",0.000425925627884528,0.000520186731699103
"peak_9524",6.53409024234701e-05,5.66999553309682e-05
"peak_9525",0.000182524040456225,0.000131896864923506
"peak_9526",0.000117613624362246,8.81941079685947e-05
"peak_9527",0.000194422521904937,0.000145732509958801
"peak_9528",3.64907135707465e-06,3.17217898755769e-06
"peak_9529",6.60714835078836e-05,5.38105477280224e-05
"peak_9530",0.00126014597530978,0.00109936077900959
"peak_9531",2.93504039006996e-06,2.20573162282198e-06
"peak_9532",0.00454372634525984,0.00507517003128368
"peak_9533",1.49701551954094e-05,2.0255106136328e-05
"peak_9534",7.48886751041241e-05,5.50387828873529e-05
"peak_9535",0.000158570884296956,0.000166245129677764
"peak_9536",0.000110012743876251,9.5139199785759e-05
"peak_9537",0.000576579246455924,0.000472801115472874
"peak_9538",1.46623319686981e-05,1.55252531147077e-05
"peak_9539",5.31879794773608e-06,6.10970363904946e-06
"peak_9540",4.32050048677639e-05,7.35736943481325e-05
"peak_9541",1.23442871050754e-05,1.94040512566503e-05
"peak_9542",0.000136815848747919,0.000199497901982436
"peak_9543",6.80806137310219e-05,6.01966590121084e-05
"peak_9544",0.000132015292651501,0.000159645484210531
"peak_9545",7.31161620839081e-05,6.18193171445847e-05
"peak_9546",0.000109452678998335,0.000103286147834878
"peak_9547",0.000934308230265394,0.00124686188739023
"peak_9548",2.01974616251742e-05,1.55981753496041e-05
"peak_9549",0.000975713026597001,0.000741396458431181
"peak_9550",0.000103692011682633,0.000108662687037242
"peak_9551",4.26510945489464e-05,2.93859430088695e-05
"peak_9552",0.000273631697495838,0.000220721083044397
"peak_9553",0.0013177526484668,0.00223267864771833
"peak_9554",0.000103501922548614,7.88153927580665e-05
"peak_9555",0.000196822799953147,0.000172143579724797
"peak_9556",0.00312084151828148,0.00286371456462731
"peak_9557",0.000194422521904937,0.000210938207202503
"peak_9558",0.000613991124731889,0.000555764368075893
"peak_9559",0.000410447546243757,0.000336741139516452
"peak_9560",5.12059316951276e-05,4.40184496099938e-05
"peak_9561",0.000106212303633253,7.56960124543286e-05
"peak_9562",0.000247345725699597,0.000188075344370226
"peak_9563",0.000522960579753559,0.000782781661502006
"peak_9564",5.01808129453716e-05,3.90860251224454e-05
"peak_9565",0.000271015000935085,0.000199474707249035
"peak_9566",4.97674428489495e-06,3.57428851694931e-06
"peak_9567",0.000460853385256148,0.000434367772401474
"peak_9568",2.26671005916707e-07,1.97947429255932e-07
"peak_9569",0.00746366459090621,0.012450932889684
"peak_9570",8.32596447972533e-06,7.33968345059495e-06
"peak_9571",0.000291633782857406,0.000246188900318751
"peak_9572",3.06035451146661e-05,3.3249650330406e-05
"peak_9573",0.000151217517037174,0.000223550840519326
"peak_9574",8.43526285513485e-05,6.24567899823432e-05
"peak_9575",0.000795774000642053,0.00103463007677061
"peak_9576",5.82927710874062e-07,4.51877524385265e-07
"peak_9577",7.5094413222542e-05,5.90206559056447e-05
"peak_9578",7.67134319385012e-05,6.39107156979516e-05
"peak_9579",7.28084341290095e-05,5.18788870403498e-05
"peak_9580",0.00785971046886071,0.0110275648797951
"peak_9581",2.63666906810849e-05,2.19734955439498e-05
"peak_9582",0.000684079243739595,0.000606275539003361
"peak_9583",5.60934543874954e-05,4.62655094406282e-05
"peak_9584",6.29934439024606e-05,5.2123290584875e-05
"peak_9585",0.000320714074595324,0.000268609286466259
"peak_9586",0.000225626136531656,0.000285050902974431
"peak_9587",3.06702195048941e-05,3.42715071963523e-05
"peak_9588",0.000190307759536579,0.000323805105345352
"peak_9589",2.69364536521244e-05,1.92842731624735e-05
"peak_9590",0.000225659943264729,0.000158426562856894
"peak_9591",0.000181461020444608,0.000119981716936954
"peak_9592",9.36108438801551e-05,9.14954916893442e-05
"peak_9593",7.84890921764377e-05,7.75353548130319e-05
"peak_9594",0.000223225858483447,0.000189593750820188
"peak_9595",0.000625272431558472,0.000573969141164598
"peak_9596",4.28674798683792e-07,3.60561486340432e-07
"peak_9597",0.000165619185326428,0.00012960289235171
"peak_9598",0.000211974555132467,0.000219659923991299
"peak_9599",1.39901920524188e-05,1.02679771233108e-05
"peak_9600",0.000148817238988965,0.000179217973412118
"peak_9601",7.80090365667959e-06,2.33454991681574e-05
"peak_9602",5.16059780364957e-05,0.000113897738365859
"peak_9603",0.000111098583945679,0.000121679571421911
"peak_9604",2.90605092265317e-05,2.819651198232e-05
"peak_9605",4.59745564618513e-05,4.00519519528295e-05
"peak_9606",3.26092365110294e-05,5.19608072319317e-05
"peak_9607",6.48075073016458e-05,7.64034518230606e-05
"peak_9608",0.000363642124303679,0.000544728313923673
"peak_9609",9.75027428363163e-06,7.62292136204995e-06
"peak_9610",0.000383444418201404,0.000273779035699301
"peak_9611",0.000356955635455097,0.00027489072613588
"peak_9612",0.000288933470053171,0.000219659923991299
"peak_9613",0.000369942854180228,0.000442149605457527
"peak_9614",4.99257834027494e-05,3.64095461774091e-05
"peak_9615",0.00018722168776031,0.000157900467100992
"peak_9616",1.44016682892546e-05,2.80403240697428e-05
"peak_9617",0.000149057266793785,0.000153089879393614
"peak_9618",9.45709550994387e-05,6.90460823882474e-05
"peak_9619",0.000511259224268539,0.000372584734198876
"peak_9620",0.000309635868218974,0.000345230411941237
"peak_9621",9.29810679566151e-05,0.000132907544769213
"peak_9622",8.15100889592354e-07,1.92189220483479e-06
"peak_9623",0.000122414180458664,0.000125924207634304
"peak_9624",5.10036234158675e-05,7.87450599696787e-05
"peak_9625",7.2434426306902e-06,5.29114415430356e-06
"peak_9626",0.000120974013629739,0.000218457277064455
"peak_9627",3.81644209665248e-05,3.83432137852767e-05
"peak_9628",5.92227233616262e-07,4.04888687827713e-07
"peak_9629",0.000393645599906293,0.000507469840503786
"peak_9630",8.51007671637773e-06,9.51827514294021e-06
"peak_9631",2.16025024338819e-05,3.11273322242099e-05
"peak_9632",0.000282632740176622,0.000282975747492817
"peak_9633",4.32050048677639e-05,3.47116916924522e-05
"peak_9634",5.77151776910777e-08,1.0064560409565e-07
"peak_9635",0.000113155965129858,0.000112381796861433
"peak_9636",1.06170729410789e-05,8.89789024739955e-06
"peak_9637",8.64100097355278e-05,7.519069861952e-05
"peak_9638",3.81644209665248e-05,3.59379199315878e-05
"peak_9639",6.84079243739595e-05,7.64034518230606e-05
"peak_9640",3.70328613152262e-05,4.64888728023914e-05
"peak_9641",0.00031773680663168,0.000337448578885184
"peak_9642",5.6956995938826e-07,5.27077708894051e-07
"peak_9643",5.40062560847049e-05,0.000107530784047271
"peak_9644",0.000135375681918993,0.000170917351485662
"peak_9645",4.46451716966893e-05,7.69694033180463e-05
"peak_9646",0.000219985483118364,0.000175161987698054
"peak_9647",2.74763315298103e-06,2.47943701873299e-06
"peak_9648",4.56002409381132e-07,3.58396319263731e-07
"peak_9649",3.83772974860494e-06,5.35157799600974e-06
"peak_9650",5.09327293156566e-06,7.86810614980028e-06
"peak_9651",6.15344008722698e-05,8.10339640547613e-05
"peak_9652",4.65936327005297e-06,8.15635978067532e-06
"peak_9653",0.00037444337552062,0.000318347715929419
"peak_9654",0.000140731865885605,0.000174265475982831
"peak_9655",7.92091755909005e-06,8.39494717562024e-06
"peak_9656",0.000171019810934899,0.000130168843846696
"peak_9657",0.00194248308175632,0.00201962529460599
"peak_9658",4.32050048677639e-05,5.68983377994486e-05
"peak_9659",8.2726346025704e-05,0.000107751603272193
"peak_9660",7.20083414462731e-06,6.27467961831899e-06
"peak_9661",1.0801251216941e-05,2.12231810619613e-05
"peak_9662",5.04058390123912e-05,5.94249069734916e-05
"peak_9663",3.36038926749275e-05,8.11197142812743e-05
"peak_9664",0.00039204541454082,0.00047885784825729
"peak_9665",0.000157618258499065,0.000180004017155153
"peak_9666",2.20025487752501e-05,2.59394435201749e-05
"peak_9667",4.02046573075025e-05,7.19230024877577e-05
"peak_9668",1.71712198833421e-05,1.96994654985384e-05
"peak_9669",1.76747747186307e-05,2.21235584403475e-05
"peak_9670",1.23442871050754e-05,2.14253065958847e-05
"peak_9671",0.00029523419992972,0.000316225397823223
"peak_9672",5.65779825649289e-05,8.06480880354529e-05
"peak_9673",1.54138440484352e-06,1.71622822239668e-06
"peak_9674",3.12036146267184e-05,8.11197142812743e-05
"peak_9675",8.08093609563732e-05,6.00537419679201e-05
"peak_9676",0.000280832531640465,0.000210109492513417
"peak_9677",5.76066731570185e-05,4.98037315587358e-05
"peak_9678",0.000138616057284076,0.000109653102153467
"peak_9679",0.00010801251216941,0.000158466418595978
"peak_9680",7.19784541988549e-06,5.79419073449598e-06
"peak_9681",0.000304835312122556,0.000234869870419038
"peak_9682",0.000316836702363602,0.000241944264106359
"peak_9683",4.82879466169126e-05,3.59545655637932e-05
"peak_9684",1.95451212497027e-05,4.60846217345445e-05
"peak_9685",0.00010801251216941,8.68735544802949e-05
"peak_9686",5.4406302426073e-05,4.21319446267083e-05
"peak_9687",0.000939708855873864,0.000687631066407546
"peak_9688",0.000145045373484636,0.000105509528708036
"peak_9689",0.000236187359943776,0.000162994030555863
"peak_9690",0.000243628221893224,0.000264110697659963
"peak_9691",3.43098568067537e-05,2.77982057831179e-05
"peak_9692",0.000103511990829018,7.88794896136228e-05
"peak_9693",0.000672077853498549,0.000583873292326846
"peak_9694",3.46071834993112e-05,2.68253023416912e-05
"peak_9695",0.000412847824291966,0.000498980568079001
"peak_9696",0.000258715683910539,0.000245784649250904
"peak_9697",0.00027726684527946,0.000229519718022711
"peak_9698",1.16459092378931e-05,1.00857170967413e-05
"peak_9699",0.000209724294462271,0.000192954087821665
"peak_9700",2.56529716402348e-05,2.29917794837914e-05
"peak_9701",0.000185164306576131,0.000244167644979517
"peak_9702",2.99647614405459e-05,3.85212146586996e-05
"peak_9703",5.57117168031692e-05,5.40632612315224e-05
"peak_9704",3.27310642937605e-05,2.65289763274516e-05
"peak_9705",0.000116242036906127,8.48927242478452e-05
"peak_9706",0.000262830446278897,0.0002009127807199
"peak_9707",0.00305675409439429,0.00309151004135903
"peak_9708",0.000101782414217318,9.03871225643556e-05
"peak_9709",0.000558341601368026,0.000527858605900063
"peak_9710",0.000432050048677639,0.000684555243065233
"peak_9711",0.000384044487713457,0.000454647700971793
"peak_9712",2.35822620956696e-06,3.69309544959962e-06
"peak_9713",4.20048658436593e-06,4.12672965093692e-06
"peak_9714",0.00133575473382837,0.00106257393183553
"peak_9715",1.28672623557518e-05,1.06590696832445e-05
"peak_9716",3.07672004361349e-05,2.75258227106649e-05
"peak_9717",0.000159858518010726,0.000112624347502141
"peak_9718",0.000449332050624744,0.000494075655122459
"peak_9719",0.000190222035320572,0.00033579788702481
"peak_9720",1.0611755581556e-05,1.09466933898537e-05
"peak_9721",2.80032438957729e-05,2.57822347715678e-05
"peak_9722",0.000619271736437949,0.000713098883681899
"peak_9723",1.64590494734339e-05,2.14253065958847e-05
"peak_9724",2.37627526772701e-05,3.42400654466309e-05
"peak_9725",6.48075073016458e-06,1.32998601321624e-05
"peak_9726",1.44016682892546e-05,4.24463621239226e-05
"peak_9727",2.16025024338819e-05,5.65951494985634e-05
"peak_9728",0.000144016682892546,0.000179689599657939
"peak_9729",1.94422521904937e-05,2.9429477739253e-05
"peak_9730",1.35015640211762e-05,2.61752566430856e-05
"peak_9731",0.000150188826445084,0.000115211554336361
"peak_9732",0.000878501765644532,0.00101446805476175
"peak_9733",0.000338439204797484,0.000404506384310785
"peak_9734",4.14047963316071e-06,6.22546644484198e-06
"peak_9735",0.000109041202761499,0.000115211554336361
"peak_9736",4.32050048677639e-05,6.37638684350481e-05
"peak_9737",0.000181915809969532,0.000136870901024157
"peak_9738",1.23725672588098e-05,9.48114617888305e-06
"peak_9739",0.000511259224268539,0.000374942865427983
"peak_9740",0.00170419741422846,0.00148467942184565
"peak_9741",0.000136472951883889,0.000118849813946983
"peak_9742",2.46885742101508e-05,3.69889727079897e-05
"peak_9743",2.06423912145983e-05,2.47132152810394e-05
"peak_9744",0.000315036493827445,0.000236992188525234
"peak_9745",0.000712882580318104,0.000628913598802786
"peak_9746",2.64030585303001e-05,2.09873679390506e-05
"peak_9747",0.000627463989776402,0.000703338270942292
"peak_9748",3.38728456063336e-05,2.93146123195519e-05
"peak_9749",0.00508378890610688,0.00518411569406841
"peak_9750",1.05721871617693e-06,1.89265997507431e-06
"peak_9751",2.70031280423524e-05,3.3603370014772e-05
"peak_9752",2.57172648022404e-05,4.32548642596163e-05
"peak_9753",1.5201760971991e-05,2.16948073077827e-05
"peak_9754",9.6491177538006e-05,0.000166955691020762
"peak_9755",8.03169962285354e-06,1.9917139150456e-05
"peak_9756",3.73473030911866e-06,2.90839177095777e-06
"peak_9757",0.000332138474920935,0.000312688200979563
"peak_9758",5.20060243778639e-05,5.3450974526421e-05
"peak_9759",9.88630424008388e-06,7.66080176240309e-06
"peak_9760",8.83302321740951e-05,6.62163249133192e-05
"peak_9761",8.22952473671693e-05,5.61908984307166e-05
"peak_9762",0.000768689044938966,0.00107141692394468
"peak_9763",1.339469148275e-05,9.89295159440588e-06
"peak_9764",0.0022567414209262,0.00255074338790025
"peak_9765",1.46683658501667e-05,1.48824282014741e-05
"peak_9766",8.64100097355278e-05,9.8334072253754e-05
"peak_9767",2.20260809129777e-05,1.68120885275144e-05
"peak_9768",5.90312284214028e-05,5.04218303459424e-05
"peak_9769",1.58480449643702e-06,1.5252016573454e-06
"peak_9770",0.000185781520931385,0.000169219497000705
"peak_9771",4.61986792854618e-06,5.41287607479607e-06
"peak_9772",1.60933403440215e-05,2.26743387414116e-05
"peak_9773",2.37845733867993e-05,1.83505484737766e-05
"peak_9774",0.000122414180458664,8.84299210915054e-05
"peak_9775",0.000183621270687997,0.000146204136204622
"peak_9776",0.000133215431675605,0.000168134756635316
"peak_9777",1.61398006689923e-05,1.43439430625669e-05
"peak_9778",0.000218082405522999,0.000279741738950042
"peak_9779",4.32050048677639e-05,4.29516759587312e-05
"peak_9780",4.91643158840072e-05,3.56159130465097e-05
"peak_9781",0.000365442332839836,0.000278731111280425
