"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_11217",4.93559818709262,0.251140957986845,6.46634768330037,0.159319013127414,1.53074949620775,0.297412713781292,1.32422695441497e-07,1.46771649892946e-07
"peak_11218",9.67092361889841,0.0486608960876982,11.440832264469,0.0284140462026856,1.7699086455706,0.0563492752572666,7.47949399996708e-217,1.26067796395205e-215
"peak_11219",4.53506023125796,0.288538984231344,6.17488485705325,0.176253249157365,1.63982462579529,0.338112322926094,6.17492782301056e-07,6.49013713898503e-07
"peak_11220",5.17660629666705,0.231016085129193,6.5181866208234,0.156482245806216,1.34158032415636,0.279025302819851,7.61874581226018e-07,7.95623239972584e-07
"peak_11221",7.71775271091864,0.0957550332133469,9.01868879567698,0.0657812315034983,1.30093608475834,0.116173132199757,2.07927423643949e-29,5.46956145651638e-29
"peak_11222",7.59856335189767,0.09979330285214,8.90645723727275,0.0683903037079128,1.30789388537508,0.120979075666343,1.52811738658378e-27,3.83974711185495e-27
"peak_11223",6.17660636564946,0.163353045170558,7.26866703841976,0.120644218990646,1.0920606727703,0.203074477443127,3.77350469204907e-08,4.3589644933179e-08
"peak_11224",8.61912470385954,0.0700634649629259,10.4816607747254,0.039618933141428,1.86253607086581,0.0804894338100035,9.13780982985849e-119,8.10676123157315e-118
"peak_11225",6.39899881355466,0.151235532338405,8.0276589408033,0.0927399493432105,1.62866012724864,0.177405985409159,2.14721576565561e-20,4.40083895825434e-20
"peak_11226",4.84540037519539,0.259115663302865,6.4486456792244,0.160299447157319,1.60324530402901,0.304691373075831,7.13001793661745e-08,8.07267637257661e-08
"peak_11227",5.74918512470997,0.189435135964674,7.23807871234605,0.121929984330965,1.48889358763608,0.225283354207243,1.93486143876697e-11,2.72464743050141e-11
"peak_11228",6.31746891829991,0.155569806024533,7.7235055467205,0.103049645216726,1.40603662842059,0.186604375344682,2.4444171055505e-14,3.97631110383399e-14
"peak_11229",5.28352151330415,0.222612670527456,6.69375818768239,0.147244444393785,1.41023667437824,0.266903209397125,6.33000124396954e-08,7.2027924460245e-08
"peak_11230",5.86848406428924,0.181762487195526,7.44864570011911,0.113348826740874,1.58016163582987,0.214209142141911,8.11161543567999e-14,1.29003352839054e-13
"peak_11231",8.6593885724344,0.0690925617598745,10.0276589518689,0.0463699747928852,1.36827037943448,0.0832103155370596,4.66693417850462e-61,2.17183180794801e-60
"peak_11232",5.93559826092797,0.17758348108244,7.40341644696891,0.115139598292076,1.46781818604093,0.211643611233405,2.02637673485076e-12,3.00180652957706e-12
"peak_11233",7.75539037054398,0.0945140947831458,9.17757399000945,0.0622568861645397,1.42218361946547,0.113176118722498,1.62144627901916e-36,4.99524138918496e-36
"peak_11234",4.35063564938283,0.307583584833913,6.03953299747362,0.184718169116453,1.6888973480908,0.358787472953915,1.25549008767119e-06,1.28927615031035e-06
"peak_11235",6.24875615436088,0.159319014266421,7.2686670394699,0.120644218946737,1.01991088510902,0.199843875048292,1.66680438227978e-07,1.83279320043213e-07
"peak_11236",8.47616674615214,0.0736222231597611,10.1200229696442,0.0449091349777606,1.64385622349206,0.0862384027200738,2.6236880081196e-81,1.6010650488781e-80
"peak_11237",6.53506035970452,0.144269503710029,7.66338455672216,0.105219349227295,1.12832419701764,0.178563154740363,1.3170877642252e-10,1.77371785300797e-10
"peak_11238",9.00494641899023,0.061294239049426,10.1518229988682,0.0444169065636046,1.146876579878,0.0756957416218385,3.72333243789084e-52,1.53282184080028e-51
"peak_11239",9.23105425966601,0.0566744138401944,10.4663477201947,0.0398297537203604,1.23529346052871,0.0692704731120848,1.9625921694664e-71,1.06019984692579e-70
"peak_11240",10.0933280917618,0.0420341136750378,11.961715301609,0.0237209661191384,1.86838720984722,0.0482654218058286,0,0
"peak_11241",7.22212108138298,0.113700297656367,8.31824907545767,0.0838549455997385,1.09612799407469,0.141277773287476,4.29114298096944e-15,7.21577626999679e-15
"peak_11242",6.06112914088871,0.170023239696808,7.1748848906946,0.124629868168076,1.11375574980589,0.210809165551525,6.34589229425212e-08,7.21915245494458e-08
"peak_11243",7.57770474385809,0.100517326714875,8.64407108817463,0.074900994244188,1.06636634431654,0.12535506245038,8.94250020690679e-18,1.67211783563094e-17
"peak_11244",7.57068431498008,0.100762192704616,8.5434239393215,0.0775597655886688,0.972739624341424,0.127155560132103,1.00492180468848e-14,1.66055785509148e-14
"peak_11245",5.8219414604417,0.184718169340994,6.96677669212237,0.133950870302273,1.14483523168067,0.228174571963067,2.61924214447934e-07,2.8345575956666e-07
"peak_11246",7.63939707696737,0.0983909851202447,9.58857597588339,0.0539915048960112,1.94917889891602,0.112231316667796,7.26956763707638e-68,3.71792397736108e-67
"peak_11247",6.46105978496651,0.148017387004267,8.09178927881502,0.0907014597830507,1.6307294938485,0.173596949689165,2.8945629173904e-21,6.11653800175083e-21
"peak_11248",5.6985590370121,0.19278823102578,6.89015540851423,0.137555573389888,1.19159637150213,0.236830815097235,2.434243834059e-07,2.64054193946212e-07
"peak_11249",5.28352150947999,0.222612670822497,6.61659032724501,0.151235531676804,1.33306881776502,0.269125589118608,3.64763765357821e-07,3.90117300618118e-07
"peak_11250",7.74295326882417,0.0949223648469405,9.37558225271481,0.0581278396164191,1.63262898389064,0.111306338385695,5.17580879788057e-49,2.02476281841638e-48
"peak_11251",9.15094751934001,0.0582699040260753,10.404564649881,0.040691799852852,1.25361713054104,0.0710718247126383,6.2104518612826e-70,3.27939358431565e-69
"peak_11252",9.49111710236894,0.051789733872297,10.6748497540822,0.0370531332253744,1.18373265171328,0.0636797550376167,1.97828336793197e-77,1.15453650061609e-76
"peak_11253",8.87704618780279,0.0640723363475061,10.041010467025,0.0461559034850899,1.16396427922224,0.0789660159598419,1.78218384821611e-49,7.02950685445769e-49
"peak_11254",10.2120048167212,0.0403403133648375,11.4374706438726,0.0284471692476899,1.2254658271514,0.0493617495163244,2.335977368669e-136,2.38599829733429e-135
"peak_11255",9.02048727024209,0.0609649927672271,10.1936041030923,0.0437783738695936,1.17311683285025,0.0750551552745101,2.27175508461714e-55,9.74192845695874e-55
"peak_11256",6.6326711616319,0.139470593616581,7.75265189565558,0.102013944010118,1.11998073402368,0.172797252427587,4.54156984853655e-11,6.26649932818031e-11
"peak_11257",7.43036302661269,0.105783532888359,8.8769800354074,0.0690925614216146,1.44661700879472,0.126348477080116,1.18359576104243e-30,3.21146290112195e-30
"peak_11258",6.83371869895899,0.130083430648415,8.41713473727927,0.0810298260441585,1.58341603832029,0.153256423009241,2.52987078378479e-25,5.99279108027817e-25
"peak_11259",8.74295329281094,0.0671202479163231,10.5895859159425,0.0381643987084477,1.84663262313153,0.0772117153214379,1.03191030653489e-126,9.93048855851668e-126
"peak_11260",9.10552337698936,0.0591944946613771,10.7124220603731,0.036573771089518,1.60689868338369,0.0695818145148281,2.68086509835065e-118,2.36956019502149e-117
"peak_11261",7.36693764143024,0.108134565239801,8.57640126050818,0.0766783760424881,1.20946361907794,0.132561899794445,3.62794045701186e-20,7.36603688136205e-20
"peak_11262",11.3174690296567,0.0275011164251596,12.7063827566561,0.0183252012543745,1.38891372699941,0.0330473055577545,0,0
"peak_11263",7.83957146028229,0.0917964873772994,9.2986202712163,0.0596991454596794,1.45904881093401,0.109501520278476,8.34159019279875e-41,2.80866248609295e-40
"peak_11264",8.61230343874814,0.0702292958598113,10.650860256974,0.0373624818478701,2.03855681822588,0.0795494124381637,3.88542130610494e-145,4.28354228739304e-144
"peak_11265",9.87846827859256,0.0452836597388614,11.9818552640306,0.0235559707738569,2.10338698543808,0.0510440358307645,0,0
"peak_11266",6.46105977258475,0.148017387639438,7.52664821945215,0.110325646338721,1.0655884468674,0.184610114070084,3.9144301282026e-09,4.83392260395057e-09
"peak_11267",4.59164377285385,0.282935752635463,6.33761435957916,0.16658807221751,1.74597058672531,0.328335525093144,5.25604884279226e-08,6.01423788104568e-08
"peak_11268",6.47616668075149,0.147244444868391,8.22773677714592,0.0865270982787615,1.75157009639443,0.170786020012904,5.56475705751678e-25,1.30693703418784e-24
"peak_11269",9.38105221888197,0.0538034463269959,10.4641468122403,0.0398601465132378,1.0830945933583,0.0669600037210367,3.7697448281093e-59,1.71254122191251e-58
"peak_11270",8.57770477432078,0.0710764833145752,10.1627215959639,0.0442494529873795,1.58501682164316,0.0837250292952046,3.1543075730118e-80,1.9037596528806e-79
"peak_11271",7.55654013465532,0.101257341506263,8.77413162847948,0.0715997524672798,1.21759149382415,0.124014408646906,4.70289982144521e-23,1.04858984800375e-22
"peak_11272",7.19498495103809,0.114774655004863,8.34720044892038,0.083017770454089,1.1522154978823,0.141651584105143,2.07416119556715e-16,3.67842938512404e-16
"peak_11273",8.26624366991613,0.0791781769887329,9.53086047987219,0.0550823525245354,1.26461680995607,0.0964533524290982,1.42080211830588e-39,4.6546882584609e-39
"peak_11274",6.99972865203351,0.122810357552287,8.2173201651324,0.0868400362414842,1.21759151309889,0.150411353832037,2.86140356677338e-16,5.04518051263271e-16
"peak_11275",7.57068432401172,0.100762192389218,9.43297625810807,0.0569830280479329,1.86229193409635,0.11575873517244,1.55589491797608e-58,6.99053572252359e-58
"peak_11276",7.71138319260949,0.0959666465783149,9.74723162621016,0.051102880189082,2.03584843360067,0.108724889160225,1.55508856437334e-78,9.19938708399443e-78
"peak_11277",6.64609167687928,0.138823394869194,7.70125274342524,0.103847460685514,1.05516106654596,0.173367324552525,5.77842425121072e-10,7.51443054245787e-10
"peak_11278",6.43036298128508,0.149600505888478,7.84350532395338,0.0988518348812605,1.4131423426683,0.179309775937362,1.6237116839509e-15,2.78067426966699e-15
"peak_11279",7.74918522510474,0.0947175697852233,9.64795452333246,0.0528917663498997,1.89876929822772,0.108484823239195,6.84065659089299e-69,3.55445881683655e-68
"peak_11280",8.28352166743775,0.0787054670752973,10.4641468104965,0.0398601465373274,2.18062514305873,0.0882234764116078,3.50554571444183e-135,3.55020234774683e-134
"peak_11281",3.89120406216077,0.360673693923214,6.08607556852378,0.181762488843733,2.194871506363,0.403885006713579,2.74910083156187e-08,3.20642537286253e-08
"peak_11282",2.89120423248378,0.510069466722987,5.56822720954368,0.217494460053822,2.6770229770599,0.554503969155171,6.90318682110815e-07,7.23378759593275e-07
"peak_11283",4.69855904856954,0.272643709623637,7.29862023935001,0.119398290961393,2.60006119078047,0.297641630225004,1.21244468533219e-18,2.33702632638788e-18
"peak_11284",7.39105010216664,0.107234677909183,8.92257690166964,0.0680092962921898,1.531526799503,0.126982440973925,8.49232010131737e-34,2.47303827126275e-33
"peak_11285",6.35063577810765,0.15379180738073,7.50111312606171,0.111306338062282,1.15047734795406,0.189844725336688,6.80199703853918e-10,8.80794295733378e-10
"peak_11286",6.698559099085,0.136321867625336,7.72350555076739,0.103049645072194,1.02494645168239,0.170888502108798,1.0003532925266e-09,1.28340107728668e-09
"peak_11287",7.30059515589458,0.110649658289808,9.47948311749297,0.0560719350477711,2.1788879615984,0.124045993992863,2.27696784232167e-69,1.19265775342691e-68
"peak_11288",6.72409421322952,0.135120769545131,8.88028517676728,0.0690134629520827,2.15619096353777,0.151725014691952,3.90511229629277e-46,1.44922606223936e-45
"peak_11289",5.24875610261864,0.225311103321934,6.86368318857711,0.138823393857959,1.61492708595847,0.264645090732895,5.22970370834500e-10,6.81638219021923e-10
"peak_11290",7.45344663805418,0.104940622876985,8.67484974899978,0.0741062662760532,1.2214031109456,0.128468956519756,9.77629951973621e-22,2.09869256116749e-21
"peak_11291",9.80708364461263,0.0464179521379886,11.8695156637649,0.0244911851477318,2.06243201915222,0.0524828012348383,0,0
"peak_11292",6.23105416042923,0.16029944768953,7.60064879802916,0.107532138754444,1.36959463759993,0.19302609307078,6.44954751584557e-13,9.79132452278274e-13
"peak_11293",6.9786670374125,0.123710079065869,8.31824907374579,0.0838549456494889,1.33958203633329,0.149451781996427,1.57543501906363e-19,3.13553200595279e-19
"peak_11294",5.74918511222451,0.189435136784385,6.89015540947215,0.137555573344221,1.14097029724765,0.234109384883494,5.47738409368435e-07,5.7786321424818e-07
"peak_11295",8.08102879794202,0.0844273413862598,10.0731365811783,0.0456448510869665,1.99210778323625,0.0959761863427601,5.37990336271625e-96,3.8803637661527e-95
"peak_11296",6.35063579697023,0.153791806375352,8.29862026253114,0.0844273411243949,1.94798446556092,0.175441998857649,6.04506126627213e-29,1.57053062310011e-28
"peak_11297",6.19498492437971,0.162315870947776,8.35672321617932,0.0827442352471587,2.16173829179962,0.182189598239408,8.96055798452833e-33,2.55735111205825e-32
"peak_11298",6.24875615960113,0.159319013977076,7.47511791631238,0.112313655793307,1.22636175671125,0.194927946204609,1.57348940112635e-10,2.11027491378801e-10
"peak_11299",10.0921028729305,0.0420519663472058,11.9440566351089,0.0238665842216125,1.85195376217839,0.0483526805052698,0,0
"peak_11300",8.1055233554108,0.0837136572073355,9.38259131245647,0.0579868094465959,1.27706795704568,0.101835388635614,2.24044328140933e-36,6.8858984873212e-36
"peak_11301",7.07111328697581,0.119809302063996,8.18561130599573,0.0877996237507924,1.11449801901992,0.148536333431343,3.11388856925933e-14,5.03670684142659e-14
"peak_11302",5.97866699841519,0.17495246862675,7.86368320153583,0.0981629636893237,1.88501620312064,0.200609901398461,2.82238189663005e-21,5.96665459311213e-21
"peak_11303",5.35063571082205,0.217494454563218,6.67865129677173,0.148017386310903,1.32801558594968,0.263083599394785,2.2336470142228e-07,2.4310532988689e-07
"peak_11304",6.83371869627534,0.130083430769403,8.2585428265988,0.0856082003271257,1.42482413032345,0.155725599783487,2.85771574053791e-20,5.82451392210477e-20
"peak_11305",6.13913165614465,0.165488469730138,7.17488489190618,0.124629868115744,1.03575323576153,0.207169099864434,2.87314425886359e-07,3.09715211633431e-07
"peak_11306",7.11037272074491,0.11819018297136,8.33761439951772,0.0832940366894845,1.22724167877281,0.1445918929649,1.05451963646537e-17,1.96614670981361e-17
"peak_11307",5.61912456309765,0.198169400803327,6.80923541185964,0.141467886137626,1.19011084876199,0.243483615627913,5.09721528455295e-07,5.38987295662106e-07
"peak_11308",6.87988887770663,0.128018483428348,8.17488489793676,0.0881266253832573,1.29499602023013,0.155418897472656,3.9645215302656e-17,7.23995700588321e-17
"peak_11309",8.80109733347031,0.0657812318374547,10.0306366519725,0.0463221460237658,1.22953931850223,0.0804544071953805,5.00635116614775e-53,2.08500829998761e-52
"peak_11310",11.2678723369856,0.0279779165659491,13.1640781525738,0.015637190660412,1.89620581558829,0.0320512955487867,0,0
"peak_11311",10.4069041076586,0.0377054389770418,11.6071463246024,0.0268225659600095,1.20024221694378,0.0462725638909182,1.22484554875371e-148,1.37686879832409e-147
"peak_11312",4.21313212411275,0.32259637939164,5.99143870416515,0.18782289370843,1.77830658005239,0.373290568743079,9.49589070552418e-07,9.83969558262498e-07
"peak_11313",6.43036297708171,0.149600506106412,7.65569016378568,0.105500309307119,1.22532718670397,0.183059077062004,1.08861066123943e-11,1.55329729408079e-11
"peak_11314",8.37502001948511,0.0762488023655452,9.82818453489053,0.0496890565808569,1.45316451540542,0.0910103408885916,1.08440925437363e-57,4.8102592777702e-57
"peak_11315",8.35880979196901,0.0766783764810152,9.81615484598888,0.0498966512750552,1.45734505401986,0.0914836005504584,1.95791511610114e-57,8.65012822210786e-57
"peak_11316",7.11037273409999,0.118190182424315,9.29367105263661,0.059801633391811,2.18329831853662,0.132458123110653,2.43329261502177e-61,1.13495493223473e-60
"peak_11317",5.67256384887211,0.194532954823872,7.45752384897501,0.113000596141907,1.7849600001029,0.224971561109488,1.05963742663488e-15,1.82625696436772e-15
"peak_11318",6.43036297655953,0.149600506133486,7.63235765999663,0.106356888779913,1.2019946834371,0.183554074358737,2.90686517970605e-11,4.05391684256833e-11
"peak_11319",8.32165679268776,0.0776720901987505,9.77413163099841,0.0506286705864677,1.45247483831065,0.092715779775288,1.29398905054967e-55,5.57404675296982e-55
"peak_11320",5.31746891009922,0.220008919551646,8.00966250207168,0.0933201843875972,2.69219359197246,0.238982383891125,9.74116786417529e-30,2.58284439756065e-29
"peak_11321",4.21313218242234,0.322596372872432,6.55173915743695,0.154673143027305,2.33860697501461,0.357759962831999,3.14235324690102e-11,4.37465463208032e-11
"peak_11322",5.64609164013831,0.196325922731435,7.54342392234618,0.10968607237546,1.89733228220788,0.224888640341422,1.63122772286874e-17,3.01938542416915e-17
"peak_11323",4.89120407961675,0.255034846402148,6.66338452997411,0.148802630433327,1.77218045035735,0.29527104487653,9.7524806538246e-10,1.25231513061944e-09
"peak_11324",3.79809461869502,0.372502187911435,5.7235054798683,0.206099288642763,1.92541086117328,0.425716775805027,3.05205551388745e-06,3.06899827164145e-06
"peak_11325",8.57770477580449,0.0710764832780265,10.4564170831035,0.0399670718139662,1.87871230729897,0.081542830906681,9.3555201366832e-118,8.23861496344225e-117
"peak_11326",5.64609161838941,0.19632592421126,6.97916041340519,0.133377202435872,1.33306879501579,0.237346463854686,9.74027291489156e-09,1.17316139560726e-08
"peak_11327",8.30483217267575,0.0781263167383842,10.2509027712544,0.0429175890516748,1.94607059857861,0.0891383238127378,5.7594357421316e-106,4.61722831764163e-105
"peak_11328",6.9786670371121,0.123710079078749,8.29862026700774,0.0844273409934085,1.31995322989564,0.149773693072369,6.09287223881444e-19,1.18867078033312e-18
"peak_11329",9.04348909873918,0.0604809224682654,10.9706580554401,0.03344270148109,1.92716895670091,0.0691111875791558,2.0253016144324e-171,2.64918337317438e-170
"peak_11330",5.17660630441603,0.231016084508778,6.66338453629355,0.148802630107427,1.48677823187751,0.274792010986257,3.14142592206063e-08,3.64707163270222e-08
"peak_11331",8.27922152718637,0.0788228504615271,10.020187701617,0.0464901979132327,1.74096617443059,0.0915116397141799,5.3417853464654e-81,3.25004031921428e-80
"peak_11332",8.91079498024667,0.0633272838363395,10.1975839537938,0.0437180314957967,1.28678897354715,0.07695200533642,4.5337377729126e-63,2.17055160690463e-62
"peak_11333",7.8855576635274,0.0903450681954541,8.93534420001447,0.0677090329814225,1.04978653648707,0.112901480702607,7.13860572213967e-21,1.48868329763653e-20
"peak_11334",9.33621910625872,0.0546459714181867,11.2805980044651,0.0300365979609898,1.94437889820636,0.0623568713016529,9.5009576787606e-214,1.58091516724493e-212
"peak_11335",6.90243144476989,0.12702221563055,8.03360821145322,0.0925489295420367,1.13117676668333,0.15716216806305,3.06603251715517e-13,4.73402301688503e-13
"peak_11336",8.29208367752484,0.078472265277446,9.89015542728123,0.0486332398558677,1.59807174975639,0.092320573971319,1.97610263327939e-67,1.0031226918137e-66
"peak_11337",4.41476600957364,0.300822680537906,6.29862022270453,0.16885468096869,1.88385421313088,0.344972720791646,2.36891729609482e-08,2.77794038409546e-08
"peak_11338",5.21313221862061,0.22811010372162,7.3755822290049,0.116255679009708,2.16245001038428,0.256026560162899,1.50476639494451e-17,2.78963688452597e-17
"peak_11339",7.41476616828601,0.106356889664531,8.62054836442786,0.0755141094896935,1.20578219614186,0.130438370325292,1.1864106699529e-20,2.45233810299379e-20
"peak_11340",9.47991889822062,0.0519911204594344,11.6254806653218,0.0266526704041993,2.14556176710117,0.0584246646427826,1.53651882525219e-295,3.7016135335621e-294
"peak_11341",7.09087654938183,0.118991481303096,8.67865131717056,0.0740086938483329,1.58777476778873,0.140129436870453,4.61931578854492e-30,1.23417492408659e-29
"peak_11342",9.43616869419474,0.0527854512757444,11.3145889652782,0.0296848317801823,1.87842027108349,0.0605598306997358,1.56102204486855e-211,2.57056679655568e-210
"peak_11343",4.97866691626207,0.24742014580092,6.56822729857768,0.153791806466506,1.58956038231561,0.291322231374137,2.42990431862575e-08,2.84689133777096e-08
"peak_11344",5.1006574516352,0.237177593177301,6.70870852521898,0.146483486330932,1.60805107358378,0.278766241939099,4.00003147871451e-09,4.93579809092046e-09
"peak_11345",5.21313222054558,0.228110103569438,7.41257643673967,0.114774654502903,2.19944421619409,0.255357470861706,3.55254063281165e-18,6.74407753456285e-18
"peak_11346",6.53506037333467,0.144269503028522,8.3182490706265,0.0838549457401415,1.78318869729184,0.166869232765541,5.90912681082212e-27,1.46069450099956e-26
"peak_11347",4.59164375632691,0.282935754256063,6.13116348126846,0.178944293817072,1.53951972494155,0.334774089607686,2.12585652137847e-06,2.15278514053683e-06
"peak_11348",7.35063583519629,0.108747230310321,9.1283864387648,0.0633272835757321,1.77775060356851,0.125842380601857,1.29832659568515e-45,4.78225317484029e-45
"peak_11349",5.4147660750838,0.21271377176298,7.21732014712771,0.122810356849872,1.80255407204391,0.245620702949663,1.07782101009882e-13,1.70295005570433e-13
"peak_11350",5.61912458114004,0.19816939956417,7.2686670303056,0.120644219329916,1.64954244916556,0.232004604038325,5.80401179399287e-13,8.83568178425936e-13
"peak_11351",3.69855896907391,0.38557638514517,5.8092353511966,0.200065803418361,2.11067638212268,0.434390896171095,5.90099467047281e-07,6.21134488668378e-07
"peak_11352",5.24875608593608,0.225311104624623,6.53506044110756,0.155569805059273,1.28630435517148,0.27380111979115,1.31391966592544e-06,1.34773065869063e-06
"peak_11353",4.79809466455336,0.263398855441404,6.5181866115549,0.156482246308871,1.72009194700154,0.306375004956779,9.86597430074515e-09,1.18740195326882e-08
"peak_11354",5.17660631994098,0.231016083265787,6.95428573630679,0.134532005310581,1.77767941636582,0.267333662894743,1.46880002758959e-11,2.07898401531226e-11
"peak_11355",6.52056081492728,0.14499630550412,8.87366729701337,0.0691719326730653,2.35310648208608,0.160650815364236,7.00509455532946e-49,2.73514060264023e-48
"peak_11356",8.51325606456816,0.0726819263192927,9.95585306036752,0.0475384178178323,1.44259699579937,0.0868479333913749,2.9199047392247e-62,1.38174063552597e-61
"peak_11357",10.6485942808789,0.0346757613730711,12.1892801738635,0.0219220138095269,1.54068589298457,0.041024177188042,0,0
"peak_11358",9.4147662153312,0.053178444867526,10.6294143963716,0.0376412156387842,1.2146481810404,0.0651521918070814,7.16417409178606e-78,4.20333461473795e-77
"peak_11359",7.87419780241917,0.0907014603358563,9.09463764952943,0.0640723360186669,1.22043984711026,0.111049624109467,2.1336769594264e-28,5.47577426280339e-28
"peak_11360",7.32583243568467,0.109686073016938,8.4663477149171,0.0796595072073068,1.14051527923243,0.135560582017819,1.99273780464832e-17,3.67807016439022e-17
"peak_11361",11.080411109069,0.0298559638991715,13.1952637104943,0.0154690925306771,2.11485260142531,0.0336254576655557,0,0
"peak_11362",10.7538416306303,0.033433720004271,13.1054457361133,0.0159581958038272,2.35160410548299,0.0370469654020219,0,0
"peak_11363",9.95594703006751,0.0440838792790565,11.0889352940081,0.0320995433359502,1.13298826394056,0.0545322756416533,3.53327233570629e-96,2.55101549565878e-95
"peak_11364",8.98396139372221,0.0617416481881608,10.1869465229547,0.0438795021497567,1.20298512923251,0.0757459028630739,4.23217502586187e-57,1.85888350583436e-56
"peak_11365",11.2221211528336,0.0284250743992149,12.8590839846335,0.0173806065307321,1.63696283179983,0.0333177180641278,0,0
"peak_11366",3.21313225129406,0.456220059842781,5.80923533176675,0.200065804765579,2.59610308047269,0.49815964902393,9.37166309339326e-08,1.0505953691066e-07
"peak_11367",5.0611290985567,0.240449161123742,6.91615060512093,0.136321866805993,1.85502150656423,0.276404497352824,9.64777239203627e-12,1.38004421161574e-11
"peak_11368",8.03586247989234,0.0857593185919898,9.89832935812647,0.0484956632406109,1.86246687823413,0.098521520539025,5.2699423260119e-80,3.16727739123185e-79
"peak_11369",7.87988891320933,0.0905227381191367,8.92257690393065,0.0680092962388972,1.04268799072132,0.113223806418489,1.64453818128575e-20,3.38706697959112e-20
"peak_11370",8.44579309895442,0.0744013159358614,10.5350604690781,0.0388924517702443,2.08926737012372,0.0839534310448108,5.27052046751841e-137,5.42208108484461e-136
"peak_11371",6.54941566046422,0.143553521276582,8.0156863004288,0.0931255640531053,1.46627063996457,0.171113948689894,5.22064457301172e-18,9.85196147168636e-18
"peak_11372",5.44579298981316,0.210438691761213,7.63235764885938,0.106356889190438,2.18656465904622,0.235788525727383,9.01403837523852e-21,1.87296194496389e-20
"peak_11373",5.38305719113351,0.215064272908059,6.70870853127854,0.146483486023304,1.32565134014503,0.260211546994294,1.74818602122675e-07,1.91888793156054e-07
"peak_11374",8.0256305599088,0.0860639706846267,10.2762138592947,0.0425427557757876,2.25058329938595,0.0960046512695048,7.89382854792513e-122,7.19953387640591e-121
"peak_11375",7.09087655432342,0.118991481099308,9.02765894648207,0.0655770472204222,1.93678239215865,0.135865085481158,2.08088770808037e-46,7.77886705920327e-46
"peak_11376",8.72092698608329,0.0676345868395901,10.5630950084233,0.0385164013233337,1.84216802234004,0.0778328367767563,3.8281157521792e-124,3.57573997478357e-123
"peak_11377",9.11520592911462,0.0589961876180353,10.3158100355997,0.0419629295826526,1.2006041064851,0.07239777336428,4.59097918840593e-62,2.1646429056372e-61
"peak_11378",10.2792215540607,0.0394114252309853,11.7073135271904,0.0259073895720645,1.4280919731297,0.0471641099672845,1.0766430348142e-201,1.67647027510242e-200
"peak_11379",7.30905672420383,0.11032564729674,8.60864159714738,0.0758263676615112,1.29958487294355,0.133870781742136,1.3971054648325e-22,3.07767536972801e-22
"peak_11380",4.53506027445664,0.288538979911479,6.69375817145506,0.147244445221883,2.15869789699842,0.323937744569687,1.33301802526096e-11,1.89184646846021e-11
"peak_11381",4.84540037519539,0.259115663302865,6.4486456792244,0.160299447157319,1.60324530402901,0.304691373075831,7.13001793661745e-08,8.07267637257661e-08
"peak_11382",5.93559828900295,0.177583479354545,8.29367104357855,0.084572280957809,2.3580727545756,0.196693573722769,2.03966968061056e-33,5.89769107487112e-33
"peak_11383",6.04095126086905,0.171216399623692,7.2686670364453,0.120644219073202,1.22771577557625,0.209451859359512,2.29261882431069e-09,2.87783994525315e-09
"peak_11384",8.23105424384934,0.0801497246168202,10.0020972445208,0.0467825919780433,1.77104300067141,0.092804036615321,1.72525791431029e-81,1.05596410409667e-80
"peak_11385",8.516913086538,0.0725898656208537,9.63431652347571,0.0531423547603405,1.11740343693771,0.0899633169731045,1.00949230149035e-35,3.06250473485838e-35
"peak_11386",9.8684841878157,0.0454406226683649,10.9479995044068,0.0337063560444887,1.0795153165911,0.0565771032919051,1.83621480736989e-81,1.12291597835312e-80
"peak_11387",10.7654172069057,0.0332998596630034,12.1620428427648,0.0221299317133193,1.39662563585908,0.0399826778622901,1.26848885452121e-267,2.70926500122366e-266
"peak_11388",9.89682881463728,0.0449964221308332,11.387245174508,0.0289466788616115,1.49041635987068,0.0535031607936149,4.47974517999269e-171,5.83835642310523e-170
"peak_11389",6.46105977438116,0.148017387547284,7.60864159142317,0.107234677128575,1.14758181704202,0.182779708905106,1.70931034407621e-10,2.28749939434495e-10
"peak_11390",6.15799068806674,0.164410357324463,7.31824906684822,0.118588800859179,1.16025837878148,0.20271671801854,5.21617757253061e-09,6.387976128619e-09
"peak_11391",8.27058261040026,0.0790592013215228,10.2799725115608,0.042487373551397,2.00938990116052,0.0897526277039342,2.57077367755133e-111,2.14131381407215e-110
"peak_11392",6.59164389682174,0.141467887227026,7.9975389540878,0.0937131128502641,1.40589505726605,0.169691808681299,5.90591560198334e-17,1.0693869703199e-16
"peak_11393",8.29634570823227,0.0783564388907085,10.5064703470746,0.0392797363383068,2.21012463884232,0.0876506084665037,1.36569713400151e-140,1.45410163597928e-139
"peak_11394",6.0810287026787,0.168854681125831,7.29862025905843,0.119398290145853,1.21759155637973,0.206803900838456,1.95848074432796e-09,2.47098037835771e-09
"peak_11395",2.69855929344127,0.545287129768723,5.66338443792103,0.210438700129686,2.96482514447975,0.584484771173606,1.96265416532657e-07,2.14655924073855e-07
"peak_11396",5.50591396628586,0.206099285496143,7.23807870872936,0.121929984483798,1.7321647424435,0.239465726299685,2.3542790353517e-13,3.65596668430633e-13
