"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_12986",8.12950951330378,0.0756177668444877,9.98376460412009,0.0516899140119814,1.85425509081631,0.0915963635304499,2.01588645574076e-91,7.86334744391015e-91
"peak_12987",7.60470843571032,0.0907014601231201,9.37828508380282,0.0637587153124268,1.7735766480925,0.110868970018596,6.69854436719635e-58,1.92459193458663e-57
"peak_12988",9.78913304039321,0.0425427558514295,11.6077047776667,0.0294427559270727,1.81857173727344,0.0517374327324011,5.8082259981406e-271,5.55994399705954e-270
"peak_12989",7.01403226592561,0.111306338673311,8.71367543475437,0.0802736991805589,1.69964316882876,0.137233259414961,1.57410126886252e-35,3.36947542370269e-35
"peak_12990",5.92549553932581,0.162315871599061,7.37828506738937,0.127517429795091,1.45278952806357,0.206414959149919,9.73703232226731e-13,1.21122465660176e-12
"peak_12991",5.96156480813741,0.160299446512608,7.88607970920248,0.106939670913664,1.92451490106507,0.192696664714073,8.66384331673065e-24,1.47776531361365e-23
"peak_12992",7.61606830043286,0.0903450678703854,9.66830393112192,0.0576616906646186,2.05223563068905,0.107177897676029,5.03487985002015e-82,1.83049552820934e-81
"peak_12993",9.42099651282657,0.0483321024697333,11.2723449352619,0.0330715952866661,1.85134842243529,0.0585638329835919,1.24355221780614e-219,9.76491856552576e-219
"peak_12994",10.1714995652254,0.0372626487816189,11.9096665503068,0.0265172622246811,1.73816698508139,0.0457347809244714,0,0
"peak_12995",7.41613071988283,0.0968273512973039,8.91744389372078,0.0748002531806952,1.50131317383795,0.122354458951524,6.54681276851774e-35,1.38729078961226e-34
"peak_12996",8.03534280560207,0.0781263165650209,10.7609091133383,0.0394851603532825,2.7255663077362,0.08753741594357,3.92188717714913e-213,3.00804643777001e-212
"peak_12997",4.47969581573732,0.267901713254546,7.72701320377837,0.1130005968732,3.24731738804105,0.290758420673571,2.90976280721675e-29,5.58859653940649e-29
"peak_12998",6.1135678989153,0.152073408515358,7.62621258374334,0.117018019133324,1.51264468482803,0.191884176295678,1.5966175655494e-15,2.18474053553715e-15
"peak_12999",7.80659021111529,0.0845722810538465,9.91161481740582,0.052998726563309,2.10502460629052,0.0998064910695787,4.80430779532131e-99,1.99342018688285e-98
"peak_13000",6.56422932875902,0.130083430500702,8.07177203335382,0.100274236556538,1.5075427045948,0.164245610983192,2.18391563031651e-20,3.4249222702801e-20
"peak_13001",5.94364290790341,0.161298206083406,8.19846403266191,0.0959666464143419,2.25482112475851,0.187687792760509,1.50569514610949e-33,3.11785994899408e-33
"peak_13002",6.68780403370422,0.124629868324597,9.14315667000054,0.0691719326847936,2.45535263629632,0.142538977310338,8.49813754443091e-67,2.67030366396118e-66
"peak_13003",3.6217147819467,0.360673682265432,6.26092804727039,0.187822895685425,2.63921326532369,0.406648406939246,4.28726031869323e-11,4.98916026505503e-11
"peak_13004",5.70917762517809,0.17495246861224,7.33248137415208,0.129557838324487,1.623303748974,0.217700706681803,4.43970263975018e-14,5.80350986902368e-14
"peak_13005",7.19914367349034,0.104389749500273,8.56810964013478,0.0844273410036309,1.36896596664443,0.134257943522804,1.02735165589727e-24,1.78932371811915e-24
"peak_13006",9.8115394531889,0.0422136707242513,11.3860132040534,0.0317940875242957,1.57447375086449,0.0528474974839175,2.42288752101325e-195,1.72654720539879e-194
"peak_13007",7.02259427732137,0.110976541486703,8.52803219948439,0.0856082003446545,1.50543792216302,0.140159039542808,3.26924945422773e-27,6.01357203083926e-27
"peak_13008",8.43549606860123,0.0680092965555561,10.0382809793191,0.0507224564170073,1.60278491071787,0.0848412161355426,6.68862314127473e-80,2.37887142839875e-79
"peak_13009",8.36654871318025,0.069653973068681,9.86813304710521,0.0538034461158846,1.50158433392496,0.0880141279682908,1.45475173468809e-65,4.5088876373705e-65
"peak_13010",6.58749911951259,0.12903856630745,8.72258098525501,0.080026322094157,2.13508186574242,0.151839268293992,3.27599875220842e-45,8.06612827098481e-45
"peak_13011",8.4386985016367,0.0679338563587777,10.2455638266959,0.0472064237446597,1.80686532505918,0.082725179004933,4.65271541887839e-106,2.03232909161775e-105
"peak_13012",5.04797950274399,0.220008922134883,6.7706024711081,0.157410932466569,1.72262296836411,0.270521944916671,9.58947811019648e-11,1.1017603521152e-10
"peak_13013",4.52860532187755,0.26339885262971,6.42267915064019,0.177583481687446,1.89407382876264,0.317670961504468,1.24297877360219e-09,1.35615122366782e-09
"peak_13014",7.23642470655039,0.103049645251742,10.0890915176268,0.0498370732227379,2.85266681107641,0.114468175264643,2.20032106847935e-137,1.17184707752535e-136
"peak_13015",4.90711695671206,0.231016082445332,6.60710373433147,0.166588072143846,1.6999867776194,0.284815747817351,1.19557616632553e-09,1.30926734461361e-09
"peak_13016",6.45460484212195,0.135120769434201,8.47104221655913,0.0873158757985942,2.01643737443718,0.160877854107322,2.43337130079926e-36,5.27150561070498e-36
"peak_13017",7.5932584180632,0.0910621034246152,9.77488986545752,0.0555705365899905,2.18163144739432,0.106678915979613,2.97640321184544e-93,1.17865329029191e-92
"peak_13018",10.3064635185915,0.0355598257393451,12.0582049684199,0.0251867089518113,1.75174144982843,0.0435760428587451,0,0
"peak_13019",4.08114638251591,0.307583573469309,6.6262125347562,0.165488470243917,2.5450661522403,0.349276506636155,1.58843072466927e-13,2.0331420293258e-13
"peak_13020",4.5759110932903,0.25911565507952,7.27310280714547,0.132251637414422,2.69719171385517,0.290914787538846,9.18463211963961e-21,1.45525033968614e-20
"peak_13021",4.75099775031142,0.2438599562557,6.54821004050162,0.170023239245834,1.7972122901902,0.297280294120438,7.44670370497302e-10,8.20613151545568e-10
"peak_13022",6.34963527241235,0.140126928613957,8.05776517317549,0.10076219199393,1.70812990076314,0.172593669237206,2.14843221740712e-23,3.63352107439482e-23
"peak_13023",8.43549606873191,0.0680092965524759,10.066535396031,0.0502281941402841,1.63103932729908,0.0845466490020798,3.15994466024846e-83,1.15755485740708e-82
"peak_13024",6.9792668457499,0.112655555686659,8.61190475648298,0.0831555594741301,1.63263791073308,0.140021858820302,1.02166455365677e-31,2.05162015664327e-31
"peak_13025",8.16474669186413,0.0746999177850257,9.63095051846016,0.0584130146908882,1.46620382659602,0.0948269894397625,3.13686516599692e-54,8.65589389825411e-54
"peak_13026",10.5686211744486,0.0324713963848739,12.6062018143301,0.0208300196512896,2.03758063988149,0.0385782490534077,0,0
"peak_13027",6.20667733227463,0.147244443592639,8.84180944874655,0.0767869090530234,2.63513211647192,0.166063707833711,5.26077039137124e-57,1.49844907435374e-56
"peak_13028",8.03110580818271,0.0782411239719918,10.0275412633553,0.0509116023603255,1.99643545517258,0.0933470121205129,8.78142794193914e-102,3.71605702305744e-101
"peak_13029",8.51045812836752,0.0662651779768726,10.2986379425869,0.0463460419156167,1.78817981421934,0.0808642651349987,1.17575049175339e-108,5.22802262685313e-108
"peak_13030",9.01188384339303,0.0556946244014493,10.997588043801,0.0363756009974591,1.98570420040793,0.0665212411093432,4.30123062906016e-196,3.07723749667058e-195
"peak_13031",10.3029533103044,0.0356031122093487,12.353416546874,0.0227372351658312,2.05046323656962,0.0422440937807467,0,0
"peak_13032",5.45460478277678,0.191089621644679,7.06478558565831,0.142152965055495,1.61018080288153,0.238165291389936,6.86300468422372e-12,8.24393451024834e-12
"peak_13033",8.35303390777342,0.0699809887922322,10.1231189242183,0.0492527965566498,1.7700850164449,0.0855755614265466,2.39005650091141e-95,9.60681390701367e-95
"peak_13034",5.55245212818091,0.184718166702435,7.63567290536583,0.116634980718496,2.08322077718492,0.218459419527823,7.42509556523399e-22,1.21066791705273e-21
"peak_13035",7.49207957471193,0.0943119252833913,8.92903186842041,0.0745004513526796,1.43695229370849,0.120187587982031,3.02328354368141e-33,6.21677791946787e-33
"peak_13036",6.90711705547239,0.115508046515815,8.38951233447701,0.0898182696811396,1.48239527900462,0.146319615731703,2.00816663404196e-24,3.47588237190649e-24
"peak_13037",4.47969576410706,0.267901718048294,7.00764165794503,0.144996306820394,2.52794589383798,0.304623133542283,5.26721839386006e-17,7.55140898934341e-17
"peak_13038",3.79163982469997,0.340046413662031,6.83771663760455,0.153791808302672,3.04607681290458,0.373207010660008,1.64903038747457e-16,2.32807057127704e-16
"peak_13039",9.60470846889775,0.045350730099575,12.0212393129203,0.0255114597394574,2.41653084402253,0.052033866791237,0,0
"peak_13040",7.79163986771547,0.0850116205794556,9.6729058336693,0.0575697994545983,1.88126596595382,0.102670625531254,2.69640781017777e-75,9.21264912155318e-75
"peak_13041",7.03956736826061,0.110325646626342,9.51014204245541,0.060910632335616,2.4705746741948,0.126023225059554,7.12960175195516e-86,2.67053162311645e-85
"peak_13042",6.34963527957764,0.14012692826598,8.42267919402735,0.0887917416086706,2.07304391444971,0.165890110567011,3.90109127369402e-36,8.42710637866073e-36
"peak_13043",5.47969577396526,0.189435134472266,7.33248137030018,0.129557838497443,1.85278559633491,0.229501418904671,3.42705398091438e-16,4.78265495989997e-16
"peak_13044",12.9831104399609,0.014063198907914,14.8813033096882,0.00946788083536776,1.89819286972732,0.0169532985275834,0,0
"peak_13045",6.34963527428375,0.140126928523074,8.15307213347408,0.0974882961285994,1.80343685919033,0.170703026431593,2.17034000122463e-26,3.92760313230119e-26
"peak_13046",8.97926689292215,0.0563277779947528,11.4396562812762,0.0312084556262825,2.46038938835404,0.0643955453742175,0,0
"peak_13047",7.63294212178304,0.0898182699112166,9.98191142971475,0.0517231231068565,2.34896930793171,0.103646529066061,5.16119275172455e-114,2.3866146160509e-113
"peak_13048",7.49823181558762,0.0941110472391267,10.4841935939442,0.0434594015575265,2.98596177835661,0.103661028015695,9.26958220356432e-183,6.24364237161481e-182
"peak_13049",7.38326609244311,0.0979365206761602,9.65905585352795,0.0578468009167886,2.27578976108484,0.113744513406473,2.34980660726697e-89,9.03589191869793e-89
"peak_13050",5.29414012353218,0.202017705740772,7.46574789902839,0.123710078683928,2.17160777549621,0.236886754594729,2.42546858654423e-20,3.79892207763507e-20
"peak_13051",3.42906978627518,0.385576359664816,6.54821000228746,0.170023241497625,3.11914021601228,0.421398878250616,6.71393622692218e-14,8.70735597144598e-14
"peak_13052",9.28882643292567,0.0505975241854659,11.4933287391057,0.0306332988614689,2.20450230618006,0.0591481905321309,2.4363958539035e-304,2.61697733716081e-303
"peak_13053",9.85533457367569,0.0415777798920834,12.7278427764877,0.0199701299314851,2.87250820281197,0.0461250243086901,0,0
"peak_13054",8.59325843434891,0.0643906310111695,10.2911744235767,0.0464660784819238,1.6979159892278,0.0794056029238309,9.65434537902555e-102,4.08283317930335e-101
"peak_13055",7.12156074044934,0.10723467747216,9.4061910784731,0.0631450464554251,2.28463033802376,0.124445059206912,1.41029395522552e-75,4.83264309116226e-75
"peak_13056",7.21417189085465,0.103847461149963,9.29117441827378,0.0657129583583197,2.07700252741913,0.122892179967729,2.21115683880493e-64,6.77900894858021e-64
"peak_13057",5.7916397825535,0.170023238804605,7.15964477865266,0.137555573549019,1.36800499609917,0.218699417832055,1.98524355488163e-10,2.24969267917092e-10
"peak_13058",5.55245210917739,0.184718167919011,7.07872477860832,0.14146788646748,1.52627266943093,0.232667061977992,2.69219295584995e-11,3.161386389489e-11
"peak_13059",5.4546047790691,0.191089621890226,6.96324755902517,0.147244444502666,1.50864277995608,0.241238817076172,2.0037994000337e-10,2.27046035848361e-10
"peak_13060",6.75099785294485,0.121929984667138,8.59260419890755,0.0837136567800626,1.8416063459627,0.147901646629341,6.8568390564545e-36,1.47525253735e-35
"peak_13061",5.92549558038465,0.162315869289321,8.93670578765687,0.074302574863327,3.01121020727222,0.178514182833317,3.85652487427446e-64,1.17814454338175e-63
"peak_13062",6.62171482922645,0.127517430202519,8.33828700873213,0.091427083042698,1.71657217950568,0.15690636053221,3.70566990280707e-28,6.95858863555005e-28
"peak_13063",5.34963522191627,0.198169398585296,7.09253057413024,0.140792618459531,1.74289535221397,0.243091893806711,3.75818212004354e-13,4.75015791395619e-13
"peak_13064",4.57591118445746,0.259115646892472,8.63095049579073,0.0826084779621101,4.05503931133327,0.271965213332512,1.41579854672371e-50,3.73297123480854e-50
"peak_13065",8.30470945806866,0.0711628985041219,9.777028778411,0.0555293579305308,1.47231932034234,0.0902644318279544,4.10953304845778e-60,1.2107801194712e-59
"peak_13066",7.91173371630512,0.0815459450806152,9.86612511917029,0.0538409006843962,1.95439140286517,0.0977168545773529,2.72310844638468e-89,1.04612176993268e-88
"peak_13067",5.90711701854972,0.163353043677274,7.71813507062946,0.113348826857391,1.81101805207975,0.198826990263459,4.17597295084913e-20,6.5026005297734e-20
"peak_13068",5.34963525053305,0.198169396619888,7.82122855729652,0.109370428610269,2.47159330676347,0.226347075377742,4.65113019579938e-28,8.71580588376036e-28
"peak_13069",5.68780398470694,0.176253247579059,7.68206581291897,0.114774654395388,1.99426182821204,0.210329329711361,1.25188184873496e-21,2.0290038543931e-21
"peak_13070",6.86964235525653,0.117018019415229,8.83361229967128,0.0770053643212817,1.96396994441475,0.140082271102815,5.8709786766442e-45,1.44052917554349e-44
"peak_13071",7.7663731115913,0.0857593184381684,10.0630337056261,0.0502891877489009,2.29666059403479,0.0994166134457594,2.24241298044582e-118,1.06580569894131e-117
"peak_13072",4.57591107644051,0.259115656592676,7.02214122987242,0.144269503631867,2.44623015343192,0.296571420706441,8.02862675876015e-17,1.14357961804875e-16
"peak_13073",0.621719509066069,1.02013569695269,5.66368704079302,0.231016102616151,5.04196753172695,1.04596608822068,7.16378708408654e-07,7.16523489877613e-07
"peak_13074",5.50435782614099,0.187822891604963,7.26092810939094,0.13281084268454,1.75657028324995,0.230035119180598,1.11953585552905e-14,1.49303961372829e-14
"peak_13075",2.94364301833602,0.456220037624905,5.93287381031521,0.210438700208614,2.98923079197918,0.502415298739075,1.3430007322585e-09,1.46253947055723e-09
"peak_13076",4.47969571893729,0.2679017222422,6.37828502926832,0.180336878105339,1.89858931033103,0.322943823363603,2.06366254982255e-09,2.22785972821548e-09
"peak_13077",3.70917761789423,0.349904873847676,6.33248131333448,0.183222452856721,2.62330369544025,0.394973254199067,1.55016617961024e-11,1.8365605177787e-11
"peak_13078",5.62171480082465,0.180336875141672,7.91744387643118,0.105783532559081,2.29572907560653,0.20907305622883,2.37115776801294e-28,4.46744448230552e-28
"peak_13079",8.29414021913398,0.0714240475590987,10.3498286407019,0.0455310517321616,2.05568842156791,0.0847022502608923,2.05411009135963e-130,1.05099931167111e-129
"peak_13080",8.5465273875536,0.0654419760188886,11.2463359417513,0.0333710512717061,2.69980855419769,0.0734593715543396,5.32109886411288e-296,5.55572115580056e-295
"peak_13081",7.7966405513518,0.0848644141280326,10.020336778148,0.0510388815751198,2.22369622679624,0.0990299759804563,5.74634792555651e-112,2.61805992023744e-111
"peak_13082",6.8408833596728,0.118190182463261,8.6866241090333,0.0810298260925277,1.8457407493605,0.143299517027845,2.90546755389821e-38,6.49685255811239e-38
"peak_13083",7.58171679089762,0.0914270834131212,9.1629199291075,0.0686997637053003,1.58120313820988,0.114361571153903,8.83821027814822e-44,2.13889010594404e-43
"peak_13084",8.98584954386117,0.0561994197983607,11.5968483249225,0.0295537447269477,2.61099878106131,0.0634964455857457,0,0
"peak_13085",9.07086353478151,0.0545677380155974,11.5656371619866,0.0298751617871892,2.49477362720506,0.0622106366574008,0,0
"peak_13086",2.79163996130097,0.480898116056348,5.77060236616682,0.222612678140473,2.97896240486586,0.52992391590978,9.46583047603752e-09,9.93560870114734e-09
"peak_13087",4.94364284689964,0.228110103582841,6.87013814278973,0.152073408772529,1.92649529589009,0.27415421973559,1.05473209808474e-12,1.30815591840647e-12
"peak_13088",4.01403216164733,0.314821824232437,6.30902235026915,0.18471817044041,2.29499018862182,0.365011739505265,1.61369629026945e-10,1.83516583915517e-10
"peak_13089",4.01403213321374,0.314821827334795,6.02214119719612,0.204027886737011,2.00810906398239,0.375153495291683,4.33097959373014e-08,4.42485920920117e-08
"peak_13090",3.42906967066894,0.385576375113338,5.77060239775555,0.222612675703349,2.34153272708661,0.445225240703297,7.23380720547555e-08,7.33721614180428e-08
"peak_13091",5.01403224746658,0.222612662222942,8.32665229468329,0.0917964873283708,3.31262004721671,0.240796575551744,2.31403211592817e-43,5.56266906702052e-43
