"","RPKM.input","RPKM.IP"
"peak_14282",0.000183305832191096,0.00010724483762079
"peak_14283",0.00573178374589261,0.00932060911731263
"peak_14284",9.49889417771866e-05,7.4012178061755e-05
"peak_14285",0.0020087790851838,0.00182904084546746
"peak_14286",3.09422652696956e-05,2.21071898079681e-05
"peak_14287",6.7098686584539e-05,6.17192512803407e-05
"peak_14288",1.68557087072272e-05,9.46065570930874e-06
"peak_14289",0.000122203888127397,7.20261625502589e-05
"peak_14290",7.58506891825224e-05,5.7197246731088e-05
"peak_14291",7.36891410451966e-06,7.5804737140007e-06
"peak_14292",6.06805513460179e-05,3.62249229296891e-05
"peak_14293",1.35269875988919e-06,1.44845507258576e-06
"peak_14294",3.00242311347484e-05,2.10517644218588e-05
"peak_14295",2.81668213155002e-07,2.494084701494e-07
"peak_14296",6.08678369983204e-05,3.88376366692573e-05
"peak_14297",9.10875854042005e-07,7.71805953705257e-07
"peak_14298",1.08358127403603e-05,9.30590125386749e-06
"peak_14299",0.000238789206685719,0.000256328402017098
"peak_14300",5.48136562166842e-05,6.39981013956e-05
"peak_14301",5.33153394978599e-05,4.95985786871029e-05
"peak_14302",4.16059590206218e-07,2.92349469424075e-07
"peak_14303",0.000139059596834624,9.69175569610102e-05
"peak_14304",5.58472276444274e-06,5.64698386401304e-06
"peak_14305",3.45542028498157e-05,7.05432709683418e-05
"peak_14306",2.89191080761251e-05,3.72226842316918e-05
"peak_14307",1.83481412490129e-05,2.0919363387759e-05
"peak_14308",2.40795838674674e-06,6.40064427705032e-06
"peak_14309",1.0534817942017e-06,4.17063257414183e-06
"peak_14310",0.000293570259984207,0.000195423926331217
"peak_14311",1.59192804457146e-06,9.88594387944731e-07
"peak_14312",1.56522264099303e-06,1.36062143998495e-06
"peak_14313",0.00133441027265549,0.00145588177096075
"peak_14314",3.1604453826051e-05,1.85692450324886e-05
"peak_14315",9.97296098510942e-05,6.46117046406735e-05
"peak_14316",3.96759548185945e-06,5.00633762255605e-06
"peak_14317",2.28451994899627e-06,2.78576427772306e-06
"peak_14318",4.65284561296297e-07,7.0172060766885e-07
"peak_14319",0.000203673146878995,0.000159410845056088
"peak_14320",1.65923382586768e-05,1.01286791086302e-05
"peak_14321",0.000168557087072272,0.000123927367917357
"peak_14322",3.76726170793744e-06,2.7070448761573e-06
"peak_14323",2.17719570801685e-05,2.15813685582577e-05
"peak_14324",3.00994798343343e-06,5.74998776661731e-06
"peak_14325",7.90111345651275e-06,1.98601551149611e-05
"peak_14326",1.34845669657818e-05,3.19351294248575e-05
"peak_14327",3.19236907333848e-06,3.47928853813239e-06
"peak_14328",2.4959414816471e-05,3.33650605931347e-05
"peak_14329",1.95947613721516e-05,3.39211449363536e-05
"peak_14330",2.21231176782357e-05,1.39021085804728e-05
"peak_14331",0.000171190791557776,0.000168811318477169
"peak_14332",2.75784087526687e-05,2.03155472067691e-05
"peak_14333",3.50299488214199e-05,2.14672789962601e-05
"peak_14334",0.000112155292551935,0.00010779481114705
"peak_14335",2.82333120846055e-05,2.45471517220919e-05
"peak_14336",6.36303003697826e-05,8.16649578327201e-05
"peak_14337",8.91947919090772e-05,5.81240539697862e-05
"peak_14338",3.10298273928501e-05,1.71880615176754e-05
"peak_14339",7.16367620057156e-05,6.03748715494818e-05
"peak_14340",5.3577074105115e-05,5.66979056881975e-05
"peak_14341",2.06482431663533e-05,2.85589030553141e-05
"peak_14342",2.49324024627736e-05,2.1448967524158e-05
"peak_14343",6.19494948448172e-05,5.33561194768664e-05
"peak_14344",0.000301998114337821,0.000184699442569138
"peak_14345",0.000166450123483869,9.73147600633094e-05
"peak_14346",0.00229406195505362,0.00251922095602259
"peak_14347",0.000116766562737969,6.6883877225869e-05
"peak_14348",0.00148498793710672,0.001410547656885
"peak_14349",0.000248373825362377,0.000204863341232916
"peak_14350",0.000198405737907987,0.000141338103901473
"peak_14351",1.45146380534456e-05,1.4299311682772e-05
"peak_14352",7.10347724090289e-05,8.89734949150257e-05
"peak_14353",2.26903771058828e-06,2.44432678337983e-06
"peak_14354",0.000457211098683538,0.000533046563285556
"peak_14355",5.47810532984884e-05,6.23873672677978e-05
"peak_14356",7.08510483113388e-06,7.35083663345963e-06
"peak_14357",3.33659813720147e-06,1.97337358695468e-06
"peak_14358",1.36952633246221e-05,1.66825302965673e-05
"peak_14359",1.66924932179847e-06,2.44755432754802e-06
"peak_14360",0.000172771014249079,0.00012233855550816
"peak_14361",8.11180981535309e-05,6.1765082407529e-05
"peak_14362",3.23067750221855e-05,2.1978571660557e-05
"peak_14363",5.61856956907573e-05,3.86611019571243e-05
"peak_14364",5.52024460161691e-05,4.083247891636e-05
"peak_14365",4.24904323661352e-05,4.22359298778173e-05
"peak_14366",3.76444161128074e-05,4.24742517391968e-05
"peak_14367",2.92165617591938e-05,2.03367988377202e-05
"peak_14368",4.58171076176479e-05,3.44321032466485e-05
"peak_14369",4.91624837294126e-05,4.81939764123056e-05
"peak_14370",6.53158712405054e-05,4.72671691736074e-05
"peak_14371",8.4278543536136e-06,1.03272806597798e-05
"peak_14372",9.90272886549597e-05,0.000131871429963342
"peak_14373",1.86115116975634e-05,1.94629520126619e-05
"peak_14374",1.14700697861157e-06,1.58016309541148e-06
"peak_14375",0.000155915305541852,0.000130282617554145
"peak_14376",5.5164137587289e-05,8.7529119997574e-05
"peak_14377",1.08674964033438e-05,1.88985054988682e-05
"peak_14378",0.000214527201728346,0.00020163473847626
"peak_14379",7.97773031427287e-05,8.23293702947478e-05
"peak_14380",2.2913229023887e-05,2.52223969960006e-05
"peak_14381",7.64989856712619e-05,0.000130282617554145
"peak_14382",6.94058593827002e-06,6.72908785071623e-06
"peak_14383",5.77295487663371e-07,7.52490611839766e-07
"peak_14384",3.53969882851771e-05,2.19256112469171e-05
"peak_14385",0.000612424083029255,0.000614870402359196
"peak_14386",5.17376614485723e-05,3.10701093354058e-05
"peak_14387",0.00132106616992893,0.000850809045124934
"peak_14388",0.000517259560953034,0.000840084561362855
"peak_14389",5.65870220885484e-05,4.53946402627682e-05
"peak_14390",8.95459525071444e-06,1.17174915178271e-05
"peak_14391",6.42623894463037e-05,4.36923412529144e-05
"peak_14392",0.000111368075387037,9.07892805255365e-05
"peak_14393",0.000241598491470256,0.000197542342876813
"peak_14394",0.000567475526476649,0.000391907060935232
"peak_14395",0.000371208675847799,0.000347805480122373
"peak_14396",0.000238086885489584,0.000197727704324553
"peak_14397",0.00028528286986982,0.000207419460020654
"peak_14398",7.4195217791634e-05,4.70401959722936e-05
"peak_14399",0.0032847562343209,0.00188864400813247
"peak_14400",8.67785029618891e-07,8.60609622253715e-07
"peak_14401",4.05590490767654e-05,5.19343056256233e-05
"peak_14402",5.0005269164774e-05,5.53965926673315e-05
"peak_14403",5.92428585445191e-05,5.03746993268896e-05
"peak_14404",0.000668328850241558,0.000722591883702745
"peak_14405",1.52477628108141e-05,1.43829333885192e-05
"peak_14406",1.84359313985297e-05,1.70797333988665e-05
"peak_14407",2.98928472496592e-05,2.29959690804813e-05
"peak_14408",9.7522314663243e-05,5.53814611205773e-05
"peak_14409",4.7894140868469e-06,3.26898510068362e-06
"peak_14410",0.000265945626269585,0.000178653128678583
"peak_14411",7.95964022285728e-05,6.28463575193436e-05
"peak_14412",4.25043397165537e-05,2.59558462888601e-05
"peak_14413",1.76816780012727e-05,1.54312472841599e-05
"peak_14414",2.30145253502525e-05,1.33215809694201e-05
"peak_14415",5.70196005805392e-06,5.09595961623674e-06
"peak_14416",2.96807044627261e-05,1.80641063045646e-05
"peak_14417",0.00085542721689178,0.000825785249680083
"peak_14418",9.00704131406215e-06,7.04992519232385e-06
"peak_14419",5.65870220885484e-05,3.83584710220392e-05
"peak_14420",4.16125308709671e-05,2.80028187120952e-05
"peak_14421",9.39103770831229e-05,7.2858397621743e-05
"peak_14422",1.91247464178155e-05,1.4421528021941e-05
"peak_14423",0.000307616683906896,0.000238639623861373
"peak_14424",5.7860461620001e-05,6.3735820876629e-05
"peak_14425",2.34491162286077e-06,1.95288809935467e-06
"peak_14426",7.01710482050871e-05,7.69537836454493e-05
"peak_14427",1.11200856054624e-05,1.71238670768998e-05
"peak_14428",2.5002634582387e-05,3.35769022476942e-05
"peak_14429",4.13831354657312e-06,7.97488284926663e-06
"peak_14430",3.33872691700846e-05,2.59709720734107e-05
"peak_14431",0.000107033750290893,7.149655841386e-05
"peak_14432",0.000108859785400842,9.09595104265219e-05
"peak_14433",2.30361352332105e-05,2.82808608837046e-05
"peak_14434",1.06351495414648e-05,1.45262848840858e-05
"peak_14435",2.21231176782357e-05,3.8826603249749e-05
"peak_14436",0.000215753071452508,0.000207998241684004
"peak_14437",0.000241999817868048,0.000150256259269763
"peak_14438",0.00213330063325844,0.00242691095504825
"peak_14439",0.000874916630084511,0.000778001716473486
"peak_14440",2.05727631777067e-05,1.29769852976932e-05
"peak_14441",0.0158949333109152,0.0229090861282099
"peak_14442",4.60205204835479e-05,2.82014202632448e-05
"peak_14443",0.00033049228858099,0.000222887683690192
"peak_14444",1.96734551929233e-06,1.16050303985014e-06
"peak_14445",0.000425606644857487,0.000255798797880699
"peak_14446",0.00114077028572127,0.00137704641237107
"peak_14447",2.19020165609341e-05,1.47504559471119e-05
"peak_14448",5.68880168868918e-05,3.28354564567357e-05
"peak_14449",0.000676335311877491,0.000518747251602784
"peak_14450",2.1069635884034e-05,2.19256112469171e-05
"peak_14451",4.84601625332782e-05,2.8598623365544e-05
"peak_14452",6.82910308804117e-06,5.08978849679908e-06
"peak_14453",0.00027671455127698,0.000418387267755181
"peak_14454",3.67262811420819e-06,2.14569515061138e-06
"peak_14455",3.57218692858399e-06,2.54405318347509e-06
"peak_14456",5.31355298376222e-07,3.26872741472681e-07
"peak_14457",7.17625811653409e-05,0.000110476596066899
"peak_14458",1.36058534306493e-06,9.01965602723184e-07
"peak_14459",0.000273905266492442,0.000203050225895362
"peak_14460",0.000430457561026136,0.000869135811519391
"peak_14461",0.00047090636200816,0.000455989161439507
"peak_14462",0.000368910170114995,0.000251682329365962
"peak_14463",1.00404575204195e-07,1.0858804181138e-07
"peak_14464",3.52916401057569e-05,3.99189117810718e-05
"peak_14465",0.000432038428443139,0.000754100542428291
"peak_14466",0.00012323985359723,0.000104725758563453
"peak_14467",3.65207021989922e-05,2.27729778651554e-05
"peak_14468",0.00031604453826051,0.000199395957354209
"peak_14469",2.88491937489081e-05,1.97990469453766e-05
"peak_14470",0.000122203888127397,7.88448158063956e-05
"peak_14471",1.07589630046131e-05,1.45359433181843e-05
"peak_14472",0.000115461604644506,9.59642695154921e-05
"peak_14473",0.000154510663149583,9.42695362790154e-05
"peak_14474",0.00038431015852478,0.000249443548243911
"peak_14475",1.39632253902907e-05,1.44179221755462e-05
"peak_14476",6.91696064574187e-05,6.36666697255712e-05
"peak_14477",4.01326397791124e-05,2.35295552028682e-05
"peak_14478",7.08839258279566e-05,0.000125174272319703
"peak_14479",0.000701618874938332,0.000529074532262564
"peak_14480",5.20721001133983e-05,3.37055203951054e-05
"peak_14481",7.04327828123422e-05,0.000110082002637213
"peak_14482",2.29424924070592e-05,2.1978571660557e-05
"peak_14483",3.31846765173535e-05,2.6016803200599e-05
"peak_14484",8.74827775955267e-08,7.57748983199432e-08
"peak_14485",0.000264072769746559,0.000279101379882253
"peak_14486",0.000243664142047122,0.00014860069003665
"peak_14487",0.00152860208338667,0.00139802251905916
"peak_14488",0.000163104392358565,9.5707983694712e-05
"peak_14489",1.12371391381515e-05,1.35049054781736e-05
"peak_14490",0.000119043442744792,0.000115983305871373
"peak_14491",0.000275679551619518,0.000169166710726595
"peak_14492",0.000638831360003911,0.000421194169678095
"peak_14493",1.27694762933539e-05,7.78036622200658e-06
"peak_14494",0.000105797744908449,9.80860007953698e-05
"peak_14495",4.90124585644165e-05,3.67434441120388e-05
"peak_14496",3.29604701255112e-05,2.84459038287095e-05
"peak_14497",0.000234649208055873,0.000137390462542657
"peak_14498",0.000348551976481591,0.000240818566593985
"peak_14499",0.000662991209150936,0.000388905970828972
"peak_14500",0.000664596514742101,0.000398564941507105
"peak_14501",0.00105488643659397,0.000622284860268781
"peak_14502",0.000157564233567559,0.000114256335861376
"peak_14503",0.000846026917805057,0.00096086485854661
"peak_14504",1.35994922524219e-05,1.71519521447391e-05
"peak_14505",1.58022269130255e-05,1.05258822109294e-05
"peak_14506",0.000235979921901181,0.000197807144945013
"peak_14507",3.06467431040494e-06,5.34418719457135e-06
"peak_14508",6.88274772211777e-05,4.92531846851035e-05
"peak_14509",0.000120799245735128,0.00010698003555259
"peak_14510",1.06421490175789e-06,1.70788417324307e-06
"peak_14511",2.70895318509008e-05,2.12219943228442e-05
"peak_14512",1.20397919337337e-06,7.03616924072908e-06
"peak_14513",5.47810532984884e-05,3.26841409891931e-05
"peak_14514",2.94974902376476e-05,3.01874357747409e-05
"peak_14515",1.24989365413761e-05,1.22438281673536e-05
"peak_14516",2.53787333107561e-05,1.47019968856048e-05
"peak_14517",2.9204523722076e-05,2.53512955103964e-05
"peak_14518",1.07689250073951e-05,1.50054505313039e-05
"peak_14519",9.74470659636572e-06,8.14266359713405e-06
"peak_14520",6.17599248010015e-06,4.74673380425226e-06
"peak_14521",0.000101134252243363,6.99077460046631e-05
"peak_14522",0.000123608530519666,7.25557666866579e-05
"peak_14523",3.62283331942666e-05,2.74088113577517e-05
"peak_14524",0.000133081885744798,0.000139472452966431
"peak_14525",1.53233715520247e-05,8.32922869063823e-06
"peak_14526",0.000159286447283297,0.000157610190992331
"peak_14527",1.79091905014289e-05,1.17836920348769e-05
"peak_14528",0.000119675531821313,7.27676083412175e-05
"peak_14529",0.000250427672221661,0.000233101477749315
"peak_14530",2.62199913223534e-05,5.22101411133311e-05
"peak_14531",3.91293237846346e-06,5.53247178202488e-06
"peak_14532",5.97163540320017e-07,8.29851813047205e-07
"peak_14533",6.80711313176483e-06,9.16622543767436e-06
"peak_14534",2.40795838674674e-06,7.49011564335676e-06
"peak_14535",2.98718845236777e-07,7.00799424346454e-07
"peak_14536",0.000107455143008573,7.74546049483483e-05
"peak_14537",1.69525805963492e-05,2.51105409499508e-05
"peak_14538",1.76113977754084e-07,2.37436504920508e-07
"peak_14539",0.000239290864682957,0.000290298724480403
"peak_14540",3.95365520412167e-05,6.9300258907029e-05
"peak_14541",1.5476605267545e-05,3.29606356162482e-05
"peak_14542",1.16304390079868e-05,9.15155947697408e-06
"peak_14543",5.42543124013875e-05,3.23720528373866e-05
"peak_14544",6.4147653805351e-05,3.76228681055699e-05
"peak_14545",0.00535800840530984,0.0066904890551281
"peak_14546",5.71980823471641e-05,9.91046012651148e-05
"peak_14547",3.25514037534233e-06,2.1570954993778e-06
"peak_14548",5.16206079158833e-05,3.53510761046308e-05
"peak_14549",0.000107455143008573,6.99077460046631e-05
"peak_14550",9.69203250665563e-05,9.13567135288211e-05
"peak_14551",2.43471347993282e-05,3.58365465629965e-05
"peak_14552",2.6086215856423e-06,3.63157122102146e-06
"peak_14553",7.58506891825224e-05,8.5795870096632e-05
"peak_14554",0.000106497432286572,0.000154548116167334
"peak_14555",1.44685994824676e-06,8.77578510255049e-07
"peak_14556",3.16460934226597e-05,2.62185446972214e-05
"peak_14557",9.93850749246886e-06,7.71923010128677e-06
"peak_14558",1.19394603342859e-05,1.72121344329663e-05
"peak_14559",2.70895318509008e-05,3.22301945865654e-05
"peak_14560",7.43634207671788e-06,1.56077454315224e-05
"peak_14561",2.20729518785118e-06,2.95065161707994e-06
"peak_14562",0.000153808341953448,0.000291547077087629
"peak_14563",7.85322792041267e-06,2.01490300984514e-05
"peak_14564",3.59099881153971e-05,2.28650829323552e-05
"peak_14565",1.43975845207566e-05,1.27104992735751e-05
"peak_14566",9.02984395030028e-06,1.54341776893412e-05
"peak_14567",4.03333029780079e-05,2.2924293332698e-05
"peak_14568",1.24502393860201e-05,9.93007755748055e-06
"peak_14569",4.78079258308713e-06,6.30889854543335e-06
"peak_14570",7.85619756606228e-05,9.10795950853565e-05
"peak_14571",0.000196649934917651,0.000164495044765518
"peak_14572",2.21268054791489e-06,1.78594627093699e-06
"peak_14573",2.66761484368671e-05,2.28921469136278e-05
"peak_14574",0.000101435247041706,0.000142312197223778
"peak_14575",1.93457565844312e-05,1.11939056102508e-05
"peak_14576",0.000599431140900767,0.000674450867704079
"peak_14577",2.15653920224818e-05,1.19628228457177e-05
"peak_14578",6.94145702307292e-06,5.40014760209133e-06
"peak_14579",0.000405776399319572,0.000615150781019642
"peak_14580",5.96310449548132e-06,5.42594426537051e-06
"peak_14581",5.01840418328809e-05,3.22095606591733e-05
"peak_14582",8.80242565821864e-05,5.56084343218911e-05
"peak_14583",0.000132211965172313,8.18238390736397e-05
"peak_14584",0.000259156521373618,0.000301741956713309
"peak_14585",1.11955382310634e-05,6.73538361622374e-06
"peak_14586",0.000113776033773784,9.53287445518133e-05
"peak_14587",0.000147487451188238,0.000171591740193264
"peak_14588",0.000690435760507575,0.000913322702609873
"peak_14589",2.13632824789943e-05,2.85186700331945e-05
"peak_14590",5.83415550586384e-06,4.77649300233242e-06
"peak_14591",1.68557087072272e-05,2.78042171609455e-05
"peak_14592",0.00126417815304204,0.000945343383472149
"peak_14593",0.000181951462258649,0.000120455852213917
"peak_14594",0.000365733256891925,0.00023210244680943
"peak_14595",8.25943569283785e-05,6.23042369607047e-05
"peak_14596",4.02238503240649e-06,7.51074957074893e-06
"peak_14597",2.44407776254794e-05,2.89163858473834e-05
"peak_14598",0.000257049557785215,0.000149877970600906
"peak_14599",0.00154831724267815,0.00115256991627169
"peak_14600",3.45265815845481e-06,2.79407458052211e-06
"peak_14601",0.000747269752687072,0.000452281932484714
"peak_14602",1.31685224275212e-05,1.41007101316224e-05
"peak_14603",7.22387516024022e-06,9.98682085780901e-06
"peak_14604",0.000783790454886064,0.000503653533715414
"peak_14605",1.61559103559531e-06,1.25120623548249e-06
"peak_14606",6.01171676039013e-06,6.69200878873689e-06
"peak_14607",6.1804265259833e-06,1.05920827279793e-05
"peak_14608",4.2139271768068e-06,6.35524963678755e-06
"peak_14609",2.52835630608408e-05,3.41594667977331e-05
"peak_14610",9.27063978897496e-05,0.000121544149303562
"peak_14611",1.68557087072272e-06,8.26182452782382e-06
