"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_18",7.77215513595456,0.102527872415363,8.84019498395269,0.0641356173393816,1.06803984799813,0.120935279635704,5.16408817378598e-19,9.42611062257655e-19
"peak_19",7.2513229506754,0.122810357775435,8.37290124555748,0.0754108775642675,1.12157829488208,0.14411517646959,3.55488296301676e-15,5.65126873973843e-15
"peak_20",9.13148324027035,0.0640092419859888,10.2452186972668,0.0394114251280455,1.1137354569965,0.075169431717876,5.74422391602574e-50,2.09949793142845e-49
"peak_21",9.31272355856837,0.0601122935447414,10.5384398238757,0.0356031121445741,1.22571626530736,0.0698646506558696,3.29629952960054e-69,1.56899781113518e-68
"peak_22",4.14279830775835,0.360673701209097,6.14260357915136,0.163353044869398,1.99980527139301,0.395941564030665,2.20029422251147e-07,2.32284013311382e-07
"peak_23",7.40018635140248,0.116634981124621,9.09321559970791,0.0587510837565326,1.69302924830543,0.130596357057479,9.8097907639303e-39,2.93319941357398e-38
"peak_24",7.21961408925516,0.124167419489689,8.33293483810895,0.0764626839673474,1.1133207488538,0.145822116778153,1.13097352771214e-14,1.7611563497392e-14
"peak_25",5.97568844058003,0.191089622939928,7.57144691550176,0.0995554155941304,1.59575847492173,0.215468149204917,6.50798162999825e-14,9.79839111868475e-14
"peak_26",7.90434975608446,0.0979365211418382,9.2708293385055,0.0552436481973757,1.36647958242104,0.112442975425025,2.776955860163e-34,7.5952428737502e-34
"peak_27",8.56906329982653,0.0777849037430014,10.3248069611539,0.0383391881301109,1.75574366132734,0.0867201508371019,1.92305000762749e-91,1.16306333067161e-90
"peak_28",6.92415818704003,0.137555575091353,7.88510740255834,0.0893005806931107,0.960949215518315,0.164000394350969,2.32226025287447e-09,2.76199468359044e-09
"peak_29",7.6973873704134,0.105219350072449,9.28765396052016,0.0549224614879714,1.59026659010677,0.118691146561078,3.09074225855825e-41,9.69337363842985e-41
"peak_30",7.58574201316204,0.109370428798104,9.40023322884437,0.0528208182704014,1.81449121568233,0.121457520988777,9.14332716557316e-51,3.37749776609389e-50
"peak_31",6.93721434924173,0.136934553123724,8.35704729257131,0.0758263676796803,1.41983294332958,0.156527024642522,5.9046818781283e-20,1.11419409101656e-19
"peak_32",9.18719267475844,0.0627852429226456,10.5234254147433,0.0357888592733546,1.33623273998487,0.072269143877227,1.25036255710994e-76,6.45252275281761e-76
"peak_33",6.95015341606455,0.136321867006661,8.9313428687537,0.0621412744382463,1.98118945268915,0.149817185682903,3.18701439245259e-40,9.81753477586108e-40
"peak_34",6.29254555464545,0.171216400223508,7.42705700955451,0.104664098135907,1.13451145490905,0.200672937536588,7.85905911252196e-09,9.05045903117555e-09
"peak_35",4.6022299408289,0.307583586159871,6.41179022526193,0.148802630476002,1.80956028443303,0.341686811176914,5.9195808315441e-08,6.46654935366406e-08
"peak_36",5.87071886484667,0.198169400950004,7.25808083284739,0.11097654089725,1.38736196800072,0.227127502006655,5.03502936190865e-10,6.2396357068783e-10
"peak_37",4.89768586877986,0.277646768409317,6.94466422357472,0.123710078602149,2.04697835479486,0.303960370503833,8.23269094958622e-12,1.12187417188697e-11
"peak_38",6.07353580318159,0.184718166853544,8.60874546049779,0.0694921748347391,2.5352096573162,0.197357449491769,4.54180264931327e-38,1.33839254591418e-37
"peak_39",5.60223001196687,0.217494454769742,7.12398793377944,0.116255678660818,1.52175792181257,0.246615526922286,3.40225138192315e-10,4.26080939514888e-10
"peak_40",4.39072582252145,0.330976900847842,6.24951879037338,0.157410932650616,1.85879296785192,0.366502250682577,1.97128896562963e-07,2.0853702784978e-07
"peak_41",6.46472654425861,0.161298208375704,7.66455632456064,0.0963941165589912,1.19982978030203,0.187906723576924,8.55636812791507e-11,1.10863135197673e-10
"peak_42",6.55218939021683,0.156482247366214,7.70269145418463,0.0951284933851061,1.1505020639678,0.183128706401096,1.66609249127836e-10,2.1206483151895e-10
"peak_43",8.75382334466856,0.0729602244742303,10.1836308984562,0.0402616924214163,1.42980755378765,0.0833318558382755,2.73861202077966e-66,1.25276355760723e-65
"peak_44",10.1651663832408,0.0447360741935731,12.2676527643518,0.0195530936635964,2.10248638111095,0.0488225337626966,0,0
"peak_45",8.2034944634306,0.0882915029544064,9.40216584310101,0.0527854510986809,1.19867137967041,0.102867357576434,1.1129154942159e-31,2.88127000894162e-31
"peak_46",7.13148317803088,0.128018483586317,8.46082775152508,0.073147542011325,1.32934457349421,0.147442513174738,9.75238577757169e-20,1.8260683423518e-19
"peak_47",6.20888762833945,0.17625324963936,7.63856111365049,0.097266479350113,1.42967348531105,0.201310642634704,6.15588625766924e-13,8.8785219096768e-13
"peak_48",7.12007841081913,0.128525489607895,8.24521869200623,0.0788228500325029,1.12514028118709,0.150770828596474,4.24202874902986e-14,6.44066955364429e-14
"peak_49",3.31272342219173,0.480898152134683,5.9015954513691,0.177583483035916,2.58887202917736,0.512639148916046,2.20805060866112e-07,2.33031832078669e-07
"peak_50",7.75750836167321,0.103049646045966,9.03711049907463,0.0599046508569805,1.27960213740142,0.119196462162534,3.47705741421453e-27,8.04980911133777e-27
"peak_51",4.39072594297089,0.330976887031351,7.3490544757737,0.107532139439083,2.95832853280282,0.348006976502672,9.41656473727314e-18,1.65054928525815e-17
"peak_52",2.4647270859126,0.645192208804363,5.90159542462537,0.177583484681879,3.43686833871276,0.669185196954792,1.40398378537044e-07,1.49781331460524e-07
"peak_53",7.88426550718246,0.0986206030166598,9.02712641096423,0.0601122932391941,1.14286090378177,0.115496800809654,2.18425733578506e-23,4.57176278619907e-23
"peak_54",11.8527439600819,0.0249259738965046,13.245353272211,0.0139333931307671,1.39260931212909,0.0285559734266451,0,0
"peak_55",5.18719246757577,0.251140960023685,6.59866837259689,0.139470592473401,1.41147590502112,0.287269599956206,4.47508637876005e-07,4.63048292615183e-07
"peak_56",6.60223008217467,0.153791807371011,8.01201951240798,0.0854578785227494,1.40978943023331,0.175940240778302,5.60228703094966e-16,9.20167011626819e-16
"peak_57",8.70504097102236,0.0742042261274859,10.2278888180649,0.0396488455076207,1.52284784704252,0.0841326220359388,1.57712857462419e-73,7.85220752065857e-73
"peak_58",8.36196705714979,0.083573080074231,9.61375773316365,0.0490531029385643,1.25179067601386,0.0969054516204892,1.78953930050811e-38,5.32328393040797e-38
"peak_59",9.47595391223692,0.056806061874551,11.3837006514422,0.0265621687138534,1.90774673920527,0.0627094686899156,1.40620988976401e-203,1.88985880044327e-202
"peak_60",6.14279842683707,0.180336878350963,7.38076335570507,0.106356888794911,1.237964928868,0.209363740929519,1.67980080697355e-09,2.01797468193389e-09
"peak_61",6.44657920774787,0.16231587210192,8.08120307647096,0.0834332081902122,1.63462386872309,0.182503539230112,1.67316546841119e-19,3.10727526207016e-19
"peak_62",5.78665459468976,0.204027885162338,7.21475340014536,0.112655555174728,1.4280988054556,0.233063617757736,4.46335097027639e-10,5.54606681411081e-10
"peak_63",6.14279845410242,0.18033687664688,8.21914517425118,0.0795383521572773,2.07634672014876,0.197098294563094,2.99265846110994e-26,6.75786760709572e-26
"peak_64",4.66636030669664,0.300822681242859,6.7275660965674,0.13337720303463,2.06120578987076,0.329064974435291,1.87822137853129e-10,2.38386327937433e-10
"peak_65",3.95015342194221,0.38557636523641,7.3166329924771,0.10874723061295,3.36647957053489,0.400618380210252,2.17222130604373e-17,3.75993734122947e-17
"peak_66",8.7902569734733,0.0720447525529,10.003133557244,0.0428607319667383,1.21287658377075,0.0838301179588392,9.61267309988113e-48,3.37539783253809e-47
"peak_67",7.850157661084,0.0997933026687783,9.94200979744686,0.0437783738963092,2.09185213636286,0.10897361700064,2.00048585249568e-82,1.09820649652061e-81
"peak_68",6.0254414704051,0.187822893759392,7.36499603853108,0.106939670665727,1.33955456812598,0.216133132509807,2.86250130801211e-10,3.60112748536551e-10
"peak_69",6.23026129174665,0.174952469266633,8.02210832733257,0.0851595953981533,1.79184703558592,0.19457780526813,1.6474604959139e-20,3.16736681440031e-20
"peak_70",5.81522376487043,0.202017708262874,7.62538572114593,0.097711637306492,1.8101619562755,0.224407479728976,3.61987355459493e-16,5.98746185656766e-16
"peak_71",6.50035045633017,0.159319014372181,7.69640519087771,0.0953359712730543,1.19605473454754,0.185665007032281,5.89530517037712e-11,7.70253167758089e-11
"peak_72",6.56906320935033,0.15556980671651,7.69640519150223,0.0953359712524194,1.1273419821519,0.182457971315514,3.23282241076996e-10,4.05632412601906e-10
"peak_73",7.46472659922893,0.114055057730192,8.62538573288783,0.0690925613889264,1.1606591336589,0.13335043301287,1.60437665128841e-18,2.87844657260808e-18
"peak_74",7.79385021751622,0.101759862220164,9.79236645900645,0.0461087334414697,1.99851624149023,0.111718775371837,7.2073609771282e-72,3.53255018390832e-71
"peak_75",9.49152671605342,0.0565002984656309,11.3001449081482,0.0273426071918443,1.80861819209479,0.0627686377517182,7.153122001023e-183,8.61857899531954e-182
"peak_76",9.95015349026766,0.04819705862017,12.0920188438441,0.0207802620428368,2.1418653535764,0.0524859576095614,0,0
"peak_77",5.3522517551777,0.237177593205428,7.20592954421288,0.11300059617627,1.85367778903518,0.262721035666527,8.58740940215645e-13,1.229079069066e-12
"peak_78",5.63465149985954,0.215064272547206,7.31663301239791,0.108747229862156,1.68198151253837,0.240995018913305,1.48305403744935e-12,2.09899864585273e-12
"peak_79",8.67027555540233,0.075103704047206,10.7797858141032,0.0327462649317218,2.1095102587009,0.081932192722976,1.74020159717591e-146,1.67795639042933e-145
"peak_80",3.60223008860843,0.434988774525504,6.58512180964431,0.140126929783805,2.98289172103587,0.457001942613427,3.35304110402767e-11,4.4344504664892e-11
"peak_81",6.16516625773929,0.178944293813843,7.90704994942106,0.0886240515940045,1.74188369168177,0.199687961087968,1.35429536773228e-18,2.43671167579514e-18
"peak_82",7.00077948005404,0.133950871653592,8.34905450218615,0.0760367047364561,1.34827502213211,0.154027322475541,1.0343666559693e-18,1.8678723296117e-18
"peak_83",6.82929900169124,0.142152966089908,8.12398794559742,0.0822051789513297,1.29468894390618,0.164210708141569,1.58132827508513e-15,2.55222883862314e-15
"peak_84",5.53511582352121,0.222612670038902,7.32480694268942,0.108439599226127,1.7896911191682,0.247619759331133,2.45841919807916e-13,3.60884165786469e-13
"peak_85",6.8152238188674,0.142848094588992,8.26659234090453,0.0782411236901434,1.45136852203713,0.162871885432498,2.52631494390141e-19,4.66044732561548e-19
"peak_86",5.81522379956813,0.20201770583355,8.47558690182068,0.0727743380113692,2.66036310225255,0.214726004197636,1.4881541181587e-35,4.17237220987595e-35
"peak_87",4.53511580866322,0.314821827543365,7.04702593672204,0.11939829090939,2.51191012805882,0.33670273137894,4.31562909015709e-14,6.55026362944645e-14
"peak_88",9.63063859717664,0.0538409008516819,11.3288766267991,0.0270716900344357,1.69823802962244,0.0602637452980084,5.12803322553823e-175,5.93105412129029e-174
"peak_89",11.1741551739238,0.0315347886923886,13.6194796273733,0.0122389810791626,2.44532445344951,0.03382655103811,0,0
"peak_90",3.95015326072653,0.385576386779747,6.23224078777182,0.158356352723639,2.28208752704529,0.416828345458306,2.18897110716301e-08,2.44975233509819e-08
"peak_91",4.23026121557013,0.349904883510916,6.72756608880943,0.133377203393243,2.4973048732393,0.374463479097337,1.28757546170296e-11,1.73766880270343e-11
"peak_92",3.84323803600537,0.400131520242802,6.00694846972807,0.171216400033982,2.1637104337227,0.43522439081287,3.32214348004265e-07,3.46545359176925e-07
"peak_93",4.53511574417392,0.314821834579722,6.39636018310479,0.149600505574498,1.86124443893087,0.348558588939631,4.65162791254544e-08,5.11287929210135e-08
"peak_94",7.15402574904673,0.127022215613286,8.56110498007315,0.0706490799293884,1.40707923102642,0.145347636485931,1.81955315812473e-22,3.7081524575638e-22
"peak_95",7.2823498529881,0.121496840043939,8.7550468632311,0.066056467999708,1.472697010243,0.1382929457623,8.80185195441837e-27,2.01951416924029e-26
"peak_96",4.95015325891365,0.272643718462388,6.54370190863351,0.142152965038928,1.59354864971986,0.307476920561366,1.09371191731134e-07,1.17704639427308e-07
"peak_97",5.78665459789824,0.204027884935464,7.29182962317957,0.109686072196106,1.50517502528133,0.231642850659731,4.07443845803395e-11,5.36546467159461e-11
"peak_98",7.15402575197989,0.127022215484161,8.74289777999943,0.0663351885224607,1.58887202801953,0.143300384433616,7.19685624738878e-29,1.74061162792492e-28
"peak_99",5.35225175056822,0.237177593584324,7.12398793040089,0.116255678796944,1.77173617983267,0.264137446625529,9.8905565717033e-12,1.34237978114919e-11
"peak_100",9.47371543987463,0.0568501488546928,11.3395051946175,0.026972152713451,1.86578975474283,0.0629240529320349,1.62406571174133e-193,2.077844367672e-192
"peak_101",5.53511582352121,0.222612670038902,7.32480694268942,0.108439599226127,1.7896911191682,0.247619759331133,2.45841919807916e-13,3.60884165786469e-13
"peak_102",5.87071886314516,0.198169401066865,7.21475340121224,0.112655555133073,1.34403453806709,0.227952590746275,1.8608057332975e-09,2.22846363358428e-09
"peak_103",4.7866545555272,0.288538982192889,6.92329057092197,0.124629868854331,2.13663601539477,0.314304539074611,5.3048037132006e-12,7.29417090901136e-12
"peak_104",6.56906321471088,0.155569806427489,7.9178973348245,0.0882915022935215,1.34883412011363,0.178878040280181,2.34043729600476e-14,3.59963360788566e-14
"peak_105",7.07353583884662,0.130615471232714,9.16098215495414,0.0573873273789052,2.08744631610752,0.142666416665932,8.82163855983369e-49,3.15928208542403e-48
"peak_106",6.12007836982586,0.181762487091463,8.00185964264365,0.0857593182845971,1.88178127281779,0.200978261049278,3.87122859803858e-21,7.59877368670103e-21
"peak_107",3.95015326072653,0.385576386779747,6.23224078777182,0.158356352723639,2.28208752704529,0.416828345458306,2.18897110716301e-08,2.44975233509819e-08
"peak_108",6.42820068701735,0.163353044180766,8.42705701103427,0.0740086939060855,1.99885632401693,0.179336285319451,3.75099157985709e-29,9.1422584574318e-29
"peak_109",9.17070455099819,0.0631450467028426,10.3359710314278,0.038191133828988,1.16526648042959,0.0737960676661361,1.81252373357491e-56,7.29643487867923e-56
"peak_110",8.00077952139189,0.0947175700346243,9.30428463597436,0.0546068125282836,1.30350511458246,0.109331248692931,4.51615547163543e-33,1.20593274648257e-32
"peak_111",6.85704399292457,0.140792619403495,8.10986683755242,0.0826084774146267,1.25282284462785,0.163238235956441,8.28304300695359e-15,1.29698094591874e-14
"peak_112",8.14842308016427,0.0899928443647708,9.45897219854874,0.0517563962177232,1.31054911838447,0.10381443300202,7.789424041468e-37,2.24480573041973e-36
"peak_113",7.41892291617366,0.115880054173364,9.21914518169246,0.0562421082076724,1.8002222655188,0.128807459104519,1.09102234011369e-44,3.64621455489998e-44
"peak_114",3.14279844081863,0.510069483613941,5.71518231646983,0.189435138785943,2.5723838756512,0.544110753960446,1.13547446855292e-06,1.14865548925088e-06
"peak_115",3.84323807484215,0.400131514857114,6.24951877680762,0.157410933390689,2.40628070196547,0.429980714991144,1.09517242179068e-08,1.2486389431689e-08
"peak_116",5.46472649195952,0.228110106136475,7.29182961930645,0.10968607234334,1.82710312734693,0.253111146502085,2.62665632235525e-13,3.85172505054019e-13
"peak_117",9.94046009426102,0.0483592477174397,12.2092448385438,0.0199529332400928,2.2687847442828,0.0523138259063137,0,0
"peak_118",3.46472664549005,0.456220045563323,6.75201911946333,0.132251637887487,3.28729247397328,0.475002327505942,2.24896213135516e-12,3.15560701691717e-12
"peak_119",8.76118405030776,0.0727743382365563,10.2907868525001,0.0387939005915952,1.52960280219236,0.0824686061298323,4.25600579845215e-77,2.21031545514816e-76
"peak_120",5.04968898484548,0.263398853943617,7.25808082273575,0.110976541286159,2.20839183789027,0.285822926926483,5.53007671487714e-15,8.71528013663986e-15
"peak_121",4.04968895636891,0.372502183549269,6.47191120632286,0.145734206159828,2.42222224995395,0.399995404731096,6.99366702094635e-10,8.59308772210983e-10
"peak_122",9.61040411228063,0.0542197999902091,11.0056779945506,0.0302804001614227,1.39527388226995,0.0621022490263611,4.32891426042166e-112,3.13382633189146e-111
"peak_123",7.2720815215311,0.121929985037942,9.04455348052423,0.0597503234993209,1.77247195899313,0.135782996716528,3.02630103894957e-39,9.11772715713965e-39
"peak_124",7.46472660559276,0.114055057478639,9.11458925073322,0.0583174904948772,1.64986264514046,0.128099514663839,2.93426673507823e-38,8.68743587206066e-38
"peak_125",6.50035048122982,0.159319012997328,8.67738036604204,0.0678586665071763,2.17702988481222,0.173168548111511,1.51002424008862e-36,4.32469943585531e-36
"peak_126",9.51783799280454,0.0559874258529732,11.0950088860155,0.0293572905606021,1.57717089321094,0.0632174212689476,1.11239290779696e-137,1.0080651491455e-136
"peak_127",10.1385657192308,0.0451504069287632,11.449658450036,0.0259618653394252,1.31109273080517,0.0520824125040234,3.91548085477205e-140,3.60964089978187e-139
"peak_128",8.3668002145363,0.0834332086108179,10.1239879513779,0.0411025896016406,1.7571877368416,0.0930081884783064,6.53271997005624e-80,3.49218240374611e-79
"peak_129",9.37641823668717,0.0587998603058746,11.1110488971606,0.0291945448579661,1.7346306604734,0.0656486481937505,3.73399415003719e-154,3.78203384085639e-153
"peak_130",8.69354533050433,0.0745004517977344,9.95917708220392,0.0435186778281346,1.26563175169958,0.0862797345610723,5.09667734747148e-49,1.83475087884034e-48
"peak_131",9.17070455268122,0.0631450466660105,10.7580682199044,0.0329936676041059,1.58736366722318,0.0712452033687943,2.86937076895981e-110,2.04411318121887e-109
"peak_132",5.66636035323431,0.212713773660127,7.15182214285035,0.115139598301409,1.48546178961604,0.241876568113475,4.08975559772487e-10,5.09509562687249e-10
"peak_133",4.84323807057115,0.282935753240224,6.76409197594356,0.131699435485682,1.92085390537241,0.312085527083347,3.7563432730198e-10,4.69068965311485e-10
"peak_134",4.72776082446604,0.294488867775322,6.42705698475278,0.148017386728183,1.69929616028674,0.329594952050638,1.26335496322369e-07,1.3522631417866e-07
"peak_135",9.43051094364866,0.0577078016961858,12.1799745889891,0.0201563718162576,2.74946364534049,0.0611266692695552,0,0
"peak_136",7.75012882981107,0.103313538059554,8.91519313186122,0.0624900588163436,1.16506430205016,0.120742264474912,2.47742575705375e-22,5.02521026053824e-22
"peak_137",7.7277610348692,0.104117545903224,10.6401996191317,0.0343693712225861,2.91243858426251,0.109643590747132,9.14100983178056e-156,9.43096293590107e-155
"peak_138",6.74271130964529,0.146483487471812,7.94466424570452,0.0874762354791682,1.20195293605923,0.170615073245992,9.28489223465579e-13,1.32671410542839e-12
"peak_139",9.57742679136432,0.0548430365137223,11.6340456448339,0.0243547039507808,2.0566188534696,0.060007584949233,1.00302751622529e-257,1.72431132317836e-256
"peak_140",7.62661429104135,0.107832090374385,9.01201951764489,0.060427845520231,1.38540522660354,0.123609401175194,1.86410017038317e-29,4.58285520951548e-29
"peak_141",7.41892291689607,0.115880054144351,9.27294317629179,0.0552031915026738,1.85402025939573,0.128357232507151,1.36310666184349e-47,4.7731124353054e-47
"peak_142",6.44657921149751,0.162315871890986,8.22352361668994,0.0794177480148866,1.77694440519244,0.180703127540173,4.03806120856501e-23,8.39228680154143e-23
"peak_143",5.89768593027985,0.196325923666537,7.69009141145385,0.0955448128213422,1.792405481174,0.218340738647522,1.11322114590688e-16,1.88244962139197e-16
"peak_144",4.39072585627494,0.330976896976053,6.55764108842612,0.141467887096087,2.16691523215119,0.359942857467547,8.71199215271025e-10,1.06439787732963e-09
"peak_145",6.60223008132611,0.15379180741624,7.97614247608875,0.0865270981939703,1.37391239476264,0.17646205836355,3.46148427523117e-15,5.50721393014158e-15
"peak_146",6.33262300115367,0.16885468144241,7.61208890348622,0.0981629634908106,1.27946590233255,0.195314796539732,2.86170555893596e-11,3.7980643893311e-11
"peak_147",8.23555567366476,0.0873158762897856,9.44028417788536,0.0520926986206072,1.2047285042206,0.101674536729087,1.09054293781271e-32,2.89252736338685e-32
"peak_148",6.09699474489659,0.18322245075548,7.67098259030846,0.0961796689882252,1.57398784541186,0.20693234146781,1.41035634452736e-14,2.18638369990726e-14
"peak_149",6.0254414744358,0.187822893497016,7.47925321774803,0.102787765156716,1.45381174331223,0.214109230292935,5.60484981461018e-12,7.69909775267559e-12
"peak_150",7.56065102307035,0.110325647488614,8.69955175190101,0.0673392375845991,1.13890072883067,0.129252934943398,6.17902047668413e-19,1.12475706417414e-18
"peak_151",7.50035052179886,0.112655555737888,9.55068836599696,0.0501371184825272,2.0503378441981,0.123308575373871,2.19569750474854e-62,9.55214587937074e-62
"peak_152",7.09699480533962,0.129557839030164,8.7489851096312,0.0661953881874036,1.65199030429159,0.145489046932224,3.51242705030474e-30,8.79598575980888e-30
"peak_153",5.42820058934031,0.231016086026824,6.81139770082133,0.12955783814352,1.38319711148103,0.264865365505513,8.83739226055969e-08,9.56946758067483e-08
"peak_154",5.42820063790504,0.231016082138535,7.72138753782108,0.0945140944452928,2.29318689991604,0.24960236847536,2.01299642771233e-20,3.85409403100485e-20
"peak_155",2.14279935567062,0.721346577420168,5.76409188363938,0.186251130548468,3.62129252796876,0.745003554478036,5.84643875333534e-07,6.00283478074949e-07
"peak_156",8.40489338799113,0.0823389551963288,10.3600332149139,0.0378739701484268,1.95513982692272,0.0906318990131329,1.63460628357537e-103,1.09947110025341e-102
"peak_157",8.7315131856417,0.073526547698741,10.7505029423028,0.033080288046249,2.01898975666111,0.080625421859697,1.07761716681179e-138,9.8557514609532e-138
"peak_158",6.6185318896031,0.152925368099826,7.77606464097064,0.0927399492129737,1.15753275136754,0.178848722623179,4.83144469403541e-11,6.34004145094749e-11
"peak_159",6.55218938766964,0.156482247504355,7.59866838987471,0.0986206020826896,1.04647900220507,0.184966796984036,7.67259660856688e-09,8.84013791853507e-09
"peak_160",5.63465149051448,0.215064273243746,7.11458923621168,0.116634980386751,1.4799377456972,0.244655590082971,7.28441073371517e-10,8.94318581661859e-10
"peak_161",6.78665466037225,0.144269503870877,8.01201951375484,0.0854578784828588,1.22536485338259,0.167680464377716,1.35838714962003e-13,2.01539911608686e-13
"peak_162",3.95015340283603,0.385576367789579,7.18811824990666,0.113700297655023,3.23796484707063,0.40199115089366,3.9799153772986e-16,6.57278992465429e-16
"peak_163",4.72776083579078,0.294488866619496,6.55764109517126,0.141467886765379,1.82988025938048,0.326706058416791,1.06560071999778e-08,1.21632453878319e-08
"peak_164",6.33262300337767,0.16885468131226,7.69009141542431,0.0955448126898672,1.35746841204664,0.194012148052352,1.30917053159944e-12,1.85916438309335e-12
"peak_165",4.3907258148106,0.330976901732336,6.17912946201055,0.161298207515984,1.78840364719994,0.368188552005563,5.94974794085245e-07,6.10438411465765e-07
"peak_166",3.8432380191378,0.400131522581912,5.90159546809935,0.177583482006239,2.05835744896155,0.437768327142255,1.28854883517855e-06,1.30075278014236e-06
"peak_167",8.30770546506155,0.0851595958126031,10.0018596533685,0.0428796592194405,1.69415418830699,0.095345801587716,6.1953851319231e-71,3.00256230807717e-70
"peak_168",10.3919120234165,0.0413551167009978,11.6356892741371,0.0243408345242139,1.24377725072056,0.047986684597242,2.02243955605768e-148,1.9776233231288e-147
"peak_169",10.9541732690314,0.0340330209463854,12.5606724592223,0.0176649178430945,1.60649919019087,0.0383444368284979,0,0
"peak_170",6.60223008633974,0.153791807149012,8.18811828151526,0.0803982511337407,1.58588819517552,0.173539039181362,3.16594237768306e-20,6.02241866902479e-20
"peak_171",6.16516623961432,0.178944294937906,7.3410171772434,0.107832089427079,1.17585093762908,0.208922997086728,9.10738739076428e-09,1.04385771930209e-08
"peak_172",6.35225180662441,0.167709890945005,7.53668150113156,0.100762191808247,1.18442969450715,0.195651797018344,7.07501840627638e-10,8.68996144290095e-10
"peak_173",6.20888761859261,0.176253250234743,7.3248069506124,0.108439598928363,1.11591933201979,0.206940458520932,3.47486772692344e-08,3.84628273080773e-08
"peak_174",8.14279853625234,0.0901684401548593,10.1239879509995,0.0411025896070314,1.98118941474712,0.099094754742227,3.1761578225295e-89,1.8799163942319e-88
"peak_175",7.23026134096471,0.123710079080124,8.79971591235142,0.0650417153972542,1.5694545713867,0.139766262555937,1.46664018920984e-29,3.6191926022603e-29
"peak_176",6.78665466110086,0.144269503834446,8.04702596354776,0.0844273409809816,1.2603713024469,0.167157605415722,2.34953848033944e-14,3.61282934009358e-14
"peak_177",5.78665460779711,0.204027884235508,7.52962673783997,0.101008856246103,1.74297213004286,0.227662392342043,9.59434102292812e-15,1.49841286309391e-14
"peak_178",9.84497125331616,0.0499864205659005,12.3268432299804,0.019156070550263,2.48187197666425,0.0535312738149409,0,0
"peak_179",9.21694002295154,0.0621412745966873,11.6621390842811,0.0241187263910579,2.4451990613296,0.0666577149491519,6.83879379539548e-295,1.34408974225532e-293
"peak_180",8.8570440663307,0.070396310003974,10.1098668439645,0.0413042388269246,1.25282277763381,0.0816191189209314,1.78122883556008e-53,6.8462432026409e-53
"peak_181",4.60222999713544,0.307583580157576,7.00694849790915,0.121068278106486,2.40471850077371,0.330552841765675,1.73417717230167e-13,2.5641616582448e-13
"peak_182",5.23026119201917,0.247420148212838,6.6120888891848,0.138823393641819,1.38182769716563,0.28370523372831,5.56170506504326e-07,5.71429522328632e-07
"peak_183",7.49152666567432,0.113000596739879,9.1169446718235,0.0582699037938645,1.62541800614918,0.12713975136947,1.00074380428724e-37,2.92661590379992e-37
"peak_184",5.53511581806735,0.222612670459677,7.21475339695301,0.112655555299368,1.67963757888566,0.249494834963094,8.35849494173312e-12,1.13856966095806e-11
"peak_185",6.16516626992663,0.178944293058017,8.2876539525123,0.0776720898964717,2.12248768258566,0.195074377595297,7.14654715098538e-28,1.68377074177952e-27
"peak_186",6.07353579888799,0.184718167128414,8.48291024402041,0.0725898653418416,2.40937444513241,0.198469365642302,3.25002646483357e-34,8.8751215405467e-34
"peak_187",9.51566362601381,0.056029632651798,12.5180886829892,0.0179275572856875,3.00242505697541,0.0588278593974927,0,0
"peak_188",5.8432381171868,0.200065802539871,7.00694851609926,0.121068277343246,1.16371039891247,0.233845784178454,3.23886879869074e-07,3.3839365159598e-07
"peak_189",5.53511580520648,0.222612671451914,6.95523347503713,0.123257754642398,1.42011766983065,0.254457997632037,1.19603371968824e-08,1.36061110180626e-08
"peak_190",5.60223000738495,0.217494455115118,7.02712639449862,0.120224585861165,1.42489638711368,0.248511139219957,4.91221278272875e-09,5.72299842911709e-09
"peak_191",7.5774267411148,0.109686072958189,9.09799274058242,0.0586538941269085,1.52056599946762,0.124383735800463,1.1457581187451e-34,3.16247499867174e-34
"peak_192",5.14279836336747,0.255034848181754,6.85720138577435,0.12751742998309,1.71440302240687,0.28513762379949,9.1316105010691e-10,1.11389730700602e-09
"peak_193",7.14279849747558,0.127517430605214,8.82009741199274,0.0645838997559531,1.67729891451716,0.142939759844991,4.25102981158047e-32,1.11010684261702e-31
"peak_194",5.66636034938073,0.212713773944217,7.06665475958787,0.118588800997918,1.40029441020714,0.24353737044326,4.46710272022032e-09,5.22551078863426e-09
"peak_195",7.95657971929261,0.0961796695555984,9.61375773218821,0.0490531029551473,1.6571780128956,0.107966363541233,1.7978506506338e-53,6.9082137036001e-53
"peak_196",6.96297744101898,0.135717333236048,8.07636992633736,0.0835730794447976,1.11339248531838,0.159385236562231,1.41877775170576e-12,2.00966924224443e-12
"peak_197",6.23026127114557,0.174952470515756,7.34905449704455,0.107532138646365,1.11879322589898,0.205357070405939,2.54641679736734e-08,2.8380913082627e-08
"peak_198",7.87750814116994,0.0988518356829439,9.06177255372306,0.0593948147646617,1.18426441255312,0.115323151625891,4.85556199027087e-25,1.06335809921279e-24
"peak_199",6.87071892811157,0.14012692966595,7.99675275773946,0.0859112390840888,1.12603382962789,0.164366349472359,3.67302444891574e-12,5.10363284839315e-12
