"","RPKM.input","RPKM.IP"
"peak_9170",2.21548245364413e-07,1.82510868673205e-07
"peak_9171",0.000117025702173799,0.000127355126936524
"peak_9172",0.000126916577420287,0.00010064342812558
"peak_9173",0.000161619875681527,0.000232915757397792
"peak_9174",5.0567210981147e-05,6.50564027958968e-05
"peak_9175",1.20281831589794e-05,1.33373753627614e-05
"peak_9176",7.49519578532822e-06,6.5428507912849e-06
"peak_9177",4.68811234560754e-06,6.27760954381073e-06
"peak_9178",8.09055762225329e-06,1.15312159856275e-05
"peak_9179",5.46900986449001e-06,5.49966927756121e-06
"peak_9180",6.0716263889335e-05,5.45896306401076e-05
"peak_9181",6.65920313624965e-05,7.47239879151603e-05
"peak_9182",3.78715273809955e-07,5.06451714451335e-07
"peak_9183",6.05382103295422e-05,6.87836286895698e-05
"peak_9184",0.000382646471234655,0.000547358995068945
"peak_9185",0.000304618219588998,0.000351241944311109
"peak_9186",4.43046374987806e-05,5.94838733871517e-05
"peak_9187",8.18255025892113e-05,7.16833533657978e-05
"peak_9188",6.02266165999049e-05,6.78648362730428e-05
"peak_9189",0.000284648290922044,0.000201816210245246
"peak_9190",0.000154075680407345,0.000109179261280215
"peak_9191",0.000637916295862309,0.000611172342253865
"peak_9192",2.68606513058809e-05,3.43134821166391e-05
"peak_9193",1.00727442397053e-05,2.96343709189156e-05
"peak_9194",0.000154728543459918,0.000111164338758037
"peak_9195",7.05092096779374e-05,7.45167545520909e-05
"peak_9196",2.35030698926458e-05,3.30846246303682e-05
"peak_9197",0.000885282299289659,0.000615374018124849
"peak_9198",0.00115686864073616,0.00118703712913033
"peak_9199",0.000940122795705832,0.0011050264626543
"peak_9200",0.000264231482732473,0.000262571611839195
"peak_9201",0.000331086723705098,0.000273077614775179
"peak_9202",0.000846110516135249,0.000584274470972303
"peak_9203",2.61145221029398e-05,5.29353994085892e-05
"peak_9204",9.20747074656538e-06,1.09042324407703e-05
"peak_9205",0.000110833104101594,0.000131365421326462
"peak_9206",4.91427825028049e-05,5.10706296566957e-05
"peak_9207",4.13084258719229e-05,5.2514322367839e-05
"peak_9208",6.61023840730663e-05,8.80878130783554e-05
"peak_9209",0.000137101241040434,0.000113149416235859
"peak_9210",0.000136409974278886,0.000138488346393941
"peak_9211",0.000287259743132338,0.000221666985023467
"peak_9212",0.000172355845879403,0.000119898679660454
"peak_9213",0.000309457086919837,0.000233246603644096
"peak_9214",0.000344711691758805,0.000245157068511029
"peak_9215",0.000205931660011754,0.000137537510963388
"peak_9216",0.000520984715953649,0.000339448248707578
"peak_9217",0.000744263879933784,0.000536963457750876
"peak_9218",0.000220786414143036,0.000219116461233781
"peak_9219",0.000310762813024984,0.00027314666094832
"peak_9220",0.000333743592475571,0.00022907794094067
"peak_9221",0.000310240522582925,0.00020843313517132
"peak_9222",0.00035567979104204,0.000335478093751934
"peak_9223",0.000199776094087489,0.000145903194619924
"peak_9224",0.0002438443501362,0.000223321216254986
"peak_9225",0.000179210907931424,0.000140444231555913
"peak_9226",0.000228827685883303,0.000151665364655298
"peak_9227",0.000101846636201465,7.59292135266951e-05
"peak_9228",0.000184890816488814,0.000131809144527387
"peak_9229",0.000148852775986757,0.000113149416235859
"peak_9230",3.72131939966892e-05,3.92052801869864e-05
"peak_9231",0.000817906832264074,0.000757902581032476
"peak_9232",0.000915640431234326,0.000664752820385674
"peak_9233",2.08404669508638e-05,2.82156327578207e-05
"peak_9234",3.26431526286747e-05,4.89077059753269e-05
"peak_9235",8.70996119550992e-05,8.79272553411786e-05
"peak_9236",0.000103805225359186,8.08919072212503e-05
"peak_9237",8.46110516135249e-05,7.02717427149021e-05
"peak_9238",6.04986428718105e-05,6.12065555661812e-05
"peak_9239",3.13374265235277e-05,5.55821693790186e-05
"peak_9240",0.000124396878936301,8.87472701233526e-05
"peak_9241",0.000306519203183256,0.000220343600038252
"peak_9242",0.000199048800393743,0.000132069079754125
"peak_9243",5.44487785846295e-05,9.01225174931231e-05
"peak_9244",6.73754670255847e-05,5.85597855957518e-05
"peak_9245",8.45285847016209e-05,8.06568322567714e-05
"peak_9246",0.00112590896723818,0.000782687691255569
"peak_9247",7.93228608876796e-05,6.02967283888461e-05
"peak_9248",4.27479253891835e-05,2.91040682207895e-05
"peak_9249",0.000189330285246313,0.000150535042068175
"peak_9250",0.000517067537638208,0.000359299023485799
"peak_9251",0.000767114086773856,0.000711319429552917
"peak_9252",4.14614450449518e-06,5.08029307120346e-06
"peak_9253",9.27536989919957e-06,7.89460430740341e-06
"peak_9254",0.000156687132617639,0.000131473208338833
"peak_9255",0.000182988187021314,0.000167313673130719
"peak_9256",0.000180190202510285,0.000147506526428934
"peak_9257",0.000150027929481389,0.000134141610563828
"peak_9258",0.000107188242995248,8.0034714674009e-05
"peak_9259",1.85175702184482e-05,2.74301615117235e-05
"peak_9260",9.49915741494435e-05,6.69963648764957e-05
"peak_9261",3.50744804105378e-06,3.69440303149321e-06
"peak_9262",5.85226248449422e-06,6.34466350369295e-06
"peak_9263",3.65603309441157e-05,4.36717045120861e-05
"peak_9264",6.42417243732319e-05,5.35970919011965e-05
"peak_9265",7.38667910911726e-05,5.67164993663455e-05
"peak_9266",5.39003736204677e-05,6.11006847673641e-05
"peak_9267",5.91929167666635e-05,5.00680652739573e-05
"peak_9268",4.87471079254876e-05,6.41106503948469e-05
"peak_9269",4.69384610739757e-06,5.14455079942747e-06
"peak_9270",0.000117515349463229,9.32986414576384e-05
"peak_9271",4.4092506927521e-07,3.08352872511762e-07
"peak_9272",4.75864624986903e-06,5.07885748770186e-06
"peak_9273",0.000129154965029111,0.000170603230093967
"peak_9274",6.76075961109441e-05,9.92538738911047e-05
"peak_9275",0.000191037773229967,0.000149338905639231
"peak_9276",5.69021692137741e-05,5.65224692369344e-05
"peak_9277",6.91266761548406e-05,5.54654001156173e-05
"peak_9278",0.000115556760305509,9.32986414576384e-05
"peak_9279",0.000105763814516906,7.79142910045172e-05
"peak_9280",0.000111639581990068,8.08919072212503e-05
"peak_9281",2.93788373658073e-05,6.73272111227994e-05
"peak_9282",7.22501778181334e-05,6.24196584692947e-05
"peak_9283",3.36089263750852e-05,5.16824905468474e-05
"peak_9284",4.46709284891027e-06,2.95328737361132e-06
"peak_9285",0.000119249893366745,0.000104930755977127
"peak_9286",5.48404964161736e-05,4.96269369455524e-05
"peak_9287",2.44823644715061e-05,3.2257509014609e-05
"peak_9288",7.05092096779374e-05,6.15374018124849e-05
"peak_9289",0.000117515349463229,0.000101238951368927
"peak_9290",0.000107722403674627,0.000103844365558568
"peak_9291",1.56687132617639e-05,3.21582551407179e-05
"peak_9292",1.56687132617639e-05,4.36717045120861e-05
"peak_9293",0.000106938968011538,0.000102032982360056
"peak_9294",0.000105462493108026,0.000143001927536953
"peak_9295",3.35310463801747e-05,4.49421540978922e-05
"peak_9296",5.03637211985267e-05,4.84926069582254e-05
"peak_9297",7.16284034823491e-05,5.81344118505042e-05
"peak_9298",3.8052589349998e-05,5.78508293536724e-05
"peak_9299",9.04512083747278e-05,7.47110978016679e-05
"peak_9300",5.13585601357816e-05,5.98359068314946e-05
"peak_9301",1.92845701683248e-05,3.31355240528765e-05
"peak_9302",2.66112657298979e-05,3.17360665611956e-05
"peak_9303",0.000496210101267509,0.000395794309157905
"peak_9304",0.000342038968951314,0.000288533277184232
"peak_9305",0.00173698878444697,0.00121628532891128
"peak_9306",0.000221712292653959,0.000152056934801172
"peak_9307",0.000280731112606603,0.000198176901535906
"peak_9308",3.7094491623494e-05,2.79236966146806e-05
"peak_9309",0.000278903096059397,0.00020128685625116
"peak_9310",0.00275247062964985,0.00188383852645317
"peak_9311",2.15444807349253e-05,3.36470632490845e-05
"peak_9312",6.37876239314993e-06,4.46428830198871e-06
"peak_9313",0.000146838227138816,0.00018778832940197
"peak_9314",2.01454884794107e-05,3.03433271609949e-05
"peak_9315",9.68723194790112e-05,8.82960124458159e-05
"peak_9316",8.39395353308779e-05,6.83433817364464e-05
"peak_9317",8.22607446242603e-05,9.52837189354605e-05
"peak_9318",1.92297844576193e-05,3.0678470111796e-05
"peak_9319",0.000177056459857932,0.000167937554623749
"peak_9320",3.38994254543354e-07,4.64842007634984e-07
"peak_9321",0.00036429758333601,0.000255082455900139
"peak_9322",0.00011879967022239,0.000206155177409885
"peak_9323",2.53986785872029e-05,1.8391005098958e-05
"peak_9324",0.000210221902928665,0.00014193303966428
"peak_9325",4.75657366874975e-05,5.04776844360475e-05
"peak_9326",5.19026126795928e-05,5.35970919011965e-05
"peak_9327",3.41024935697214e-05,4.5189704936303e-05
"peak_9328",6.83752992401141e-05,7.03788658217616e-05
"peak_9329",0.000160447623800462,0.00016134709739738
"peak_9330",0.000214732593110082,0.000180822512070703
"peak_9331",0.000218458021438054,0.000189956644800822
"peak_9332",0.000289087759679543,0.000223321216254986
"peak_9333",0.000133994513410946,0.000136285836494613
"peak_9334",3.91717831544097e-05,8.18844459601614e-05
"peak_9335",0.000244823644715061,0.000275181365363088
"peak_9336",2.89871195342632e-05,3.45403481141044e-05
"peak_9337",0.000127961158304405,0.000161122121949893
"peak_9338",0.00014728590466058,0.00010242999785562
"peak_9339",3.40768046022314e-05,4.36191714932473e-05
"peak_9340",0.000101846636201465,8.48620621768945e-05
"peak_9341",0.000219361985664694,0.000154174350777516
"peak_9342",6.42417243732319e-05,8.12558380921844e-05
"peak_9343",0.000105763814516906,9.92538738911047e-05
"peak_9344",0.000170397256721682,0.000109675530649671
"peak_9345",0.000289871195342632,0.000201485363998943
"peak_9346",6.31645003364856e-05,6.67482301917679e-05
"peak_9347",4.8573011111468e-05,4.65831514795585e-05
"peak_9348",0.000101846636201465,6.78234804922549e-05
"peak_9349",0.000184107380825726,0.000135977807230813
"peak_9350",7.83435663088194e-05,6.40187486597625e-05
"peak_9351",0.000114577465726648,0.000103554875093053
"peak_9352",5.73880319639778e-05,6.17733900441141e-05
"peak_9353",7.95378279903563e-05,9.64699237697689e-05
"peak_9354",4.74413818203406e-05,6.61692492607365e-05
"peak_9355",6.07781371280329e-06,4.19685446632082e-06
"peak_9356",1.64152707822727e-05,1.21246982571912e-05
"peak_9357",1.89330285246313e-05,3.39117402461274e-05
"peak_9358",5.42924973772259e-05,3.76701878887224e-05
"peak_9359",7.26458523954507e-05,0.000102141259313391
"peak_9360",0.000131878336619846,8.56891777926537e-05
"peak_9361",6.94646287938198e-05,6.73602957474297e-05
"peak_9362",0.000112466541856661,0.000157879828736117
"peak_9363",7.54572243921787e-05,9.91493961291141e-05
"peak_9364",2.37737246035166e-06,2.10833392252347e-06
"peak_9365",1.66480078406241e-05,3.17612396451535e-05
"peak_9366",6.44827815003359e-05,6.77980307810008e-05
"peak_9367",0.000111247864158524,7.54329441572396e-05
"peak_9368",5.01398824376444e-05,8.28628055742309e-05
"peak_9369",6.52863052573495e-05,6.41841717829144e-05
"peak_9370",5.74519486264675e-05,5.37625150243484e-05
"peak_9371",2.49895447479771e-06,3.66976526459771e-06
"peak_9372",3.20496407626988e-05,3.99722419397813e-05
"peak_9373",8.56213839440649e-06,7.62709071909104e-06
"peak_9374",8.55475724061821e-05,6.58840369794402e-05
"peak_9375",0.000409026293868138,0.000906072457144517
"peak_9376",0.00639191332178426,0.00532397779551886
"peak_9377",8.13211723103363e-07,1.2442397158179e-06
"peak_9378",4.78766238553896e-05,8.2932125740123e-05
"peak_9379",3.53011192549282e-06,3.92160839024085e-06
"peak_9380",1.50310330708781e-05,1.06178562767228e-05
"peak_9381",9.40122795705832e-05,7.77789448128475e-05
"peak_9382",7.84623200905781e-05,6.52952076399255e-05
"peak_9383",5.73922095236177e-05,5.03837747638941e-05
"peak_9384",0.000138607848084834,0.000153003664059826
"peak_9385",8.87893751499953e-05,7.14627892015954e-05
"peak_9386",7.36717022628806e-05,6.28304339310663e-05
"peak_9387",0.000288250293970725,0.000387021657227797
"peak_9388",0.000199776094087489,0.00014193303966428
"peak_9389",0.000110986718937494,0.000123626214035476
"peak_9390",4.9244527394115e-05,5.85597855957518e-05
"peak_9391",2.8203683871175e-05,3.6922441087491e-05
"peak_9392",1.23111318485288e-05,3.37463171229756e-05
"peak_9393",7.18149357830844e-05,5.88906318420555e-05
"peak_9394",9.92351839911712e-05,0.000109693910996688
"peak_9395",0.000230678278575968,0.000383009671137563
"peak_9396",0.000157992858722786,0.000114803647467378
"peak_9397",0.000143368726345139,0.000115333001461464
"peak_9398",2.58893969123972e-05,2.28169825037022e-05
"peak_9399",0.00502423317166636,0.00431250447143474
"peak_9400",0.000191158301793519,0.000131412129031823
"peak_9401",6.11079817208791e-05,5.51851538834542e-05
"peak_9402",0.000189983148298887,0.000136970345969724
"peak_9403",1.41018419355875e-05,3.13642241495891e-05
"peak_9404",9.40122795705832e-06,2.60045149594694e-05
"peak_9405",3.89065114851925e-06,3.20390608722979e-06
"peak_9406",2.12012228413042e-05,1.91856714995692e-05
"peak_9407",0.000426972436383066,0.000310664625279158
"peak_9408",0.000705092096779374,0.00049329175323879
"peak_9409",0.000117515349463229,9.78101811799614e-05
"peak_9410",6.80986384068968e-05,7.25316770742688e-05
"peak_9411",4.23848264497976e-06,8.01132926258917e-06
"peak_9412",1.68252446409683e-05,1.12995444421483e-05
"peak_9413",0.000148852775986757,0.000128037497319525
"peak_9414",0.000501398824376444,0.000360043427539982
"peak_9415",0.00111247864158524,0.000750359286616752
"peak_9416",0.000754056825722386,0.000557310501898553
"peak_9417",0.000705092096779374,0.000543911228923254
"peak_9418",0.000292319431789782,0.000254834321215411
"peak_9419",0.000134862853431611,0.000114000163726355
"peak_9420",6.30988775038816e-05,8.91494202346649e-05
"peak_9421",0.000185786171532343,0.000256713055256922
"peak_9422",9.79294578860242e-05,7.09665198321399e-05
"peak_9423",4.890450172414e-05,3.72965048877398e-05
"peak_9424",3.69333955455863e-05,4.1686627034264e-05
"peak_9425",0.0002167505334544,0.000155497735762731
"peak_9426",0.000215800914468839,0.000154114196914552
"peak_9427",0.000132064868920581,9.55673014322922e-05
"peak_9428",0.000214139081244106,0.000161452968196197
"peak_9429",0.000138570182908724,0.000167304811177693
"peak_9430",1.30572610514699e-05,2.75705205253069e-05
"peak_9431",0.0638127933476911,0.0440513505797195
"peak_9432",3.15483249147386e-06,2.64998206990814e-06
"peak_9433",0.000196971750520753,0.000187759667855499
"peak_9434",0.000770634426763223,0.000675315573337516
"peak_9435",0.000847701869825897,0.000626798552567523
"peak_9436",2.18602566338346e-06,1.43785712884063e-06
"peak_9437",8.73152034648307e-07,1.05089083529172e-06
"peak_9438",7.05092096779374e-05,8.03956378517948e-05
"peak_9439",8.87893751499953e-05,8.535833154635e-05
"peak_9440",3.0218232719116e-05,3.77164720786198e-05
"peak_9441",4.58869459808799e-05,4.31045395184226e-05
"peak_9442",8.52562339243034e-05,9.71520271498813e-05
"peak_9443",0.000473978576168357,0.000324560167623912
"peak_9444",8.66675702291314e-05,7.63014155537867e-05
"peak_9445",0.000115426187694994,0.000101635966864491
"peak_9446",7.57321140985254e-05,6.02140168272702e-05
"peak_9447",0.000155080085103612,0.000181558240086959
"peak_9448",9.45718764727891e-05,0.00012888824481002
"peak_9449",7.93228608876796e-05,6.2529940551396e-05
"peak_9450",0.000173922717205579,0.000140940500925369
"peak_9451",0.00016271356079524,0.000208229537481287
"peak_9452",2.49467995698815e-05,1.86941578195983e-05
"peak_9453",0.000285954017027191,0.000269970536983805
"peak_9454",3.00317004183808e-05,3.77164720786198e-05
"peak_9455",2.97037218232491e-05,6.89132347158618e-05
"peak_9456",3.67049261075698e-05,3.13961713958856e-05
"peak_9457",0.000795187198034517,0.00060644116947465
"peak_9458",0.00121589214911288,0.000817454905367138
"peak_9459",0.00123391116936391,0.000830258655099091
"peak_9460",0.000305539908604396,0.0002120062746314
"peak_9461",0.000133184062724993,9.18098333492718e-05
"peak_9462",0.000234508408484399,0.00022193166202051
"peak_9463",0.000236874076957254,0.000236574527651033
"peak_9464",0.000202981058163759,0.000184792667026348
"peak_9465",0.000561462225213206,0.000371871180845339
"peak_9466",8.50587291352896e-05,6.43732267808022e-05
"peak_9467",8.22607446242603e-05,7.44404054183285e-05
"peak_9468",7.47621461347019e-05,0.000147349465353766
"peak_9469",0.000154728543459918,0.000109179261280215
"peak_9470",4.0037457920253e-05,2.90632890399367e-05
"peak_9471",2.00977261928642e-05,1.40992376601485e-05
"peak_9472",7.05588063534713e-07,6.1445684581601e-07
"peak_9473",0.000353706693816484,0.000582142350718346
"peak_9474",4.38723971329388e-05,4.68478284766014e-05
"peak_9475",5.48404964161736e-05,5.90109395679841e-05
"peak_9476",1.25349706094111e-05,3.01731776628958e-05
"peak_9477",0.000227018288735783,0.000157339947816013
"peak_9478",2.1285235257342e-06,2.45669187505484e-06
"peak_9479",6.35453371171535e-05,6.28607867976997e-05
"peak_9480",2.61673855080065e-06,2.06946336250684e-06
"peak_9481",3.65408424947852e-05,3.53067262846467e-05
"peak_9482",3.18499545274172e-05,2.1427705484902e-05
"peak_9483",0.000253833154840575,0.000209227166162449
"peak_9484",0.000955791508967596,0.000638202409119803
"peak_9485",0.00044535304232475,0.000365254255919265
"peak_9486",0.000336142864193778,0.00063106853693388
"peak_9487",7.9362542158759e-06,7.19950560991005e-06
"peak_9488",0.000484859627044582,0.000395250982250799
"peak_9489",0.000364950446388584,0.000292798927978759
"peak_9490",0.000120593132425361,0.000163697996296115
"peak_9491",3.05539908604396e-05,3.55328868530155e-05
"peak_9492",6.62655998362097e-05,0.000122743957378666
"peak_9493",1.70484481340042e-05,1.23565045431234e-05
"peak_9494",0.000130773491453952,0.000112080528363186
"peak_9495",0.000493564467745562,0.000380142337002931
"peak_9496",0.000130363694337875,0.000112275982145618
"peak_9497",0.000164521489248521,0.000120097187408237
"peak_9498",9.92351839911712e-05,6.9808557970077e-05
"peak_9499",8.51333420555837e-05,8.29100693237028e-05
"peak_9500",1.50158502091904e-05,2.66331228274464e-05
"peak_9501",1.30572610514699e-05,3.70547795860124e-05
"peak_9502",1.61910037038227e-05,4.19513040313069e-05
"peak_9503",7.31206618882314e-05,8.49372545055999e-05
"peak_9504",0.000224823966696084,0.000172645822895091
