"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_91",6.49806937880731,0.157410931505872,9.09881908247757,0.0593948148675232,2.60074970367026,0.168243707285144,3.31997045510969e-54,1.16275800158018e-53
"peak_92",4.01264245187568,0.372502179772045,6.60849341361305,0.140792619284539,2.59585096173737,0.398221577237821,3.54810597013337e-11,4.55223285146704e-11
"peak_93",9.45226576035049,0.0565436768369785,10.9562940836594,0.0312011562463063,1.50402832330896,0.0645809532981751,2.86277594543855e-120,1.96075473159563e-119
"peak_94",11.0231241228711,0.032805473044862,13.495206178326,0.0129427433764682,2.47208205545497,0.0352663248309936,0,0
"peak_95",4.91310676323114,0.272643714865205,6.98171075699526,0.123710078616339,2.06860399376411,0.299397351785614,2.43652398571078e-12,3.28355238172711e-12
"peak_96",4.27567684175874,0.340046428576176,6.71442686489867,0.135717332780817,2.43875002313992,0.366129429963215,1.36081676337775e-11,1.78028802651675e-11
"peak_97",4.80619154180416,0.282935752751452,6.75222890761342,0.133950870969652,1.94603736580926,0.313042281925418,2.54131369484737e-10,3.12211803085857e-10
"peak_98",3.42768002317339,0.456220059566687,6.2517998803384,0.159319014940082,2.82411985716501,0.483238316092941,2.54572276626353e-09,2.97372158758564e-09
"peak_99",4.80619151751682,0.282935755133021,6.44883676270927,0.148802630285404,1.64264524519246,0.319679303712913,1.38532005677433e-07,1.45779706636716e-07
"peak_100",7.48079140842595,0.111974851564685,8.93864206101477,0.0627852426217659,1.45785065258882,0.128375830576877,3.45761261411968e-30,8.03355233782156e-30
"peak_101",7.77108790366776,0.101257341545593,9.09392028755702,0.0594957406156503,1.32283238388927,0.11744271890208,9.9196805215254e-30,2.27451260443057e-29
"peak_102",6.5151428568043,0.15648224734783,7.64244078607949,0.0983909845664717,1.12729792927518,0.184844471463946,5.34908858797094e-10,6.4592307669928e-10
"peak_103",6.19321475142776,0.174952469664838,7.73345172150096,0.0953359713764148,1.5402369700732,0.19924184542239,5.35669641089754e-15,8.06269830152145e-15
"peak_104",5.77817721744262,0.202017709220407,7.21617602358425,0.11405505671171,1.43799880614163,0.231990751273828,2.84986764688136e-10,3.49335778052494e-10
"peak_105",7.22469303846816,0.122367796277334,8.64913544270367,0.069411697348654,1.42444240423552,0.140683549166264,2.13655820792955e-24,4.32538029354064e-24
"peak_106",8.93230050750868,0.0677090333178855,10.801889749043,0.0329162882155556,1.86958924153432,0.0752860890394971,1.96730756012985e-136,1.55370363471488e-135
"peak_107",6.42768001752053,0.161298207983641,7.86003222014022,0.0912440455822294,1.43235220261969,0.185317529895384,5.41215539341137e-15,8.14308770015213e-15
"peak_108",6.01264248891651,0.186251126260773,7.43340674261262,0.105783532200125,1.42076425369611,0.21419532246391,1.64431146812304e-11,2.14375691077085e-11
"peak_109",7.18256755746568,0.124167419405256,8.38610103677449,0.0760367047144036,1.20353347930882,0.145599203806322,6.92225688987966e-17,1.11749123214658e-16
"peak_110",6.66034079699043,0.148802630647618,8.47544851946411,0.0737182727721399,1.81510772247368,0.16606205510845,4.12884698079615e-28,9.12100354856816e-28
"peak_111",7.20378405746119,0.123257755184272,9.26711300103828,0.0560296325564239,2.0633289435771,0.135394954657467,9.69179604179721e-53,3.32619090937705e-52
"peak_112",7.59760508483495,0.107532139309381,9.65247115719114,0.0490247731377481,2.05486607235619,0.118180325158187,5.12638417788976e-68,2.1470280597435e-67
"peak_113",6.81999745841509,0.14079261944048,7.99753574690284,0.0869977839290847,1.17753828848775,0.165502796040931,5.5991006128312e-13,7.74390362415247e-13
"peak_114",6.66034078165789,0.148802631438334,7.78299118644213,0.0937131127694738,1.12265040478425,0.175853262267413,8.62503585358422e-11,1.08676409256564e-10
"peak_115",8.70194176872996,0.0733363106152762,9.96436888943571,0.0440017861843813,1.26242712070575,0.0855240995300389,1.30554835236022e-49,4.28000068475426e-49
"peak_116",6.40953266385455,0.162315872672441,7.62216839006096,0.0990847016472833,1.21263572620642,0.190168923821147,9.05170837393444e-11,1.13898991179774e-10
"peak_117",6.61354656964096,0.151235533074661,7.84261516863097,0.0917964867698001,1.22906859899001,0.176914614084637,1.86248499240642e-12,2.52150349572617e-12
"peak_118",5.10575182347427,0.255034848724609,6.68866378407211,0.136934552190159,1.58291196059784,0.289471657971927,2.27212335921265e-08,2.51053752714617e-08
"peak_119",8.96373301372299,0.0669754360644319,10.3475185793594,0.0385301351001286,1.38378556563645,0.0772675890669402,5.01572297886839e-72,2.19377479037211e-71
"peak_120",8.06575393239799,0.0914270834799536,9.87866640247937,0.0453283401238947,1.81291247008137,0.10204690070423,6.54047952244059e-71,2.82874849242191e-70
"peak_121",4.49806920169036,0.314821835532466,6.23409790567948,0.160299447346861,1.73602870398912,0.353282734874724,4.46200860464942e-07,4.54874682285746e-07
"peak_122",5.39115406633443,0.231016085166486,6.93864204236097,0.125570484570343,1.54748797602654,0.262937967655561,1.98578810103772e-09,2.33130202626445e-09
"peak_123",10.4600014215534,0.0398753691176167,12.7512569718714,0.016749500240054,2.29125555031801,0.0432503273834248,0,0
"peak_124",4.10575187548459,0.360673688524385,6.84844421175339,0.129557839168144,2.7426923362688,0.383237177932465,4.13377894255254e-13,5.75433617145509e-13
"peak_125",5.19321466173913,0.247420147915163,6.59468763749653,0.141467886345016,1.40147297575741,0.285008574538953,4.38727689546429e-07,4.47658318043585e-07
"peak_126",9.05411925322765,0.0649099187473788,10.7615266852104,0.0333799823580347,1.70740743198272,0.0729898674833419,2.55404245520342e-121,1.76835444937614e-120
"peak_127",5.66034072750234,0.210438694127434,7.32887615496569,0.109686072270819,1.66853542746335,0.23730882053794,1.0247627596425e-12,1.4006090014381e-12
"peak_128",3.5651835188956,0.434988779946872,6.3205126354213,0.155569806976168,2.7553291165257,0.461970978747307,1.22849645592562e-09,1.45830036490797e-09
"peak_129",3.69071432893041,0.416470073024118,6.08407243804481,0.168854681818793,2.3933581091144,0.449398715525071,5.02853473046981e-08,5.44338285081853e-08
"peak_130",3.8061914961175,0.400131521093761,5.89424787949808,0.180336878490382,2.08805638338058,0.438892473265468,9.79744983341691e-07,9.855753219359e-07
"peak_131",7.84721898181057,0.0986206027302501,9.81460079859237,0.0463460419217993,1.9673818167818,0.108967787906017,3.62206526120452e-73,1.60542864715592e-72
"peak_132",8.04238993699688,0.0921704053847272,9.65746031034924,0.0489400772206321,1.61507037335236,0.104357628881439,2.50734306169475e-54,8.79895787330599e-54
"peak_133",10.0035974898829,0.0467089766628326,11.4270908573645,0.026503834626781,1.42349336748157,0.0537045784331517,4.13313661169918e-155,3.71888679274632e-154
"peak_134",7.6293139462431,0.106356889376137,9.74130528872159,0.047538417842756,2.11199134247849,0.116497592191883,9.39794978490651e-74,4.19240376423819e-73
"peak_135",7.30542431757968,0.118991481382907,8.97106353803396,0.0620837095323864,1.66563922045428,0.134213857007031,1.14841734428219e-35,2.98663692318234e-35
"peak_136",6.67560756548504,0.148017386471509,8.9949102776154,0.0615727238642306,2.31930271213036,0.160313276710537,9.74668040892981e-48,3.10681548039909e-47
"peak_137",9.95593887106518,0.0474868857975613,11.4074820601756,0.0266845652213258,1.45154318911042,0.0544708209721404,9.41706738045117e-157,8.54581385924438e-156
"peak_138",10.4400253231559,0.0401523916314585,11.732270004973,0.0238437562996399,1.29224468181716,0.0466983861020517,7.55574859150535e-169,7.48042648716636e-168
"peak_139",9.27065895146128,0.0602169276983514,10.8715278692503,0.0321313723459719,1.600868917789,0.0682532303652314,5.89843149120494e-122,4.10539099409752e-121
"peak_140",6.7204617897782,0.14573420586732,8.40600059155894,0.0755141095612916,1.68553880178074,0.164136647395315,4.8543484212702e-25,9.99683727501081e-25
"peak_141",9.56518364871511,0.054373615302112,11.5135509015298,0.0257214341401254,1.94836725281469,0.0601504963190072,1.80548373017295e-230,2.47747292508188e-229
"peak_142",9.03352998155809,0.0653747527893898,10.317363855604,0.0389349185017109,1.28383387404595,0.0760906443335398,3.58924069688684e-64,1.42975770051471e-63
"peak_143",7.72780380557375,0.102787765891786,9.16337462170985,0.0580807152828105,1.4355708161361,0.118062246981093,2.55538947921516e-34,6.46269916038976e-34
"peak_144",5.74960805939995,0.204027885271112,7.10370129398911,0.118588800971215,1.35409323458917,0.235988727150935,4.79126393695493e-09,5.51010957213678e-09
"peak_145",9.53620458343289,0.0549224616274724,12.1671692731637,0.0205076459966114,2.63096468973077,0.0586262767918025,0,0
"peak_146",5.86063937640558,0.196325925035717,7.09392027477757,0.118991480494719,1.23328089837198,0.229570989213551,3.89100308174919e-08,4.24147897159873e-08
"peak_147",8.13365799685909,0.0893005813626866,9.70802913497924,0.048089834645767,1.57437113812015,0.101425962919766,1.22422685592208e-54,4.30851932239244e-54
"peak_148",5.39115405770202,0.231016085857631,6.77689097232248,0.132810842383461,1.38573691462046,0.266471664561509,9.94748853952966e-08,1.05672946178049e-07
"peak_149",3.806191535812,0.400131515589129,6.14217539687318,0.165488469915477,2.33598386106118,0.433003055305354,3.42915887973438e-08,3.75090070895431e-08
"peak_150",8.52360453292569,0.0780120132485437,11.3689678918487,0.0270431384189374,2.84536335892303,0.0825663704472565,1.51288091190198e-260,2.36146146268393e-259
"peak_151",7.20378404588695,0.123257755678698,8.50527273778242,0.072960224051963,1.30148869189547,0.143232916276854,5.11300648037245e-20,9.17822785507436e-20
"peak_152",10.2220959986133,0.0433025079621741,12.326789846999,0.0194039667484649,2.10469384838563,0.0474512499157364,0,0
"peak_153",7.70566482644346,0.103579467731093,9.0414528674419,0.0605874966408473,1.33578804099845,0.119998128015097,4.39509965966141e-29,9.93854185171764e-29
"peak_154",7.53201673730782,0.110004465586816,9.280110342606,0.0557778126900977,1.74809360529818,0.123337531542268,6.70733255141179e-46,2.07716847090106e-45
"peak_155",6.44560195536296,0.160299446311721,8.9949102767434,0.0615727238828386,2.54930832138044,0.171718119092084,3.69832502043906e-50,1.22023223784835e-49
"peak_156",6.37253848346812,0.164410355884674,8.68215049591866,0.0686220051163292,2.30961201245054,0.178156516016567,9.79483289934903e-39,2.70489910967425e-38
"peak_157",6.39115413706943,0.163353045097707,7.74599697661173,0.0949223642926162,1.3548428395423,0.188929806075874,3.71868192004702e-13,5.18741600470082e-13
"peak_158",6.88711165590946,0.137555574966404,7.94953037459123,0.0884573080075925,1.06241871868177,0.163542749616322,4.11664778894906e-11,5.2650944435287e-11
"peak_159",6.86063944373592,0.138823395026837,7.96033712932033,0.0881266253369325,1.09969768558441,0.16443307605639,1.1326506604567e-11,1.48717724298934e-11
"peak_160",8.21427645742642,0.0868400368737277,9.53990637636725,0.0509751227563305,1.32562991894083,0.100695854263576,7.00537995792535e-40,1.97823862682484e-39
"peak_161",6.48079135825815,0.158356352509747,7.9495303714119,0.0884573081050611,1.46873901315375,0.181387510464513,2.81090166309859e-16,4.44164950543324e-16
"peak_162",4.27567681456029,0.340046431781543,6.47921040034993,0.147244445271483,2.20353358578964,0.370557002905985,1.36931328942396e-09,1.6217029268053e-09
"peak_163",5.10575188374833,0.255034843397086,7.61534711135492,0.0993192224169378,2.50959522760659,0.27369157225182,2.37767290651534e-20,4.30604313705593e-20
"peak_164",8.07729554948856,0.0910621038091455,9.27362631073566,0.0559032972079822,1.1963307612471,0.106852633496848,2.13085616631113e-29,4.85298903292014e-29
"peak_165",5.88711163198499,0.194532953948781,8.22963828700214,0.0802736992958105,2.34252665501715,0.210444615030297,4.41582145582033e-29,9.98397878955394e-29
"peak_166",5.62931384255941,0.212713771958898,7.58773488521071,0.10027423671409,1.95842104265131,0.235163920510245,4.11453318184873e-17,6.69739113496992e-17
"peak_167",4.49806925427116,0.314821829795432,6.76461262666605,0.133377203203484,2.26654337239489,0.341909718781827,1.6890447643174e-11,2.19991158237733e-11
"peak_168",8.66799443897949,0.0742042260835443,10.4641035532746,0.037004346996188,1.79610911429515,0.0829191704921886,2.3955489422232e-104,1.44022976511262e-103
"peak_169",11.1398631892479,0.0315046982467851,12.7632633625036,0.016679948735355,1.62340017325565,0.0356478148044234,0,0
"peak_170",11.154238917213,0.0313481244071869,12.7673074946171,0.0166565866720935,1.61306857740404,0.0354985462001313,0,0
"peak_171",8.92273564127282,0.0679338564523288,10.3526545585244,0.0384616126654467,1.42991891725158,0.0780660263751436,3.03979716218765e-75,1.38125184178329e-74
"peak_172",7.45448013527992,0.113000596608405,9.30575892975707,0.0552841940279353,1.85127879447715,0.125799351298274,2.53977599983605e-49,8.28686666065603e-49
"peak_173",9.37721505532657,0.0580337056019936,11.2795711220988,0.0278941187644573,1.90235606677225,0.0643893845060075,3.85676760237307e-192,4.39627239610531e-191
"peak_174",5.56518347598664,0.217494454937739,7.00277238249911,0.122810356615582,1.43758890651248,0.24977233387005,4.31680533575368e-09,4.97815783330619e-09
"peak_175",6.79225246490817,0.142152966239262,7.89987248762673,0.0899928436461812,1.10762002271856,0.168244396826548,2.29906227209499e-11,2.97444223282767e-11
"peak_176",5.42767998602041,0.228110103937712,7.75222892167622,0.0947175695966022,2.32454893565581,0.246993189463754,2.4481205672355e-21,4.56044968503775e-21
"peak_177",4.35367928513743,0.33097690126452,6.14217541186692,0.165488469055527,1.78849612672949,0.370043417129314,6.71757602344305e-07,6.7923819925237e-07
"peak_178",6.95124200274071,0.134532006075438,8.33303979169313,0.0774479274348915,1.38179778895242,0.155232218590088,2.75513671916503e-19,4.82361419871444e-19
"peak_179",8.37253854663718,0.0822051794757447,9.84115421876255,0.0459214890628125,1.46861567212537,0.0941619595876348,3.83287213109334e-55,1.35523671924952e-54
"peak_180",10.7130823539569,0.0365268516244893,12.1400977178154,0.0207009600448546,1.42701536385845,0.0419850048718483,1.63662313831296e-253,2.488606858162e-252
"peak_181",11.553868350716,0.0272936324307975,13.32129884022,0.0137468123009818,1.76743048950404,0.0305600592136665,0,0
"peak_182",6.74960813126445,0.144269503638691,8.16103447856006,0.0822051789738049,1.41142634729561,0.166046320548393,9.46350424735417e-18,1.5775816459343e-17
"peak_183",5.66034070875226,0.210438695494924,6.90547518273668,0.127022214465159,1.24513447398443,0.245802938695174,2.0357926565818e-07,2.11970023675282e-07
"peak_184",6.67560754862057,0.148017387336638,8.22516481550161,0.0803982511271973,1.54955726688104,0.168442943371944,1.80143580540919e-20,3.27290360712921e-20
"peak_185",7.29557652518493,0.119398291296228,8.53810413071247,0.0721347518307355,1.24252760552755,0.139496860500234,2.61668166338274e-19,4.58474711998585e-19
"peak_186",8.46769578681312,0.0795383523813686,10.6886638111504,0.0342336383280675,2.22096802433729,0.0865926755739955,2.19981827333641e-145,1.84947684461987e-144
"peak_187",7.88711170871549,0.0972664799090996,9.7064252487055,0.0481165735144179,1.81931353999001,0.10851715381939,2.19208477158953e-63,8.6668890322363e-63
"peak_188",5.72046170863786,0.206099287480511,7.01318900076958,0.122367795247224,1.29272729213172,0.239688946489954,3.45772966641848e-08,3.78085083948456e-08
"peak_189",7.84046160958499,0.0988518356087187,9.20939750518651,0.0571616586357155,1.36893589560152,0.114189055926937,2.04538670760058e-33,5.08785140635148e-33
"peak_190",6.73510856025849,0.144996306750466,8.12306662826952,0.0832940367216727,1.38795806801103,0.167217896593693,5.19260822551795e-17,8.41686674522903e-17
"peak_191",10.7213816786307,0.0364219394178836,13.2001671830964,0.014336202735929,2.47878550446578,0.039141849454964,0,0
"peak_192",10.194540276495,0.0437180315995027,12.6357149330623,0.0174338242315915,2.44117465656731,0.0470659591631735,0,0
"peak_193",6.05994819985478,0.183222451472415,7.26057014650392,0.112313655780668,1.20062194664914,0.2149065431868,1.15701460018168e-08,1.29892341365599e-08
"peak_194",8.36313984678142,0.0824733863660904,9.59468766246334,0.0500164513204241,1.23154781568192,0.0964546774050663,1.23476754324595e-37,3.33965212973245e-37
"peak_195",10.0156451178698,0.0465143550783613,11.4820254627398,0.0260040044126091,1.46638034486994,0.0532897125906561,5.47515479681831e-167,5.31786122991705e-166
"peak_196",7.75680368146324,0.10175986230133,9.49601873115198,0.0517563962383203,1.73921504968873,0.114165642888788,1.04939976609265e-52,3.59839496832375e-52
"peak_197",7.74960818350422,0.102013944617668,9.84261517457859,0.0458982435803649,2.09300699107437,0.111863727689206,2.03930142593071e-78,9.59848923520113e-78
"peak_198",7.98226894784358,0.0941110476094408,10.1703723490046,0.0409697860675033,2.18810340116102,0.102642157971749,3.8824186998116e-101,2.27057906293729e-100
"peak_199",6.19321473614336,0.174952470591591,7.23409793691458,0.113348826468691,1.04088320077122,0.208461799509913,2.96995939477431e-07,3.06008655057475e-07
"peak_200",9.32975370502415,0.058996187499929,12.4045176172044,0.0188882327882937,3.0747639121802,0.0619460690635378,0,0
"peak_201",6.27567691251945,0.170023239608563,7.65579916661011,0.0979365204020519,1.38012225409066,0.196212800108364,1.00489153625557e-12,1.37415890801214e-12
"peak_202",4.49806924929711,0.314821830338146,6.71442686899495,0.135717332588144,2.21635761969784,0.342829362686439,5.06828388333322e-11,6.45726675001322e-11
"peak_203",6.51514288320967,0.156482245915799,8.72079642458221,0.0677090331057717,2.20565354137255,0.170502803501681,1.40650729494625e-38,3.8700261327612e-38
"peak_204",3.80619151681639,0.400131518223344,6.02353089841909,0.172435037554391,2.2173393816027,0.435705238676246,1.7990117406447e-07,1.87758926494873e-07
"peak_205",7.8539448443643,0.0983909852135497,9.7350258667286,0.0476419874945252,1.88108102236429,0.109318547629527,1.16973794287626e-66,4.81656800007872e-66
"peak_206",4.69071428935059,0.294488867914529,6.33719140386233,0.154673142139673,1.64647711451175,0.332637138524707,3.71507407580983e-07,3.80855013320117e-07
"peak_207",5.19321468607843,0.247420145828085,6.99228000303148,0.123257754888331,1.79906531695305,0.27642213909448,3.79782102390437e-11,4.86533733822868e-11
"peak_208",6.27567691566501,0.170023239423209,7.76461265374286,0.0943119247947263,1.48893573807784,0.194429010371228,9.44315809511407e-15,1.40787935946109e-14
"peak_209",9.11418064488255,0.0635727393235842,10.8585888133784,0.0322757837373669,1.74440816849582,0.0712966996720405,1.66374826791303e-132,1.26978674241777e-131
"peak_210",5.83367233056063,0.198169400986716,7.17037233472796,0.115880053420187,1.33670000416733,0.229563272669519,2.89356657996638e-09,3.3674214849616e-09
"peak_211",6.95124200094998,0.134532006158931,8.23409794204673,0.0801497242078689,1.28285594109676,0.156597696364529,1.28408431342461e-16,2.05148800928183e-16
"peak_212",8.89365457566135,0.0686220053984802,10.0729127962919,0.0423772548816864,1.17925822063052,0.0806524105181632,1.02437205471506e-48,3.3178295861032e-48
"peak_213",8.85729607707727,0.0694921750378101,10.5479887239254,0.0359440300374253,1.69069264684812,0.078237686966451,7.28016835547411e-104,4.35877449768213e-103
"peak_214",5.01264243177266,0.263398855707403,6.9054751722863,0.127022214925212,1.89283274051364,0.292427077738804,4.80899205463337e-11,6.13527769956838e-11
"peak_215",5.565183509044,0.217494452445947,7.70160284960952,0.0963941168497257,2.13641934056552,0.237898425488368,1.34911042031762e-19,2.38749584199914e-19
"peak_216",6.70566478444921,0.146483487037476,8.26928736894743,0.0791781765495987,1.56362258449822,0.166513047771927,2.98890345501693e-21,5.55156936297125e-21
"peak_217",6.35367942427534,0.165488469844989,7.53087255563438,0.102269939271238,1.17719313135904,0.194539386717508,7.18936825127148e-10,8.63615523984758e-10
"peak_218",8.03056449943418,0.0925489302594052,9.43340675458667,0.0528917663244679,1.40284225515249,0.106596638508141,7.42612491366618e-40,2.09556250893546e-39
"peak_219",7.96373298729025,0.0947175700461178,9.19116415022085,0.057524018251682,1.2274311629306,0.110817104422174,8.1846608357919e-29,1.8392626316042e-28
"peak_220",7.98839505050113,0.0939114481437078,10.1421754571602,0.0413721176766647,2.15378040665907,0.102620719901574,4.24138010267948e-98,2.41215210563983e-97
"peak_221",6.56518354630676,0.153791807483816,7.84844424702011,0.0916112262808087,1.28326070071335,0.179009876922495,3.78680689773188e-13,5.28105683736699e-13
"peak_222",7.11697921301132,0.127022215713829,8.34545905192999,0.0771152934024365,1.22847983891867,0.148598154018139,6.86127718129162e-17,1.10787211066684e-16
"peak_223",5.80619158496479,0.200065802433819,6.97106352649458,0.124167418125581,1.16487194152978,0.235465221548809,3.7662045061433e-07,3.85773155434906e-07
"peak_224",5.74960806807506,0.204027884657689,7.3121004432708,0.110325646569978,1.56249237519575,0.231946381696855,8.11583600967092e-12,1.07030155360338e-11
"peak_225",6.12811970811291,0.178944294798361,7.33719142878911,0.109370428037823,1.2090717206762,0.209721123490052,4.07949465157142e-09,4.70961711809574e-09
"peak_226",6.76396342050289,0.143553521778803,7.95494386980655,0.0882915022558678,1.19098044930365,0.168531903042473,7.92763202844323e-13,1.08914121504377e-12
"peak_227",6.73510855985136,0.144996306770925,8.10370130340863,0.0838549456554173,1.36859274355728,0.167498000873889,1.53174977456387e-16,2.44053984937531e-16
"peak_228",8.82342844146869,0.0703126541453531,10.73029830029,0.0337432137548676,1.90686985882135,0.0779902159565819,2.50903130502491e-132,1.91215863006454e-131
"peak_229",7.52360449040174,0.110325647447208,8.71442690433483,0.0678586664003743,1.1908224139331,0.129524309942532,1.89576971616116e-20,3.44035870143912e-20
"peak_230",7.4186349260725,0.114413159236974,8.58773489902487,0.0709045927758434,1.16909997295237,0.134602496336614,1.88416940596984e-18,3.20688216161748e-18
"peak_231",8.42768010412351,0.0806491047185793,10.1888686933762,0.0407079956065646,1.76118858925273,0.0903405720321629,6.05386161185601e-85,3.04803108404284e-84
"peak_232",7.24530332271531,0.121496839897458,8.91661575374195,0.0632663626447556,1.67131243102663,0.136982168587839,1.53611463751787e-34,3.89980213934476e-34
"peak_233",4.96373279917311,0.267901728126303,6.46410352286255,0.148017386504609,1.50037072368943,0.306072665148194,4.74309304575976e-07,4.82786166787026e-07
"peak_234",3.42768001575875,0.456220060739044,6.21617596974248,0.161298208970524,2.78849595398373,0.483894445491331,4.14110151101272e-09,4.78004525715473e-09
"peak_235",4.42767990790797,0.322596377864177,6.55245938636853,0.143553521201764,2.12477947846057,0.35309492757912,8.85180355878812e-10,1.05747807344668e-09
"peak_236",8.05411922932367,0.0917964874120338,9.59815151699445,0.0499564435724542,1.54403228767078,0.104509527180426,1.07635706031614e-49,3.53374249760816e-49
"peak_237",8.19321484372854,0.0874762360503981,9.83676244926593,0.0459914380642692,1.64354760553739,0.09882967258886,2.1093525025411e-62,8.23528532318872e-62
"peak_238",5.69071440307981,0.208235085337534,7.91661574261267,0.0894721480812082,2.22590133953286,0.226643143861232,4.56379737496674e-23,8.9187972313641e-23
"peak_239",7.01264255340426,0.131699436007761,8.55958385665789,0.0715997525091772,1.54694130325363,0.149904188228564,2.87509062761549e-25,5.95401929790305e-25
"peak_240",6.25549904444509,0.171216398826004,8.15634277988617,0.0823389548744893,1.90084373544107,0.189986204556486,7.23235966146333e-24,1.44302103240397e-23
"peak_241",7.03648932092028,0.130615470516342,10.0144858191761,0.0432441093449933,2.97799649825581,0.137587986407359,3.43855518991934e-104,2.06417234483636e-103
"peak_242",9.32249788409988,0.0591447304796838,11.014485823163,0.0305782029505566,1.69198793906317,0.066581721411485,9.24455445285481e-143,7.65880971094176e-142
"peak_243",7.48945627524081,0.111639093929194,9.37604737357702,0.0539537353848032,1.88659109833621,0.123993115575753,1.39989975912997e-52,4.7858018873871e-52
"peak_244",5.96373288809697,0.189435136407582,7.47921043169584,0.104117545741101,1.51547754359887,0.216162283206021,1.18452175157785e-12,1.61590407216449e-12
"peak_245",4.35367929125592,0.330976900562681,6.19802864698882,0.162315871980051,1.8443493557329,0.368635510305455,2.81963011933639e-07,2.91010149365129e-07
"peak_246",10.2272855533474,0.0432246956868507,11.5754863583265,0.0251752020386285,1.34820080497904,0.0500216464160265,2.67704004249533e-160,2.48180666716749e-159
"peak_247",10.122560322416,0.04482235409587,11.351628825566,0.0272061369951349,1.22906850314996,0.0524329792301127,8.2129303049784e-122,5.71131127116441e-121
"peak_248",8.73146085982322,0.0725898655415551,10.661604799224,0.0345561893643517,1.93014393940076,0.0803953902755445,1.14317396567379e-127,8.39807411676216e-127
"peak_249",7.10575195857788,0.127517430832645,8.42952331659738,0.0749009942816745,1.3237713580195,0.147887977015177,1.75857031284335e-19,3.09831270330201e-19
"peak_250",4.74960798455123,0.288538985915334,6.4020425498074,0.151235532059661,1.65243456525617,0.325771277023535,1.96439067652381e-07,2.04709915070589e-07
"peak_251",5.46330385802578,0.225311104471844,7.00277238096252,0.122810356680984,1.53946852293675,0.256607627407678,9.90793027131234e-10,1.18133872597849e-09
"peak_252",6.12811972410971,0.178944293806282,7.83676243828582,0.0919828758948814,1.70864271417611,0.201201164658708,1.01371373657219e-17,1.68863730727876e-17
"peak_253",6.54869545141244,0.154673141529327,9.04145286319485,0.0605874967300271,2.49275741178241,0.166116299980708,3.34869023982794e-51,1.12235156951837e-50
"peak_254",4.1932146215431,0.349904890820392,6.16103443490705,0.164410357101868,1.96781981336395,0.386605981464998,1.79043070263674e-07,1.87010739925707e-07
"peak_255",7.4095327312067,0.114774654605675,9.53810413163994,0.0510069722950318,2.12857140043324,0.125598297860546,1.00484769326606e-64,4.035135164518e-64
"peak_256",7.83367244335136,0.0990847024568588,9.16804354213062,0.0579868094504681,1.33437109877926,0.11480526207087,1.57608807330979e-31,3.76772069879533e-31
"peak_257",6.12811974258976,0.178944292660198,8.41388418728309,0.0753080680404677,2.28576444469333,0.194145214366055,2.67367069009807e-32,6.49910161628551e-32
"peak_258",7.15014608005005,0.125570485528116,8.47167676823839,0.0738146995234676,1.32153068818834,0.145659041455904,5.80155861916318e-20,1.03977855243067e-19
"peak_259",7.70566482510411,0.103579467779172,8.9166157555846,0.0632663626043528,1.21095093048049,0.121372725975937,9.59733872074291e-24,1.9084183740784e-23
"peak_260",7.62931393765072,0.106356889692857,8.98171078347915,0.0618550394504064,1.35239684582843,0.123035904180171,2.09044418049279e-28,4.64965817861568e-28
"peak_261",8.86397523198403,0.0693314992942528,10.3760473768681,0.0381510521729531,1.51207214488403,0.0791350715442072,1.0938169565155e-81,5.28772480652002e-81
"peak_262",7.77817732931825,0.101008856877206,9.16103448342558,0.0581278395994174,1.38285715410733,0.116540271006381,8.89713056154705e-33,2.18745790844782e-32
"peak_263",7.5569631050988,0.109057493816843,10.1254691236667,0.0416123559762621,2.56850601856794,0.116726710932533,1.30559193711143e-107,8.10384995339867e-107
"peak_264",6.0126424968613,0.18625112574794,7.66243225642861,0.0977116372546403,1.64978975956731,0.210326043495704,2.18272422227552e-15,3.33751808044246e-15
"peak_265",4.91310675839233,0.27264371532243,6.91661572835444,0.126532724883435,2.00350896996211,0.300574651643647,1.31797394122975e-11,1.72608636991187e-11
"peak_266",7.04826645918174,0.130083431095211,8.26057015400275,0.0794177479168653,1.212303694821,0.152410227028164,9.01355104327492e-16,1.39745659164444e-15
"peak_267",9.21427648064902,0.0614051789207613,10.8101273245197,0.0328224486613822,1.59585084387067,0.0696269281109782,1.467093246519e-116,9.78678072509949e-116
"peak_268",6.1281197201924,0.178944294049223,7.71442689520909,0.0959666462095713,1.5863071750167,0.203053333826075,2.8083860701933e-15,4.27322174235101e-15
"peak_269",5.9883949422252,0.187822893396711,7.44883678291209,0.105219349361378,1.46044184068689,0.215287131992839,5.85710032600856e-12,7.7778141551292e-12
"peak_270",9.51514296334653,0.0553248294453907,10.7358122937492,0.0336787918961864,1.22066933040263,0.0647695743606599,1.5744872345858e-79,7.47270076390929e-79
"peak_271",7.87393631755916,0.097711637813899,9.48296257863608,0.0519911203211122,1.60902626107693,0.110682612244597,3.51561913699009e-48,1.12718297188807e-47
"peak_272",6.53201668050393,0.155569806452044,7.82498527393675,0.0923590854302393,1.29296859343282,0.180920326429194,4.44707320218785e-13,6.17908299954223e-13
