"","RPKM.input","RPKM.IP"
"peak_99",9.28575076544944e-05,8.51540175733433e-05
"peak_100",5.72258177555913e-05,4.61691050672855e-05
"peak_101",0.000123299804119979,9.05893803971737e-05
"peak_102",0.000303572621178155,0.000194767167853924
"peak_103",4.85716193885047e-05,4.14899362219056e-05
"peak_104",6.07145242356309e-05,4.8314336211826e-05
"peak_105",0.000124107630422834,9.78365308289476e-05
"peak_106",8.80257840038847e-05,9.44745926943381e-05
"peak_107",7.14288520419187e-05,5.66183627482336e-05
"peak_108",2.00305249696912e-06,1.57502568273269e-06
"peak_109",0.000482144751282951,0.000326121769429825
"peak_110",3.94959534820021e-05,4.08185090495501e-05
"peak_111",5.43652929430159e-05,6.67341768925846e-05
"peak_112",2.92208940171486e-05,3.56592742836148e-05
"peak_113",0.000150000589288029,9.96483184368911e-05
"peak_114",0.000223810403064679,0.000143131221027535
"peak_115",0.000145489293369592,0.000102509035712591
"peak_116",0.000282143965565579,0.000192049486442008
"peak_117",9.28575076544944e-05,6.39302198802912e-05
"peak_118",1.80661023185378e-06,1.58953860639998e-06
"peak_119",0.000662859746949006,0.00050802524526735
"peak_120",0.000118571894389585,0.000122356056456449
"peak_121",2.50000982146716e-05,2.44591327072369e-05
"peak_122",4.64287538272472e-05,3.98593273747564e-05
"peak_123",0.000190506045890121,0.000273872295503925
"peak_124",1.03896512060973e-05,2.04237875804537e-05
"peak_125",6.78450376976544e-07,5.26388175288081e-07
"peak_126",0.000106926826996084,0.000102558159140558
"peak_127",1.86508669220566e-05,1.7413292009679e-05
"peak_128",2.57106470046173e-07,5.09861695952679e-07
"peak_129",5.04203661472368e-06,7.78002913999257e-06
"peak_130",4.64287538272472e-05,5.79772034541912e-05
"peak_131",5.09525811232354e-05,5.85207397365742e-05
"peak_132",0.000583335625009003,0.00052481447710096
"peak_133",0.000454287498986603,0.000357888445489101
"peak_134",0.000657145438785652,0.00083432819345797
"peak_135",0.000175000687502701,0.000163060884714913
"peak_136",3.39287047199114e-05,4.97335698380484e-05
"peak_137",0.000368729476704088,0.000296188768345569
"peak_138",0.00131735211408739,0.000947564918954437
"peak_139",0.00102500402680153,0.000913140954403511
"peak_140",1.26894849904069e-06,1.1987935553973e-06
"peak_141",0.00041904926531259,0.000474990317882514
"peak_142",0.000869646273610361,0.000621896096426598
"peak_143",0.0007035741926129,0.000558936477050562
"peak_144",1.13711239241465e-06,8.53746070987119e-07
"peak_145",0.00164286359696413,0.00298884562390409
"peak_146",2.27110742732025e-07,1.5681762309975e-07
"peak_147",0.00093214651914704,0.000815304423574564
"peak_148",9.28575076544944e-05,7.12636459124433e-05
"peak_149",3.09525025514981e-05,4.58986194012347e-05
"peak_150",0.00010621159738407,0.00022418902313944
"peak_151",0.000139796467567755,0.0001012012792437
"peak_152",4.81572070982324e-05,6.08331018993655e-05
"peak_153",1.51936288936146e-06,1.12635802563917e-06
"peak_154",0.000614288127560501,0.000606042954857092
"peak_155",0.000144643425384885,0.000248667849190242
"peak_156",2.61905790820369e-05,3.81338153671912e-05
"peak_157",1.74107826852177e-05,1.3078841794842e-05
"peak_158",0.000196429343115277,0.000120483875928241
"peak_159",5.51022572894802e-05,3.46827913520608e-05
"peak_160",0.000219048479595217,0.000161249097106969
"peak_161",3.38390109559318e-05,2.7507734230192e-05
"peak_162",2.57143867350907e-05,3.47863220725147e-05
"peak_163",0.00011428616326707,0.000191143592638037
"peak_164",0.00025612345517888,0.000172378649555765
"peak_165",9.82146715576383e-05,0.000146301849341436
"peak_166",4.69389599132609e-05,5.35771478348999e-05
"peak_167",1.71932269597943e-07,2.42972754721685e-07
"peak_168",0.000385715801026361,0.000393416737724869
"peak_169",0.00374465756829759,0.00338849577375628
"peak_170",0.00195966721016559,0.00176062572989533
"peak_171",0.000100044758605296,7.9167241129704e-05
"peak_172",8.95607914064058e-05,9.49097970007312e-05
"peak_173",0.00110357576404764,0.0012116329628122
"peak_174",2.41759191526494e-05,1.92328222997077e-05
"peak_175",2.04365882231045e-05,1.29341504233743e-05
"peak_176",2.04082434405482e-05,3.00239089316347e-05
"peak_177",1.14856820311142e-06,1.1653339387585e-06
"peak_178",7.46756180438241e-05,5.71536636323987e-05
"peak_179",0.000244445404765677,0.000198692707671134
"peak_180",0.000857146224503025,0.000676911723983189
"peak_181",0.000950343869548195,0.000950239462566163
"peak_182",2.7472635400738e-05,2.14627147402535e-05
"peak_183",4.19644505746273e-05,2.92150751780885e-05
"peak_184",0.000226191364799409,0.0001944652032526
"peak_185",1.88514323899496e-05,1.31004165433368e-05
"peak_186",0.000335715604597018,0.000459676398815373
"peak_187",0.000392858686230553,0.000407199264885296
"peak_188",5.83335625009003e-05,4.19730795840238e-05
"peak_189",0.000253572424748812,0.000192351451043332
"peak_190",2.14286556125756e-05,1.64707964358498e-05
"peak_191",0.000862091298875158,0.00141138254658797
"peak_192",0.00259286732912165,0.00413570717973231
"peak_193",4.42858882659896e-05,2.98944955310673e-05
"peak_194",0.000364287145413786,0.000251234548301495
"peak_195",0.000263072571456071,0.000213502383508806
"peak_196",0.000179464990755321,0.00017596987142151
"peak_197",0.000476192346946125,0.000596682052216051
"peak_198",0.000239796860426441,0.00032094523340713
"peak_199",5.39684659872275e-05,3.26121769429825e-05
"peak_200",1.42552574826683e-05,3.52755603549e-05
"peak_201",3.21429834188634e-05,2.45723694327334e-05
"peak_202",1.1474953280908e-06,1.56618726818859e-06
"peak_203",0.000202381747452103,0.000274183858002113
"peak_204",1.16071884568118e-05,1.58531415695054e-05
"peak_205",1.18790247439763e-05,1.2851247188151e-05
"peak_206",2.44898921286579e-05,2.2517931698726e-05
"peak_207",2.42858096942524e-05,2.48214902288256e-05
"peak_208",5.7143081633535e-05,4.71064778065303e-05
"peak_209",0.000306548823346568,0.000301662636722589
"peak_210",2.91209935247823e-05,2.16020830177876e-05
"peak_211",4.83195175577686e-05,3.45305402925698e-05
"peak_212",9.43448260893141e-06,6.27498756157808e-06
"peak_213",0.000439797646143814,0.000416969976628134
"peak_214",1.78572130104797e-05,1.94767167853924e-05
"peak_215",4.48981355692061e-05,5.79772034541912e-05
"peak_216",3.63484631304094e-07,3.15562956854217e-07
"peak_217",0.000271429637759291,0.000180272866990376
"peak_218",3.61608563462214e-05,2.80827079231239e-05
"peak_219",9.20638537429175e-05,6.33119114109136e-05
"peak_220",2.27800122728281e-05,2.97720774494495e-05
"peak_221",0.000314286948984442,0.000224661663384991
"peak_222",7.0879399333904e-05,4.87788971369397e-05
"peak_223",0.000185715015308989,0.000122295663536185
"peak_224",4.57642568182462e-06,3.96996003278234e-06
"peak_225",6.63267911817817e-05,4.50358633974521e-05
"peak_226",4.9548860276331e-06,3.3224401876436e-06
"peak_227",1.33423704757546e-05,1.01186628670051e-05
"peak_228",0.000273377697360434,0.000301086158847334
"peak_229",2.84054272073677e-05,1.90448371811733e-05
"peak_230",0.000378572915822169,0.0002500266898962
"peak_231",0.0007619077551138,0.000758535078525668
"peak_232",9.15588012537322e-05,8.56481414664188e-05
"peak_233",2.95919529887949e-05,2.45885461078043e-05
"peak_234",7.22964089493105e-06,1.46703450035909e-05
"peak_235",7.14288520419187e-05,9.14952742011455e-05
"peak_236",0.000196032516159488,0.000167892318336095
"peak_237",2.18397569192917e-05,2.00404564547704e-05
"peak_238",6.72271548629823e-06,9.23656427579026e-06
"peak_239",3.13238643657004e-06,2.68815147209856e-06
"peak_240",7.24492642139461e-05,7.94598279483781e-05
"peak_241",2.41260242223535e-05,5.58283390819792e-05
"peak_242",0.00212500834824708,0.00201651960764109
"peak_243",0.000304301487015317,0.000330466362163159
"peak_244",1.11009469947248e-05,9.32109380292463e-06
"peak_245",1.59289693520711e-05,1.67994390877388e-05
"peak_246",5.69998145950555e-05,4.26211354189568e-05
"peak_247",0.000462501816971424,0.000318421672096066
"peak_248",0.000432736143505489,0.000484347515436423
"peak_249",6.53063790097543e-05,4.80123716105021e-05
"peak_250",1.3736317700369e-05,1.26825132556043e-05
"peak_251",9.76194311239556e-05,8.33422299653998e-05
"peak_252",2.90179711420295e-05,2.78562344721309e-05
"peak_253",3.04623045472889e-05,5.03570379266642e-05
"peak_254",2.42858096942524e-05,2.79015291623295e-05
"peak_255",3.41992685534035e-05,4.39221238289327e-05
"peak_256",0.000252381943881446,0.000186916088219502
"peak_257",4.22079580247702e-05,6.04478229195687e-05
"peak_258",3.39012241821274e-06,2.48850448092337e-06
"peak_259",6.92859864806612e-05,4.71064778065303e-05
"peak_260",0.00013142908775713,9.8561245872125e-05
"peak_261",0.000181933487847946,0.000152403310550539
"peak_262",0.000121429048471262,9.3005097207765e-05
"peak_263",0.000138889434525953,0.000241974300527562
"peak_264",1.07143278062878e-05,9.87424246329194e-06
"peak_265",1.42857704083837e-05,1.68237420737608e-05
"peak_266",3.02956855212276e-05,2.06168934697016e-05
"peak_267",0.000151648947412074,0.000134629756097954
"peak_268",2.90179711420295e-05,2.55914999622016e-05
"peak_269",4.21430227047321e-05,3.40616070293373e-05
"peak_270",1.68721756942145e-05,1.15486670160354e-05
"peak_271",0.000311429794902766,0.000279015291623295
"peak_272",0.0001228576255121,8.84152352676416e-05
"peak_273",0.000708931356516043,0.000465176468339487
"peak_274",1.42857704083837e-05,1.82825840437932e-05
"peak_275",8.0000314286949e-05,5.27230193911551e-05
"peak_276",4.64287538272472e-05,3.98593273747564e-05
"peak_277",2.80446630186367e-07,2.40941408929106e-07
"peak_278",0.000453573210466184,0.000696632335254266
"peak_279",0.00013214337627755,0.000146754796243421
"peak_280",2.57143867350907e-05,2.07993217391911e-05
"peak_281",6.60716881387748e-05,4.16711149826999e-05
"peak_282",0.000344644211102258,0.000337747406580796
"peak_283",1.01681890222256e-07,7.53384372824326e-08
"peak_284",2.62813121836232e-06,1.70227087999945e-06
"peak_285",0.000196429343115277,0.000137695858203704
"peak_286",0.00026736490198011,0.000352848139116063
"peak_287",0.000212500834824708,0.000157625521891082
"peak_288",1.86921280640052e-06,2.2757974140253e-06
"peak_289",3.71430030617977e-05,5.5803058324659e-05
"peak_290",5.7143081633535e-05,5.80837791958349e-05
"peak_291",0.000207143670921564,0.000164510314801268
"peak_292",0.00015238155102276,0.000113538690097791
"peak_293",4.25756568796398e-05,6.41103661820439e-05
"peak_294",0.000142857704083837,0.000184302532532181
"peak_295",2.5132373866601e-05,2.54992330006859e-05
"peak_296",6.07145242356309e-05,5.70713096502195e-05
"peak_297",2.14286556125756e-05,2.64520990759747e-05
"peak_298",8.56255718555727e-07,1.45516386636553e-06
"peak_299",1.33604629193414e-06,1.14253386990878e-06
"peak_300",0.000309853434030116,0.000232471092729575
"peak_301",0.000221429441329948,0.000147962654648717
"peak_302",3.98682621409031e-05,3.06852517532393e-05
"peak_303",0.000178572130104797,0.000174158083813567
"peak_304",0.000607306118149196,0.000575569013739701
"peak_305",4.23282086174333e-05,2.96596341744821e-05
"peak_306",1.1771651603767e-05,8.46176387574743e-06
"peak_307",0.000134694406707618,0.0001150916509046
"peak_308",7.14288520419187e-05,8.87775927892303e-05
"peak_309",4.56665941185107e-07,4.35372242649556e-07
"peak_310",3.809538775569e-05,7.97186547495129e-05
"peak_311",7.46756180438241e-06,1.40825309526516e-05
"peak_312",3.59912820366257e-05,3.47610413151946e-05
"peak_313",4.28573112251512e-05,5.8581132656839e-05
"peak_314",1.2086989383197e-06,1.04638998840173e-06
"peak_315",7.33593615565652e-05,9.44577917762963e-05
"peak_316",0.000158163886664249,0.000141578260220726
"peak_317",5.35716390314391e-05,6.43184600819934e-05
"peak_318",0.000112245338923015,7.63539063347607e-05
"peak_319",0.000217320847199868,0.000256791251665467
"peak_320",2.59741280152432e-05,2.14120353666047e-05
"peak_321",9.28575076544944e-05,8.00206193508368e-05
"peak_322",0.000180953091839527,0.000163966778518884
"peak_323",6.59343249617711e-05,4.1810483260234e-05
"peak_324",0.00091428930613656,0.000609213583170993
"peak_325",0.000885717765319792,0.000618423503511373
"peak_326",2.38096173473062e-06,3.90231177095518e-06
"peak_327",2.80953484698214e-05,1.83594477604939e-05
"peak_328",5.39287832916486e-05,4.66535309045445e-05
"peak_329",0.000142857704083837,0.000120785840529565
"peak_330",2.17505639591714e-06,1.75441065568217e-06
"peak_331",0.000143698043519625,0.00010561655996894
"peak_332",3.41298269142274e-05,2.34975867241816e-05
"peak_333",0.000471430423476664,0.000336992495077486
"peak_334",0.000328572719392826,0.000500959273596371
"peak_335",2.28823583802629e-05,1.71846688944387e-05
"peak_336",8.71431994911409e-05,6.59490689291425e-05
"peak_337",0.000308442770181013,0.000458546972774058
"peak_338",1.42857704083837e-05,2.69755043849362e-05
"peak_339",4.10510643919073e-06,5.87566588782982e-06
"peak_340",0.000113636810066689,0.000119839243033252
"peak_341",1.83674190964934e-05,1.33727180586304e-05
"peak_342",8.55890243553904e-06,7.81031526963721e-06
"peak_343",8.45241415829372e-05,5.67693450488955e-05
"peak_344",0.000101984527637628,8.2939610496968e-05
"peak_345",0.000278572522963483,0.000185708229814206
"peak_346",0.00195715054594857,0.00174384557264559
"peak_347",1.0248487466884e-05,8.03488417435802e-06
"peak_348",1.42857704083837e-05,1.3739389360238e-05
"peak_349",1.86336135761527e-05,1.22886463843123e-05
"peak_350",4.10114142975172e-06,3.64574132313159e-06
"peak_351",0.000617859570162597,0.000461099946221614
"peak_352",0.000143138920036758,0.000128822378738028
"peak_353",0.000523216341207055,0.000635635485786836
"peak_354",4.98129102914328e-05,3.53648273072725e-05
"peak_355",6.84213214296274e-05,5.94075620920413e-05
"peak_356",4.81759343807905e-05,3.23145571560662e-05
"peak_357",0.00154286320410544,0.0010127892728404
"peak_358",0.000320239353321269,0.000217716477554541
"peak_359",5.25212147367049e-06,6.24467236193753e-06
"peak_360",2.38096173473062e-05,2.82638866839182e-05
"peak_361",6.19050051029962e-05,6.03929202647825e-05
"peak_362",0.000375001473220073,0.000270862247387549
"peak_363",0.000326786998091778,0.000255914999622016
"peak_364",8.54193456997355e-05,6.15223154272144e-05
"peak_365",4.92483137762703e-05,8.07675844172696e-05
"peak_366",0.000250000982146716,0.000271164211988873
"peak_367",0.000167857802298509,0.000178823436904021
"peak_368",0.000471430423476664,0.000351745622742169
"peak_369",0.0302882142275083,0.0384080855007937
"peak_370",0.00258429586687662,0.00172156058506789
"peak_371",6.18339316183774e-06,6.81448473435456e-06
"peak_372",0.000550002160722774,0.000907705591579681
"peak_373",0.000278572522963483,0.000545801016892972
"peak_374",0.000102941580883942,7.30043830259577e-05
"peak_375",0.000438096959190435,0.000553803078828055
"peak_376",4.74063564102143e-05,5.6447027950371e-05
"peak_377",0.000216667517860487,0.000156417663485787
"peak_378",5.65936289255202e-05,4.69671095289962e-05
"peak_379",3.29366373304403e-05,2.4056513238805e-05
"peak_380",0.000115625454242856,7.54156591806471e-05
"peak_381",0.000153572031890125,0.000118672088320298
"peak_382",6.63267911817817e-05,4.42593829940477e-05
"peak_383",8.85717765319792e-06,8.5516375094932e-06
"peak_384",9.09094480533511e-06,8.56481414664188e-06
"peak_385",3.45239451535941e-05,6.34125662780216e-05
"peak_386",5.35716390314391e-05,0.000102365999848806
"peak_387",1.09694308492947e-05,1.24236864544695e-05
"peak_388",3.43407942509225e-06,3.23533501418478e-06
"peak_389",8.58699350284409e-07,1.19005493099639e-06
"peak_390",1.01560562481095e-05,6.90641298561844e-06
"peak_391",3.09525025514981e-05,2.16206654547921e-05
"peak_392",4.67403562019267e-06,3.69855971420228e-06
"peak_393",6.19050051029962e-05,9.48168848157085e-05
"peak_394",1.5352355076883e-05,1.34244443801242e-05
"peak_395",0.000102381354593417,0.00010266796445013
"peak_396",0.000591430894907087,0.000437003171035966
"peak_397",0.000304462060906646,0.000520050146724516
"peak_398",0.000151021001460057,0.000103530720453913
"peak_399",6.56000881512577e-05,5.06709145545022e-05
"peak_400",0.00894391268782025,0.0107247473318208
"peak_401",0.00716788530240654,0.00437274939177158
"peak_402",0.00026666771428983,0.000590642760189573
"peak_403",8.04077133680136e-06,9.00794964549758e-06
"peak_404",2.92324483445575e-06,2.99815387079614e-06
"peak_405",4.23869527813836e-06,3.60692785654903e-06
"peak_406",0.000142857704083837,0.00014584890243945
"peak_407",0.000864289109707217,0.00123835683002937
"peak_408",0.000491966218438715,0.000442755596691187
"peak_409",9.00796236416222e-07,6.43751101789508e-07
"peak_410",9.60321233008019e-05,9.34077166761969e-05
"peak_411",0.00010504242947341,7.30043830259577e-05
"peak_412",8.33336607155719e-05,5.61654158462477e-05
"peak_413",2.06540345728171e-05,1.76968430932934e-05
"peak_414",1.70337791374829e-05,1.22451287245728e-05
"peak_415",0.000354287106127917,0.000234445316467886
"peak_416",0.000128571933675454,0.000114142619300439
"peak_417",6.8571697960242e-05,8.0805727314279e-05
"peak_418",2.60085194459155e-06,1.94912602642049e-06
"peak_419",7.52750209980221e-05,5.88134131193959e-05
"peak_420",0.000117857605869166,0.000107801362672637
"peak_421",6.14288127560501e-05,6.23254937132555e-05
"peak_422",0.000698354391886759,0.000497823487351853
"peak_423",2.17392158388448e-06,4.96272257827995e-06
"peak_424",0.00100774205422474,0.000705540290993322
"peak_425",0.000178572130104797,0.000134525229889803
"peak_426",0.000307144063780251,0.000276646030905215
"peak_427",0.000128431187168967,9.58328543856801e-05
"peak_428",0.000581252283491114,0.000890493609304218
"peak_429",1.51786310589077e-05,2.28738185502864e-05
"peak_430",6.72230991707247e-06,1.00120502465988e-05
"peak_431",1.00000392858686e-05,1.44943008635478e-05
"peak_432",0.000142857704083837,0.00011667912195156
"peak_433",7.14288520419187e-05,8.51540175733433e-05
"peak_434",0.000204762709186834,0.000254254194314734
"peak_435",6.21120452538424e-06,9.2164847882342e-06
"peak_436",2.03008316329664e-05,3.8905754949523e-05
"peak_437",2.04082434405482e-05,3.42686684702452e-05
"peak_438",1.2698900101168e-05,1.48818276506934e-05
"peak_439",8.9752310822907e-06,1.25949987105731e-05
"peak_440",2.8619413289907e-07,4.02560807476331e-07
"peak_441",3.76624856221026e-05,2.93180176558126e-05
"peak_442",2.75511286447401e-05,3.23533501418478e-05
"peak_443",4.65610294791767e-05,3.61015456693922e-05
"peak_444",4.70590084040876e-05,3.42108130676386e-05
"peak_445",8.34824708239925e-05,8.90040662402232e-05
"peak_446",6.81820860400133e-05,4.46358583411529e-05
"peak_447",1.53846758244133e-05,2.27170292380605e-05
"peak_448",8.55359872936807e-07,7.76493453714493e-07
"peak_449",4.55183861051443e-05,3.29877295563938e-05
"peak_450",1.5934128532428e-05,1.95115588547759e-05
"peak_451",1.46825973641722e-05,1.95270442189463e-05
"peak_452",0.000128571933675454,0.00013044870777193
"peak_453",9.08166833104395e-05,0.000106118988465261
"peak_454",3.13634299574922e-05,3.37525914779317e-05
"peak_455",4.16963228788466e-07,5.54607801850685e-07
"peak_456",6.60716881387748e-05,5.09565264734102e-05
"peak_457",8.81188764260533e-07,6.86223771513523e-07
"peak_458",3.4694013848932e-05,3.62357521588695e-05
"peak_459",2.73810599494022e-05,3.42729822502641e-05
"peak_460",2.65491854713014e-06,2.32768446721891e-06
"peak_461",4.91265720871665e-06,3.37795999160824e-06
"peak_462",0.00016342921347191,0.000146537381730468
"peak_463",6.56373234979794e-05,8.16283768227506e-05
"peak_464",2.63393891904575e-05,5.07300530224173e-05
"peak_465",0.000532775202289135,0.000481615776488033
"peak_466",0.000192437730795287,0.000208462150655143
"peak_467",0.00021071511352366,0.000157625521891082
"peak_468",3.21429834188634e-05,2.49120796092228e-05
"peak_469",0.000200000785717372,0.000151737212165266
"peak_470",8.57146224503025e-05,6.12384211484895e-05
"peak_471",3.5069690759093e-05,2.74791090975015e-05
"peak_472",0.000254286713269231,0.00031380161369581
"peak_473",3.82654564510279e-05,3.79181263662456e-05
"peak_474",1.75824866564723e-05,1.43549325860137e-05
"peak_475",0.000529763985977564,0.000389534335707847
"peak_476",5.87303894566887e-05,5.77758937199752e-05
"peak_477",5.08930570798671e-05,3.37445441979472e-05
"peak_478",0.000343810874495102,0.00043301723829849
"peak_479",0.00332382258168395,0.00357586480887777
"peak_480",0.000115306575439097,9.75777040278129e-05
"peak_481",0.000140476742349107,0.000121993698934861
"peak_482",0.000141071982782789,0.000137242911301718
"peak_483",0.000196429343115277,0.000185708229814206
"peak_484",7.65309129020558e-05,8.10127887551868e-05
"peak_485",9.87578396758555e-06,1.63962679451898e-05
"peak_486",3.23137848530869e-06,2.4003648834236e-06
"peak_487",3.90111422690479e-05,2.75949189517545e-05
"peak_488",4.74027836278188e-05,4.39770264837189e-05
"peak_489",7.4490088558001e-05,8.02363083517825e-05
"peak_490",0.000391430109189715,0.000588830972581629
"peak_491",3.70537169967453e-05,3.49901481784084e-05
"peak_492",0.00126905260461142,0.00104842109579662
"peak_493",8.92860650523984e-05,6.61302476899368e-05
"peak_494",2.85715408167675e-05,5.34477344343325e-05
"peak_495",6.8922576531676e-06,5.93996156551644e-06
"peak_496",3.1512728842023e-05,2.20611785202529e-05
"peak_497",8.57146224503025e-05,6.34125662780216e-05
"peak_498",0.000176429264543539,0.000127731026360015
"peak_499",0.00055974245872849,0.000391757893226687
"peak_500",0.000128571933675454,0.000129316340516966
"peak_501",3.16327773328497e-05,2.56238533123434e-05
"peak_502",0.00771288744348639,0.00664237572824237
"peak_503",0.00438573151537381,0.00294777843812403
"peak_504",6.69870276576403e-06,8.01665841128061e-06
"peak_505",0.000200000785717372,0.000137695858203704
"peak_506",0.000550002160722774,0.000605740990255768
"peak_507",7.14288520419187e-05,8.33422299653998e-05
"peak_508",0.000453573210466184,0.000327933557037769
"peak_509",0.00161072061354527,0.00183081137782688
"peak_510",0.000653573996183556,0.000989236033937137
"peak_511",4.74027836278188e-05,7.42832919256825e-05
"peak_512",0.00016714351377809,0.000121752127253801
"peak_513",0.000344287066842048,0.00034840675700753
"peak_514",8.71901480323891e-05,6.35826871801759e-05
"peak_515",4.36509651367281e-05,4.811302647761e-05
"peak_516",0.00121327007254059,0.000804433697926903
"peak_517",1.52074330153762e-05,1.06369466014746e-05
"peak_518",2.58941802887941e-05,4.108123064523e-05
"peak_519",1.93878312685208e-05,3.88240201702173e-05
"peak_520",2.85715408167675e-05,5.1092410544006e-05
"peak_521",2.42858096942524e-05,3.08003893350391e-05
"peak_522",1.87854344788462e-06,2.88697592231092e-06
"peak_523",2.2449067784603e-05,3.89534335707847e-05
"peak_524",6.69645487892988e-05,7.20185574157531e-05
"peak_525",2.91504341442438e-06,2.94889571294814e-06
"peak_526",6.1764948530365e-05,6.87413533602083e-05
"peak_527",1.32521061302261e-06,1.55464150032255e-06
"peak_528",0.000450001767864088,0.000391044158714467
"peak_529",0.00072381236735811,0.000920388104835285
"peak_530",0.00311429794902766,0.00432654880776902
"peak_531",1.60849445721648e-06,1.10158229519983e-06
"peak_532",5.51380612253408e-06,3.65536096339473e-06
"peak_533",0.000104762316328147,0.000120785840529565
"peak_534",0.000900003535728176,0.000812586742162648
"peak_535",0.000101339683834472,8.1190732180967e-05
"peak_536",3.15935307108487e-05,2.25776609605264e-05
"peak_537",0.00125714779593777,0.000904082016363794
"peak_538",5.01409429358297e-05,3.38408604931971e-05
"peak_539",1.28546224430568e-05,1.02798387073378e-05
"peak_540",5.3150446811424e-06,3.82401821032622e-06
"peak_541",1.66096131115994e-05,2.1217588464237e-05
"peak_542",3.70495447507149e-05,4.10615415818965e-05
"peak_543",4.38777233971787e-05,3.26121769429825e-05
"peak_544",5.00001964293431e-05,9.68912503378467e-05
"peak_545",0.000105102453718823,7.50597723290868e-05
"peak_546",1.50027436302947e-06,1.20171629976353e-06
"peak_547",0.000211429402044079,0.000171757465233041
"peak_548",0.000959527579096442,0.00067760856537086
"peak_549",0.000207143670921564,0.00018890905458824
"peak_550",0.000110439994310967,7.44226602032166e-05
"peak_551",4.21110396366536e-05,2.75824382104828e-05
"peak_552",0.00115714740307908,0.00147207743145407
"peak_553",0.000421430227047321,0.000290248374792545
"peak_554",3.57144260209594e-05,4.73653046076651e-05
"peak_555",0.000128571933675454,0.000176347327173165
"peak_556",1.07143278062878e-05,1.51413678663848e-05
"peak_557",6.92643413739818e-05,9.04246724328152e-05
"peak_558",0.000400001571434745,0.000256367946524002
"peak_559",0.000120000471430423,7.69405804173329e-05
"peak_560",6.29254172750236e-05,6.33262906776434e-05
"peak_561",1.377556432237e-05,1.38472338607108e-05
"peak_562",0.000452382729598819,0.000623254937132555
"peak_563",7.90479295930567e-05,6.92102866234407e-05
"peak_564",0.000172392038170387,0.000220450659764343
"peak_565",0.000200000785717372,0.000198994672272458
"peak_566",6.70098256985546e-06,7.36153560276222e-06
"peak_567",1.90659706252854e-05,2.22522413815807e-05
"peak_568",0.00127869992011661,0.00278705884232502
"peak_569",0.000222587706541368,0.000148815908934396
"peak_570",0.000421430227047321,0.000608760636269007
"peak_571",7.65309129020558e-05,5.41595081374532e-05
"peak_572",4.28573112251512e-05,3.04606791585497e-05
"peak_573",3.10560226269212e-06,7.48347055454914e-06
"peak_574",0.000232143769136236,0.000556218795638647
"peak_575",0.00036000141429127,0.000363082236631872
"peak_576",0.000173257483375487,0.000218924335959837
"peak_577",1.05864909346244e-05,7.65044543622664e-06
"peak_578",7.9592149418138e-05,5.81497546549477e-05
"peak_579",8.92024377669919e-07,9.26257323761299e-07
"peak_580",0.00112857586226232,0.000848822494321518
"peak_581",1.7347006924466e-05,2.51061997100739e-05
"peak_582",8.1818503248016e-05,6.9506760959286e-05
"peak_583",0.000244388715200565,0.000404934530375367
"peak_584",2.03385114014575e-05,3.36356924937114e-05
"peak_585",0.000156250613841697,0.00016056967675399
"peak_586",0.000175000687502701,0.000127731026360015
"peak_587",9.34069603625091e-06,1.1010093925195e-05
"peak_588",0.00205834141967463,0.0017565280859012
"peak_589",2.79221876163864e-05,2.09179114735292e-05
"peak_590",0.000250000982146716,0.000165073982057072
"peak_591",5.33051134641185e-06,7.098421598286e-06
"peak_592",5.821232563072e-08,7.87494070475714e-08
"peak_593",2.31761362887472e-07,3.52716601157068e-07
"peak_594",2.32460761083167e-05,2.90797271393294e-05
"peak_595",1.49554158962767e-05,2.05524656776088e-05
"peak_596",5.7143081633535e-05,4.84653185124879e-05
"peak_597",9.13245596882979e-05,9.85521455690714e-05
"peak_598",3.79122368530184e-05,2.36926071807993e-05
"peak_599",4.84128886061894e-05,8.03225839521607e-05
"peak_600",0.000487031988527925,0.000403361135873731
"peak_601",3.07594084697941e-05,2.07044093266999e-05
"peak_602",0.000338096566331749,0.000230097026208821
"peak_603",0.00134405289925544,0.00130841261753651
"peak_604",3.03572621178155e-05,2.1922630056116e-05
"peak_605",7.27109083606198e-05,8.61295955160821e-05
"peak_606",6.42859668377269e-05,7.48872211283303e-05
"peak_607",0.000760717274246435,0.000635031556584188
"peak_608",3.57144260209594e-06,5.43536282383042e-06
"peak_609",4.71430423476664e-05,5.87019184973686e-05
"peak_610",9.28575076544944e-05,8.51540175733433e-05
"peak_611",1.78572130104797e-05,1.43131221027535e-05
"peak_612",4.47370178578333e-05,6.3507923520545e-05
"peak_613",5.02647477332021e-06,5.30115633435313e-06
"peak_614",8.40339435787279e-06,8.5260593314987e-06
"peak_615",3.809538775569e-05,4.55966547999108e-05
"peak_616",0.000125510697159372,0.000250544343498469
"peak_617",2.580655299579e-05,3.15017264735978e-05
"peak_618",9.80177799472639e-06,6.30781759476965e-06
"peak_619",0.000378572915822169,0.000266332778367691
"peak_620",0.000292858293371867,0.00048314336211826
"peak_621",7.65309129020558e-05,5.64872005179288e-05
"peak_622",1.44704236674531e-05,1.44114351116558e-05
"peak_623",0.000340001335719533,0.000310178038479923
"peak_624",0.000862503388406169,0.00104721323739133
"peak_625",3.27198217580045e-06,4.48780145686496e-06
"peak_626",2.41380600100065e-06,2.37054561901657e-06
"peak_627",0.000235715211738332,0.000283363581882359
