"","RPKM.input","RPKM.IP"
"peak_11432",4.58787559567511e-05,5.3851537441461e-05
"peak_11433",3.21151291697258e-05,3.21758579292225e-05
"peak_11434",4.42475113005111e-05,3.05594404218776e-05
"peak_11435",6.30408091109432e-05,4.57476653022121e-05
"peak_11436",0.00021766920881703,0.000146392528967079
"peak_11437",1.3110542614549e-05,1.52735815465852e-05
"peak_11438",2.56921033357806e-05,2.01289727329733e-05
"peak_11439",0.000259299931814823,0.000328163252434534
"peak_11440",3.82322966306259e-05,2.90170905631174e-05
"peak_11441",0.000228374251873606,0.000277413842392614
"peak_11442",4.0781116406001e-05,4.20878520780351e-05
"peak_11443",5.48976567003859e-06,1.67506836029638e-05
"peak_11444",9.5155938280669e-06,1.60625135949989e-05
"peak_11445",2.9195571972478e-05,4.65794410349795e-05
"peak_11446",0.000238682811854011,0.000208507692299638
"peak_11447",0.0005404674302153,0.000383928483420872
"peak_11448",1.61355263358719e-06,1.09371656838204e-06
"peak_11449",0.000574503977369539,0.000411728987719908
"peak_11450",2.14100861131505e-05,4.130360638714e-05
"peak_11451",7.52596966401655e-05,9.29925269234056e-05
"peak_11452",7.93311821978114e-06,7.61796344613993e-06
"peak_11453",7.36045314671016e-06,4.94467339487605e-06
"peak_11454",0.000157007298163104,0.000130533338328978
"peak_11455",0.000252639016135176,0.000260212720238982
"peak_11456",1.61151185797907e-05,1.13336151458383e-05
"peak_11457",0.000303309553269632,0.000263201567705393
"peak_11458",2.35510947244656e-05,2.47037392631945e-05
"peak_11459",4.96384323708214e-05,3.92637442357568e-05
"peak_11460",0.00041902597107166,0.000442837400125413
"peak_11461",5.96707029635028e-05,4.50868656922912e-05
"peak_11462",0.00052256469439134,0.000981033267036325
"peak_11463",5.47996251705638e-06,5.45704293247815e-06
"peak_11464",2.05179991917692e-05,1.99002344064622e-05
"peak_11465",4.19280853049198e-05,6.86214979533181e-05
"peak_11466",4.75920704945551e-07,5.35575808961878e-07
"peak_11467",0.00229266338794987,0.00246442672983016
"peak_11468",0.000105104059100921,0.000150385052484363
"peak_11469",1.97824187478233e-05,3.42866712580789e-05
"peak_11470",3.25805658243595e-05,2.89602611652264e-05
"peak_11471",2.49468793674757e-06,1.59914558251629e-06
"peak_11472",0.0004802632029077,0.000605218281653322
"peak_11473",0.00266504595713217,0.00456849256469404
"peak_11474",3.09703523282121e-07,4.69243844823068e-07
"peak_11475",0.00010769922105403,0.00012792710769964
"peak_11476",4.89559895879966e-06,4.07012210698727e-06
"peak_11477",1.03037395174737e-05,6.70919407547639e-06
"peak_11478",0.000191315026513092,0.000195667725087774
"peak_11479",4.73352243998226e-05,7.50012744070279e-05
"peak_11480",1.69026995630136e-05,4.17026085807533e-05
"peak_11481",4.34407544324793e-06,1.08998785154836e-05
"peak_11482",2.43093686076397e-05,1.62404211822853e-05
"peak_11483",9.17575119135022e-06,1.59463290481996e-05
"peak_11484",0.000107050430565753,0.000108879443419265
"peak_11485",4.85663366941093e-06,3.55560292642551e-06
"peak_11486",0.000301079335966179,0.000336572109009132
"peak_11487",0.000125583709242511,0.000112702387853046
"peak_11488",1.22004359385895e-05,1.36324598610732e-05
"peak_11489",4.14924149479661e-06,3.4196759777401e-06
"peak_11490",0.000181093645040398,0.000122146266356906
"peak_11491",0.000606619106539265,0.000421793474086395
"peak_11492",0.000920633702865472,0.000617898466015211
"peak_11493",0.000239079294930181,0.000357975480989809
"peak_11494",3.31856334753833e-05,2.48867299244034e-05
"peak_11495",0.000107050430565753,0.000173383651495384
"peak_11496",7.01075368803164e-05,5.57583308859902e-05
"peak_11497",8.74245182953646e-05,5.64221205393949e-05
"peak_11498",0.000306877900955157,0.000207389416036695
"peak_11499",0.000417496679206435,0.000284550478179759
"peak_11500",0.000141782348038197,0.000184515583385589
"peak_11501",1.07874641308333e-05,7.55209420410158e-06
"peak_11502",9.27770398236523e-05,8.14308442379375e-05
"peak_11503",0.000127440988768753,0.000156064892488118
"peak_11504",1.48939729482786e-05,1.2968468598714e-05
"peak_11505",0.00159352212356449,0.00169815333601811
"peak_11506",0.000368638463186561,0.000525108697654653
"peak_11507",9.23316752723386e-06,7.65942645851343e-06
"peak_11508",0.000174849036590729,0.000182075707902804
"peak_11509",0.000363079377002178,0.000250697205856122
"peak_11510",0.00105444674107266,0.000687587409492247
"peak_11511",0.00179701989443043,0.00117992378347465
"peak_11512",0.00390377236796445,0.00291504123305695
"peak_11513",3.56834768552509e-06,7.43399561160946e-06
"peak_11514",8.56403444526021e-05,7.62461088370201e-05
"peak_11515",0.000287846713299024,0.00022873832651106
"peak_11516",0.00797525707714857,0.00562147311233582
"peak_11517",9.34869065035436e-06,9.26329279654027e-06
"peak_11518",0.000205378233455777,0.000159201875251698
"peak_11519",8.80192429096188e-05,7.74660465784124e-05
"peak_11520",9.03981413666355e-05,7.01464201300585e-05
"peak_11521",6.83083699800517e-05,5.69885202050413e-05
"peak_11522",1.71280688905204e-05,1.64691595087963e-05
"peak_11523",0.000296172857898582,0.000310169170748998
"peak_11524",8.1562232812002e-06,1.49006681270062e-05
"peak_11525",1.24892168993378e-05,2.15014026920397e-05
"peak_11526",2.24296140233005e-05,2.27431250359568e-05
"peak_11527",0.000107050430565753,9.08853617337279e-05
"peak_11528",9.5155938280669e-06,2.77535836166753e-05
"peak_11529",1.32538628319503e-05,3.03241667146091e-05
"peak_11530",1.42733907421003e-05,1.5249221767404e-05
"peak_11531",6.06214963230445e-06,4.82570309095064e-06
"peak_11532",3.33045783982341e-05,3.4005764541311e-05
"peak_11533",0.000363322673435282,0.000388771977495526
"peak_11534",0.000131368059237479,0.000176890972501887
"peak_11535",4.21904638112084e-05,2.96014304896666e-05
"peak_11536",0.000263463004114602,0.000356069328268884
"peak_11537",6.72888420699016e-06,5.96026725080248e-06
"peak_11538",1.51118549523603e-05,1.97489921249986e-05
"peak_11539",7.33133251753336e-05,5.0072899112603e-05
"peak_11540",0.000111027536345285,9.51778052107941e-05
"peak_11541",4.48592280466011e-05,3.04548743297583e-05
"peak_11542",0.000230753150330622,0.000187260443303721
"peak_11543",7.71131857060346e-07,4.8209223827603e-07
"peak_11544",0.000374166743025059,0.000256448340922686
"peak_11545",0.000589966817340148,0.000582926917428631
"peak_11546",0.000102543044015616,0.00014013232213625
"peak_11547",7.78877921205983e-06,6.90472376473319e-06
"peak_11548",0.00210038434535677,0.0020789146733796
"peak_11549",0.0523191137651688,0.0723709766014874
"peak_11550",0.00158581569200835,0.00331460672388474
"peak_11551",2.4823288247131e-06,7.2400652913066e-06
"peak_11552",3.8750025647499e-05,3.76703431472902e-05
"peak_11553",2.26695029433358e-05,1.68997257704642e-05
"peak_11554",5.43378573458613e-06,6.89169451459564e-06
"peak_11555",4.22915281247418e-06,5.15084824143424e-06
"peak_11556",0.000118944922850836,0.000282415587132322
"peak_11557",3.94853521951875e-07,9.1119282770767e-07
"peak_11558",0.00773439360837563,0.00535750908354205
"peak_11559",5.43538339349043e-07,3.87764389957199e-07
"peak_11560",0.000236700396473164,0.000157981937510306
"peak_11561",0.000102292633651719,0.00010003489479417
"peak_11562",3.17365981086481e-06,3.34378148716039e-06
"peak_11563",7.24677293461393e-05,4.93933661360644e-05
"peak_11564",0.000100805822116084,6.65628530147185e-05
"peak_11565",0.000152452276377423,0.000178805843592845
"peak_11566",5.07964788174748e-05,5.34978580122339e-05
"peak_11567",5.35252152828763e-05,5.86877192019806e-05
"peak_11568",0.000296410747744284,0.000237521878249085
"peak_11569",0.000124523029577634,0.000193212898145342
"peak_11570",1.00442379296262e-05,8.87843578457745e-06
"peak_11571",4.56748503747211e-05,3.91600014986935e-05
"peak_11572",0.000314014596326208,0.000237887859571503
"peak_11573",9.99137351947024e-05,0.000178499072251904
"peak_11574",1.10503670261422e-05,1.15697321280433e-05
"peak_11575",8.1562232812002e-06,1.56849138179013e-05
"peak_11576",6.42302583394516e-05,9.24102839104683e-05
"peak_11577",9.5155938280669e-05,6.86214979533181e-05
"peak_11578",3.90932795736163e-06,2.65910044818092e-06
"peak_11579",0.000178417384276254,0.000221418700062706
"peak_11580",2.25995353416589e-05,3.76655777654879e-05
"peak_11581",4.90647806759699e-06,1.16656546520641e-05
"peak_11582",1.51654776634816e-05,1.99002344064622e-05
"peak_11583",9.99137351947024e-06,2.34228046347326e-05
"peak_11584",1.78417384276254e-05,8.14308442379375e-05
"peak_11585",2.14100861131505e-05,2.85465431485803e-05
"peak_11586",4.51990706833178e-05,5.3067291750566e-05
"peak_11587",2.85467814842007e-05,5.3067291750566e-05
"peak_11588",3.44940276267425e-05,5.15423695738256e-05
"peak_11589",9.5155938280669e-06,1.60625135949989e-05
"peak_11590",3.56834768552509e-05,7.50261710956278e-05
"peak_11591",0.000153763345721717,9.59869195613686e-05
"peak_11592",0.000237889845701672,0.000154017139850781
"peak_11593",0.000987242859661941,0.00142641220412297
"peak_11594",5.24932957929298e-05,3.94587993260488e-05
"peak_11595",0.000380283910485959,0.0004765599648339
"peak_11596",8.67382975866098e-05,6.41874934701806e-05
"peak_11597",0.000281899467156482,0.000339447676542413
"peak_11598",4.59424764511355e-05,4.34602820371015e-05
"peak_11599",2.08675303247081e-05,4.41424840635379e-05
"peak_11600",5.41199398971305e-05,3.49207178473552e-05
"peak_11601",0.000932052415459153,0.000733060588802646
"peak_11602",4.47232909919144e-05,3.80620575314404e-05
"peak_11603",0.000136786661278462,0.000101559816970911
"peak_11604",0.000173659587362221,0.000157371968639609
"peak_11605",3.43858958786963e-05,3.16074778451647e-05
"peak_11606",9.88942072845524e-05,7.13663578714508e-05
"peak_11607",5.07498337496901e-05,7.50261710956278e-05
"peak_11608",0.00015644222257654,0.000107862530507268
"peak_11609",0.00186838684814094,0.00259627150123114
"peak_11610",6.97810214058239e-05,7.04175174059234e-05
"peak_11611",0.000286359901763388,0.000235600476306392
"peak_11612",1.93710302928505e-05,1.71662667895919e-05
"peak_11613",0.00016087514745293,0.000145470993263149
"peak_11614",5.55421074529557e-05,3.97010173666153e-05
"peak_11615",0.000122116787460192,8.01092450180958e-05
"peak_11616",0.000142733907421003,0.000131295799417349
"peak_11617",4.2820172226301e-05,3.41028050434672e-05
"peak_11618",0.000131519100409353,0.000113715625179784
"peak_11619",7.90983736958061e-05,7.27387878305172e-05
"peak_11620",5.89553095869362e-05,9.15748917614714e-05
"peak_11621",5.02211896481309e-06,1.22671517328895e-05
"peak_11622",1.70182735771196e-05,1.74544938383824e-05
"peak_11623",6.87237332027054e-05,4.43921789228872e-05
"peak_11624",0.000166522891991171,0.000178720879113975
"peak_11625",5.9978610033294e-05,4.2632930643338e-05
"peak_11626",4.5021209116438e-05,3.29212170866386e-05
"peak_11627",2.85467814842007e-05,2.92785057934157e-05
"peak_11628",0.000274762771785432,0.00024154767279568
"peak_11629",0.000125865354725794,0.00012077383639784
"peak_11630",2.75272535740507e-05,3.3199734247891e-05
"peak_11631",2.75675810068378e-07,1.31475057883366e-06
"peak_11632",3.36444210349508e-05,2.90170905631174e-05
"peak_11633",1.41121094907772e-05,1.43446069167953e-05
"peak_11634",3.38812810544806e-06,3.90010399142091e-06
"peak_11635",1.12997676708294e-05,1.96714960799512e-05
"peak_11636",2.14100861131505e-05,4.67642800867056e-05
"peak_11637",1.6792224402471e-06,5.59736140168242e-06
"peak_11638",0.00179131053813359,0.00117114023173663
"peak_11639",0.00278777162931647,0.00176960287146284
"peak_11640",8.68297936811104e-05,7.16713423067989e-05
"peak_11641",4.51990706833178e-05,9.49518208717024e-05
"peak_11642",0.00031437143109476,0.000229927765808918
"peak_11643",2.43063486170359e-05,1.58061281019543e-05
"peak_11644",0.000811644401302961,0.000544212110936141
"peak_11645",0.000107050430565753,7.10952605955858e-05
"peak_11646",0.000545957195885338,0.000364151415805608
"peak_11647",0.000346612939245015,0.000397432842312967
"peak_11648",0.000247922591368221,0.000169306142196708
"peak_11649",7.01172687186553e-07,5.23428664785035e-07
"peak_11650",0.000378839579279913,0.000379858114226034
"peak_11651",0.000123554038611306,0.000148108066415912
"peak_11652",0.000116498571602107,8.90471727967179e-05
"peak_11653",0.00166443595375937,0.00117906982705568
"peak_11654",0.00231432835604056,0.00150836587882151
"peak_11655",0.00266235811082359,0.00315183590166539
"peak_11656",1.01544798520945e-05,1.18386577171576e-05
"peak_11657",1.64923632524269e-05,1.4992932325935e-05
"peak_11658",0.000132028864364428,9.19528072574462e-05
"peak_11659",5.85209020426114e-05,3.91600014986935e-05
"peak_11660",0.00117755473622328,0.000825897850922602
"peak_11661",0.0011804094143717,0.000831875545855424
"peak_11662",0.000731511275532643,0.000749346757650233
"peak_11663",1.93710302928505e-05,2.58801077995371e-05
"peak_11664",1.93710302928505e-05,3.55524713205762e-05
"peak_11665",5.70935629684014e-06,9.8814957052778e-06
"peak_11666",0.0060447809792795,0.00417127212225569
"peak_11667",0.00553950294700914,0.00393027342144364
"peak_11668",0.000978298201463558,0.00143633029796049
"peak_11669",3.00881387684808e-05,2.73403206835705e-05
"peak_11670",0.000286487342752157,0.000194231516111677
"peak_11671",4.20995633249325e-07,3.97736487677991e-07
"peak_11672",2.11532852304528e-07,1.83055747696918e-07
"peak_11673",0.000185554079647305,0.000167131470570748
"peak_11674",0.000475184966789091,0.000526860612063809
"peak_11675",3.47913899338696e-05,3.00790899362044e-05
"peak_11676",3.38993030124883e-05,2.22638637804099e-05
"peak_11677",0.00141306568346793,0.00102017293623933
"peak_11678",8.80192429096188e-05,7.00786458110922e-05
"peak_11679",3.18571969052383e-05,7.49613491285169e-05
"peak_11680",7.87679711323315e-05,6.03191438799537e-05
"peak_11681",0.000587248076246414,0.000371078919408514
"peak_11682",4.85295285231412e-05,7.68560777077162e-05
"peak_11683",1.36786661278462e-05,1.28093462846194e-05
"peak_11684",4.16307229977927e-06,1.06744552371828e-05
"peak_11685",4.81726937545887e-05,4.57476653022121e-05
"peak_11686",0.000306877900955157,0.000239717766183591
"peak_11687",3.81396201124954e-06,3.8668498423889e-06
"peak_11688",0.000370559182727605,0.000278849615272868
"peak_11689",4.74250763568557e-07,5.10001346898421e-07
"peak_11690",4.19213778844583e-06,3.95562519530405e-06
"peak_11691",8.2785666304182e-06,1.17114023173663e-05
"peak_11692",7.13669537105017e-06,1.29757014311729e-05
"peak_11693",0.00101162656884636,0.00185278044473959
"peak_11694",2.24760951997681e-06,2.36010750809252e-06
"peak_11695",0.000181985731961779,0.000137242995906636
"peak_11696",4.40945821139886e-05,4.33949282295269e-05
"peak_11697",2.56547872815529e-05,3.72094300206808e-05
"peak_11698",3.22850504880841e-05,2.92785057934157e-05
"peak_11699",4.2820172226301e-05,3.62752075455187e-05
"peak_11700",0.000700189112515256,0.000692314668240142
"peak_11701",0.000162923880078588,0.000117255549193865
"peak_11702",0.0197151209625261,0.017683302545917
"peak_11703",0.00152113564194384,0.00173832414307396
"peak_11704",1.4356559778056e-06,2.94491075197369e-06
"peak_11705",0.000576734194672992,0.000562810652380464
"peak_11706",4.69573869341562e-05,7.37266721971881e-05
"peak_11707",0.000443459484780428,0.000316700044347314
"peak_11708",1.6376155241377e-05,1.0968242394912e-05
"peak_11709",0.00298129693726128,0.00251048698181904
"peak_11710",0.000332065763737634,0.000246913471190946
"peak_11711",2.51754591310052e-05,2.7785391809319e-05
"peak_11712",0.000645870931080041,0.000927305175675838
"peak_11713",9.23470488773173e-06,5.77164236728272e-06
"peak_11714",0.000114187125936803,7.41112177895835e-05
"peak_11715",0.000338993030124883,0.00024154767279568
"peak_11716",0.000107050430565753,7.18238345244729e-05
"peak_11717",0.000140355008963987,0.00010491464575974
"peak_11718",0.000549904788252417,0.000735498696259718
"peak_11719",4.50361081680195e-05,5.90325420467115e-05
"peak_11720",2.59353591178515e-05,2.12113235110507e-05
"peak_11721",0.000738647970903693,0.000505969178242465
"peak_11722",4.54153341794102e-05,2.96112160865227e-05
"peak_11723",0.000114267313525242,8.94392557593809e-05
"peak_11724",0.000129334197405208,0.000178397016687443
"peak_11725",5.83719077480844e-07,8.60604275187304e-07
"peak_11726",8.56403444526021e-06,1.07354521242524e-05
"peak_11727",0.000101103184423211,8.50906574621144e-05
"peak_11728",2.56921033357806e-05,3.87940201762758e-05
"peak_11729",1.36786661278462e-05,3.90380077245543e-05
"peak_11730",1.20431734386472e-05,1.66978978353074e-05
"peak_11731",9.33260163906561e-06,1.11202017196146e-05
"peak_11732",0.000187932978104321,0.000356221820486558
"peak_11733",2.09902805030887e-06,4.62858731292969e-06
"peak_11734",7.49353013960268e-05,9.33252372165126e-05
"peak_11735",0.000176339921582627,0.000157798111275301
"peak_11736",5.07080986890407e-05,3.44792930067198e-05
"peak_11737",3.05858373045007e-05,4.70547414537038e-05
"peak_11738",2.20048107274047e-05,1.86040505562329e-05
"peak_11739",0.000692259450991867,0.00078320002997387
"peak_11740",2.46810714915485e-05,1.70028822706555e-05
"peak_11741",2.71194424099907e-05,2.81805618261626e-05
"peak_11742",8.2071996767077e-05,0.000134498135988503
"peak_11743",8.32614459955854e-06,1.44867606790338e-05
"peak_11744",4.99568675973512e-05,5.52631796850722e-05
"peak_11745",1.57007298163104e-05,2.15928980226441e-05
"peak_11746",8.1562232812002e-05,5.48971983626545e-05
"peak_11747",0.000199827470389405,0.000138340939873889
"peak_11748",1.51654776634816e-05,1.25806079581083e-05
