"","RPKM.input","RPKM.IP"
"peak_532",4.71593184143791e-05,3.77440943477699e-05
"peak_533",6.62010054722605e-05,4.62624862831382e-05
"peak_534",0.00015762144160062,0.000168718904921967
"peak_535",5.06196457613462e-05,3.86803223081461e-05
"peak_536",4.50831220061989e-05,5.58658766492986e-05
"peak_537",4.83033450066417e-05,4.13552593377925e-05
"peak_538",0.000167282110601949,0.000174869427941503
"peak_539",2.49143568981626e-05,2.23348081232217e-05
"peak_540",4.13823772284118e-07,4.21425247017983e-07
"peak_541",7.20484583521185e-06,1.23369620867056e-05
"peak_542",0.000145418491283153,0.000244569859050294
"peak_543",2.91624269683562e-05,2.95786806253018e-05
"peak_544",0.000199314855185301,0.0002892097944886
"peak_545",5.96953397650369e-05,6.05617895991586e-05
"peak_546",0.000959202740579259,0.000943256082599315
"peak_547",0.000680314480198806,0.000714318115834597
"peak_548",0.000325073037623645,0.00045015892341377
"peak_549",0.000108199492814877,0.000111547072714633
"peak_550",0.000105250446488156,0.000101706235883375
"peak_551",0.000110147683128719,9.33122950558098e-05
"peak_552",2.41406191062942e-05,2.2884333230399e-05
"peak_553",6.06550719156002e-05,4.38690615446513e-05
"peak_554",7.02673462486498e-05,5.29074205134705e-05
"peak_555",0.000526760688704009,0.000386721142821922
"peak_556",0.000249143568981626,0.000195299717542589
"peak_557",0.000181746068558025,0.000147351529759008
"peak_558",5.07165036825705e-06,5.80383748280472e-06
"peak_559",0.000277617119722383,0.000237314550394541
"peak_560",8.01592352375665e-05,7.20254277462032e-05
"peak_561",8.83866470911005e-05,6.85626667968665e-05
"peak_562",1.57396006133579e-06,1.05799955493172e-06
"peak_563",0.000158129897863848,0.000123472161850634
"peak_564",0.000171260033131907,0.000226097920809631
"peak_565",0.000104834436818242,9.36834235020545e-05
"peak_566",8.41263999158736e-05,6.01890812284705e-05
"peak_567",0.00047899860359048,0.000334212282594044
"peak_568",0.000664892346668756,0.000486061168839408
"peak_569",4.27103261111358e-06,9.78807095012505e-06
"peak_570",3.79647343210096e-05,5.81743839488564e-05
"peak_571",7.1183876851893e-05,7.06403233664685e-05
"peak_572",9.03866420500816e-05,7.99582982846836e-05
"peak_573",3.19365501551736e-05,2.4033432751072e-05
"peak_574",4.69166461069295e-06,4.65898745910755e-06
"peak_575",2.03382505291123e-06,3.79914344155797e-06
"peak_576",1.10482318878939e-05,1.19740331892951e-05
"peak_577",7.27092456415765e-05,5.50084310808914e-05
"peak_578",3.46428200679213e-05,3.26884633617384e-05
"peak_579",0.00666992926102238,0.0078170674177626
"peak_580",0.000129020776794056,0.000194953441447656
"peak_581",0.000260532989277929,0.000238237953314364
"peak_582",0.00133469769097299,0.00123689821110307
"peak_583",0.00128308938025537,0.00104575380669968
"peak_584",0.000139994957808723,0.000130661513154971
"peak_585",0.000408120893950853,0.000352739915372431
"peak_586",3.8329779843327e-05,3.2177040206144e-05
"peak_587",7.34531615166346e-05,5.25805144152635e-05
"peak_588",0.000185078079814922,0.000143127452572583
"peak_589",1.68252799831747e-05,1.63694153968644e-05
"peak_590",0.000211039258431495,0.000174523151846569
"peak_591",0.000145926947546381,0.00011265515621842
"peak_592",0.000148299743441444,0.000202225239441263
"peak_593",6.05062953241091e-05,8.44913671638153e-05
"peak_594",0.000143949617633828,0.000147436666198424
"peak_595",6.16926932716406e-05,6.85164966508753e-05
"peak_596",6.80695822396227e-05,6.75238385120655e-05
"peak_597",0.000218000622858922,0.000223348081232217
"peak_598",8.47427105379679e-05,0.000107510482807977
"peak_599",9.2539039907461e-05,8.2710518675585e-05
"peak_600",7.29634737731904e-05,6.30222492779278e-05
"peak_601",0.000240083802836839,0.000291627431224137
"peak_602",9.96574275926503e-06,1.26044498555856e-05
"peak_603",0.000204399417817579,0.000272271946644988
"peak_604",0.000294904632672128,0.000283748525791361
"peak_605",0.000101081105129688,7.16560665782739e-05
"peak_606",0.000192196467500111,0.000136805694121486
"peak_607",0.000426628701932346,0.00037305477960854
"peak_608",6.22858922454064e-05,5.40190708096524e-05
"peak_609",4.32590986772125e-08,5.77193629707702e-08
"peak_610",7.01669643254374e-05,0.000106455165185322
"peak_611",2.91206768939562e-05,3.39980165934875e-05
"peak_612",0.000141181355756255,0.000137125333593733
"peak_613",1.72339912378267e-05,1.58922502516926e-05
"peak_614",4.50831220061989e-05,5.81743839488564e-05
"peak_615",1.44447802053354e-05,1.70889501395837e-05
"peak_616",9.91384804849267e-06,8.66881007949488e-06
"peak_617",6.58450860880011e-05,6.44073536576624e-05
"peak_618",0.000498287137963251,0.000464471668671028
"peak_619",0.000115835581422626,0.000104764258539932
"peak_620",1.00019763339086e-05,1.31092858845514e-05
"peak_621",4.93514983898762e-06,6.41366231043661e-06
"peak_622",0.000888612062701132,0.00103975168772083
"peak_623",7.1183876851893e-05,5.77786398403608e-05
"peak_624",3.41682608889087e-05,2.62246429229765e-05
"peak_625",5.69471014815144e-05,6.87011772348399e-05
"peak_626",4.67779762169583e-05,4.0761643175049e-05
"peak_627",0.000183298482893625,0.00022646456608662
"peak_628",0.000225754580873147,0.00042661214895828
"peak_629",3.36878429545996e-05,2.77875878650475e-05
"peak_630",3.82613338078925e-05,5.40190708096524e-05
"peak_631",0.000192196467500111,0.000166905077758028
"peak_632",0.00149689523894267,0.00130714279036104
"peak_633",6.01108293415986e-05,5.52502747027499e-05
"peak_634",0.000124126885260488,0.000153919724198016
"peak_635",0.000109364319890636,8.87725988829952e-05
"peak_636",4.35012580761569e-05,5.43268717829268e-05
"peak_637",0.000303717874568077,0.000314418694199772
"peak_638",2.30962661998655e-05,1.6363129943621e-05
"peak_639",0.000419984873426169,0.000356433527051723
"peak_640",0.000740312319259688,0.000608060822703523
"peak_641",9.4120903837503e-05,7.57190394254956e-05
"peak_642",5.10963153156715e-05,5.27850102949932e-05
"peak_643",0.000498287137963251,0.000389214330705444
"peak_644",9.96574275926503e-06,1.84218882504712e-05
"peak_645",4.27103261111358e-05,7.20254277462032e-05
"peak_646",0.000171388872728019,0.000199028844718798
"peak_647",0.000605062953241091,0.000662772445703043
"peak_648",1.70050372479522e-05,1.8160257423188e-05
"peak_649",6.28449960029499e-07,6.32506262056142e-07
"peak_650",0.000108809640330751,0.000135344485105503
"peak_651",3.33421830447455e-06,3.34218032581702e-06
"peak_652",2.20022892087669e-05,1.96432984762372e-05
"peak_653",0.000199314855185301,0.00015859445147962
"peak_654",3.53779894615999e-05,2.49782670454514e-05
"peak_655",0.000314025452711822,0.000244413790951169
"peak_656",0.00420981447702095,0.0040943685464957
"peak_657",4.50831220061989e-05,5.44807722695639e-05
"peak_658",1.77959692129733e-05,2.53935802951357e-05
"peak_659",0.000287108303302635,0.000274250667187466
"peak_660",3.1778516451738e-06,4.00108933221676e-06
"peak_661",9.64936997325661e-05,7.64885418586816e-05
"peak_662",8.73620306818687e-05,7.40401250258172e-05
"peak_663",0.000135249366018597,9.97275153408967e-05
"peak_664",0.00014846922886252,0.000204797576146484
"peak_665",3.09070763296611e-05,4.8111486681826e-05
"peak_666",0.00029524360351428,0.000385322846971904
"peak_667",0.000166167182410292,0.00015394684220545
"peak_668",0.000108555412199137,8.37988149739479e-05
"peak_669",1.97732991255258e-05,2.61630827283217e-05
"peak_670",7.17673512523184e-05,6.49409594432979e-05
"peak_671",0.000425069436058447,0.000344297374391191
"peak_672",0.000294523290474707,0.000289486815364547
"peak_673",1.70707818631478e-05,1.58590205757577e-05
"peak_674",2.35979989563785e-06,1.67697849376928e-06
"peak_675",1.77394740726146e-05,1.61815368807099e-05
"peak_676",0.000238465987453842,0.00027840598032667
"peak_677",0.000156604529074165,0.000167597629947896
"peak_678",0.000169061707523246,0.000181448673745243
"peak_679",8.30478563272085e-06,1.72368545033649e-05
"peak_680",1.47251598383506e-06,1.52812756943664e-06
"peak_681",7.73837629002837e-05,7.64935063905086e-05
"peak_682",7.1183876851893e-05,8.58764715435499e-05
"peak_683",1.02240778754852e-05,1.64077353287683e-05
"peak_684",0.000121012590648218,8.65690237334173e-05
"peak_685",9.46745562130178e-05,0.000103882828480101
"peak_686",0.000564725423025018,0.00106560696947588
"peak_687",4.98032870349089e-05,4.79699140675311e-05
"peak_688",0.000466254393379899,0.000337965468655261
"peak_689",0.000202337732147504,0.000177407204801633
"peak_690",8.75298041289944e-05,8.43887668393905e-05
"peak_691",0.00011235045623612,0.000106636349234995
"peak_692",9.49118358025241e-05,7.06403233664685e-05
"peak_693",0.000211772033634382,0.000248395385432419
"peak_694",0.000905159191969335,0.00147404266095975
"peak_695",5.22015096913882e-05,7.47956365056725e-05
"peak_696",6.78659842867624e-05,8.74493866866385e-05
"peak_697",2.90211190242333e-05,2.9193738465177e-05
"peak_698",3.00977339087801e-07,5.64349109209239e-07
"peak_699",0.000220670018240868,0.000188374195643916
"peak_700",0.000366952885171509,0.000315111246389639
"peak_701",5.82413537879125e-06,1.43547181172503e-05
"peak_702",1.25940705199503e-05,2.87675525021817e-05
"peak_703",8.00818614583797e-06,2.52781549301578e-05
"peak_704",1.18718940713631e-06,2.03284165137844e-06
"peak_705",1.81914351954838e-05,3.75517187394734e-05
"peak_706",0.0015945188414824,0.00128260665563431
"peak_707",5.42777060995684e-05,7.39876589508273e-05
"peak_708",0.000469813587222494,0.000520106694590371
"peak_709",0.00151977577078792,0.00155131690530284
"peak_710",0.000733193931574498,0.000558197065033075
"peak_711",0.000946745562130178,0.000699477711766012
"peak_712",0.000292644827057783,0.000396447653577392
"peak_713",2.66939538194599e-05,2.11228417909538e-05
"peak_714",0.00408832732719372,0.00469458044438073
"peak_715",4.12475272080862e-06,3.65720511256109e-06
"peak_716",9.17481079424399e-05,7.14098257996544e-05
"peak_717",0.000204653645949192,0.000147513616441743
"peak_718",8.54206522222717e-05,6.41105455762907e-05
"peak_719",9.96574275926503e-05,0.000136432781403866
"peak_720",0.000331005027361303,0.000271480458427997
"peak_721",0.000191101330933159,0.000135740229213998
"peak_722",6.12524152797805e-05,7.38656939051141e-05
"peak_723",4.83457163619107e-05,3.88983479975488e-05
"peak_724",0.000401299105752547,0.000575510869779758
"peak_725",3.25947225584984e-05,2.42028765301007e-05
"peak_726",0.000104403019382776,0.000110603149729925
"peak_727",0.000102326822974596,8.31062627840806e-05
"peak_728",0.000555234239444766,0.000456530403560549
"peak_729",0.00190238910886684,0.00227918925685341
"peak_730",0.00933932464296837,0.00752111678195929
"peak_731",0.000153770996112099,0.000139350913932045
"peak_732",0.000144147350625083,0.000119118976657182
"peak_733",0.000149158320903473,0.000241846514724726
"peak_734",0.000187019458274519,0.000231438349995667
"peak_735",0.000540997464074387,0.000421995134359165
"peak_736",0.000726075543889309,0.000757652095714868
"peak_737",0.00022600880900476,0.000242046990358635
"peak_738",7.76551383838833e-05,7.85731939049489e-05
"peak_739",5.88884799411115e-05,8.83948431430675e-05
"peak_740",3.55919384259465e-05,3.73978182528363e-05
"peak_741",9.96574275926503e-05,0.000131123214614883
"peak_742",7.47430706944877e-05,8.44913671638153e-05
"peak_743",8.73471883389055e-05,8.3120609825599e-05
"peak_744",0.000517608475965908,0.000506948202982892
"peak_745",0.000138096721092673,0.000132692999578582
"peak_746",0.000125016683721137,0.000110808350378774
"peak_747",0.000651332473194821,0.000502792889843688
"peak_748",4.60601556100484e-06,7.65881245265056e-06
"peak_749",9.49118358025241e-06,1.01574321180543e-05
"peak_750",9.96574275926503e-05,9.85402830154098e-05
"peak_751",1.83463600133745e-05,2.35610538820847e-05
"peak_752",4.7455917901262e-05,6.09445927083258e-05
"peak_753",3.79647343210096e-05,5.72509810290333e-05
"peak_754",0.000476931974907683,0.000337965468655261
"peak_755",0.000605062953241091,0.00045015892341377
"peak_756",8.55498564915149e-07,7.62311467865477e-07
"peak_757",0.000195755661342706,0.00016136466023909
"peak_758",6.10147515873369e-06,1.10808350378774e-05
"peak_759",2.13551630555679e-05,6.37148014677951e-05
"peak_760",0.00171553143213062,0.00218985002436052
"peak_761",7.55892368329199e-05,5.44298711278896e-05
"peak_762",5.61561695164934e-05,4.30921362584121e-05
"peak_763",0.000103928460203764,8.31062627840806e-05
"peak_764",0.000261007548456941,0.000256706011710827
"peak_765",7.26075543889309e-05,9.69573065814273e-05
"peak_766",6.31322301128614e-06,8.72366511658087e-06
"peak_767",1.74005032304627e-05,2.24694710490292e-05
"peak_768",3.14395456095861e-05,2.30850729955779e-05
"peak_769",1.89823671605048e-05,2.35467744554895e-05
"peak_770",0.000309649864305735,0.000412761105160934
"peak_771",0.00038625342269067,0.000315583441064548
"peak_772",0.00239177826222361,0.00173230387758817
"peak_773",8.60138511960374e-05,8.12594569444344e-05
"peak_774",0.0013311384971304,0.0010983877731296
"peak_775",0.000291853895092761,0.000252088997111711
"peak_776",1.25230894461664e-05,7.73166730486817e-06
"peak_777",0.00124978549501395,0.00124956202257493
"peak_778",0.00025982115050941,0.000304722963541629
"peak_779",2.40525952049307e-05,2.22811152295628e-05
"peak_780",5.17700922559222e-05,6.84997075068785e-05
"peak_781",2.61007548456941e-06,4.61701459911559e-06
"peak_782",4.27103261111358e-05,3.83871785240753e-05
"peak_783",1.54003579727653e-05,1.66478891795033e-05
"peak_784",6.75796299226833e-06,6.13653839122958e-06
"peak_785",3.12531334521821e-05,2.24093761018508e-05
"peak_786",1.05511024931286e-05,1.20310461487935e-05
"peak_787",0.000108301184067523,0.000112589198867004
"peak_788",7.6659559686654e-06,1.17201139823703e-05
"peak_789",8.38387882922296e-05,0.000111731753298597
"peak_790",3.55919384259465e-05,4.2661214895828e-05
"peak_791",1.85078079814922e-05,1.99455030681793e-05
"peak_792",9.66066900132834e-05,8.86466803030193e-05
"peak_793",2.76826187757362e-05,3.10878983007116e-05
"peak_794",2.98972282777951e-05,4.46003610274566e-05
"peak_795",5.33879076389198e-05,4.73243996409348e-05
"peak_796",1.10478332362418e-05,1.78948049059681e-05
"peak_797",1.38808559861191e-05,1.91144404403385e-05
"peak_798",8.64375647487273e-05,8.96360405742584e-05
"peak_799",0.000532862163862742,0.000447982330817044
"peak_800",0.000170841304444543,0.000183295479584889
"peak_801",7.83022645370824e-05,8.21828598642575e-05
"peak_802",0.000402697360476424,0.000360720754893759
"peak_803",4.22136944121691e-05,4.24765343118634e-05
"peak_804",0.00114761186078533,0.000890551085175564
"peak_805",1.04037973860459e-05,1.29986718713562e-05
"peak_806",2.42025181296436e-05,3.15803798579506e-05
"peak_807",9.96574275926503e-05,0.000180063569365508
"peak_808",5.59301889550588e-05,4.31361078260228e-05
"peak_809",5.69471014815144e-05,4.68626981810232e-05
"peak_810",6.53584498041333e-05,4.75524856914899e-05
"peak_811",5.76589402500334e-05,4.12761105160934e-05
"peak_812",8.00818614583797e-06,1.80063569365508e-05
"peak_813",7.30571367690481e-05,0.000104976331937786
"peak_814",7.02153887314591e-05,0.000113540869223149
"peak_815",2.6902192548391e-05,2.17709322178411e-05
"peak_816",0.0011318236419451,0.000990811332970205
"peak_817",0.000270498732037194,0.000236698948447992
"peak_818",0.000183552711025239,0.000222210316920292
"peak_819",5.53652375514724e-05,5.63275781092102e-05
"peak_820",0.000226898607465409,0.000322036768288312
"peak_821",6.05062953241091e-05,8.44913671638153e-05
"peak_822",9.70689229798541e-06,1.68730897167679e-05
"peak_823",0.00015984015984016,0.000172256617407003
"peak_824",0.0029745369340511,0.00360108670672619
"peak_825",0.000439916358944699,0.000720254277462032
"peak_826",0.000158977324969228,0.00012742960293559
"peak_827",0.000374308552446204,0.000517798187290813
"peak_828",5.45743055864513e-05,6.37148014677951e-05
"peak_829",2.15708717733009e-05,1.58297643398249e-05
"peak_830",9.56533345197313e-05,8.83004042080856e-05
"peak_831",0.000170841304444543,0.000132970020454529
"peak_832",1.41242703597211e-05,1.50978994836223e-05
"peak_833",2.32394421487063e-05,2.51763090198832e-05
"peak_834",0.000181518885972327,0.000131584916074794
"peak_835",0.000684788895315211,0.00049171205480581
"peak_836",4.01477065444677e-05,4.54314236552974e-05
"peak_837",1.89823671605048e-05,3.01644953808885e-05
"peak_838",2.13551630555679e-05,2.86254905145166e-05
"peak_839",9.49118358025241e-05,8.31062627840806e-05
"peak_840",6.95411720014648e-05,7.0320683894222e-05
"peak_841",1.09096726530137e-05,9.1132404523738e-06
"peak_842",0.000101437024513948,8.37988149739479e-05
"peak_843",4.27103261111358e-05,4.21071731439342e-05
"peak_844",0.000523525057938013,0.000389088412125468
"peak_845",3.48163545919471e-06,2.66700461573428e-06
"peak_846",0.00332072785514081,0.00234775192365028
"peak_847",0.000159570523942994,0.000170136987977409
"peak_848",2.1837765610496e-05,3.32425051136322e-05
"peak_849",4.41340036481737e-05,4.7093548910979e-05
"peak_850",2.74566382143016e-05,4.23446196090315e-05
"peak_851",4.34221648796548e-05,6.06675718323788e-05
"peak_852",3.63828703909676e-05,4.40155391782353e-05
"peak_853",6.76246830092984e-05,8.44913671638153e-05
"peak_854",1.8389168186739e-05,3.16265500039418e-05
"peak_855",1.38180466830145e-05,2.90057152462085e-05
"peak_856",1.06289918507519e-05,7.80007585857412e-06
"peak_857",9.70689229798541e-06,7.31901746109801e-06
