"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_183",7.60098761923252,0.100032903025431,8.73607664881466,0.0723157677885996,1.13508902958214,0.123434807689037,1.86005935074658e-20,3.81190568759074e-20
"peak_184",5.22247586807737,0.228110106399476,6.74330819232776,0.144269502668816,1.52083232425039,0.269903511851534,8.76684644241084e-09,1.06167916084592e-08
"peak_185",4.75852872194497,0.267901727237217,6.18691483173745,0.174952469035313,1.42838610979247,0.319968268881497,4.01937571550272e-06,4.03126735963142e-06
"peak_186",6.48551035601144,0.147244445280177,7.87423908060978,0.0974882959954327,1.38872872459834,0.176592450851504,1.85980893528572e-15,3.18272303940596e-15
"peak_187",8.99858001991951,0.0616288779443897,10.4055137213223,0.0405469027798503,1.40693370140279,0.0737710640884751,2.1731488970523e-81,1.32599378285188e-80
"peak_188",8.78319098344565,0.0664054219446207,10.3755764368084,0.0409697860533052,1.59238545336277,0.078026940240469,7.07716330493124e-93,4.90322288479005e-92
"peak_189",4.35997937534183,0.30758358028957,6.50884291772644,0.15648224687827,2.1488635423846,0.345100482736994,2.38064935907682e-10,3.17790528454787e-10
"peak_190",5.60098754161852,0.200065799420575,7.6463464713292,0.105500309640843,2.04535892971067,0.226178331522021,7.6127788221508e-20,1.52664021035207e-19
"peak_191",7.79536567213437,0.093516029956101,9.0767319524153,0.0642627445739488,1.28136628028092,0.113467828279499,7.12358879773578e-30,1.89905914236639e-29
"peak_192",7.45513674733415,0.105219350164484,8.57518545862503,0.0764626839683897,1.12004871129088,0.130067880084882,3.61300285476056e-18,6.85051282698292e-18
"peak_193",7.64201489655102,0.0986206026774658,9.562976401815,0.0542965440720111,1.92096150526399,0.112579473510657,1.39523136999495e-65,6.87568887099945e-65
"peak_194",7.4551367476011,0.10521935015475,8.59929791471173,0.075826367638027,1.14416116711063,0.129694831899908,5.62423409572164e-19,1.0979571503058e-18
"peak_195",5.75852880198781,0.18943513636197,7.08813669918867,0.128018482432255,1.32960789720086,0.228635956009227,3.02458309934276e-09,3.78619758163373e-09
"peak_196",6.65543536502415,0.138823394637504,7.96981674209937,0.0943119247439775,1.31438137707521,0.167829298282268,2.40742189908054e-15,4.09773342163673e-15
"peak_197",7.49300493388107,0.103847461645889,8.57112724227804,0.076570302148018,1.07812230839697,0.129024440353056,3.2452957934889e-17,5.93782813878345e-17
"peak_198",6.34349133652123,0.154673143034965,7.45700402469325,0.112655555018847,1.11351268817201,0.191350605011916,2.95601244602096e-09,3.70633007273762e-09
"peak_199",5.42410975223418,0.212713772218494,7.09945200696486,0.127517429955022,1.67534225473067,0.248007743610466,7.13184943312436e-12,1.02992836523334e-11
"peak_200",6.37628127586973,0.152925367738259,7.58326779743676,0.10783208944061,1.20698652156702,0.18712008583606,5.58030013142938e-11,7.69501797520065e-11
"peak_201",9.06293926676086,0.0602694501037056,10.4755774212709,0.039574191239346,1.41263815451,0.0721007850532593,8.95002446125359e-86,5.7498680727939e-85
"peak_202",7.95583034735582,0.088457308714172,9.01831526691258,0.0655770471349727,1.06248491955675,0.110113779525094,2.48251562883276e-22,5.42218015005921e-22
"peak_203",8.42410988181692,0.0752056779712252,9.77010827988803,0.0505354030715088,1.34599839807111,0.0906075102016095,3.21574981740887e-50,1.28146487393026e-49
"peak_204",6.96663706657912,0.124629869358249,8.16014795659071,0.0882915022564715,1.1935108900116,0.1527350425496,2.76440715176541e-15,4.69440389693434e-15
"peak_205",4.42410970394052,0.300822679387157,6.43930198530977,0.160299447745394,2.01519228136925,0.34086681868409,1.69026456352922e-09,2.15112506919551e-09
"peak_206",7.82536041576923,0.0925489301587234,9.38947087593919,0.0576616906321854,1.56411046016996,0.109042078695208,5.79977992477772e-47,2.1896760415303e-46
"peak_207",8.08045700666503,0.0847179700871787,9.31377115068629,0.0591944944184108,1.23331414402125,0.103349516324698,3.9620270929305e-33,1.13779489624996e-32
"peak_208",5.22247589171006,0.228110104531149,7.19748408716234,0.123257755002518,1.97500819545228,0.259281103814678,1.29571639812731e-14,2.14024452526933e-14
"peak_209",5.92291563772099,0.178944293780534,7.43930201760922,0.113348826708685,1.51638637988823,0.211823075105685,4.07108884152136e-13,6.27118905662653e-13
"peak_210",5.62846826052487,0.198169399835076,7.18691485160666,0.123710078281595,1.5584465910818,0.233613552893199,1.2699391134521e-11,1.81169528839218e-11
"peak_211",6.84306239726763,0.130083429973093,9.32103914683267,0.0590455773047988,2.47797674956504,0.142856846937204,1.05966572696744e-67,5.41041937022922e-67
"peak_212",8.67862506159774,0.0688560776618208,10.2428352453183,0.0428986115523484,1.56421018372051,0.0811261380147578,3.86233716776122e-83,2.40295727249062e-82
"peak_213",6.88923255845497,0.128018483542858,8.03608996346662,0.0921704047347643,1.14685740501165,0.157746997057532,1.79434138503786e-13,2.82006623932042e-13
"peak_214",6.8547441804513,0.129557839224717,8.00634261982848,0.0931255639650287,1.15159843937717,0.159554391309394,2.64581695670005e-13,4.11832074509521e-13
"peak_215",7.1951686389406,0.115139599011669,8.67688085416951,0.0738146995457949,1.48171221522891,0.13676891767018,1.19174681024267e-27,3.00087981566892e-27
"peak_216",5.75852880591181,0.189435136104347,7.19748409530631,0.123257754654624,1.4389552893945,0.226004740420646,9.64275483082338e-11,1.31305406042889e-10
"peak_217",4.80743835053989,0.263398855198832,6.57518542383282,0.152925367098509,1.76774707329294,0.304573666511464,3.23746786038498e-09,4.04184386783418e-09
"peak_218",6.75852886330579,0.133950871476849,8.07673194681939,0.0908812447327385,1.31820308351361,0.161871047506313,1.91945418481587e-16,3.40843996248763e-16
"peak_219",10.5489055358043,0.0360111525431849,11.8455464171268,0.0246156420584467,1.29664088132257,0.0436203271227419,1.79221719172028e-194,2.72420750820715e-193
"peak_220",9.43387767467302,0.0529987267361217,10.527812205259,0.0388642176615274,1.09393453058601,0.065721324036589,1.6435385672057e-62,7.79117453468534e-62
"peak_221",8.66541952277157,0.0691719328814533,10.2756251804179,0.0424138659191691,1.6102056576463,0.0811399549318069,6.11147580627134e-88,4.00390934058505e-87
"peak_222",7.11971640427832,0.118190182962999,8.37091505368356,0.0820720530607606,1.25119864940524,0.143891420404647,1.72750124629368e-18,3.31164987733074e-18
"peak_223",6.58704840171494,0.142152965076048,8.65787273604295,0.0743025747296326,2.070824334328,0.160400553755632,1.96801254926166e-38,6.33282978600158e-38
"peak_224",7.25809989986324,0.112655555791777,8.9574330217119,0.0669754357525634,1.69933312184866,0.13106098968527,9.53981915528687e-39,3.08683560103478e-38
"peak_225",7.74603795757438,0.0951284941315394,8.95432041203557,0.0670477243736921,1.20828245446119,0.116382247687101,1.49691331936706e-25,3.56660762608918e-25
"peak_226",6.69496373407925,0.136934552867787,8.16014795447291,0.0882915023212751,1.46518422039366,0.16293084596405,1.20641948309309e-19,2.40081594608163e-19
"peak_227",7.17667229147216,0.115880054339875,8.42588151322945,0.0805233846126109,1.2492092217573,0.141110602418842,4.27151816282599e-19,8.37357722693847e-19
"peak_228",4.6554352620022,0.277646767083554,6.63861080093116,0.149600505715992,1.98317553892897,0.315385528649366,1.60688110457434e-10,2.16563478747967e-10
"peak_229",4.80743834355384,0.263398855836568,6.47449142375,0.158356351877204,1.66705308019616,0.307336435322398,2.9107978709068e-08,3.40262233874967e-08
"peak_230",8.23593827450081,0.0802736996379524,9.33546622231189,0.0587510837148203,1.09952794781108,0.0994764122908597,1.05824836078081e-28,2.73366761564805e-28
"peak_231",7.29286531328457,0.111306339037726,8.50884296290092,0.0782411236510692,1.21597764961635,0.136054306204526,1.99138945440888e-19,3.93873596701741e-19
"peak_232",7.36815344193297,0.10843959993899,8.44818018154261,0.0799034878799909,1.08002673960964,0.134698603964584,5.36971251619432e-16,9.38090835912807e-16
"peak_233",8.79536569538115,0.0661258189771329,9.87917138678412,0.0486608959306874,1.08380569140297,0.0821005888332008,4.3318298408861e-40,1.44133950218207e-39
"peak_234",7.62164708987528,0.0993192228095856,8.69190906570411,0.0734312439129587,1.07026197582883,0.123517024694353,2.25965846524688e-18,4.31421629965995e-18
"peak_235",7.18595012170905,0.115508046138273,9.65404087905355,0.0526096749472717,2.4680907573445,0.126924727586972,1.59667406851297e-84,1.01370722546662e-83
"peak_236",5.73343782520319,0.191089622596969,7.22873502892157,0.121929984334988,1.49529720371838,0.226676339243215,2.10321465158434e-11,2.9633249541992e-11
"peak_237",4.29286514667024,0.314821832064574,6.14384609519387,0.177583481603784,1.85098094852363,0.361453546642683,1.52010365286534e-07,1.68390842372659e-07
"peak_238",6.75852886171719,0.133950871550598,7.98819527230619,0.0937131127999981,1.229666410589,0.163477774848826,2.6989226920543e-14,4.3977415696485e-14
"peak_239",8.92568749770622,0.0632056174699469,10.2504685706742,0.0427852728762591,1.32478107296794,0.0763251572261788,8.72002062659428e-68,4.45849669147193e-67
"peak_240",6.42410981189917,0.150411354482901,7.98819526936927,0.0937131128953848,1.5640854574701,0.177216597109835,5.43202826731264e-19,1.06117563651476e-18
"peak_241",6.77091258536058,0.133377203590188,7.919630986043,0.0959666460755352,1.14871840068241,0.16431395236312,1.36469487599067e-12,2.04493803529152e-12
"peak_242",8.97468939801635,0.0621412746910125,10.0434319462925,0.0459680862089476,1.0687425482761,0.0772955557409246,8.79521478070885e-44,3.13850295858979e-43
"peak_243",7.64874075468147,0.0983909853117207,9.02722999039791,0.0653747524518459,1.37848923571645,0.118129776446306,9.14844081723932e-32,2.54692173019285e-31
"peak_244",8.11971643746754,0.0835730800489407,9.2542701391163,0.0604278455010476,1.13455370164876,0.103130907679267,1.88743755927118e-28,4.84131221212316e-28
"peak_245",4.75852874258473,0.267901725320864,6.47449142252351,0.158356351944516,1.71596267993878,0.31120421178369,1.75439875055696e-08,2.08409017902933e-08
"peak_246",7.11971640200224,0.11819018305623,8.20797648277843,0.0868400362121309,1.08826008077619,0.146663256607851,5.85037684913403e-14,9.40252958432489e-14
"peak_247",6.79536564833279,0.132251636641004,8.97289613705878,0.0666174672547701,2.17753048872599,0.148082348803566,2.99965944818572e-49,1.17701307607546e-48
"peak_248",4.35997936361155,0.307583581540022,6.38485419903745,0.16335304490729,2.02487483542591,0.348269818984281,3.04808591561007e-09,3.81455600891552e-09
"peak_249",8.7079028542596,0.0681609340155002,10.1855882564049,0.0437582319984805,1.4776854021453,0.0809981219406632,1.16624302327522e-74,6.5537103123681e-74
"peak_250",6.48551034771915,0.147244445703341,7.49176944451917,0.111306337993357,1.00625909680003,0.184580677736178,2.49600232692593e-08,2.9332655530151e-08
"peak_251",9.67862507700645,0.0486885994114121,11.6283944478986,0.0265396869761144,1.94976937089215,0.0554520936553001,3.90126015387639e-271,8.53883922868712e-270
"peak_252",6.93397087549914,0.126048850981205,8.08813671152155,0.090522737399918,1.15416583602241,0.155185947492929,5.13785190892202e-14,8.27563174324379e-14
"peak_253",4.70790270788492,0.272643711892736,6.99426975752536,0.132251637085071,2.28636704964044,0.303026540002249,2.25961691653629e-14,3.69264975250555e-14
"peak_254",7.12936657970788,0.117795556678113,8.73969696202916,0.0722250897368307,1.61033038232127,0.138174731666356,1.09077299980629e-31,3.02860914631928e-31
"peak_255",7.05029500270523,0.121068278318487,8.46577423952517,0.0794177479521365,1.41547923681995,0.144791941540271,7.14033683670621e-23,1.58111332323662e-22
"peak_256",5.98801065343361,0.174952470343347,6.9574330119405,0.133950870156159,0.969422358506897,0.220343369081142,5.42256688700989e-06,5.43188273171682e-06
"peak_257",8.98003272360234,0.062026304516393,11.197484115062,0.0308144388915638,2.21745139145969,0.0692588772761289,3.17716118855781e-225,5.63424314423446e-224
"peak_258",7.78319096312963,0.0939114481621818,9.66740810445551,0.0523665123591378,1.88421714132587,0.107524934856238,4.73739970228595e-69,2.47162045312177e-68
"peak_259",7.19516863463517,0.115139599183475,8.35211745876208,0.0826084773958954,1.15694882412691,0.141708459436705,1.61666910484999e-16,2.88024756066956e-16
"peak_260",5.45513663786065,0.210438694334401,6.85433950940526,0.138823393657934,1.39920287154461,0.252103897800263,1.42749788867558e-08,1.70576577778702e-08
"peak_261",6.47040345603074,0.14801738763345,7.55066313319127,0.109057493357058,1.08025967716053,0.183855059372449,2.10651111189276e-09,2.66550455538722e-09
"peak_262",7.12936657419821,0.117795556903045,8.34262600934586,0.0828806642292651,1.21325943514766,0.14403123740328,1.82567288460187e-17,3.37469358849118e-17
"peak_263",4.75852875547123,0.267901724124382,6.654040843914,0.148802630574159,1.89551208844277,0.306453177986293,3.09875924240683e-10,4.10716616444484e-10
"peak_264",4.48551025305571,0.294488862759476,6.50884292080027,0.156482246711567,2.02333266774456,0.333482196422782,6.50439121865645e-10,8.46104861630868e-10
"peak_265",8.2580999248143,0.0796595077608396,9.33067321120371,0.0588487580670737,1.07257328638942,0.099039453829431,1.24406433852483e-27,3.1320770056436e-27
"peak_266",10.8335008477633,0.0326288042682496,12.0634318213816,0.0228252817463186,1.22993097361825,0.0398199994042678,8.85422328438655e-210,1.45183366497753e-208
"peak_267",9.96394303004084,0.0441044744100443,11.167558508899,0.0311356915700482,1.20361547885815,0.0539873683836178,2.09417215087869e-110,1.73152282718994e-109
"peak_268",7.86054984426208,0.0914270835221601,9.30890539474382,0.0592944008243262,1.44835555048174,0.108971268933283,1.30238344676465e-40,4.37338021273629e-40
"peak_269",9.64706226684272,0.0492241196759792,11.0033338784699,0.0329592094533809,1.35627161162716,0.0592395428336376,2.62338248794091e-116,2.27760848878586e-115
"peak_270",6.5299044725433,0.14499630679626,7.66930763005632,0.10466409813785,1.13940315751303,0.178825337976284,9.35343761893223e-11,1.27472943316357e-10
"peak_271",8.24039792387627,0.080149724708552,9.50671979457006,0.0553655541463154,1.26632187069378,0.0974131555695555,6.15765670321663e-39,2.00268098533665e-38
"peak_272",8.69496379716135,0.0684672768627738,9.92758851557876,0.0478511739311078,1.23262471841741,0.0835314479980676,1.39880650365838e-49,5.51688376726953e-49
"peak_273",4.07047275104557,0.340046429036889,6.26937697208415,0.170023239930066,2.19890422103858,0.380183459196202,3.65163795881003e-09,4.54529301729773e-09
"peak_274",3.60098750822816,0.400131507376794,6.09945195295431,0.180336879324611,2.49846444472615,0.438892461102698,6.25385778136055e-09,7.6568524171756e-09
"peak_275",3.48551025964482,0.416470070495572,5.77187728287126,0.20201771159652,2.28636702322644,0.46288059702577,3.9175321039398e-07,4.18572641494763e-07
"peak_276",3.70790268245817,0.385576381128908,6.03018929253262,0.184718170500002,2.32228661007446,0.427539387549834,2.79022007540469e-08,3.26743557512647e-08
"peak_277",3.80743832485377,0.372502184964166,5.90680687823816,0.192788232212386,2.09936855338439,0.419434332945727,2.78965636234914e-07,3.01802143342462e-07
"peak_278",5.83128514195836,0.184718169457034,6.93234202826918,0.135120769047994,1.10105688631082,0.228863325729178,7.50960179048472e-07,7.86178291438493e-07
"peak_279",4.90054773867365,0.255034848547543,6.30890536022412,0.167709889516043,1.40835762155047,0.305236586433247,1.97508634288874e-06,2.00758898405196e-06
"peak_280",4.14847523110213,0.330976897505706,6.03018930756531,0.184718169537632,1.88171407646319,0.379033631606332,3.44383883678438e-07,3.69613007832468e-07
"peak_281",5.22247585762304,0.228110107225964,6.54239549847854,0.154673141720889,1.3199196408555,0.275604783719423,8.37340416705348e-07,8.73535479447066e-07
"peak_282",4.29286513540539,0.314821833293669,6.03018931249201,0.184718169222233,1.73732417708662,0.365011746704085,9.69697201314075e-07,1.00649929532578e-06
"peak_283",4.80743833070382,0.263398857009608,6.28927655083751,0.168854680297913,1.48183822013369,0.312875139664328,1.08883092337539e-06,1.12646475301938e-06
"peak_284",4.22247582361201,0.322596377583782,6.16554116430375,0.176253249732797,1.94306534069175,0.367605247432513,6.25991955340437e-08,7.14627984415189e-08
"peak_285",8.07547360246575,0.0848644142954363,9.78770233902049,0.0502281941438497,1.71222873655473,0.0986146045369606,7.88743986619058e-68,4.038468947294e-67
"peak_286",6.73343788101875,0.13512077027286,8.04781925471596,0.0917964867926714,1.31438137369721,0.163353043838215,4.26806072312263e-16,7.49133307175901e-16
"peak_287",6.68190756994094,0.137555574926579,7.5832678009905,0.1078320893078,0.901360231049563,0.174783565582714,1.25463600330562e-07,1.39887020194172e-07
