"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_183",3.92935335604655,0.322596370644643,6.17393419242157,0.194532957993757,2.24458083637502,0.376711393968672,1.27393505863892e-09,1.38335235869346e-09
"peak_184",9.43556190330866,0.0478511740574476,11.425997563399,0.0315122127340304,1.99043566009033,0.0572953261704297,9.83553890233705e-265,9.19806773282796e-264
"peak_185",7.03369013628987,0.110004464999048,9.55748148136231,0.0602169275272803,2.52379134507245,0.125407577542332,2.24186129078541e-90,8.67226453710923e-90
"peak_186",7.49616863782826,0.0937131131602784,9.61416167771876,0.0590455772791161,2.11799303989051,0.110763385881543,8.31673137421228e-82,3.00393993053385e-81
"peak_187",6.05036886456038,0.154673139943519,9.28131779854901,0.0662651779157671,3.23094893398862,0.168270180376653,1.81658788588996e-82,6.59802578252494e-82
"peak_188",9.21290493605765,0.0516899141105519,11.626793239991,0.0293938273469319,2.41388830393331,0.0594629657654544,0,0
"peak_189",10.2629561483641,0.0359217392268166,12.037332155201,0.0254955200530294,1.77437600683682,0.0440498909022345,0,0
"peak_190",8.51431600570053,0.0658497181485319,11.0164560505512,0.036317926003897,2.50214004485072,0.075200911607427,4.78810202069351e-243,4.13119390622243e-242
"peak_191",9.44189646987973,0.0477462371339653,11.7484762003348,0.0281800025720525,2.30657973045509,0.0554420030137112,0,0
"peak_192",8.84821674363689,0.0586538943206183,10.5205688817039,0.0431280175305222,1.67235213806697,0.0728031949126633,4.55923910851922e-117,2.13699270852938e-116
"peak_193",9.50527087615206,0.0467089766190586,11.6698619621532,0.0289583391613488,2.16459108600119,0.0549573825474359,0,0
"peak_194",5.96497732385284,0.159319013394358,7.32331187822727,0.130615470659396,1.35833455437443,0.206016862106919,2.15052889176793e-11,2.52528246677955e-11
"peak_195",5.4654062950445,0.189435134872448,7.13404151778091,0.139470592715203,1.66863522273641,0.235239694278566,6.54564661431754e-13,8.14261408953619e-13
"peak_196",5.19238781494689,0.208235083295012,7.5724836196885,0.119809301652065,2.38009580474161,0.240241786930428,1.93897734104864e-23,3.2630753941664e-23
"peak_197",9.30786513955781,0.0500164513974942,12.7215299242384,0.0201132313678615,3.41366478468064,0.0539090667922099,0,0
"peak_198",5.44031531686241,0.191089621186987,7.22546454541028,0.135120769632889,1.78514922854787,0.234036029373352,1.19518715782075e-14,1.58222795024207e-14
"peak_199",7.33534583497779,0.0990847021800303,8.99248739713572,0.0732417436939482,1.65714156215793,0.123215790444128,1.55819841776867e-41,3.65045451349e-41
"peak_200",6.41478026661748,0.136321866971729,7.90036918704746,0.106939670727625,1.48558892042998,0.173262066650185,4.98756759190449e-18,7.32882408729081e-18
"peak_201",5.83624401089681,0.166588071480453,7.50109899550629,0.122810356761477,1.66485498460948,0.20696368670184,4.34092681249202e-16,6.03325735666103e-16
"peak_202",7.79724996363689,0.0844273410352347,11.1886141686978,0.0342143789119542,3.39136420506095,0.0910966498024701,1.19382009612182e-303,1.28455832515965e-302
"peak_203",7.09124114942116,0.107832090054248,8.67797677211514,0.0816765228584095,1.58673562269398,0.135273107901867,4.47994459283594e-32,9.01348588253337e-32
"peak_204",9.43079266088288,0.0479303323519649,12.190641282588,0.0241762285215553,2.75984862170517,0.0536824624949828,0,0
"peak_205",7.73670840835637,0.0862175194261553,9.453270488835,0.0624315201534943,1.71656208047864,0.106447899222024,8.39761653670797e-59,2.43744537119624e-58
"peak_206",7.19238788479632,0.104117545899126,9.57992662851483,0.0597503235447922,2.38753874371851,0.120044010150269,2.5407595023667e-88,9.67124612139893e-88
"peak_207",7.16966780989257,0.104940622217234,9.75451832939699,0.05624210825605,2.58485051950442,0.119061785611871,8.22404968380665e-105,3.54082456922755e-104
"peak_208",6.38878508229546,0.137555572924996,9.21594179089457,0.0677837260063323,2.82715670859911,0.153349824930697,3.37817110537706e-76,1.16618938105991e-75
"peak_209",6.47779006861861,0.13337720299439,8.05791046482221,0.101257340832179,1.5801203962036,0.167459029680174,1.93895069861574e-21,3.11573725111992e-21
"peak_210",6.8648132093637,0.11663498079527,8.621393242147,0.0832940367955001,1.7565800327833,0.143323462605669,7.79549056721876e-35,1.64209512995685e-34
"peak_211",6.93834224186221,0.113700297389158,8.27521760140955,0.09391144768089,1.33687535954734,0.147469038024411,6.20371124914717e-20,9.57225334559543e-20
"peak_212",7.24404999691961,0.102269939884237,8.77195292135941,0.079059201005054,1.5279029244398,0.1292652219508,1.54012344289212e-32,3.12412687157528e-32
"peak_213",8.13490240527209,0.075103704045743,9.71900404582472,0.0569386314297709,1.58410164055263,0.0942474086505237,1.06790849782718e-63,3.25562728170224e-63
"peak_214",6.32167086923026,0.14079261811081,8.37556812163549,0.0907014598924843,2.05389725240522,0.167479298687399,7.10328858463375e-35,1.49774052863203e-34
"peak_215",6.38878506713932,0.137555573647537,8.41494236064662,0.0894721480316252,2.0261572935073,0.164093877122239,2.51088739889355e-35,5.33170690950423e-35
"peak_216",4.06685689857374,0.307583574654363,6.48003733122519,0.174952470863019,2.41318043265146,0.353858744239968,4.56423784094095e-12,5.49014377858404e-12
"peak_217",7.76224350163669,0.0854578788843614,9.5574814840041,0.0602169274721472,1.79523798236741,0.104542466546731,2.13937932320207e-66,6.68508919382123e-66
"peak_218",7.43397387862976,0.095755032748313,9.97941434491045,0.0520249137536714,2.54544046628069,0.10897530843471,5.72040621816103e-121,2.74725958896813e-120
"peak_219",7.12312521821739,0.106647085824925,9.30246763817774,0.0657812315901539,2.17934241996035,0.125302718037576,4.69232027430311e-68,1.49449443120171e-67
"peak_220",5.62979313238554,0.178944292273785,7.61174305661456,0.118190182390137,1.98194992422903,0.214452738759805,1.21083628859687e-20,1.90476528650493e-20
"peak_221",5.83624403046881,0.166588070350463,8.20635573313034,0.096179669233711,2.37011170266153,0.192359332838647,3.47938694688818e-35,7.37460675357394e-35
"peak_222",4.0668569642217,0.307583567656271,7.17393421857211,0.137555575117748,3.10707725435041,0.336940914965287,1.46581228848993e-20,2.29919322375666e-20
"peak_223",8.20733824855823,0.0732417438316054,10.861198602858,0.0383256574649865,2.65386035429974,0.0826632265768772,1.90853528057796e-226,1.53722982054148e-225
"peak_224",4.73670826858055,0.243859957008352,6.36985443338315,0.181762487674714,1.6331461648026,0.304146794655372,3.9456069127395e-08,4.02041784558486e-08
"peak_225",6.7263664296442,0.122367795954557,8.16075887492006,0.0977116371849978,1.43439244527587,0.156593234069332,2.59510831366225e-20,4.04614553891649e-20
"peak_226",8.99112970850249,0.0558195470467296,11.5205688824621,0.0304961136753128,2.52943917395958,0.0636068767525072,0,0
"peak_227",6.58470527301342,0.128525489056413,7.92395600928697,0.106069048288924,1.33925073627355,0.16664166225383,4.61413122786345e-16,6.40977511878944e-16
"peak_228",6.70545744005246,0.12325775522587,8.20635574117102,0.0961796689656881,1.50089830111856,0.156342580199753,3.99485766216678e-22,6.54118543508054e-22
"peak_229",7.2221352181852,0.103049645806736,8.59714569838592,0.0839969524393004,1.37501048020072,0.132946294496268,2.26048661024972e-25,3.97705382330011e-25
"peak_230",5.94727532394015,0.16029944714438,7.41494235336843,0.126532724507219,1.46766702942829,0.204221549990183,3.32022772686107e-13,4.17581087586912e-13
"peak_231",6.01681625893138,0.156482246341163,7.40380179688285,0.127022214565917,1.38698553795146,0.201547351341738,2.95741888395777e-12,3.58722424847654e-12
"peak_232",6.4654063421429,0.133950871083725,7.96243015576978,0.104664098279956,1.49702381362688,0.169992377907424,6.46046901804466e-19,9.72985637335098e-19
"peak_233",3.85535275682045,0.330976891156703,5.94716332288229,0.210438697310151,2.09181056606184,0.392211841229538,4.82034990501171e-08,4.89665621469322e-08
"peak_234",6.72636643023073,0.122367795929682,8.1999294722036,0.0963941166439633,1.47356304197287,0.155774525028067,1.54577424077899e-21,2.4913221983738e-21
"peak_235",7.53223788707169,0.0925489301287814,8.91221080885505,0.0753080679063926,1.37997292178337,0.11931726348467,3.07882138169598e-31,6.09577260876131e-31
"peak_236",8.97593187376811,0.0561143336470701,10.3612413541557,0.0455764692293661,1.3853094803876,0.0722913062678146,3.77882515580843e-82,1.36893818272072e-81
"peak_237",4.13098734122208,0.300822661985322,7.69635526504782,0.114774655218652,3.56536792382573,0.321974363383315,8.43850008314203e-29,1.59606612004978e-28
"peak_238",4.36231277921828,0.277646762575688,6.65936104244218,0.164410357608982,2.2970482632239,0.322673956375336,5.44391667787374e-13,6.79375169856454e-13
"peak_239",6.29392587122679,0.142152965118275,8.02919916623227,0.102269939478127,1.73527329500548,0.175118831561219,1.89991469153824e-23,3.19761330364317e-23
"peak_240",4.13098720105609,0.300822676598631,6.14746198827952,0.196325925755692,2.01647478722343,0.359218788383616,9.91371117500841e-09,1.03609063324796e-08
"peak_241",4.25128148017316,0.288538974709651,6.75012650502925,0.159319014484225,2.49884502485609,0.329601698796973,1.70912121454655e-14,2.24946273467644e-14
"peak_242",8.18485423519257,0.0738146996790898,11.0463153388477,0.0359440300562682,2.86146110365515,0.0821010545440331,1.92299505045586e-266,1.80702251658444e-265
"peak_243",5.19238778979717,0.208235085110036,6.9924873673998,0.146483486540142,1.80009957760263,0.254596266229509,7.72391929686676e-13,9.58451864660496e-13
"peak_244",10.537423489446,0.0326622354186095,12.3339890338302,0.0230044876737902,1.79656554438424,0.0399503200665021,0,0
"peak_245",11.224433657896,0.0257418983525848,13.5181494722746,0.0152608477618551,2.2937158143786,0.0299255543739464,0,0
"peak_246",7.82659391097296,0.0835730799580954,9.11708841060817,0.0701462331003243,1.29049449963521,0.109109823454991,1.40728940618258e-32,2.85586203430873e-32
"peak_247",6.91120611949994,0.114774654417598,8.90036919266266,0.0756177666345876,1.98916307316272,0.13744550784286,9.05531150672435e-48,2.30134206452812e-47
"peak_248",6.59611004047502,0.128018483025925,8.16075887367643,0.0977116372271124,1.56464883320142,0.161047494298955,1.29551347538261e-22,2.1423138830011e-22
"peak_249",7.36231288246787,0.0981629640257897,8.92784993167598,0.0749009943168834,1.56553704920812,0.123475204959332,3.86762229815292e-37,8.46796585772921e-37
"peak_250",8.98246484708048,0.0559874257663861,11.4478569969279,0.0312743813189931,2.46539214984743,0.0641301704236685,0,0
"peak_251",7.56162169591026,0.0916112267777808,9.08954208240932,0.0708191140760346,1.52792038649906,0.115792761526258,4.66903298387375e-40,1.06968285906529e-39
"peak_252",5.09927837771773,0.215064270456883,6.85200614102011,0.153791806672209,1.75272776330238,0.264394697092809,1.68744977022847e-11,1.98989119975923e-11
"peak_253",6.41478026265593,0.136321867158894,7.68719529586116,0.115139598188705,1.27241503320522,0.178439842947925,4.99013320313123e-13,6.24062558668402e-13
"peak_254",6.56162166234718,0.129557838707143,8.10682006618932,0.0995554155768405,1.54519840384214,0.16339067805628,1.58334110575512e-21,2.55039371571884e-21
"peak_255",4.73670827386183,0.243859956562003,6.45866370080325,0.176253249313239,1.72195542694142,0.300886820778832,5.23499631543806e-09,5.54511093671965e-09
"peak_256",10.238602482446,0.0362262139526804,13.2992772954693,0.0164635014088646,3.06067481302327,0.0397917762177343,0,0
"peak_257",9.4747041617322,0.0472064238049143,12.6044628570109,0.0209460530334796,3.12975869527874,0.0516447827202295,0,0
"peak_258",6.5732096360957,0.129038566781117,8.05791046580055,0.101257340797846,1.48470082970485,0.164024388733761,7.03747934819542e-20,1.08475937993518e-19
"peak_259",9.05863652605277,0.0545287471746474,10.7379798078692,0.0399977802825882,1.67934328181646,0.0676254883675028,1.97402439407445e-136,1.03798565713219e-135
"peak_260",5.67351453431327,0.176253246208825,8.37556811630327,0.0907014600601013,2.70205358198999,0.198221998360221,1.30174777595788e-42,3.09123501075913e-42
"peak_261",2.92935350620713,0.45622004383933,5.71450251380473,0.228110114499402,2.7851490075976,0.510069514298539,2.37622203350712e-08,2.44013999208595e-08
"peak_262",7.00830480438706,0.110976541490894,8.4906066355387,0.0871563944919481,1.48230183115164,0.141109990744459,4.11421451776798e-26,7.35723685146372e-26
"peak_263",6.49006840154584,0.132810842781187,8.21912303527526,0.0957550326649125,1.72905463372942,0.163730710601243,2.27465979184635e-26,4.09015238449062e-26
"peak_264",8.09124117978888,0.0762488021909882,10.3967950254837,0.0450183234285084,2.30555384569485,0.0885467629715702,9.27163653951309e-150,5.27628604471474e-149
"peak_265",6.33534581509227,0.140126927860954,8.81883930351383,0.077784903507399,2.48349348842156,0.160268670207827,1.85121131330517e-54,5.11376809685036e-54
"peak_266",4.9293533803645,0.228110103085555,6.96243012762613,0.148017387103336,2.03307674726163,0.271925286530142,3.81348953671599e-14,4.95593590581944e-14
"peak_267",5.85535286083902,0.165488466805309,8.4693901407379,0.08779962410254,2.61403727989888,0.187337144724841,1.49450325505687e-44,3.64890732160819e-44
"peak_268",6.8265938840623,0.118190182577344,8.45866374162071,0.0881266254632118,1.63206985755842,0.147428697814407,8.74737546837717e-29,1.65336499018605e-28
"peak_269",9.31995242275573,0.0498073640788287,13.0585765952857,0.0178958063041128,3.73862417252993,0.0529247900003142,0,0
"peak_270",5.62979313144591,0.178944292332058,7.58239909488186,0.11939829057945,1.95260596343595,0.215120918846943,5.59154827596993e-20,8.6399939617918e-20
"peak_271",4.06685687207338,0.30758357747931,6.19992940661575,0.192788232296136,2.13307253454237,0.363008189413947,2.10021927205509e-09,2.26034853576358e-09
"peak_272",5.85535285949956,0.165488466882133,8.42048053995212,0.0893005810890341,2.56512768045256,0.188045275346803,1.14186112577666e-42,2.71552198484104e-42
"peak_273",7.93834227630169,0.080398251386551,10.0017532964811,0.051623687327348,2.06341102017937,0.0955451927120447,9.75522317194688e-104,4.16695628724195e-103
"peak_274",6.17728094809886,0.148017386520307,7.95481696848399,0.104940622248519,1.77753602038513,0.181443324333268,5.81930534017233e-23,9.7003339806957e-23
"peak_275",7.22213522399363,0.103049645599292,9.14411861364561,0.069492174763417,1.92198338965199,0.124291558870106,3.05876190234447e-54,8.42325341486956e-54
"peak_276",4.13098720345168,0.300822676348874,6.17393420005202,0.194532957479312,2.04294699660034,0.358242013802149,5.8961955261667e-09,6.22284042006383e-09
"peak_277",4.41478017881588,0.272643711839632,6.41494231281956,0.178944294731869,2.00016213400368,0.326122131572954,4.30727855594457e-10,4.78564700246991e-10
"peak_278",6.26563682911985,0.143553520532424,8.17393425930879,0.0972664795027572,1.90829743018894,0.17340236593616,1.80707173775867e-28,3.39389192839088e-28
"peak_279",8.45291545888504,0.0672660031718629,10.6686989653931,0.040969786068163,2.21578350650804,0.0787606406957736,1.9272617080628e-174,1.24041641045494e-173
"peak_280",6.47779006961061,0.133377202948535,8.11367373640841,0.099319222120275,1.6358836667978,0.166294273644728,3.88919102206539e-23,6.50298606826533e-23
"peak_281",7.9649773997836,0.0796595076338336,9.46939015509033,0.0620837095190154,1.50441275530672,0.100995168430337,1.75247408345737e-50,4.59691601722286e-50
"peak_282",8.08720566136035,0.0763555186863307,9.51410807584614,0.0611289506312967,1.4269024144858,0.0978106014294906,1.66401274402873e-48,4.26340433550202e-48
"peak_283",8.38221246611685,0.0689346355776451,10.5257167722659,0.0430511404459526,2.14350430614907,0.081273517462274,1.36335767040534e-153,7.92974998040172e-153
"peak_284",6.65181947280618,0.125570485128126,8.05791046660655,0.101257340769561,1.40609099380037,0.16131024501983,1.43229714729145e-18,2.13569156534141e-18
"peak_285",9.39206026595708,0.0485780689216627,12.1046716132428,0.0249073931940516,2.71261134728571,0.0545912722880219,0,0
"peak_286",5.19238782149487,0.208235082822452,7.72349140923122,0.113700297294931,2.53110358773635,0.237254304662198,7.16000229266329e-27,1.30283858525581e-26
"peak_287",6.11521999685946,0.151235530786599,8.75451832087621,0.0795383522554512,2.63929832401675,0.17087578726381,4.03156815200642e-54,1.10787197505763e-53
"peak_288",3.51431588695627,0.372502173121425,5.97753695775055,0.208235091232741,2.46322107079428,0.426754845471841,3.91723609946516e-09,4.16398440651516e-09
"peak_289",6.97374758780951,0.112313656211015,8.98503159026103,0.073431244042092,2.01128400245152,0.134188318049603,4.36396084451789e-51,1.15292725020118e-50
"peak_290",7.99112968967534,0.0789407605021651,9.7301964602361,0.056718194563719,1.73906677056076,0.0972038948964518,6.94031837236173e-72,2.30218892718981e-71
"peak_291",7.95615354957627,0.0799034883092027,9.51927903086117,0.0610194985391785,1.56312548128489,0.10053828400596,8.26357776992495e-55,2.29311344432e-54
