"","RPKM.input","RPKM.IP"
"peak_17268",2.91276306970274e-05,2.39047650645872e-05
"peak_17269",0.0008889321368278,0.000730331787835318
"peak_17270",1.63158066685865e-06,1.25498728357103e-06
"peak_17271",0.000132812406635006,0.00023245323269702
"peak_17272",6.37006385614004e-06,4.55328858373089e-06
"peak_17273",0.000181238591003726,0.000187940911542272
"peak_17274",1.31965434734669e-07,1.71168150681307e-07
"peak_17275",8.63040909541554e-06,7.48212805735089e-06
"peak_17276",7.55160795848859e-06,1.19523825322936e-05
"peak_17277",0.000169525892945662,0.000131652844050288
"peak_17278",4.51591173597325e-06,6.07044287927234e-06
"peak_17279",2.87680303180518e-06,6.38834238795002e-06
"peak_17280",6.23307323557789e-06,1.09906965814194e-05
"peak_17281",9.34960985336683e-06,1.42879055558452e-05
"peak_17282",4.77020910886063e-06,3.85515505088053e-06
"peak_17283",1.58691257999245e-06,9.83763432558355e-07
"peak_17284",0.000225829037996707,0.000265974857270349
"peak_17285",0.000425047647949215,0.00033666858778155
"peak_17286",0.000156068637100094,0.000107373087639803
"peak_17287",3.23640341078083e-05,2.26094329674913e-05
"peak_17288",1.5342949502961e-05,1.70355797012001e-05
"peak_17289",4.47702471824681e-05,6.94474640238438e-05
"peak_17290",4.96902341857258e-06,5.19560202030735e-06
"peak_17291",4.28338511542178e-07,1.05200229615118e-06
"peak_17292",8.63040909541554e-06,3.6269298718684e-05
"peak_17293",8.01395130288586e-06,1.01271418500222e-05
"peak_17294",6.25704659417626e-05,0.000147550101605555
"peak_17295",9.65370144901067e-07,3.31933789371726e-06
"peak_17296",1.38901433939091e-06,3.27244452933893e-06
"peak_17297",2.15760227385388e-05,3.46206942314711e-05
"peak_17298",1.17516463717532e-06,1.42546820449373e-06
"peak_17299",1.91101915684201e-05,1.35421082878203e-05
"peak_17300",9.14893462993465e-07,6.20294330473084e-07
"peak_17301",0.000184115394035531,0.000150847310579981
"peak_17302",2.0922203867674e-05,1.21771922350953e-05
"peak_17303",0.000339462757753011,0.000202778351927188
"peak_17304",0.00013053493756816,8.59335088959729e-05
"peak_17305",2.77146990759142e-06,1.63277155096116e-06
"peak_17306",0.0012478133150455,0.0016856980881752
"peak_17307",6.47280682156165e-06,9.02610956749067e-06
"peak_17308",1.69288793794689e-05,2.40949886592656e-05
"peak_17309",4.04550426347603e-06,4.29324085211695e-06
"peak_17310",5.6097659120201e-05,4.45123211547485e-05
"peak_17311",8.16592527257199e-06,1.56560183073865e-05
"peak_17312",0.000494810121470491,0.000880492179878961
"peak_17313",7.7040472495761e-05,4.453024076874e-05
"peak_17314",5.36196158090123e-07,5.18956703508359e-07
"peak_17315",6.99679594521188e-05,5.69946122722177e-05
"peak_17316",4.31520454770777e-05,3.82176494762992e-05
"peak_17317",2.33740246334171e-05,2.04701723828936e-05
"peak_17318",0.000143269357337917,0.000411933052426612
"peak_17319",2.434217949989e-05,5.45730357177401e-05
"peak_17320",1.15269726517666e-06,1.21891669298798e-06
"peak_17321",5.82222609222771e-05,3.94740513598866e-05
"peak_17322",4.25495736379562e-05,3.74928049284349e-05
"peak_17323",6.64094730616974e-08,4.75714508746968e-08
"peak_17324",0.00121473008017974,0.00156122844939062
"peak_17325",7.33584773110321e-05,4.31934375649782e-05
"peak_17326",0.00111763797785631,0.000927340024057261
"peak_17327",7.47968788269347e-06,7.36376670955099e-06
"peak_17328",4.95662906441376e-07,4.54127203892776e-07
"peak_17329",2.26548238754658e-05,1.43428590387523e-05
"peak_17330",1.29456136431233e-05,2.14318583337678e-05
"peak_17331",2.19683140610577e-05,3.55199330426781e-05
"peak_17332",1.765310951335e-06,2.92252613642288e-06
"peak_17333",4.85946458075199e-06,5.29731772167511e-06
"peak_17334",3.82762412119275e-07,7.08665957248999e-07
"peak_17335",1.14522413686512e-06,1.28341467511267e-06
"peak_17336",0.000409944432032238,0.000568768548088453
"peak_17337",2.27116028826725e-05,1.63595072470141e-05
"peak_17338",3.71294700243148e-05,2.356744897032e-05
"peak_17339",0.000359600378975647,0.00028603287853144
"peak_17340",8.87699221242741e-05,6.94769033896869e-05
"peak_17341",0.000278330693327151,0.000262363628393597
"peak_17342",1.54544534964418e-05,1.39556286824535e-05
"peak_17343",1.26917780814934e-06,3.58813917805162e-06
"peak_17344",4.99330811949042e-05,3.43851793047264e-05
"peak_17345",3.1644833349857e-05,2.03327886756259e-05
"peak_17346",3.08228896264841e-06,4.46238808568908e-06
"peak_17347",4.96248522986393e-05,6.56694120739809e-05
"peak_17348",1.0890754334691e-05,1.41308956046821e-05
"peak_17349",2.37938440002947e-05,1.66936635447869e-05
"peak_17350",7.91780650955554e-06,6.35242095990295e-06
"peak_17351",0.000361244266422393,0.000357747173725201
"peak_17352",1.11708625262731e-05,7.45358372925622e-06
"peak_17353",0.000983866636877371,0.000829483571994838
"peak_17354",0.000120746549270722,8.85832728012441e-05
"peak_17355",0.000506778995622709,0.0003216309284735
"peak_17356",0.000110203685372229,6.53101008395883e-05
"peak_17357",0.000312133128950862,0.000184094167738775
"peak_17358",0.000151032159169772,0.000136834172438671
"peak_17359",0.000159662568265187,0.000170355797012001
"peak_17360",2.66874553663533e-06,2.41101209203867e-06
"peak_17361",5.63795569047246e-05,3.35520008704135e-05
"peak_17362",0.00013602275204731,0.00010050566108245
"peak_17363",1.31039211296023e-05,1.30076832894892e-05
"peak_17364",3.1644833349857e-06,4.39627863256776e-06
"peak_17365",4.50014188546667e-05,2.61421568686618e-05
"peak_17366",6.78103571782649e-06,1.13047164837457e-05
"peak_17367",1.66611976634157e-07,9.15561973244311e-08
"peak_17368",3.38024356237109e-05,5.05572042745292e-05
"peak_17369",4.97908217043204e-06,6.34078648928042e-06
"peak_17370",3.30832348657596e-05,2.91253459407614e-05
"peak_17371",4.96248522986393e-05,5.68768548088453e-05
"peak_17372",3.45216363816622e-05,4.09403447657872e-05
"peak_17373",1.2281736020399e-05,1.96564381167693e-05
"peak_17374",4.31520454770777e-06,7.18320526571339e-06
"peak_17375",7.91120833746424e-06,1.07159291668839e-05
"peak_17376",4.74672500247855e-05,4.45123211547485e-05
"peak_17377",0.000215760227385388,0.000138482776925884
"peak_17378",1.04262831774004e-05,1.30880336509506e-05
"peak_17379",3.00581996166667e-05,2.37537478596516e-05
"peak_17380",2.83260633718247e-05,2.21041942419608e-05
"peak_17381",0.000412410263202357,0.000348326576655413
"peak_17382",1.08909920968326e-05,1.05928918635281e-05
"peak_17383",1.26646878401242e-06,9.23711158790584e-07
"peak_17384",5.0708624869377e-05,3.15286111609842e-05
"peak_17385",8.81534643317444e-05,4.99291644698767e-05
"peak_17386",1.63266838730323e-05,9.71160689306455e-06
"peak_17387",4.85460511617124e-05,3.25599386224549e-05
"peak_17388",4.30444343910999e-06,9.14749372580728e-06
"peak_17389",2.37336250123927e-05,4.5336623398355e-05
"peak_17390",0.00017778642736556,0.000133207242566803
"peak_17391",9.06192955018631e-06,1.35185567951458e-05
"peak_17392",1.72608181908311e-05,1.42192137022113e-05
"peak_17393",2.92622369871684e-07,4.67883029573686e-07
"peak_17394",9.20576970177657e-05,5.60525525652389e-05
"peak_17395",0.000630978798309269,0.000414532439395868
"peak_17396",0.000544118982978857,0.000354794106840551
"peak_17397",3.39779885646281e-06,5.19245507783593e-06
"peak_17398",3.6513269249835e-06,8.24302243606454e-06
"peak_17399",7.55160795848859e-06,2.51412184299969e-05
"peak_17400",1.72608181908311e-05,2.66131867221512e-05
"peak_17401",5.97489860451845e-06,1.55983347636298e-05
"peak_17402",3.61609319640316e-06,1.16277271793648e-05
"peak_17403",1.72608181908311e-06,7.74844108990067e-06
"peak_17404",5.32208560883958e-05,8.13311547025035e-05
"peak_17405",7.47968788269347e-06,1.06609756839768e-05
"peak_17406",3.99385952819762e-05,3.38490070246906e-05
"peak_17407",1.7913672015392e-07,3.42191890796037e-07
"peak_17408",0.000145932371977026,0.000233502344643428
"peak_17409",1.79800189487824e-05,1.15402314104904e-05
"peak_17410",0.00174118503500008,0.00148704124746604
"peak_17411",0.0014913346916878,0.00115105565297205
"peak_17412",5.53047187372667e-06,8.21832629694184e-06
"peak_17413",2.54989359637277e-05,2.2480970280176e-05
"peak_17414",2.3302104557622e-05,1.86292307055059e-05
"peak_17415",1.37708237613507e-06,1.17133507641572e-06
"peak_17416",7.45913928960914e-05,9.93872990862639e-05
"peak_17417",1.27998071443486e-06,1.35009524036652e-06
"peak_17418",4.5849048319395e-06,5.25492680299115e-06
"peak_17419",1.29337146256677e-06,7.5107265932251e-07
"peak_17420",5.36285007941146e-08,5.26847850046735e-08
"peak_17421",3.02064318339544e-05,3.02244155989033e-05
"peak_17422",0.000113633719756305,0.000226408349577239
"peak_17423",2.49827631709397e-06,4.5987388327518e-06
"peak_17424",9.8633246804749e-06,2.00187687732996e-05
"peak_17425",4.31520454770777e-06,5.99492540804694e-06
"peak_17426",1.58224166749285e-05,4.17646470093937e-05
"peak_17427",2.14802325124697e-06,5.0846573213179e-06
"peak_17428",2.98744930225922e-06,2.91676178506899e-06
"peak_17429",1.48520807336625e-06,3.19816890510639e-06
"peak_17430",1.41785292281827e-05,2.70842165756406e-05
"peak_17431",6.78103571782649e-06,7.88975004594749e-06
"peak_17432",5.26557697785769e-05,8.36568646041074e-05
"peak_17433",6.57004346484131e-08,2.22767430329089e-07
"peak_17434",4.36315126490452e-05,4.45123211547485e-05
"peak_17435",1.17687396755666e-05,1.94835075761526e-05
"peak_17436",5.17824545724932e-06,7.03404581210841e-06
"peak_17437",1.94360280161979e-05,1.31691726928966e-05
"peak_17438",0.000241577690491332,0.000153940205323086
"peak_17439",6.47280682156165e-06,3.21477875006517e-05
"peak_17440",4.74672500247855e-05,4.28637166675356e-05
"peak_17441",0.000115431721651183,0.000161975390868668
"peak_17442",1.668545758447e-05,1.40680916242168e-05
"peak_17443",0.000105482777832857,5.53198394598109e-05
"peak_17444",5.94043501208194e-06,5.49188338005982e-06
"peak_17445",6.39434855705787e-05,9.63684259343545e-05
"peak_17446",4.21931111331426e-06,4.21310035621077e-06
"peak_17447",7.92428471488154e-05,0.000140581000818701
"peak_17448",5.97735741052854e-05,0.000134147557718769
"peak_17449",5.90042774769308e-06,4.83511201070325e-06
"peak_17450",0.000137511184920288,9.72676647455616e-05
"peak_17451",0.000191528694155952,0.000123772152270754
"peak_17452",0.000156695865138638,0.000114062822959043
"peak_17453",0.000182471506588786,0.000159286595455
"peak_17454",0.00012357176659345,8.49031310914648e-05
"peak_17455",7.46862325564806e-05,5.09799233738146e-05
"peak_17456",2.7509428991637e-05,1.77224982375388e-05
"peak_17457",4.96248522986393e-05,4.61609256419614e-05
"peak_17458",0.000174765784182165,0.00026047950897964
"peak_17459",1.91369940811388e-05,1.52675111207108e-05
"peak_17460",0.000644198393193517,0.00047291397290336
"peak_17461",2.22952234964901e-05,1.74477308230033e-05
"peak_17462",5.10220398375508e-08,5.15286365958121e-08
"peak_17463",2.58641089544464e-05,5.59657839080171e-05
"peak_17464",0.00403212712937814,0.00250357077428152
"peak_17465",0.0131671274765723,0.00790395944652775
"peak_17466",4.3871246235029e-05,3.37963919878646e-05
"peak_17467",0.000299367315497226,0.000221737303530136
"peak_17468",9.33975778818942e-05,6.57183432573913e-05
"peak_17469",7.47968788269347e-05,4.78095301291743e-05
"peak_17470",7.72999239845289e-05,6.66184774743186e-05
"peak_17471",1.94686967695293e-07,2.2722461449935e-07
"peak_17472",5.78237409392841e-05,5.30850644882556e-05
"peak_17473",4.98795829614869e-07,4.88262041042751e-07
"peak_17474",3.43193329453527e-06,4.45102509105201e-06
"peak_17475",6.7339179247669e-05,6.03788267609823e-05
"peak_17476",4.59597695824801e-07,4.23005605258928e-07
"peak_17477",1.32171000219526e-05,1.23167677956097e-05
"peak_17478",0.000333839915463574,0.000213194534823669
"peak_17479",4.28308143693079e-06,5.7271619903178e-06
"peak_17480",2.15760227385388e-05,3.13234852570453e-05
"peak_17481",1.43840151590259e-05,2.19813931628388e-05
"peak_17482",0.00258336912256105,0.0051299076293775
"peak_17483",3.95989405395724e-06,4.82052117100296e-06
"peak_17484",2.34016862010306e-05,1.28717965732392e-05
"peak_17485",8.28519273159892e-05,8.73760378222841e-05
"peak_17486",5.27413889164283e-06,9.15891381784949e-06
"peak_17487",5.39400568463471e-06,1.52495915067194e-05
"peak_17488",8.41464886803015e-05,5.77011570524518e-05
"peak_17489",0.000194903405404801,0.00025498416068893
"peak_17490",1.56438679948803e-05,1.99381691173951e-05
"peak_17491",1.12859195863126e-05,9.067324679671e-06
"peak_17492",0.000163361315020366,0.000166273538281759
"peak_17493",0.000192745803130947,0.000194741405052025
"peak_17494",6.92426917154648e-06,1.36501911970774e-05
"peak_17495",1.31332312321541e-05,1.78479355354789e-05
"peak_17496",7.08926461409134e-06,1.0421535508453e-05
"peak_17497",2.22952234964901e-05,1.8684184188413e-05
"peak_17498",7.12008750371782e-05,8.69638867004809e-05
"peak_17499",0.000286421701854103,0.000484998832581947
"peak_17500",1.8272853133616e-05,2.12116863989934e-05
"peak_17501",0.000165827146190484,0.000122821034297362
"peak_17502",0.000432239655528728,0.000404732401610769
"peak_17503",1.25441992665924e-05,9.77660800556492e-06
"peak_17504",0.000186786711136493,0.000123174306687479
"peak_17505",3.58167708143075e-06,8.86699624596584e-06
"peak_17506",9.60052504317447e-05,7.43563684297986e-05
"peak_17507",6.86286993955471e-06,3.91951569906996e-06
"peak_17508",0.000232158004666678,0.000139471939618212
"peak_17509",2.28128167717861e-06,2.43458719275587e-06
"peak_17510",1.84677571504481e-07,1.84529077446796e-07
"peak_17511",0.00014455935234821,0.000197008236221943
"peak_17512",1.61820170539041e-06,5.83880755887905e-06
"peak_17513",1.88790198962215e-05,1.68981959939323e-05
"peak_17514",4.53296014510919e-06,3.11972049374578e-06
"peak_17515",1.13274119377329e-05,2.04014805292597e-05
"peak_17516",5.03440530565906e-06,7.69348760699357e-06
"peak_17517",0.000376285836560117,0.000226518256543054
"peak_17518",2.15760227385388e-05,1.83701642860867e-05
"peak_17519",4.74672500247855e-05,3.65990196161266e-05
"peak_17520",1.88090085864829e-07,2.95420215163104e-07
"peak_17521",3.23640341078083e-05,4.69852278855679e-05
"peak_17522",1.5534736371748e-05,2.24210210260956e-05
"peak_17523",1.04797824730046e-05,1.01271418500222e-05
"peak_17524",1.24180249817556e-07,7.6811676165811e-08
"peak_17525",0.000370028789965941,0.000315707759301272
"peak_17526",0.000163977772812895,0.000207216902469684
"peak_17527",5.29593285400499e-06,4.79594032643755e-06
"peak_17528",1.09490264643331e-05,1.4025441159871e-05
"peak_17529",2.46583117011873e-06,4.94581346163873e-06
"peak_17530",1.29456136431233e-05,2.55533695518001e-05
"peak_17531",1.87477853984325e-06,1.86225184131548e-06
"peak_17532",1.5411444813242e-05,1.64860448721291e-05
"peak_17533",9.7344449087598e-08,1.48760035633843e-07
"peak_17534",2.26548238754658e-05,2.30804628209807e-05
"peak_17535",0.000114352920514256,9.9740571476381e-05
"peak_17536",2.64306278547101e-05,2.36986895036856e-05
"peak_17537",2.24166470010793e-07,3.63977614059993e-07
"peak_17538",0.000131613738705087,8.57274333350712e-05
"peak_17539",0.000112195318240402,6.81423188048002e-05
"peak_17540",6.90432727633243e-05,5.3304878419884e-05
"peak_17541",0.000195047245556391,0.000137823335130999
"peak_17542",0.000349531568364329,0.000236849511329588
"peak_17543",0.000213613359451205,0.000128361493656129
"peak_17544",1.99942550089425e-06,2.07094056260271e-06
"peak_17545",4.29465595462345e-05,7.48152417292334e-05
"peak_17546",3.27370846068162e-06,5.78814913471011e-06
"peak_17547",0.000269700284231736,0.000270645903317452
"peak_17548",9.16179309492095e-06,5.29408553483975e-06
"peak_17549",0.000133771340978941,9.0123711967639e-05
"peak_17550",2.69700284231736e-06,7.00656907065486e-06
"peak_17551",0.000266104280441979,0.000295237586918378
"peak_17552",2.20075431933096e-05,2.54709393274394e-05
"peak_17553",3.10563963660786e-06,2.70083879060448e-06
"peak_17554",7.2178781103745e-05,4.44767397629382e-05
"peak_17555",0.000867356114089261,0.00105593117405987
"peak_17556",1.05734770522669e-05,6.24471396671556e-06
"peak_17557",2.58912272862466e-05,2.16379338946694e-05
"peak_17558",0.000450507354780691,0.000572725198857764
"peak_17559",1.99135932980334e-05,1.36194973088664e-05
"peak_17560",9.40714591400294e-05,8.50679915401861e-05
"peak_17561",4.51135020896721e-05,3.46206942314711e-05
"peak_17562",0.000208789512346784,0.000292310257155827
"peak_17563",0.000133729981190944,8.53271332039908e-05
"peak_17564",0.000477261622976479,0.000300210877121471
"peak_17565",0.000789290140908003,0.000925616483002447
"peak_17566",6.65774415932056e-06,4.0979597253578e-06
"peak_17567",1.29456136431233e-05,1.74752075644568e-05
"peak_17568",2.91276306970274e-05,5.39917969562227e-05
"peak_17569",5.29331757852153e-05,3.32651749864294e-05
"peak_17570",1.05806310016373e-06,7.39737694095631e-07
"peak_17571",8.28192298538131e-06,6.6157857039202e-06
"peak_17572",2.01376212226363e-05,1.44710838322022e-05
"peak_17573",0.000112195318240402,0.000214318583337678
"peak_17574",7.91120833746424e-05,6.65624061712212e-05
"peak_17575",7.32406264847793e-07,5.53265662658243e-07
"peak_17576",0.000171169780392408,0.00014177998590031
"peak_17577",1.51032159169772e-05,1.41505218485775e-05
"peak_17578",0.000106441712176792,0.000104411617523484
"peak_17579",9.97891051657421e-06,9.067324679671e-06
"peak_17580",1.97266493609498e-05,2.14318583337678e-05
"peak_17581",2.25858617110414e-07,1.45731298302062e-07
"peak_17582",8.18066288472948e-07,9.37615637291531e-07
"peak_17583",4.01645961748185e-05,2.35877257401231e-05
"peak_17584",1.48949661091229e-06,1.09536500900579e-06
"peak_17585",2.58102862286336e-09,1.11754642571374e-08
"peak_17586",1.72608181908311e-05,4.12151121803227e-05
"peak_17587",1.12195318240402e-05,1.94535329491123e-05
"peak_17588",1.86992197067337e-05,2.33552302355162e-05
"peak_17589",4.43849610621371e-05,3.155900018379e-05
"peak_17590",0.000181874807058837,0.000111492162436514
