"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_183",7.2343530743376,0.103313537358777,9.71727308866197,0.0565871550951592,2.48292001432437,0.117795555886603,6.3024631158451e-99,4.20211802218671e-98
"peak_184",5.50966571059773,0.187822892767501,6.76529458036339,0.157410931835304,1.25562886976566,0.245062516538871,1.49792106586626e-07,1.58472273234754e-07
"peak_185",5.73554713542874,0.173680070746742,7.07341688006287,0.141467886282614,1.33786974463413,0.224004302211128,1.16809623797997e-09,1.41995341940316e-09
"peak_186",6.56953722614134,0.130083430723129,7.79082968871737,0.110325646411185,1.22129246257603,0.170568011012846,4.02945560784569e-13,5.83195035599974e-13
"peak_187",4.94895072395745,0.228110105579675,6.39534495541046,0.178944293632161,1.44639423145301,0.28992287565199,3.03631199287024e-07,3.14776179900561e-07
"peak_188",6.6493905382127,0.126532725227471,7.91987163444352,0.105500309325495,1.27048109623081,0.164744787803611,6.20211044639861e-15,9.66882669973043e-15
"peak_189",5.67141678893819,0.177583481133484,6.84871059213084,0.152925366366669,1.17729380319265,0.234354555107964,2.53613905059579e-07,2.63647376400686e-07
"peak_190",5.73554714237562,0.173680070328589,7.30371449950608,0.130615470821447,1.56816735713046,0.217313520032141,2.67396709019873e-13,3.90312724256268e-13
"peak_191",5.35494310890389,0.198169399638052,6.71282715668943,0.160299446807062,1.35788404778554,0.254886287514899,4.9811244372012e-08,5.46504966398864e-08
"peak_192",8.57539001363363,0.0649099187091453,10.2074482349603,0.04774623703521,1.63205822132672,0.0805791577235084,1.6343836613886e-91,1.01220351756453e-90
"peak_193",6.9579396141551,0.113700297501403,8.09407636619672,0.0993192219505891,1.13613675204161,0.150970410977398,2.62475985861265e-14,3.99414077760963e-14
"peak_194",8.09462832256956,0.0766783764342181,9.58729630426721,0.0591944944370544,1.49266798169765,0.0968687849714153,7.10075165966915e-54,2.72457785324724e-53
"peak_195",6.89380928131597,0.116255679108773,8.55785251970299,0.0845722808123107,1.66404323838702,0.143763184508986,2.76206047059054e-31,7.0844901210981e-31
"peak_196",2.62702292600212,0.510069437611667,5.69490512394921,0.22811011566266,3.0678821979471,0.55875307775613,2.00300430264691e-08,2.25303533966131e-08
"peak_197",2.94895087625509,0.456220044644666,5.73052905210998,0.225311111381973,2.78157817585489,0.508823922180773,2.29269814717467e-08,2.57436499318392e-08
"peak_198",7.01072703699338,0.111639093811335,8.66299602464219,0.0815459448138103,1.65226898764881,0.13824987541073,3.19497079231255e-33,8.53093725437837e-33
"peak_199",7.79192969357096,0.085159595707695,9.46044002356327,0.0618550394763341,1.66851032999231,0.105253040520113,6.76868275344918e-57,2.73104378165628e-56
"peak_200",4.53391319922465,0.263398854909046,6.07341684521802,0.200065801833234,1.53950364599337,0.330764675747928,1.62480526185009e-06,1.63123486580638e-06
"peak_201",5.67141682247426,0.177583479069482,7.91213597473077,0.105783532536513,2.24071915225651,0.206702797230125,1.10878275956537e-27,2.61386387488056e-27
"peak_202",4.87495014688839,0.234036028579887,6.50226015725578,0.17243503650599,1.62731001036739,0.290700357711917,1.08485191711385e-08,1.24741879452079e-08
"peak_203",6.64939054397643,0.126532724974715,8.27986777016515,0.0931255640990666,1.63047722618872,0.157107926671124,1.56007817301518e-25,3.46618606612084e-25
"peak_204",5.45991271090776,0.191089619935039,7.78236809639981,0.110649658330252,2.32245538549205,0.220813468672642,3.57904551561075e-26,8.08871982217971e-26
"peak_205",6.62702275136147,0.127517429326633,9.56773403267409,0.0595971828205999,2.94071128131262,0.140756949211058,3.15754691022859e-97,2.06045688620903e-96
"peak_206",8.85343498011891,0.0589469214096654,10.8076054133946,0.0387798829301483,1.95417043327571,0.0705593285317464,3.96360763985416e-169,4.66969466937181e-168
"peak_207",7.15058470661861,0.106356889314614,8.93139789213375,0.0743025746884018,1.78081318551514,0.129740742483627,3.55028704188956e-43,1.15020858259368e-42
"peak_208",5.87495019590894,0.165488469103563,7.04540250678453,0.142848093267605,1.17045231087559,0.218613835154794,4.30221353396403e-08,4.74494619639339e-08
"peak_209",9.41818568082914,0.0484682878905306,10.7360168168706,0.0397540748514924,1.31783113604142,0.0626862136636677,2.034749214895e-98,1.34870877014324e-97
"peak_210",8.20822335844047,0.0737182730082992,10.015028876918,0.0510388815559102,1.80680551847757,0.0896624288605812,1.31335073232186e-90,8.03908320553917e-90
"peak_211",7.15840421007042,0.106069048811633,8.82830439909908,0.0770053642747436,1.66990018902865,0.131074288005059,1.76959143445836e-37,5.14920663596099e-37
"peak_212",7.19687835735324,0.104664098797711,8.70836753365082,0.0802736991468279,1.51148917629758,0.131903146548872,1.05871716067032e-30,2.6804926048286e-30
"peak_213",5.87495022310122,0.165488467543979,8.03831308370084,0.101257341042036,2.16336286059962,0.194008971137368,3.54670516772753e-29,8.67371888700525e-29
"peak_214",6.25637932793278,0.144996306299813,7.59214569049969,0.118190182020398,1.33576636256691,0.187063750608924,4.64279766628053e-13,6.7097591494125e-13
"peak_215",2.62702285379583,0.510069450376038,5.41737113206292,0.251140970455115,2.79034827826709,0.568544251233157,4.60325329724875e-07,4.7137698169113e-07
"peak_216",7.15840420640222,0.106069048946479,8.5022601956522,0.0862175190283659,1.34385598924998,0.136689807217994,4.12207131134199e-23,8.52872319268804e-23
"peak_217",6.52184048346373,0.132251637116741,7.83240879183531,0.108747229696615,1.31056830837158,0.171220485513209,9.72045814768279e-15,1.50438095964611e-14
"peak_218",7.27087893779069,0.102013944773936,8.46044002084444,0.0874762354762935,1.18956108305375,0.134383542083497,4.29881744196198e-19,7.85802467807088e-19
"peak_219",6.82669507771395,0.118991481324023,8.1144441625732,0.098620602162895,1.28774908485925,0.154547711881527,3.96191294209618e-17,6.73749554408243e-17
"peak_220",6.06996619283858,0.154673142455648,7.36166185429967,0.128018482404689,1.29169566146109,0.200779758108189,6.23920567347701e-11,8.11615200541144e-11
"peak_221",8.41165762485465,0.0686997639654276,10.0418621687946,0.050566434958789,1.63020454393995,0.0853031175577711,1.02793522596568e-81,5.72523347845758e-81
"peak_222",7.71977990277817,0.0873158761639433,8.9541777639135,0.0737182726915131,1.23439786113532,0.114273556841332,1.68154229853502e-27,3.94325018692316e-27
"peak_223",7.27807445309327,0.101759861845549,9.78660511006522,0.0552436482641068,2.50853065697195,0.115788298329083,2.20397236884076e-104,1.55100207592022e-103
"peak_224",5.62702267965389,0.180336876609594,7.20586717403556,0.1351207694565,1.57884449438167,0.225341982392912,1.22231426765732e-12,1.73479498925322e-12
"peak_225",5.05328740000346,0.220008922520438,6.67675789410132,0.162315871652711,1.62347049409786,0.273405126283137,1.44289451499626e-09,1.74793716869762e-09
"peak_226",8.68771871539853,0.062431520362407,10.2963046706679,0.0462982870880608,1.60858595526935,0.0777253246286615,1.8904401732143e-95,1.22008013810739e-94
"peak_227",4.71448546551321,0.247420144050643,6.37297713476066,0.18033687761732,1.65849166924744,0.306166799551147,3.0311354106693e-08,3.37902708848475e-08
"peak_228",4.714485458329,0.247420144666684,6.25562018369181,0.187822893163833,1.54113472536281,0.310635089043459,3.50225833486991e-07,3.62468219142008e-07
"peak_229",8.75372725591651,0.0610194987858973,9.92564628296307,0.052644689644278,1.17191902704656,0.0805905859176346,3.29977935343012e-48,1.16274552647807e-47
"peak_230",7.99334498264046,0.0794177483865293,9.18354881792061,0.0680849883161186,1.19020383528015,0.104607572746158,2.69723013455672e-30,6.77183781436651e-30
"peak_231",7.12686863857556,0.107234677627871,9.05245727842691,0.0712496294209647,1.92558863985134,0.128746982663958,7.07599922376111e-51,2.59335812148555e-50
"peak_232",6.32746242981592,0.14146788702333,7.67675791909927,0.114774654057424,1.34929548928335,0.182171301851569,6.47208850593909e-14,9.70121038656348e-14
"peak_233",8.9170416328361,0.0576616908441315,10.1947511677288,0.0479568057916318,1.27770953489265,0.0749981718587433,2.19993371419171e-65,1.00191967206224e-64
"peak_234",4.53391322459303,0.263398852593241,6.43906631997084,0.176253249660876,1.90515309537781,0.316929258577316,9.20274621685551e-10,1.12324494509812e-09
"peak_235",6.36848971916575,0.139470592229591,8.69940666070533,0.0805233848083473,2.33091694153959,0.161046766789516,8.90323637429238e-48,3.11560340660434e-47
"peak_236",4.62702261142827,0.255034846139465,6.18033205302266,0.192788230856381,1.5533094415944,0.319703088868806,5.91093348673133e-07,6.02976681159456e-07
"peak_237",3.62702261839581,0.360673690498786,5.76529450551247,0.222612674926206,2.13827188711666,0.423841819868605,2.2678893048533e-07,2.37435001653355e-07
"peak_238",5.69311187150502,0.176253248526966,7.19315612348235,0.135717331967559,1.50004425197733,0.222450892387324,7.74357383532061e-12,1.05613917274907e-11
"peak_239",9.39520711773427,0.0488558189044769,11.1042962176293,0.0349904943304175,1.70908909989503,0.0600934748756019,3.19262596868398e-178,3.97794167054909e-177
"peak_240",9.19877543500973,0.0522976544474474,11.1592468140346,0.0343304257335855,1.9604713790249,0.0625589544258853,7.09252549767274e-216,1.10207510769012e-214
"peak_241",6.71448557271504,0.123710078788772,8.2121809631812,0.0953359713636394,1.49769539046616,0.156183003151358,4.43155850918182e-22,8.8745758658969e-22
"peak_242",3.79694766941572,0.34004642045028,6.35025702784183,0.181762489589732,2.55330935842611,0.385576393730406,1.77115641283462e-11,2.36846297844979e-11
"peak_243",3.62702261387333,0.360673691064095,5.73052908653236,0.225311108694036,2.10350647265902,0.42526530626365,3.78110618101788e-07,3.90082478792469e-07
"peak_244",3.87495022281557,0.330976880735066,6.81592061418644,0.154673143799812,2.94097039137086,0.365334732144428,4.13731405428028e-16,6.78864588634415e-16
"peak_245",6.50966577696104,0.132810842768582,8.27384398131386,0.093320184126214,1.76417820435282,0.162318748479075,8.1335346170187e-28,1.92172385821179e-27
"peak_246",6.48500371716589,0.13395087108922,7.99502899219921,0.102787765177873,1.51002527503331,0.168843595607103,1.88795038541558e-19,3.48397164802989e-19
"peak_247",8.72505487026699,0.0616288778410729,11.1320331249661,0.0346557464468287,2.40697825469908,0.0707045919830551,2.59872583623846e-254,4.81615247862077e-253
"peak_248",7.69311195790533,0.0881266257311219,9.73929939648971,0.0561568282524488,2.04618743858438,0.104498284312047,1.12146446671378e-85,6.5304114078723e-85
"peak_249",7.05328749669132,0.110004465561002,8.37860172715727,0.0899928437011691,1.32531423046595,0.142125627417349,5.55184784987845e-21,1.07734987618306e-20
"peak_250",4.83647599859741,0.237177591687631,6.5022601561118,0.172435036574356,1.66578415751439,0.293235477298787,6.70704464798826e-09,7.80684717569587e-09
"peak_251",6.5577600571459,0.130615471534,7.7392993880382,0.112313655771299,1.1815393308923,0.172263628824947,3.4695934329123e-12,4.83064314176407e-12
"peak_252",5.11887574293984,0.215064271196219,6.67675789582934,0.162315871555502,1.5578821528895,0.269442160824198,3.69352694931028e-09,4.37814153851303e-09
"peak_253",9.62702279417931,0.0450842201120668,10.8293316020239,0.0384889777391942,1.20230880784461,0.0592789026423159,9.22705924412792e-92,5.74106455718149e-91
"peak_254",9.3498303228082,0.0496302182818946,10.7161629019554,0.0400285596416544,1.36633257914716,0.0637608354549033,3.58320717769392e-102,2.4731188377001e-101
"peak_255",6.91242495719922,0.1155080465394,8.35597075151535,0.0907014597346437,1.44354579431613,0.146863416732331,4.21545085698097e-23,8.71947699753654e-23
"peak_256",9.15058474631936,0.0531784448279272,10.8608172200409,0.0380712659922633,1.71023247372158,0.0654015922755327,4.96556945814715e-151,5.13842155953835e-150
"peak_257",7.04487525701292,0.110325647144962,8.40640017941802,0.0891299969112059,1.3615249224051,0.141830548121937,4.01046047383004e-22,8.0488169493193e-22
"peak_258",5.73554713009326,0.1736800710679,6.89653911848804,0.150411353523357,1.16099198839478,0.229757131826499,2.17317230335569e-07,2.28350688688082e-07
"peak_259",7.44080394477997,0.0961796695378499,8.63976372128943,0.0822051789328991,1.19895977650947,0.126523594739286,1.31887037464333e-21,2.60010417509065e-21
"peak_260",7.94443538200524,0.0807754150501522,9.28885656173906,0.0656448972032957,1.34442117973381,0.104086118636876,1.81809981853791e-38,5.39164426235093e-38
"peak_261",7.51576600546865,0.0937131134038983,8.79924193563317,0.0777849033116638,1.28347593016452,0.121789320527342,2.87056699133185e-26,6.50452622073425e-26
"peak_262",4.08645425331362,0.307583576829167,6.30371445060538,0.184718170270619,2.21726019729176,0.358787466685768,3.20770364667199e-10,4.02948259866642e-10
"peak_263",4.62702265490146,0.255034842296942,6.84871056770646,0.152925367661159,2.221687912805,0.297370026692875,3.9756778440271e-14,6.01935378895552e-14
"peak_264",4.08645429369356,0.307583572524653,6.7305291262016,0.159319014687766,2.64407483250804,0.346396005927572,1.14588823858315e-14,1.76970460020478e-14
"peak_265",3.43437770337271,0.38557635768955,6.65837932152919,0.163353046718818,3.22400161815648,0.418752109980332,6.85302805657652e-15,1.06700145860251e-14
"peak_266",5.434377581486,0.192788229981169,6.78236809182672,0.156482245814736,1.34799051034072,0.248302217537576,2.83623524088133e-08,3.17305569600614e-08
"peak_267",4.75630563459598,0.243859957779634,6.25562018516712,0.187822893067799,1.49931455057114,0.307806935882173,5.55293209887189e-07,5.66928438457641e-07
"peak_268",7.83647613592103,0.0838549459779656,9.84058273288808,0.0542197998064945,2.00410659696705,0.0998570907514216,6.7846083427485e-90,4.11692832014615e-89
"peak_269",6.79694773275149,0.120224586598393,8.05947770312369,0.100517325882999,1.26252997037219,0.156708913088146,3.92455516887584e-16,6.44529344977767e-16
"peak_270",6.70383832966367,0.124167418824671,8.30371451261235,0.0923590855140392,1.59987618294868,0.154750599509378,2.36137814181252e-25,5.21893652099297e-25
"peak_271",5.18161152372745,0.210438691391102,7.21846720277637,0.134532005529292,2.03685567904893,0.249766491227589,1.74532439674178e-16,2.90000547629351e-16
"peak_272",6.16618151241292,0.149600505769837,7.41737128832651,0.125570484367022,1.25118977591359,0.195315786507884,7.47013849929253e-11,9.67377347681858e-11
"peak_273",9.77676991645853,0.0428041003783761,11.7217053413756,0.0282501491657037,1.94493542491708,0.0512860793123995,0,0
"peak_274",4.71448545681927,0.247420144796142,6.23095812940523,0.189435136298322,1.51647267258595,0.311612564137093,5.67866254416559e-07,5.79604073922429e-07
"peak_275",9.90431019830963,0.0409532760432605,11.9835406912378,0.025799458946684,2.07923049292818,0.0484023025914237,0,0
"peak_276",6.61570741750988,0.128018482941914,8.31549167965435,0.0919828758924924,1.69978426214447,0.157637498323059,2.0737555445801e-27,4.84293173123252e-27
"peak_277",5.7563057023946,0.172435036008414,7.27986775787949,0.13169943517116,1.52356205548489,0.216975991309459,1.09513815463628e-12,1.55685034735512e-12
"peak_278",6.8844105807452,0.116634980947254,8.38420443202067,0.0898182696855089,1.49979385127547,0.147210868861245,1.1209129475177e-24,2.43565180489117e-24
"peak_279",6.38191021043069,0.138823394642497,7.41737129172811,0.125570484218986,1.03546108129742,0.18718942328973,1.58641778566795e-08,1.80542441733209e-08
"peak_280",9.90314720198095,0.0409697861538417,11.1102245302527,0.0349186767835603,1.20707732827172,0.0538315646960004,1.16812939672253e-111,8.88780975841368e-111
"peak_281",8.25637939439919,0.0724981537661692,9.47626499249233,0.061516723105667,1.21988559809314,0.0950804366923155,5.56549187410627e-38,1.63661496657621e-37
"peak_282",4.21198509831181,0.294488862785422,5.95793961371126,0.208235088988142,1.74595451539945,0.360673713414977,6.46540412612417e-07,6.5612704631667e-07
"peak_283",8.05328752694855,0.0777849036845799,9.65142664156082,0.0578933576601101,1.59813911461227,0.0969645915850962,2.48434842699865e-61,1.0654965637798e-60
"peak_284",7.99334498487532,0.0794177483250169,9.5378841097718,0.0602169274531756,1.54453912489648,0.0996657263528211,1.81187237908784e-54,7.01993208485455e-54
"peak_285",7.53391335199049,0.0931255646076547,8.73492095483397,0.0795383520046257,1.20100760284348,0.122469261464452,5.2728779570649e-23,1.08776670598921e-22
"peak_286",6.35494316401405,0.140126929134288,7.52272429108464,0.121068277345752,1.16778112707059,0.185183916409711,1.43112863333149e-10,1.82725013791522e-10
"peak_287",8.36511504043304,0.069816906490333,10.4749528556502,0.0435186778522487,2.10983781521716,0.0822695309149243,2.37709769315887e-145,2.37952330304985e-144
"peak_288",6.70383832338602,0.124167419094818,7.89653913126217,0.106356888776039,1.19270080787615,0.163491085558775,1.49103537508526e-13,2.19867577356244e-13
