"","RPKM.input","RPKM.IP"
"peak_531",1.55867870805918e-05,2.24728532488063e-05
"peak_532",7.34120090626389e-05,5.87315811993508e-05
"peak_533",2.99745905395996e-05,5.04337681500719e-05
"peak_534",0.000136684132860574,0.000145769858911176
"peak_535",8.1717929528632e-07,1.27638318338544e-06
"peak_536",6.61838959114359e-05,8.74619153467054e-05
"peak_537",0.000110991626683774,8.79825219856739e-05
"peak_538",3.83590913898372e-05,2.96254302420003e-05
"peak_539",7.02124808799581e-05,7.81326443763902e-05
"peak_540",1.07908525942558e-05,1.60346844802293e-05
"peak_541",3.59695086475195e-05,3.46203414914042e-05
"peak_542",1.31888198374238e-05,1.8221232363897e-05
"peak_543",0.00160843652835491,0.0015205618407672
"peak_544",0.000289354714008935,0.000201243388552373
"peak_545",0.000744054978880118,0.000570064269670491
"peak_546",0.0019684313607355,0.00172555070486104
"peak_547",5.29732763718014e-05,4.6381318744465e-05
"peak_548",0.00012949023113107,0.000133816730480459
"peak_549",3.50702709313315e-05,2.91539717822351e-05
"peak_550",0.000116451284246344,8.7006384537608e-05
"peak_551",3.36236711270291e-05,2.77279622928867e-05
"peak_552",3.01679749946938e-06,4.46714083760055e-06
"peak_553",1.43878034590078e-05,3.18871566368197e-05
"peak_554",0.000151071936319582,0.000151236228620345
"peak_555",0.000137338123926893,0.000128376864382001
"peak_556",5.70373637124952e-05,8.61603987492842e-05
"peak_557",6.47451155655351e-05,7.65291759283672e-05
"peak_558",8.34492600622452e-05,0.000123904380074499
"peak_559",0.000347705250259355,0.000700910071597903
"peak_560",5.02140347274383e-07,7.02549709566054e-07
"peak_561",0.000175351354656658,0.000133926057874643
"peak_562",8.20623710709877e-07,6.58939765598914e-07
"peak_563",0.000127691755698694,0.000228220935357809
"peak_564",8.87247879972148e-05,6.013006680086e-05
"peak_565",0.000101540718191562,0.000108833357580214
"peak_566",0.000359695086475195,0.000341648106823068
"peak_567",0.000260978768298114,0.000256109543781441
"peak_568",0.000135024001692227,0.00019959257604761
"peak_569",2.57973735489498e-05,2.45428844085143e-05
"peak_570",0.000426838169283898,0.000516268250310414
"peak_571",0.000283259880599216,0.000285617817304085
"peak_572",1.81963396687452e-05,2.10080090783753e-05
"peak_573",8.45658319665873e-07,8.31202262371607e-07
"peak_574",6.9541050051871e-05,5.13231378249764e-05
"peak_575",0.000136273052761745,9.4125680325502e-05
"peak_576",0.000211500710847415,0.000165084365216906
"peak_577",0.000113047027177918,8.74619153467054e-05
"peak_578",5.24555334442993e-05,4.80401744076881e-05
"peak_579",3.9802325142747e-05,4.4993002046098e-05
"peak_580",0.0003069398071255,0.000280606978404013
"peak_581",4.6040971068825e-05,3.16528836492839e-05
"peak_582",0.00031036547461574,0.000273839092097423
"peak_583",0.000699606943194254,0.00107323058623353
"peak_584",0.000469402087850129,0.000299739272386105
"peak_585",7.91329190245429e-06,1.96789309530087e-05
"peak_586",0.000708599320356134,0.000637287601927296
"peak_587",0.000134286165617406,0.00023809076955492
"peak_588",6.24449061854502e-06,4.26494556107797e-06
"peak_589",1.24362662877062e-05,9.03254057046015e-06
"peak_590",0.00327562325416744,0.00326403009078608
"peak_591",0.000123015719574517,0.000117709161070774
"peak_592",0.000170855166075718,0.000124815441692694
"peak_593",0.00011078608663436,7.50714773392555e-05
"peak_594",0.000330919479557179,0.000225943281312322
"peak_595",0.00132367791822872,0.00180025775755302
"peak_596",6.38458778493471e-05,0.000106821974733346
"peak_597",6.05802250905591e-06,7.86390028336606e-06
"peak_598",0.00144957119849504,0.00151965077914901
"peak_599",0.00144237729676553,0.00101492264266906
"peak_600",9.93894317891986e-05,8.15160395226969e-05
"peak_601",0.000143878034590078,0.000162168968038683
"peak_602",1.11694790010718e-05,1.08368381953703e-05
"peak_603",1.55867870805918e-05,3.15834694307547e-05
"peak_604",4.06484691219936e-05,3.12575612096119e-05
"peak_605",7.02463345351557e-05,5.65930040478682e-05
"peak_606",1.77954411203518e-05,2.14818739448048e-05
"peak_607",2.46060071593728e-05,3.84141652447828e-05
"peak_608",2.39796724316797e-06,4.85899529703919e-06
"peak_609",0.000119418768709765,0.000159982420155015
"peak_610",3.46615265148824e-05,4.83690895477992e-05
"peak_611",0.000118699378536814,0.000139392427583812
"peak_612",0.000219414002749869,0.00027240742384026
"peak_613",0.000158919829115404,0.000193145063057308
"peak_614",9.79603223345983e-06,1.05029842816751e-05
"peak_615",0.000527552793496953,0.000636528383912134
"peak_616",5.75512138360312e-05,5.58784459159507e-05
"peak_617",8.09313944569189e-06,1.3438158868374e-05
"peak_618",4.716002244897e-05,4.80838076269503e-05
"peak_619",5.49008289883192e-05,5.90751533482133e-05
"peak_620",0.000499462320076985,0.000471669614905447
"peak_621",0.000476236294493158,0.000343288017735819
"peak_622",7.57996190085162e-05,8.18047473928882e-05
"peak_623",6.17476565115751e-05,5.34489482674311e-05
"peak_624",3.03889858005157e-06,6.01776491280775e-06
"peak_625",1.30175364629118e-05,1.50975925300861e-05
"peak_626",7.1939017295039e-06,8.04247497440969e-06
"peak_627",1.28462530883998e-05,1.718001908596e-05
"peak_628",1.18185528413278e-05,1.32754692936964e-05
"peak_629",0.000126407130389854,9.73534414871066e-05
"peak_630",2.01429248426109e-05,1.49414105383955e-05
"peak_631",1.39866260863837e-06,1.23560139796911e-06
"peak_632",3.47705250259355e-05,5.16268250310414e-05
"peak_633",7.91329190245429e-05,8.3817668873926e-05
"peak_634",3.15161409102076e-05,3.48806448108885e-05
"peak_635",8.63268207540468e-06,2.4052026720344e-05
"peak_636",5.4720347841054e-07,1.07799718177213e-06
"peak_637",0.000602489269845952,0.000894662509067341
"peak_638",3.13802954752498e-05,3.31123774337024e-05
"peak_639",7.96600782281658e-06,8.63284043083181e-06
"peak_640",1.96197319895561e-05,2.28593642383435e-05
"peak_641",3.48795235369886e-06,5.19029043092823e-06
"peak_642",3.2784708402687e-07,3.67746226094275e-07
"peak_643",0.000428037152905482,0.000795356792684102
"peak_644",1.14928481861677e-06,1.19586671818322e-06
"peak_645",5.539304331718e-05,5.35704231498571e-05
"peak_646",9.87721061259117e-05,6.81732606749921e-05
"peak_647",7.49012121248347e-05,8.33889339947755e-05
"peak_648",8.37108564887727e-05,5.74244898740995e-05
"peak_649",0.00329720495935595,0.00266758841807451
"peak_650",1.4675559528188e-05,1.20988982896276e-05
"peak_651",0.000166487440025662,0.00012702801990831
"peak_652",0.000317559376345244,0.000438871396650433
"peak_653",0.000164260756157006,0.000124208067280564
"peak_654",0.000712196271220886,0.000827243949320922
"peak_655",2.80484255157553e-05,2.26285340548034e-05
"peak_656",0.000496379219335769,0.000544207473268389
"peak_657",2.29519721846077e-05,2.01301233734481e-05
"peak_658",4.71324596070945e-05,5.31557330339891e-05
"peak_659",0.000140281083725326,0.000151236228620345
"peak_660",0.000352501184745691,0.000270281613397805
"peak_661",0.000306721810103394,0.000338914921968483
"peak_662",8.93242798080068e-05,7.34923038677178e-05
"peak_663",1.82614428518176e-05,2.4668745354199e-05
"peak_664",7.79339354029589e-06,1.57917347153774e-05
"peak_665",3.95664595122714e-05,4.61604553218723e-05
"peak_666",1.27891586302292e-05,2.18654788366764e-05
"peak_667",1.58265838049086e-05,3.49847661386822e-05
"peak_668",0.000100714624213055,6.92406829828084e-05
"peak_669",0.000344279582769115,0.00027123605890258
"peak_670",2.51786560532636e-05,0.000111149517419771
"peak_671",0.000200530010709921,0.000278329324358526
"peak_672",0.000856074305810964,0.000949933580571162
"peak_673",9.06431617917491e-05,8.09022716957025e-05
"peak_674",0.000100714624213055,0.000104468398886343
"peak_675",1.10306493185726e-05,1.76138579517671e-05
"peak_676",7.32341046188245e-06,9.64561593202432e-06
"peak_677",0.000166566493890821,0.000135958426099847
"peak_678",8.97435636596428e-05,6.26240751584835e-05
"peak_679",2.87756069180156e-05,4.28198960551579e-05
"peak_680",0.000115102427672062,0.000114186389480421
"peak_681",2.57781478640556e-05,1.87273777073385e-05
"peak_682",9.86828289138668e-06,7.1691365106783e-06
"peak_683",0.000106865931489007,7.14765250216634e-05
"peak_684",8.44865203116156e-05,5.64434453690948e-05
"peak_685",0.00810150444770294,0.00839130125316441
"peak_686",3.42429722324386e-05,2.36147171436105e-05
"peak_687",5.17960924524281e-05,4.13014600248331e-05
"peak_688",3.29720495935595e-05,4.40346448794177e-05
"peak_689",1.72653641508094e-05,1.50142954678511e-05
"peak_690",1.81007849968163e-05,1.29311971614753e-05
"peak_691",7.0397466924431e-05,5.07591472994273e-05
"peak_692",1.5326138467204e-05,1.07742939195217e-05
"peak_693",7.09076335345366e-06,4.53081718725932e-06
"peak_694",3.05740823503916e-05,4.37309576733527e-05
"peak_695",0.000197467015812846,0.000295958965337132
"peak_696",0.000156738641033884,0.000148620107549104
"peak_697",0.000456812759823498,0.000349847661386822
"peak_698",2.65825468064809e-05,2.08302771827459e-05
"peak_699",1.22880256379884e-06,1.70559499443419e-06
"peak_700",2.5818083931979e-07,2.58461613665695e-07
"peak_701",7.84290185827626e-07,9.43590664797063e-07
"peak_702",0.000207184369809712,0.000218654788366764
"peak_703",6.87896884313117e-06,5.18577627323815e-06
"peak_704",0.000241461979346774,0.000242949764851959
"peak_705",0.000838089551487204,0.000655964365100291
"peak_706",0.000210061930501514,0.000151600653267623
"peak_707",2.29139092124939e-05,2.22703951114296e-05
"peak_708",0.000146276001833246,0.000129978124195798
"peak_709",7.91329190245429e-05,0.000114793763892551
"peak_710",2.2381027602901e-05,3.44178833540276e-05
"peak_711",3.00835890506527e-05,5.53262873594689e-05
"peak_712",0.0011150547680731,0.00121353407543554
"peak_713",2.27806888100957e-05,1.53362039062799e-05
"peak_714",5.58383800909112e-05,4.06073178395418e-05
"peak_715",0.000135775991800661,0.000163269458310166
"peak_716",2.57910461911354e-05,2.05308460077773e-05
"peak_717",1.34198388055408e-05,9.91320063240975e-06
"peak_718",0.000321927102395299,0.000308849888568053
"peak_719",0.000627667925899215,0.00050746132133453
"peak_720",0.00102153404558955,0.0011843801036533
"peak_721",0.000186157983351197,0.000136659242729227
"peak_722",0.000112224866980261,0.000113700489950717
"peak_723",8.18306321731069e-05,7.47070526919775e-05
"peak_724",1.14164092663866e-05,8.87294793372374e-06
"peak_725",1.28473507772906e-07,8.65675911674503e-08
"peak_726",0.0029494997090966,0.00430021083787968
"peak_727",3.11735741611836e-06,5.58784459159507e-06
"peak_728",3.41710332151435e-05,2.64207869276506e-05
"peak_729",0.000125893280266318,0.000154880475093124
"peak_730",4.22177331543656e-06,6.15928981314827e-06
"peak_731",6.74428287140991e-05,8.01734224011466e-05
"peak_732",3.10617518545073e-06,4.72052651914429e-06
"peak_733",9.48287046161878e-06,1.29205102216724e-05
"peak_734",0.00036257841382169,0.000324987911901168
"peak_735",3.40763766134395e-06,4.41145625652242e-06
"peak_736",1.72653641508094e-05,3.0247245724069e-05
"peak_737",2.33882455331405e-05,4.49402591934678e-05
"peak_738",1.38739533354718e-05,2.78524551848139e-05
"peak_739",5.64153346155832e-05,3.97031063087018e-05
"peak_740",0.000694211516897126,0.000812666963429804
"peak_741",2.31486936840472e-05,1.84016406051237e-05
"peak_742",4.31634103770234e-05,3.41865026255972e-05
"peak_743",2.61803385725617e-05,1.89131778967032e-05
"peak_744",9.432004489794e-05,6.60013527847823e-05
"peak_745",3.30386597947586e-05,2.36201160272738e-05
"peak_746",0.000110675411223137,8.10144023564034e-05
"peak_747",0.000253385205361415,0.00021703512326775
"peak_748",7.1939017295039e-05,5.25102787214121e-05
"peak_749",0.000127937002348564,0.000181177026345566
"peak_750",6.08211691676239e-05,4.53874333427979e-05
"peak_751",1.07908525942558e-05,1.63991091275073e-05
"peak_752",6.7611858359999e-06,1.33576703419545e-05
"peak_753",0.000970217546585759,0.00102500505791042
"peak_754",0.000197832297561357,0.000154880475093124
"peak_755",0.000462807677931418,0.000402081860829993
"peak_756",0.000224809429046997,0.000169457460984242
"peak_757",0.000420843251175978,0.000289717594585962
"peak_758",2.87756069180156e-05,2.86786352857857e-05
"peak_759",4.88474808793475e-06,9.64800506510868e-06
"peak_760",8.54275830378588e-05,0.000104772086092408
"peak_761",9.97767230166976e-06,8.08709342086966e-06
"peak_762",0.000273368265721148,0.000167635337747852
"peak_763",3.90526093887355e-05,3.95661045616048e-05
"peak_764",2.71581860593687e-05,1.85473394308123e-05
"peak_765",0.000155867870805918,0.000105856683256925
"peak_766",3.02204313501864e-06,3.20757841172821e-06
"peak_767",1.70037677242819e-05,1.4411338324173e-05
"peak_768",0.000722987123815142,0.000632276763027224
"peak_769",0.000396563832838902,0.00047921841117049
"peak_770",7.1939017295039e-06,1.22993318456304e-05
"peak_771",1.58725767833043e-05,1.02565658198447e-05
"peak_772",2.52438794739139e-05,2.1537521128582e-05
"peak_773",0.000181646018669973,0.000138481365965617
"peak_774",0.000101002380282235,9.13977015373072e-05
"peak_775",0.000181220425247045,0.000242121828085152
"peak_776",0.00148913765800731,0.00107687483270631
"peak_777",2.08758017878504e-05,1.35914258159104e-05
"peak_778",0.00114023342412637,0.000909239494958458
"peak_779",9.05232634295907e-05,6.10411284190548e-05
"peak_780",7.1939017295039e-05,9.46853324623932e-05
"peak_781",0.000211320863304177,0.000238242613157953
"peak_782",3.63120753965435e-05,2.42949764851959e-05
"peak_783",5.89000704103132e-05,6.44576094872855e-05
"peak_784",7.13856402389233e-05,5.46636970916909e-05
"peak_785",0.000543139580577544,0.000379001633169057
"peak_786",1.73307632574412e-05,1.32518053555614e-05
"peak_787",0.000127691755698694,0.000158069190756806
"peak_788",4.0253073321361e-07,4.66372454467513e-07
"peak_789",4.31634103770234e-05,6.28632516554445e-05
"peak_790",3.98934550454307e-05,5.5657582493358e-05
"peak_791",0.000116541208017963,0.00012900632513639
"peak_792",5.72685266406984e-07,5.06145343441582e-07
"peak_793",1.79847543237597e-05,2.55097253094557e-05
"peak_794",0.00627757849670834,0.00652730096355699
"peak_795",0.00015346990356275,0.000210556462871698
"peak_796",0.00016995592835953,0.000164902152893267
"peak_797",0.000552131957739424,0.00051110556780731
"peak_798",2.19114618419751e-05,1.49462460886006e-05
"peak_799",6.8513349804799e-06,7.63556403820444e-06
"peak_800",7.24923943511547e-05,6.39144765995155e-05
"peak_801",0.000159293538296158,0.000175965043971348
"peak_802",9.80986599477804e-06,1.59021664266737e-05
"peak_803",1.79847543237597e-05,6.37743132736394e-05
"peak_804",1.77645328422443e-05,1.86674666258699e-05
"peak_805",1.58265838049086e-05,1.37266617141357e-05
"peak_806",1.50410604640023e-07,2.08531391360046e-07
"peak_807",0.000100714624213055,8.71582281406405e-05
"peak_808",4.44346945185019e-06,4.65450240451304e-06
"peak_809",7.28982041923062e-05,5.29630487377272e-05
"peak_810",5.50121896962063e-06,1.00752696600371e-05
"peak_811",0.000317559376345244,0.000363904040638971
"peak_812",2.3256147832448e-05,1.6362457223327e-05
"peak_813",0.000251786560532636,0.000204077802475646
"peak_814",3.95664595122714e-05,7.65291759283672e-05
"peak_815",7.1939017295039e-05,4.79358574496366e-05
"peak_816",6.39726160509575e-05,5.30215150761527e-05
"peak_817",2.35436783874673e-05,1.8883822631675e-05
"peak_818",2.51535025507129e-06,1.24235675208388e-05
"peak_819",1.33601032119358e-05,2.08242655587394e-05
"peak_820",1.13442296503715e-05,1.9342538970906e-05
"peak_821",0.00011150547680731,0.000217288195939471
"peak_822",2.35000789830461e-05,1.7978282599045e-05
"peak_823",6.3437133432898e-05,4.6712613878354e-05
"peak_824",1.64011910499696e-05,2.1200804951704e-05
"peak_825",8.86135568848583e-08,1.23980136212903e-07
"peak_826",6.36383614533037e-05,8.40979955256783e-05
"peak_827",3.59695086475195e-06,3.79001633169057e-06
"peak_828",0.00463646966466526,0.00341648106823068
"peak_829",0.00186681749880626,0.00132832783932809
"peak_830",0.000493058956999075,0.00034340014839652
"peak_831",4.85070521185113e-06,3.48662871742652e-06
"peak_832",3.57549787748703e-06,2.8527277309282e-06
"peak_833",6.55279084174407e-06,4.39606295337741e-06
"peak_834",0.00421802438073245,0.00464277000632095
"peak_835",2.41976694537858e-05,4.43935479411308e-05
"peak_836",5.70373637124952e-05,4.55530809097424e-05
"peak_837",1.72653641508094e-05,2.00433556002867e-05
"peak_838",1.96340112704801e-05,2.67549754688225e-05
"peak_839",8.22160197657588e-06,1.12798105109838e-05
"peak_840",5.39542629712792e-05,3.59752536415402e-05
"peak_841",6.40599820674871e-05,7.32320005482335e-05
"peak_842",0.000127332060612219,9.40215589977083e-05
"peak_843",9.24930222364787e-06,1.8221232363897e-05
"peak_844",2.9494997090966e-05,4.66463548515762e-05
"peak_845",0.00126073127809556,0.000911972679813043
"peak_846",0.000705721759664332,0.000757638841690836
"peak_847",0.000248703459791421,0.000283730618237824
"peak_848",7.83335966101536e-05,0.000110947059282395
"peak_849",2.79762845036263e-05,2.67244741337155e-05
"peak_850",1.88272748743886e-06,3.24272127910231e-06
"peak_851",3.00023705122962e-05,2.10244988814196e-05
"peak_852",5.39542629712792e-05,6.31669388615095e-05
"peak_853",1.84986044472957e-05,3.07157916991406e-05
"peak_854",2.07353638085701e-05,3.42987903320413e-05
"peak_855",5.60180872379402e-05,4.90380160613074e-05
"peak_856",8.30065584173527e-06,1.77115475425292e-05
"peak_857",3.62979183852912e-06,5.9978588031088e-06
