"","RPKM.input","RPKM.IP"
"peak_525",0.000283170706532329,0.000259016957290965
"peak_526",6.18369020099778e-05,4.28728407622189e-05
"peak_527",0.000592350706542997,0.000390457744079262
"peak_528",4.89429519516995e-05,5.66862243375229e-05
"peak_529",8.52767949216661e-06,5.55952282952771e-06
"peak_530",9.30432750915741e-07,9.10076319682726e-07
"peak_531",2.27909502336811e-05,2.29444241366164e-05
"peak_532",3.48105906542609e-05,4.38761794893191e-05
"peak_533",8.8712533560039e-06,1.16368849688102e-05
"peak_534",0.000227958886844359,0.000157359734766916
"peak_535",8.48998146127648e-05,8.16823756462181e-05
"peak_536",0.000117100544299251,0.000216402147646403
"peak_537",1.81471603738606e-05,2.59231739368087e-05
"peak_538",7.31811873518184e-06,1.37654030816897e-05
"peak_539",8.36432459280368e-05,6.24502371237229e-05
"peak_540",6.94869070919191e-06,6.81939540902531e-06
"peak_541",0.000192599579439558,0.000190801000715021
"peak_542",2.15711528972305e-05,1.78724988011538e-05
"peak_543",1.85166468352824e-06,1.99027815467364e-06
"peak_544",3.5523922429963e-05,2.25418903798337e-05
"peak_545",5.83635089210783e-06,5.92822441807314e-06
"peak_546",0.00010294115452804,0.000154593783316131
"peak_547",1.66919635514284e-05,5.1926854624974e-05
"peak_548",2.05439551402196e-05,3.81602001430041e-05
"peak_549",9.28862210945543e-07,1.04831554696254e-06
"peak_550",1.14133084112331e-05,1.66380619470201e-05
"peak_551",2.09390312006084e-05,2.63814431368383e-05
"peak_552",6.16318654206587e-05,6.94370730450234e-05
"peak_553",0.00021399953271062,0.00020690235098633
"peak_554",2.94952498798867e-05,2.52561179969973e-05
"peak_555",1.02719775701098e-05,1.25151404381544e-05
"peak_556",4.36559046729666e-05,2.86805301707705e-05
"peak_557",9.0635096206851e-05,0.000109252397282093
"peak_558",0.000112991753271208,0.00013694198405749
"peak_559",0.000214200944035524,0.000285846324228311
"peak_560",0.000202871557009668,0.000163026171497011
"peak_561",9.4159794392673e-05,8.654475770829e-05
"peak_562",2.88061979683513e-05,2.21568580907371e-05
"peak_563",3.42399252336993e-05,2.61646941908784e-05
"peak_564",1.01670276077076e-05,8.98375146842714e-06
"peak_565",6.45667161549758e-05,4.79590218795441e-05
"peak_566",7.11967852612771e-06,6.28045020142866e-06
"peak_567",1.26406388121381e-06,1.15456009376346e-06
"peak_568",1.11574928778779e-05,2.12371257888827e-05
"peak_569",4.10879102804391e-05,2.62988721098059e-05
"peak_570",2.14777712829568e-05,1.94314022592397e-05
"peak_571",9.88677841123066e-05,7.60788800319386e-05
"peak_572",7.06198457945047e-05,0.000150145091279964
"peak_573",1.33617151246473e-06,1.49603725266134e-06
"peak_574",3.59519214953842e-05,2.54694086109809e-05
"peak_575",5.97058696262631e-05,4.98135524018646e-05
"peak_576",0.00185237995514313,0.00128488775165052
"peak_577",2.47169460280767e-05,2.07556468341102e-05
"peak_578",0.00173339621495603,0.00121605447924067
"peak_579",2.32667406586163e-05,2.00852438918833e-05
"peak_580",1.04297752053408e-05,7.01384576212357e-06
"peak_581",3.48105906542609e-05,2.26313423257854e-05
"peak_582",0.000158188454579691,0.000141047828376674
"peak_583",9.72356831702932e-06,1.43576977996723e-05
"peak_584",0.00010477417121512,9.08116155301871e-05
"peak_585",0.000546982805608346,0.000425075647162578
"peak_586",2.25923260339658e-07,1.31030049861832e-06
"peak_587",1.47854222600065e-05,1.93948082813504e-05
"peak_588",1.84895596261976e-05,2.99485115046362e-05
"peak_589",3.15367732415651e-06,1.28175222554505e-05
"peak_590",6.50558579440286e-05,8.77523589786382e-05
"peak_591",0.00021057554018725,0.000263915768537923
"peak_592",3.68807705309793e-05,2.44089618474643e-05
"peak_593",0.00022084751775736,0.000144912152441788
"peak_594",9.4457532872966e-05,9.18827053525829e-05
"peak_595",1.07855764486153e-05,1.05061310520296e-05
"peak_596",6.9335848598241e-05,0.000152157760063877
"peak_597",2.93962048890225e-06,2.80738282889039e-06
"peak_598",0.000543130814019555,0.000742674781264163
"peak_599",3.04401286528863e-05,2.83933566979438e-05
"peak_600",1.71199626168496e-05,3.05925655154886e-05
"peak_601",7.44718373832959e-05,6.40028673284563e-05
"peak_602",9.450219364501e-05,0.000105544351028436
"peak_603",8.55998130842482e-05,0.000101438506709252
"peak_604",5.06531004030643e-05,5.77488222173409e-05
"peak_605",0.01048805321769,0.0198704480670957
"peak_606",0.00367003084326351,0.00250801532404609
"peak_607",0.000276316196635953,0.000390779771084688
"peak_608",0.00010015178130857,6.33990666932822e-05
"peak_609",7.99746825101404e-05,5.69297741735595e-05
"peak_610",7.52055500668752e-05,7.93566549085981e-05
"peak_611",0.000246527461682635,0.000367915853699428
"peak_612",3.88867722297013e-05,7.93566549085981e-05
"peak_613",0.000555970785982192,0.000647274280906653
"peak_614",6.70700987179158e-07,7.93272845466012e-07
"peak_615",0.000131253046729181,0.000122101906224099
"peak_616",1.85173356296421e-05,1.68108739687936e-05
"peak_617",6.41998598131861e-05,0.000111099316872037
"peak_618",0.000482919299479719,0.000402355644500982
"peak_619",2.18279523364833e-05,3.20014336642282e-05
"peak_620",1.77191613084394e-05,1.1592972195343e-05
"peak_621",0.000339708972497202,0.000290169333817961
"peak_622",0.000257935719957403,0.000173125137872932
"peak_623",0.000566167234305463,0.000960682328246441
"peak_624",4.581095524358e-05,4.83950760353123e-05
"peak_625",3.50455705333157e-05,3.72225332742632e-05
"peak_626",5.49550800000873e-05,3.86432406511434e-05
"peak_627",0.000310620780955931,0.000275899746601735
"peak_628",5.64958766356038e-05,0.000107879046817775
"peak_629",0.000371075189720216,0.000299485115046362
"peak_630",1.24731156208476e-05,1.44912152441788e-05
"peak_631",5.82078728972887e-05,5.91724622470634e-05
"peak_632",3.92239352383435e-05,5.53352540329281e-05
"peak_633",2.36255484112525e-05,1.85165528120062e-05
"peak_634",0.000286588174206063,0.000256011469313825
"peak_635",8.01214250468563e-05,0.000119794046018545
"peak_636",0.00211500656179589,0.00168051592932622
"peak_637",2.7643441299963e-06,1.80652714972151e-06
"peak_638",2.96307045291628e-06,4.55172786515872e-06
"peak_639",2.59721303921865e-06,3.16785415420048e-06
"peak_640",0.000163477993544917,0.000108310629402367
"peak_641",0.00165339331272729,0.00161230251659058
"peak_642",1.94026242990962e-05,1.71747736227304e-05
"peak_643",8.14910220562042e-05,9.7252155638711e-05
"peak_644",0.000130325715420768,0.000111401217189624
"peak_645",1.02719775701098e-05,2.29444241366164e-05
"peak_646",1.36959700934797e-05,2.89824304883576e-05
"peak_647",9.44630089894292e-06,8.51408252595654e-06
"peak_648",2.56799439252744e-06,3.6228038110447e-06
"peak_649",1.76678014205888e-05,1.33319180246445e-05
"peak_650",4.29221919893873e-05,5.36519992969e-05
"peak_651",5.13598878505489e-06,6.48291208292209e-06
"peak_652",4.25553356475977e-06,5.1064282289011e-06
"peak_653",8.08918233646145e-05,9.23814971816398e-05
"peak_654",0.000405743114019336,0.000732611437344594
"peak_655",5.60678775701825e-05,5.55496584360187e-05
"peak_656",2.64136566088537e-05,2.00116781943421e-05
"peak_657",9.50157925235154e-05,7.97016838429833e-05
"peak_658",5.56398785047613e-05,0.00010123723983086
"peak_659",5.03599351807724e-06,3.52671364224159e-06
"peak_660",6.61832701163577e-05,6.37181483297563e-05
"peak_661",8.69167332855443e-05,5.88937850308292e-05
"peak_662",7.54767047542849e-05,7.28761114453629e-05
"peak_663",0.000698494474767465,0.000742674781264163
"peak_664",0.000148209962083013,0.000211502736778133
"peak_665",1.99910595503693e-05,2.14875670880468e-05
"peak_666",1.96101389974823e-05,2.53962206552022e-05
"peak_667",2.16280977622247e-05,1.94829771406573e-05
"peak_668",5.96542090811988e-07,8.19131134876612e-07
"peak_669",0.000214570198131182,0.000146522287468919
"peak_670",0.000271702978137948,0.000201356729676368
"peak_671",0.000245243464486371,0.000226727138507881
"peak_672",8.21758205608782e-06,6.68206036259355e-06
"peak_673",0.000148943674766592,0.000131628538467957
"peak_674",4.03321272318371e-07,6.20420180954078e-07
"peak_675",1.37860751598842e-05,1.14404330875096e-05
"peak_676",0.000716470435515157,0.000793394034618789
"peak_677",2.28555217279939e-05,1.64566984502352e-05
"peak_678",0.000201704286831247,0.000276650472843413
"peak_679",9.12918722663209e-06,8.08156007863054e-06
"peak_680",0.000184895596261976,0.000128005734656913
"peak_681",8.8712533560039e-06,1.62477261828671e-05
"peak_682",6.6884441764753e-06,4.51588049724011e-06
"peak_683",0.00351044833458502,0.00239648472100607
"peak_684",0.000699136473365597,0.000582063812307848
"peak_685",1.79007774822666e-07,4.08867189721568e-07
"peak_686",6.75787998033538e-07,2.92366623347467e-06
"peak_687",7.69732603074493e-07,5.57625343566504e-07
"peak_688",2.11859537383514e-05,3.83413403335564e-05
"peak_689",0.00411777900841776,0.00402493503407066
"peak_690",0.000117857426857049,8.98709576985474e-05
"peak_691",4.6223899065494e-05,6.7625671139501e-05
"peak_692",8.3459817757142e-06,1.20760127034823e-05
"peak_693",8.68403900854691e-06,7.41381617262904e-06
"peak_694",1.36841223684853e-06,9.19281243863706e-07
"peak_695",8.58443839787746e-05,6.27952660581081e-05
"peak_696",0.000202749271562405,0.000128868306992876
"peak_697",0.0046047808021435,0.00482798987885223
"peak_698",0.000876284113943269,0.000668150894648837
"peak_699",2.8136286387692e-05,5.18743502219154e-05
"peak_700",0.000834598177571419,0.000832037275269932
"peak_701",0.000263989823551821,0.000222681674252214
"peak_702",7.61060156330861e-05,5.68670416400349e-05
"peak_703",0.00235741885234019,0.00145274432822892
"peak_704",5.39278822430763e-05,3.95489416039046e-05
"peak_705",6.9335848598241e-05,4.96214340179455e-05
"peak_706",1.73757089828307e-05,1.15312833665356e-05
"peak_707",4.1729908878571e-05,3.74356393807952e-05
"peak_708",0.000125831725233845,0.000103853709249948
"peak_709",2.39679476635895e-05,1.97241540823545e-05
"peak_710",0.000159536651635767,0.000135704192755383
"peak_711",0.000124290928598328,8.64642509569334e-05
"peak_712",4.52609011682962e-05,3.6228038110447e-05
"peak_713",6.67678542057136e-05,7.70669174349508e-05
"peak_714",0.000175194284112428,0.000217636584500537
"peak_715",5.13598878505489e-06,7.24560762208939e-06
"peak_716",5.44414811215818e-05,8.59812104487941e-05
"peak_717",2.4282395956552e-05,2.83416624673565e-05
"peak_718",3.77646234195212e-05,4.1626726142592e-05
"peak_719",0.000282479383178019,0.000256011469313825
"peak_720",0.000115926604005525,0.0001073039985938
"peak_721",9.450219364501e-05,0.000120438100029397
"peak_722",5.77798738318675e-05,5.58515587536057e-05
"peak_723",3.53812560748226e-05,3.40811914076057e-05
"peak_724",3.52312599977746e-06,4.54178734945049e-06
"peak_725",1.32068283044269e-05,2.27719096694238e-05
"peak_726",0.000739582385047904,0.000842905686703066
"peak_727",0.000169487629906811,0.000204990315641612
"peak_728",8.25426769026679e-05,5.82236326775041e-05
"peak_729",0.000993813829908121,0.000811508053674012
"peak_730",0.000628791769827434,0.000705239141883368
"peak_731",0.000181814002990943,0.000127522694148773
"peak_732",4.66908071368626e-06,7.68473535676148e-06
"peak_733",1.28399719626372e-05,2.23406235014423e-05
"peak_734",0.000125831725233845,0.000137666544819698
"peak_735",5.00083118544818e-06,7.05493373729757e-06
"peak_736",3.98039130841754e-05,4.46812470028846e-05
"peak_737",9.10466382870339e-07,1.11168120925259e-06
"peak_738",0.000126687723364687,0.000177114852984407
"peak_739",2.03501442426703e-05,2.46077239995489e-05
"peak_740",1.80453660015442e-05,1.74068651581727e-05
"peak_741",1.73339621495603e-05,1.81140190552235e-05
"peak_742",5.1038888551483e-05,5.04173530370387e-05
"peak_743",1.60105301499715e-05,1.80991836587819e-05
"peak_744",3.09844883268273e-05,3.56685317303628e-05
"peak_745",0.000117660833984894,0.000136788289350354
"peak_746",5.77252688478223e-06,7.81345900923978e-06
"peak_747",7.96078261683508e-05,5.47445909224532e-05
"peak_748",8.48234627472395e-07,5.88183353041632e-07
"peak_749",2.16852859813429e-05,1.87849086498614e-05
"peak_750",4.02319121495966e-05,4.18635107054054e-05
"peak_751",2.16168571094047e-06,2.19903340760888e-06
"peak_752",0.000369791192523952,0.000643651477095608
"peak_753",3.68240705343558e-06,3.96457775548288e-06
"peak_754",4.6223899065494e-05,3.19549874615225e-05
"peak_755",0.000170221342590391,0.000201496897680962
"peak_756",0.000846582151403214,0.000727781032263201
"peak_757",0.000315863310280876,0.000276540690909745
"peak_758",5.40306020187774e-05,6.63697658183389e-05
"peak_759",9.26923690255144e-05,8.41870599899911e-05
"peak_760",8.4376958611616e-05,0.000111099316872037
"peak_761",3.63683530184968e-05,3.35517325923779e-05
"peak_762",4.73316613524666e-06,3.55176844220068e-06
"peak_763",4.87537768688331e-06,5.86709971700082e-06
"peak_764",3.95471136449226e-05,2.92239507424272e-05
"peak_765",1.33982316131867e-05,9.55580135666862e-06
"peak_766",0.000115730947289904,8.64642509569334e-05
"peak_767",0.000970701880375374,0.00112709451899168
"peak_768",4.8891699962773e-06,4.7568327350902e-06
"peak_769",1.08637957782184e-06,1.38664932332492e-06
"peak_770",1.51058493678085e-06,2.55727327838449e-06
"peak_771",4.73799703418348e-06,7.24115152884088e-06
"peak_772",3.26835649958038e-06,4.50105928038886e-06
"peak_773",1.33418202471636e-05,8.74906544770883e-06
"peak_774",5.86173920239675e-07,4.33427450737526e-07
"peak_775",5.64958766356038e-05,0.000161818570226663
"peak_776",0.000509033555140996,0.000541273724953863
"peak_777",6.70531869159944e-05,7.63472358697938e-05
"peak_778",6.60341415221343e-05,5.50321150344409e-05
"peak_779",6.78734212738861e-06,5.39636534978502e-06
"peak_780",1.14133084112331e-05,1.26127243791926e-05
"peak_781",2.43516709636223e-05,2.06125044421509e-05
"peak_782",1.43807685981537e-05,1.35251342279002e-05
"peak_783",9.20520603016538e-06,9.58798998567943e-06
"peak_784",2.73919401869594e-05,3.24039674210109e-05
"peak_785",1.14712439869246e-05,1.5570087445099e-05
"peak_786",5.04260717078116e-05,4.23758263958562e-05
"peak_787",4.6223899065494e-05,3.15318109479816e-05
"peak_788",1.43807685981537e-05,1.44912152441788e-05
"peak_789",8.4376958611616e-05,8.10817995805242e-05
"peak_790",1.28138213069088e-05,9.38698882925136e-06
"peak_791",3.57073506008578e-05,2.6337208658071e-05
"peak_792",0.00107342165607647,0.000697993534261278
"peak_793",0.000861183652973263,0.000829707238099115
"peak_794",1.00030432914543e-05,6.94023718590938e-06
"peak_795",1.08222620827942e-05,7.5906365564746e-06
"peak_796",1.13345959394315e-05,7.99515323816761e-06
"peak_797",3.38675799107044e-06,2.65437576777145e-06
"peak_798",1.43223334775652e-06,1.44804391034506e-06
"peak_799",1.12083733154513e-05,8.74009759202312e-06
"peak_800",0.000161783646729229,0.00011592972195343
"peak_801",9.63160593243948e-07,7.09993651091713e-07
"peak_802",8.51106712951953e-05,0.000105233824987489
"peak_803",3.05138157229732e-05,4.51784945847927e-05
"peak_804",0.000538251624673752,0.000796775318175764
"peak_805",0.00161783646729229,0.00139115666344116
"peak_806",7.20387916914577e-05,4.78747644272522e-05
"peak_807",2.35399485981682e-05,1.74095849808537e-05
"peak_808",1.25831725233845e-05,1.28005734656913e-05
"peak_809",4.53679009346515e-05,4.99141858410603e-05
"peak_810",3.18431304673403e-05,3.38128355697505e-05
"peak_811",5.72860287563815e-06,5.38775951386134e-06
"peak_812",9.18551840404047e-06,6.08445255444686e-06
"peak_813",4.6223899065494e-05,3.77375396983823e-05
"peak_814",1.49061743474294e-05,9.29991782911857e-06
"peak_815",9.58059446442931e-05,6.64180698691528e-05
"peak_816",3.1606084831107e-05,3.01900317587058e-05
"peak_817",8.66698107478013e-05,6.09289731857517e-05
"peak_818",7.50387971842435e-06,8.3643378032778e-06
"peak_819",9.45419012435322e-06,6.44646789509411e-06
"peak_820",8.85958065421968e-05,5.76629606591281e-05
"peak_821",1.71199626168496e-05,3.1397633029054e-05
"peak_822",1.59526924384281e-05,1.82969889446702e-05
"peak_823",9.75837869160429e-05,7.97016838429833e-05
"peak_824",5.47838803739188e-05,8.45320889243763e-05
"peak_825",1.12349754673076e-05,1.96235206431588e-05
"peak_826",1.84291362287264e-05,1.43491445064908e-05
"peak_827",6.54162782096465e-05,4.67786597355947e-05
"peak_828",1.3522703582536e-06,1.70608964472522e-06
"peak_829",0.000126198581575634,0.000106268911790644
"peak_830",7.56683430578989e-06,8.89577363055788e-06
"peak_831",0.000181471603738606,0.000303107918857406
"peak_832",6.41998598131861e-05,4.22660444621881e-05
"peak_833",2.67701302239889e-05,2.4835573295841e-05
"peak_834",0.000108589477169732,0.000135136332634207
"peak_835",0.00194934119796401,0.00151235591821066
"peak_836",0.000739582385047904,0.000515243208681913
"peak_837",6.4841858411318e-05,4.49831473204717e-05
"peak_838",0.00165378838878767,0.00173049262040902
"peak_839",0.00015857365373857,0.000117137323223779
"peak_840",0.000275288998878942,0.000278231332688233
"peak_841",5.25451160317154e-05,3.73427469753838e-05
"peak_842",2.62841778999868e-05,2.37258131939006e-05
"peak_843",0.000310727321495821,0.000245143057880691
"peak_844",0.00165464438691852,0.00197362300950579
"peak_845",5.99198691589737e-06,6.84307386530665e-06
"peak_846",0.0142806168168451,0.0245752896522217
"peak_847",2.37351896745232e-06,3.74450006309529e-06
"peak_848",9.90512122832014e-06,1.22485271706749e-05
"peak_849",2.3111949532747e-05,5.1926854624974e-05
"peak_850",5.60289685642351e-06,1.053906563213e-05
"peak_851",0.000236255484112525,0.000161818570226663
"peak_852",7.00362107052939e-06,1.40520875095067e-05
"peak_853",2.78810819760123e-05,3.03625462258984e-05
"peak_854",2.82479383178019e-05,3.44166362049246e-05
"peak_855",8.21758205608782e-05,6.19901985445426e-05
"peak_856",8.21758205608782e-05,7.00408736801975e-05
