"","RPKM.input","RPKM.IP"
"peak_526",3.34299141382074e-06,2.85033064821774e-06
"peak_527",0.000140189140888909,0.000160721972976314
"peak_528",0.000454884556113492,0.000419815301426187
"peak_529",0.000114998904635433,9.59943524602561e-05
"peak_530",0.0682211835265602,0.156028260545376
"peak_531",0.00398492500655228,0.00275695780265855
"peak_532",0.000106054545386011,0.00011999294057532
"peak_533",0.000216964600078851,0.00015378295264133
"peak_534",5.96290616628173e-05,4.37307605652278e-05
"peak_535",7.83165246958323e-07,7.27680798393983e-07
"peak_536",0.000367996494833387,0.00055868713131869
"peak_537",9.15732018393265e-06,1.50391152187734e-05
"peak_538",3.6408793961128e-06,4.10545728976793e-06
"peak_539",0.000118832201456614,0.000132232220514003
"peak_540",1.93919721542103e-05,1.40038820059668e-05
"peak_541",1.64689789354448e-05,1.42213855496676e-05
"peak_542",0.000141831982383701,0.000143415562575623
"peak_543",1.94613530921503e-05,1.69836162045068e-05
"peak_544",9.48466547359241e-06,9.52737943517137e-06
"peak_545",0.000130697167807889,0.000111627718432355
"peak_546",0.000142379596215298,0.000110530640118523
"peak_547",0.00330685739107224,0.00547551786433301
"peak_548",8.66325081586931e-05,8.47630132224061e-05
"peak_549",1.57156002234962e-06,1.97323546510377e-06
"peak_550",1.59229252572138e-05,1.50637291553017e-05
"peak_551",7.04444085508825e-06,5.63518621630474e-06
"peak_552",1.12050214772986e-05,1.90511868728816e-05
"peak_553",4.55851513870186e-05,3.17040807314684e-05
"peak_554",5.59986874929068e-07,8.0400412072283e-07
"peak_555",4.50976096609543e-06,6.8890064706772e-06
"peak_556",4.38091065277841e-05,7.48755949189997e-05
"peak_557",4.95102916238656e-06,7.27002238789023e-06
"peak_558",1.07410034837376e-05,1.21378384271064e-05
"peak_559",2.26352649716983e-05,3.69548810851599e-05
"peak_560",0.000912872257272702,0.00070322719916599
"peak_561",5.47613831597302e-06,1.56333659720988e-05
"peak_562",0.00198674298103501,0.00187764953412261
"peak_563",3.21996932979213e-05,3.68618313447383e-05
"peak_564",5.13661774038269e-05,3.49419442955332e-05
"peak_565",0.000120748849867205,0.000126520556542617
"peak_566",9.00824752977561e-05,6.81559902467818e-05
"peak_567",0.000193581489469646,0.000153350978055259
"peak_568",1.61850310227647e-05,1.74923042260911e-05
"peak_569",3.69800399219825e-05,3.33156870303242e-05
"peak_570",2.43937070438798e-06,4.7997176230128e-06
"peak_571",6.62114905476737e-06,6.98140745165498e-06
"peak_572",2.4021993412735e-05,3.66058464048443e-05
"peak_573",0.000109887842207192,0.000117113110001512
"peak_574",5.8777217924777e-05,0.000108610753069318
"peak_575",0.000232553340484987,0.000235506144702495
"peak_576",2.62854639166705e-05,2.57813403750402e-05
"peak_577",0.000117189359961823,0.000180743652203739
"peak_578",7.37789346336113e-06,4.8398826240422e-06
"peak_579",3.06663745694489e-05,6.3356272623769e-05
"peak_580",0.000210831325164961,0.000227266629449656
"peak_581",7.37531536466897e-07,5.02649434460669e-07
"peak_582",0.000124965476370504,0.000113465324608023
"peak_583",0.00022259809072365,0.000249554938437026
"peak_584",0.000123517342015836,0.000212680820895278
"peak_585",0.000109423200168261,0.000110131702549857
"peak_586",1.43380987237273e-06,1.9333900911113e-06
"peak_587",0.000735992989666773,0.000630682895663882
"peak_588",3.67970896857953e-06,4.20676419379252e-06
"peak_589",0.000128202482575057,9.07679932707532e-05
"peak_590",5.7417639618778e-05,4.51288932889407e-05
"peak_591",0.000244741258583102,0.000213550513319277
"peak_592",0.000162915114900197,0.000126712545247538
"peak_593",4.92852448437572e-05,5.51281852700328e-05
"peak_594",4.44662431257009e-05,3.91656958037845e-05
"peak_595",4.44662431257009e-05,3.95496732136255e-05
"peak_596",1.60654740068994e-05,1.54376882611523e-05
"peak_597",0.00010392493604091,9.36478238445609e-05
"peak_598",6.71635393717651e-06,4.67201585627463e-06
"peak_599",0.000349596670091717,0.000265712367609989
"peak_600",0.00111740602337429,0.00154454913108552
"peak_601",3.29547525892461e-05,2.6837485746282e-05
"peak_602",5.49439211035959e-05,3.72778068720661e-05
"peak_603",0.000266140322156289,0.000205702183843406
"peak_604",7.66659364236222e-06,2.30386445904615e-05
"peak_605",7.66659364236222e-06,1.83760617566776e-05
"peak_606",0.000108726237109864,7.57482708504566e-05
"peak_607",1.0686766895414e-05,1.01230408048997e-05
"peak_608",0.000978965034332407,0.000661474930260749
"peak_609",0.000659327053243151,0.000609427003333397
"peak_610",2.29997809270867e-06,5.56767244269485e-06
"peak_611",3.70009345673852e-06,6.30078761322144e-06
"peak_612",0.000115701161872558,9.9500848578945e-05
"peak_613",0.000375663088475749,0.000286611709488479
"peak_614",4.02496166224017e-05,4.17575433202114e-05
"peak_615",0.000239197721641701,0.000175861653707189
"peak_616",0.000197414786290827,0.00013871183930507
"peak_617",0.0210639660323902,0.0216880040513457
"peak_618",0.00803459013719561,0.00640378325262368
"peak_619",1.13105200422643e-06,2.59772273981978e-06
"peak_620",0.000465745563773505,0.000385417325127928
"peak_621",0.00126115465416859,0.00120952884099923
"peak_622",0.000835658707017482,0.000564721062044764
"peak_623",1.1568772420432e-06,8.83742342748156e-07
"peak_624",2.98145308314086e-05,2.08521065622001e-05
"peak_625",0.000215622946191438,0.000145671429858439
"peak_626",0.000221309003142856,0.000187764953412261
"peak_627",0.000100624041556004,9.19145924806952e-05
"peak_628",0.000134165388741339,0.000130552319345948
"peak_629",1.6422241173042e-05,2.39715322096355e-05
"peak_630",3.04563309080143e-06,3.68197516285914e-06
"peak_631",4.42958743780928e-05,4.61839495725454e-05
"peak_632",7.73628994820188e-05,9.63434228328388e-05
"peak_633",0.000146760506868077,0.000157979277191736
"peak_634",2.1063983440641e-05,2.47614860115465e-05
"peak_635",4.52516014988209e-05,5.45997146188578e-05
"peak_636",1.86628825142512e-05,1.65430761967829e-05
"peak_637",1.42283943144277e-05,1.16325034094852e-05
"peak_638",9.42675787227305e-06,1.10101726311881e-05
"peak_639",1.14998904635433e-05,9.23022619810154e-06
"peak_640",6.99012949744791e-05,0.000106158460367813
"peak_641",1.4794027182946e-05,1.65067475714248e-05
"peak_642",4.44662431257009e-05,3.0974177727176e-05
"peak_643",0.00013629499808644,0.000117326430784757
"peak_644",0.00031663031742956,0.000352875239643901
"peak_645",1.38275236034589e-05,1.16385938353617e-05
"peak_646",3.83329682118111e-05,7.1995764345192e-05
"peak_647",7.66659364236222e-06,1.08793599454957e-05
"peak_648",3.32219057835696e-06,4.7997176230128e-06
"peak_649",4.40850127299033e-06,4.83651721048388e-06
"peak_650",0.000140554216776641,0.000118073053526115
"peak_651",3.8270058526562e-06,4.77871229424688e-06
"peak_652",0.00013799868556252,0.000144951472214987
"peak_653",7.42030274281352e-06,7.74913224143747e-06
"peak_654",0.00020699802834378,0.000172789834428461
"peak_655",4.21662650329922e-05,4.3745997764031e-05
"peak_656",3.92181785271379e-07,2.92629044539971e-07
"peak_657",7.53881708165619e-05,7.96753125420125e-05
"peak_658",5.8457776523012e-05,4.70372327055255e-05
"peak_659",2.86375910133242e-05,2.95932184677207e-05
"peak_660",0.000145665279204882,0.00014999117571915
"peak_661",2.7599737112504e-05,2.34226220003025e-05
"peak_662",3.59740163218535e-05,3.95792099374594e-05
"peak_663",0.000126498795098977,0.000284143283282358
"peak_664",1.06152835048092e-05,1.50637291553017e-05
"peak_665",2.11147475709672e-06,2.19221307500198e-06
"peak_666",0.000552896694443299,0.000472518083169072
"peak_667",0.000209553559557901,0.000177909533226341
"peak_668",0.000362246549601615,0.000466532552956844
"peak_669",0.000125822330954062,0.000105254984109363
"peak_670",3.07271681063475e-06,3.57434582510176e-06
"peak_671",1.21830383062529e-06,9.90741619015389e-07
"peak_672",1.87518309428041e-06,1.25664372105888e-06
"peak_673",0.000203164731522599,0.000195348507256621
"peak_674",0.00020699802834378,0.000147282763631879
"peak_675",0.000159465147761134,0.000118265042231035
"peak_676",0.00179398291231276,0.00189204868699165
"peak_677",7.53881708165619e-05,6.38362443860703e-05
"peak_678",3.89718510153413e-05,2.67184281014379e-05
"peak_679",5.63199763727379e-05,3.88407918416113e-05
"peak_680",6.46580186705248e-06,2.42877277309082e-05
"peak_681",7.15643214305531e-05,5.06587571671037e-05
"peak_682",0.000291330558409764,0.000305262040823614
"peak_683",0.000227442278056746,0.000255024996369414
"peak_684",0.000371829791654568,0.000312941589020435
"peak_685",9.07213581012863e-05,6.81559902467818e-05
"peak_686",0.000283663964767402,0.000223666841232397
"peak_687",0.000120861593891357,0.000100172930155585
"peak_688",0.000347552245120421,0.000446693720115058
"peak_689",2.09553559557901e-05,1.5999058743376e-05
"peak_690",0.000113082256224843,0.000110873477091596
"peak_691",9.83879517436485e-05,8.22351619409527e-05
"peak_692",3.78819921152016e-05,2.67654841565655e-05
"peak_693",2.89438618173896e-05,2.89043768457677e-05
"peak_694",1.00827989079369e-05,7.16170204868481e-06
"peak_695",6.02375214757032e-05,4.27860542394284e-05
"peak_696",0.000790754372826504,0.000559784209632522
"peak_697",0.000585396956884578,0.000598955264299169
"peak_698",1.70368747608049e-05,1.95544051307929e-05
"peak_699",1.91664841059056e-05,1.5231103923694e-05
"peak_700",0.000236706078707934,0.000343659781807717
"peak_701",0.000110398948450016,0.000180853360035122
"peak_702",3.22232271154776e-05,4.98105288149735e-05
"peak_703",0.000183998247416693,0.000158270688618847
"peak_704",5.04098910451909e-06,4.29745282418606e-06
"peak_705",5.36661554965356e-05,5.10141415931647e-05
"peak_706",0.000176331653774331,0.000166070229756243
"peak_707",0.000209785880577366,0.000167728314026011
"peak_708",0.000106853148890423,9.28745360052977e-05
"peak_709",0.000178248302184922,0.000128392446415592
"peak_710",0.000142598641747937,0.000111353448853897
"peak_711",0.000142379596215298,9.38001958325931e-05
"peak_712",3.57774369976904e-05,5.95164985253588e-05
"peak_713",7.66659364236222e-05,9.21545783618458e-05
"peak_714",0.000126498795098977,0.000136311980493564
"peak_715",0.000224886746842625,0.000148471265138529
"peak_716",4.09456934103781e-06,4.00383362245219e-06
"peak_717",0.00140681993337347,0.00131416268518091
"peak_718",4.31245892382875e-06,8.87947760257368e-06
"peak_719",0.00187831544237874,0.00295470616872668
"peak_720",0.000114998904635433,8.63949172142305e-05
"peak_721",0.000283663964767402,0.000251889180855712
"peak_722",0.000183998247416693,0.000266864299839512
"peak_723",0.00062623964910243,0.000500130576317934
"peak_724",0.000164065103946552,0.000128824421001664
"peak_725",0.000107025961452034,0.000110354163381565
"peak_726",0.000270974430462803,0.000206608534461873
"peak_727",5.14757001701464e-05,4.61869970123061e-05
"peak_728",4.05234235382003e-05,2.98953840519083e-05
"peak_729",0.000178887184988452,0.000132472206395153
"peak_730",0.000309307398674614,0.000446804058451219
"peak_731",0.000225511324028354,0.00037412186769944
"peak_732",2.4277546534147e-05,4.41574021317178e-05
"peak_733",2.61566136033535e-05,2.22481028643182e-05
"peak_734",9.01952193219085e-06,1.4116816538273e-05
"peak_735",2.30921495251874e-06,2.92183190747767e-06
"peak_736",8.81658268871656e-05,9.02346913126407e-05
"peak_737",5.40902877778707e-05,5.08205395377826e-05
"peak_738",0.000312936413220058,0.000227070277365078
"peak_739",4.06329463045198e-05,6.23963290991664e-05
"peak_740",0.000455736399851532,0.000375231257727979
"peak_741",3.75253043759059e-06,3.67485673437804e-06
"peak_742",0.00019230586059437,0.000125370550621171
"peak_743",0.00017313723975668,0.000283023349170322
"peak_744",6.22006654002973e-06,6.48414682656069e-06
"peak_745",2.24169404747433e-05,1.93672816367183e-05
"peak_746",2.55553121412074e-06,3.56550451995237e-06
"peak_747",2.13894601421027e-06,2.37212030790589e-06
"peak_748",0.0102387358093747,0.0110479900246509
"peak_749",9.35921821275388e-06,7.97875137331998e-06
"peak_750",0.000194539813674941,0.000145671429858439
"peak_751",0.0002232895398338,0.000164390328588188
"peak_752",5.36661554965356e-05,3.51979292354272e-05
"peak_753",0.000118065542092378,0.000152823009116728
"peak_754",4.1399605668756e-05,3.87817183939434e-05
"peak_755",9.50657611652916e-05,6.374025003361e-05
"peak_756",0.000237664402913229,0.000300462323200601
"peak_757",8.77399050181454e-05,7.50889157022447e-05
"peak_758",0.000237664402913229,0.000184309156723692
"peak_759",0.000135174151062702,0.000180772522685682
"peak_760",2.59117703577693e-05,1.84366835733754e-05
"peak_761",4.65313486964181e-05,5.06328593179096e-05
"peak_762",2.93886089623885e-05,3.61578727600298e-05
"peak_763",0.000193198159787528,0.000148215280198635
"peak_764",2.58396853985031e-06,2.31101319319041e-06
"peak_765",0.000244634033497195,0.000204206167960908
"peak_766",0.000344038389701005,0.000426934882566989
"peak_767",2.1149910068411e-05,1.45298327674038e-05
"peak_768",5.88275681577855e-06,5.17862576936779e-06
"peak_769",0.000202280124563865,0.000308954131302855
"peak_770",0.000225488048304771,0.000231515791227676
"peak_771",3.5931680308282e-06,2.94084207354237e-06
"peak_772",4.49043341909787e-05,4.05918976117654e-05
"peak_773",6.28816859233158e-07,4.46774920846574e-07
"peak_774",0.000113903676972239,0.000146734224474963
"peak_775",0.000109887842207192,0.000125752601722935
"peak_776",2.79283054114624e-05,3.16781363118845e-05
"peak_777",2.22331215628504e-05,3.1102170197123e-05
"peak_778",0.00505484074153083,0.00538432322949576
"peak_779",0.0010730587446327,0.000753588768313859
"peak_780",0.000134841852886253,0.000155623785517921
"peak_781",0.000113903676972239,0.000111353448853897
"peak_782",0.000600549835318374,0.00047357213880393
"peak_783",2.83330634609039e-05,2.81305189383533e-05
"peak_784",1.03515188420081e-05,1.35283180260445e-05
"peak_785",9.58324205295278e-05,0.000100794070083269
"peak_786",5.8457776523012e-05,6.55161455541248e-05
"peak_787",7.66659364236222e-06,1.12633373553367e-05
"peak_788",8.56102956730448e-05,6.46361973232391e-05
"peak_789",3.06663745694489e-05,5.95164985253588e-05
"peak_790",3.71534922668323e-05,3.42625996473529e-05
"peak_791",0.000272164074303859,0.000215987293035576
"peak_792",7.4674613399632e-06,1.39212589065739e-05
"peak_793",1.11165607814252e-05,1.47831302788794e-05
"peak_794",0.000146710723792477,0.000198010168847565
"peak_795",0.000156099828570348,0.000111993411203632
"peak_796",0.000225616898618088,0.000171144216957714
"peak_797",3.69051619463459e-06,2.60590729532261e-06
"peak_798",1.53331872847244e-05,3.45579668856922e-05
"peak_799",1.62531785218079e-05,1.09817539214533e-05
"peak_800",2.68330777482678e-05,3.69578256971986e-05
"peak_801",1.76476128898523e-07,2.74000208053644e-07
"peak_802",1.53331872847244e-05,2.194156627663e-05
"peak_803",6.10086710781308e-07,5.80561719106463e-07
"peak_804",0.000105798992264599,7.56435497386818e-05
"peak_805",1.0952276631946e-05,2.11187575412563e-05
"peak_806",4.80439868254699e-05,5.38848298476904e-05
"peak_807",0.000173935843261093,0.000140391740473124
"peak_808",0.000386615365107695,0.000260967503902668
"peak_809",4.35785322829011e-05,3.05160994136814e-05
"peak_810",2.32815651846724e-05,1.90396687421171e-05
"peak_811",1.12280288293352e-06,9.8112138872504e-07
"peak_812",6.28166059729034e-05,4.22375150825127e-05
"peak_813",0.00571007894483138,0.00624654450329378
"peak_814",2.80637240162392e-06,2.3946530440194e-06
"peak_815",3.83329682118111e-05,4.89571197547306e-05
"peak_816",1.57591091537446e-05,1.74923042260911e-05
"peak_817",1.91664841059056e-05,1.99531118328104e-05
"peak_818",1.58844718976426e-05,2.01523792946729e-05
"peak_819",2.40452255146815e-05,2.92346437038052e-05
"peak_820",6.71474858043403e-06,5.48707730719349e-06
"peak_821",6.02597370469647e-05,4.31293084583098e-05
"peak_822",1.27570801349022e-05,1.23148954578643e-05
"peak_823",1.24582146688386e-05,2.08787716601057e-05
"peak_824",6.899934278126e-05,4.60772891809229e-05
"peak_825",0.000953213142867037,0.000710358208205895
"peak_826",0.000335626432787857,0.00039485676978652
"peak_827",4.7184665069882e-05,4.56156369515339e-05
"peak_828",5.11106242824148e-05,4.63972703557904e-05
"peak_829",2.20414567217914e-05,1.94388563732019e-05
"peak_830",4.38091065277841e-05,3.56550451995237e-05
"peak_831",2.58740504437757e-05,3.95457292050138e-05
"peak_832",3.57774369976904e-05,2.73050602553617e-05
"peak_833",2.13118800288053e-06,1.86794051303315e-06
"peak_834",1.21306861429782e-05,1.31131525776405e-05
"peak_835",1.03602616788679e-05,1.27868925091847e-05
"peak_836",5.55828039071261e-05,6.71960467221792e-05
"peak_837",9.56047900769636e-07,1.11727393599823e-06
"peak_838",1.68665060131969e-05,2.89902944429973e-05
"peak_839",1.53331872847244e-05,1.71875602500268e-05
"peak_840",2.57876331606729e-05,2.07696871686736e-05
"peak_841",7.9221467637743e-05,5.48234412939685e-05
"peak_842",0.000113256496989442,8.04607208803237e-05
"peak_843",0.000180164950595512,0.000203508027215743
"peak_844",0.000160861563031707,0.000107565100301448
"peak_845",0.000132705085190413,0.000125524043740887
"peak_846",0.00109074718639063,0.00125176635608174
"peak_847",0.00125294044669463,0.0010293337279524
"peak_848",0.000224034903104585,0.00016468364466515
"peak_849",8.76182130555683e-06,2.87983057380768e-05
"peak_850",0.00012573213573474,8.71628720339125e-05
"peak_851",0.000113082256224843,8.49550019273266e-05
"peak_852",0.000134591310610359,0.000102713957132474
"peak_853",5.55828039071261e-05,5.85565550007562e-05
"peak_854",4.85550930682941e-05,5.15169691536708e-05
"peak_855",4.12816580742581e-05,6.64576286263311e-05
"peak_856",5.11106242824148e-05,6.7995999659348e-05
